#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-0.269165	-0.271606	-0.269165	-0.271606	-11.464844	-11.466797	
1	-0.268864	-0.271305	-0.266153	-0.268595	-11.460627	-11.462580	
2	-0.267960	-0.270402	-0.257120	-0.259561	-11.447980	-11.449933	
3	-0.266455	-0.268897	-0.242070	-0.244511	-11.426910	-11.428863	
4	-0.264350	-0.266791	-0.221012	-0.223454	-11.397430	-11.399383	
5	-0.261645	-0.264086	-0.193960	-0.196402	-11.359557	-11.361510	
6	-0.258342	-0.260783	-0.160930	-0.163372	-11.313315	-11.315268	
7	-0.254443	-0.256884	-0.121941	-0.124383	-11.258731	-11.260684	
8	-0.249950	-0.252392	-0.077018	-0.079459	-11.195838	-11.197791	
9	-0.244867	-0.247309	-0.026186	-0.028628	-11.124674	-11.126627	
10	-0.239196	-0.241638	0.030522	0.028081	-11.045281	-11.047234	
11	-0.232941	-0.235383	0.093074	0.090633	-10.957709	-10.959662	
12	-0.226105	-0.228547	0.161432	0.158990	-10.862008	-10.863962	
13	-0.218693	-0.221135	0.235553	0.233112	-10.758238	-10.760191	
14	-0.210709	-0.213151	0.315394	0.312953	-10.646461	-10.648414	
15	-0.202158	-0.204599	0.400907	0.398466	-10.526743	-10.528696	
16	-0.193045	-0.195486	0.492040	0.489598	-10.399157	-10.401110	
17	-0.183375	-0.185816	0.588737	0.586296	-10.263780	-10.265733	
18	-0.173154	-0.175596	0.690942	0.688501	-10.120694	-10.122647	
19	-0.162389	-0.164831	0.798592	0.796151	-9.969984	-9.971937	
20	-0.151086	-0.153528	0.911622	0.909181	-9.811741	-9.813695	
21	-0.139252	-0.141693	1.029965	1.027524	-9.646062	-9.648015	
22	-0.126894	-0.129335	1.153549	1.151107	-9.473044	-9.474997	
23	-0.114019	-0.116460	1.282299	1.279858	-9.292794	-9.294747	
24	-0.100635	-0.103076	1.416139	1.413697	-9.105418	-9.107371	
25	-0.086750	-0.089191	1.554987	1.552545	-8.911031	-8.912984	
26	-0.072373	-0.074814	1.698760	1.696318	-8.709749	-8.711702	
27	-0.057511	-0.059953	1.847371	1.844929	-8.501694	-8.503647	
28	-0.042175	-0.044617	2.000730	1.998289	-8.286990	-8.288943	
29	-0.026374	-0.028815	2.158746	2.156305	-8.065768	-8.067721	
30	-0.010116	-0.012558	2.321324	2.318882	-7.838160	-7.840113	
31	0.006588	0.004146	2.488364	2.485923	-7.604303	-7.606256	
32	0.023728	0.021287	2.659767	2.657326	-7.364339	-7.366292	
33	0.041294	0.038853	2.835430	2.832988	-7.118411	-7.120365	
34	0.059276	0.056835	3.015245	3.012804	-6.866669	-6.868622	
35	0.077662	0.075221	3.199107	3.196665	-6.609264	-6.611217	
