#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	11.343033	17.645798	11.343033	17.645798	0.346191	6.655273	
1	11.343334	17.646099	11.346045	17.648810	0.350408	6.659490	
2	11.344237	17.647002	11.355078	17.657843	0.363055	6.672137	
3	11.345742	17.648507	11.370128	17.672893	0.384125	6.693207	
4	11.347848	17.650613	11.391186	17.693950	0.413605	6.722687	
5	11.350553	17.653318	11.418237	17.721002	0.451478	6.760560	
6	11.353856	17.656621	11.451268	17.754033	0.497720	6.806802	
7	11.357755	17.660520	11.490256	17.793021	0.552304	6.861386	
8	11.362248	17.665012	11.535180	17.837945	0.615197	6.924280	
9	11.367331	17.670096	11.586012	17.888776	0.686362	6.995444	
10	11.373002	17.675766	11.642720	17.945485	0.765754	7.074836	
11	11.379257	17.682022	11.705272	18.008037	0.853326	7.162409	
12	11.386093	17.688857	11.773629	18.076394	0.949027	7.258109	
13	11.393505	17.696270	11.847751	18.150516	1.052797	7.361879	
14	11.401489	17.704254	11.927592	18.230357	1.164574	7.473657	
15	11.410040	17.712805	12.013105	18.315870	1.284292	7.593374	
16	11.419153	17.721918	12.104238	18.407002	1.411878	7.720960	
17	11.428823	17.731588	12.200935	18.503700	1.547255	7.856337	
18	11.439044	17.741808	12.303140	18.605905	1.690341	7.999423	
19	11.449809	17.752573	12.410790	18.713555	1.841051	8.150133	
20	11.461112	17.763876	12.523820	18.826585	1.999294	8.308376	
21	11.472946	17.775711	12.642163	18.944928	2.164974	8.474056	
22	11.485304	17.788069	12.765747	19.068512	2.337991	8.647073	
23	11.498179	17.800944	12.894497	19.197262	2.518241	8.827324	
24	11.511563	17.814328	13.028337	19.331102	2.705617	9.014699	
25	11.525448	17.828213	13.167185	19.469950	2.900004	9.209086	
26	11.539825	17.842590	13.310958	19.613722	3.101286	9.410368	
27	11.554686	17.857451	13.459569	19.762333	3.309341	9.618423	
28	11.570022	17.872787	13.612928	19.915693	3.524045	9.833127	
29	11.585824	17.888589	13.770944	20.073709	3.745268	10.054350	
30	11.602082	17.904847	13.933522	20.236286	3.972876	10.281958	
31	11.618786	17.921551	14.100562	20.403327	4.206732	10.515814	
32	11.635926	17.938691	14.271965	20.574730	4.446696	10.755779	
33	11.653492	17.956257	14.447627	20.750392	4.692624	11.001706	
34	11.671474	17.974239	14.627443	20.930208	4.944366	11.253448	
35	11.689860	17.992625	14.811304	21.114069	5.201772	11.510854	
36	11.708640	18.011404	14.999100	21.301865	5.464685	11.773767	
37	11.727801	18.030566	15.190717	21.493482	5.732949	12.042031	
38	11.747334	18.050098	15.386040	21.688805	6.006401	12.315483	
39	11.767225	18.069990	15.584951	21.887716	6.284877	12.593959	
40	11.787463	18.090228	15.787331	22.090095	6.568208	12.877290	
41	11.808035	18.110800	15.993057	22.295822	6.856225	13.165307	
42	11.828930	18.131695	16.202005	22.504770	7.148753	13.457835	
43	11.850135	18.152900	16.414051	22.716816	7.445617	13.754699	
44	11.871636	18.174401	16.629065	22.931830	7.746637	14.055719	
45	11.893422	18.196186	16.846920	23.149684	8.051633	14.360715	
46	11.915478	18.218243	17.067482	23.370247	8.360420	14.669502	
47	11.937792	18.240556	17.290620	23.593385	8.672813	14.981895	
48	11.960349	18.263114	17.516199	23.818963	8.988623	15.297705	
49	11.983138	18.285903	17.744082	24.046847	9.307661	15.616743	
50	12.006143	18.308908	17.974134	24.276899	9.629733	15.938815	
51	12.029351	18.332116	18.206215	24.508980	9.954647	16.263729	
52	12.052748	18.355513	18.440186	24.742951	10.282206	16.591288	
53	12.076320	18.379085	18.675905	24.978670	10.612213	16.921295	
54	12.100053	18.402818	18.913231	25.215996	10.944469	17.253551	
55	12.123932	18.426696	19.152020	25.454785	11.278774	17.587856	
56	12.147943	18.450707	19.392130	25.694895	11.614927	17.924009	
57	12.172071	18.474836	19.633414	25.936179	11.952725	18.261807	
58	12.196302	18.499067	19.875728	26.178493	12.291965	18.601047	
59	12.220622	18.523387	20.118926	26.421691	12.632442	18.941524	
60	12.245016	18.547781	20.362861	26.665626	12.973951	19.283033	
61	12.269468	18.572233	20.607387	26.910152	13.316288	19.625370	
62	12.293965	18.596730	20.852356	27.155121	13.659244	19.968326	
63	12.318492	18.621257	21.097621	27.400385	14.002614	20.311696	
64	12.343033	18.645798	21.343033	27.645798	14.346191	20.655273	
65	12.367574	18.670339	21.588445	27.891210	14.689769	20.998851	
66	12.392101	18.694865	21.833710	28.136474	15.033139	21.342221	
67	12.416597	18.719362	22.078678	28.381443	15.376095	21.685177	
68	12.441050	18.743815	22.323204	28.625969	15.718431	22.027513	
69	12.465444	18.768208	22.567140	28.869904	16.059941	22.369023	
70	12.489763	18.792528	22.810338	29.113102	16.400418	22.709500	
71	12.513995	18.816760	23.052652	29.355417	16.739658	23.048740	
72	12.538123	18.840888	23.293936	29.596701	17.077456	23.386538	
73	12.562134	18.864899	23.534045	29.836810	17.413609	23.722691	
74	12.586013	18.888778	23.772835	30.075600	17.747914	24.056996	
75	12.609746	18.912510	24.010160	30.312925	18.080170	24.389252	
76	12.633318	18.936082	24.245880	30.548644	18.410177	24.719259	
77	12.656715	18.959479	24.479850	30.782615	18.737736	25.046818	
78	12.679923	18.982688	24.711931	31.014696	19.062649	25.371731	
79	12.702928	19.005693	24.941983	31.244748	19.384722	25.693804	
80	12.725716	19.028481	25.169867	31.472632	19.703759	26.012841	
81	12.748274	19.051039	25.395446	31.698211	20.019570	26.328652	
82	12.770588	19.073353	25.618584	31.921349	20.331963	26.641045	
83	12.792644	19.095409	25.839146	32.141911	20.640750	26.949832	
84	12.814430	19.117194	26.057000	32.359765	20.945746	27.254828	
85	12.835931	19.138696	26.272015	32.574780	21.246766	27.555848	
86	12.857136	19.159900	26.484060	32.786825	21.543630	27.852712	
87	12.878030	19.180795	26.693009	32.995774	21.836158	28.145240	
88	12.898603	19.201368	26.898735	33.201500	22.124175	28.433257	
89	12.918841	19.221606	27.101115	33.403880	22.407506	28.716588	
90	12.938732	19.241497	27.300026	33.602791	22.685982	28.995064	
91	12.958264	19.261029	27.495349	33.798114	22.959434	29.268516	
92	12.977426	19.280191	27.686966	33.989731	23.227697	29.536779	
93	12.996206	19.298971	27.874761	34.177526	23.490611	29.799693	
94	13.014592	19.317357	28.058622	34.361387	23.748017	30.057099	
95	13.032573	19.335338	28.238438	34.541203	23.999759	30.308841	
96	13.050140	19.352905	28.414101	34.716866	24.245686	30.554768	
97	13.067280	19.370045	28.585504	34.888269	24.485651	30.794733	
98	13.083984	19.386749	28.752544	35.055309	24.719507	31.028589	
99	13.100242	19.403007	28.915121	35.217886	24.947115	31.256197	
100	13.116043	19.418808	29.073137	35.375902	25.168338	31.477420	
101	13.131379	19.434144	29.226497	35.529262	25.383041	31.692123	
102	13.146240	19.449005	29.375108	35.677873	25.591097	31.900179	
103	13.160618	19.463383	29.518881	35.821646	25.792379	32.101461	
104	13.174502	19.477267	29.657729	35.960494	25.986766	32.295848	
105	13.187886	19.490651	29.791568	36.094333	26.174141	32.483223	
106	13.200761	19.503526	29.920319	36.223084	26.354392	32.663474	
107	13.213120	19.515885	30.043903	36.346668	26.527409	32.836491	
108	13.224954	19.527719	30.162245	36.465010	26.693089	33.002171	
109	13.236257	19.539022	30.275276	36.578041	26.851332	33.160414	
