#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	26.454663	14.005204	26.454663	14.005211	15.461582	2.884525	48.531604	36.082146	48.531604	36.082152	47.520107	34.943051	
1	26.454963	14.005504	26.457664	14.008212	15.465794	2.888737	48.528603	36.079151	48.531304	36.081846	47.519510	34.942453	
2	26.455863	14.006404	26.466666	14.017214	15.478428	2.901371	48.519601	36.070149	48.530404	36.080945	47.517716	34.940659	
3	26.457363	14.007904	26.481664	14.032212	15.499476	2.922419	48.504603	36.055152	48.528904	36.079446	47.514728	34.937671	
4	26.459461	14.010003	26.502647	14.053195	15.528925	2.951868	48.483620	36.034168	48.526806	36.077347	47.510547	34.933491	
5	26.462157	14.012698	26.529604	14.080152	15.566758	2.989701	48.456663	36.007212	48.524110	36.074651	47.505177	34.928120	
6	26.465448	14.015990	26.562517	14.113065	15.612952	3.035895	48.423750	35.974298	48.520819	36.071360	47.498619	34.921563	
7	26.469334	14.019875	26.601367	14.151915	15.667478	3.090421	48.384901	35.935449	48.516933	36.067475	47.490879	34.913822	
8	26.473810	14.024352	26.646129	14.196677	15.730305	3.153248	48.340139	35.890687	48.512457	36.062998	47.481961	34.904904	
9	26.478876	14.029417	26.696776	14.247324	15.801393	3.224336	48.289491	35.840039	48.507391	36.057933	47.471871	34.894814	
10	26.484527	14.035068	26.753277	14.303825	15.880700	3.303643	48.232990	35.783538	48.501740	36.052282	47.460614	34.883557	
11	26.490760	14.041301	26.815597	14.366145	15.968178	3.391121	48.170670	35.721218	48.495507	36.046048	47.448198	34.871141	
12	26.497572	14.048113	26.883698	14.434246	16.063775	3.486718	48.102569	35.653117	48.488695	36.039237	47.434631	34.857574	
13	26.504958	14.055499	26.957538	14.508086	16.167431	3.590374	48.028729	35.579277	48.481309	36.031851	47.419920	34.842863	
14	26.512914	14.063455	27.037071	14.587619	16.279086	3.702029	47.949196	35.499744	48.473353	36.023895	47.404075	34.827018	
15	26.521435	14.071976	27.122249	14.672797	16.398670	3.821613	47.864018	35.414566	48.464832	36.015373	47.387106	34.810049	
16	26.530516	14.081057	27.213019	14.763567	16.526113	3.949056	47.773249	35.323797	48.455751	36.006292	47.369022	34.791965	
17	26.540152	14.090693	27.309324	14.859872	16.661336	4.084280	47.676943	35.227491	48.446115	35.996657	47.349836	34.772779	
18	26.550336	14.100877	27.411106	14.961654	16.804259	4.227202	47.575161	35.125709	48.435931	35.986473	47.329559	34.752502	
19	26.561063	14.111604	27.518301	15.068849	16.954795	4.377738	47.467966	35.018514	48.425204	35.975746	47.308203	34.731146	
20	26.572325	14.122867	27.630843	15.181391	17.112852	4.535795	47.355424	34.905972	48.413942	35.964483	47.285782	34.708726	
21	26.584118	14.134659	27.748663	15.299211	17.278335	4.701278	47.237604	34.788152	48.402149	35.952691	47.262310	34.685253	
22	26.596432	14.146973	27.871687	15.422235	17.451145	4.874088	47.114581	34.665129	48.389835	35.940377	47.237801	34.660744	
23	26.609261	14.159802	27.999838	15.550386	17.631176	5.054119	46.986429	34.536977	48.377006	35.927548	47.212270	34.635214	
24	26.622597	14.173138	28.133038	15.683586	17.818320	5.241263	46.853230	34.403778	48.363670	35.914212	47.185734	34.608677	
25	26.636431	14.186973	28.271202	15.821750	18.012464	5.435407	46.715065	34.265613	48.349836	35.900377	47.158208	34.581151	
26	26.650757	14.201298	28.414245	15.964793	18.213490	5.636433	46.572022	34.122570	48.335510	35.886052	47.129709	34.552652	
27	26.665564	14.216106	28.562077	16.112625	18.421276	5.844219	46.424190	33.974738	48.320703	35.871244	47.100256	34.523199	
28	26.680845	14.231386	28.714605	16.265153	18.635697	6.058641	46.271662	33.822210	48.305422	35.855964	47.069867	34.492810	
29	26.696589	14.247130	28.871734	16.422282	18.856624	6.279567	46.114533	33.665081	48.289678	35.840220	47.038559	34.461503	
30	26.712787	14.263328	29.033363	16.583911	19.083922	6.506865	45.952904	33.503452	48.273480	35.824021	47.006354	34.429297	
31	26.729430	14.279971	29.199391	16.749940	19.317454	6.740397	45.786876	33.337424	48.256837	35.807378	46.973271	34.396214	
32	26.746507	14.297049	29.369713	16.920261	19.557078	6.980021	45.616555	33.167103	48.239760	35.790301	46.939330	34.362273	
33	26.764009	14.314550	29.544218	17.094766	19.802650	7.225593	45.442049	32.992597	48.222258	35.772799	46.904553	34.327496	
34	26.781924	14.332465	29.722795	17.273344	20.054021	7.476964	45.263472	32.814020	48.204343	35.754884	46.868961	34.291905	
35	26.800242	14.350783	29.905330	17.455878	20.311038	7.733981	45.080937	32.631486	48.186025	35.736566	46.832577	34.255520	
36	26.818952	14.369493	30.091702	17.642251	20.573546	7.996489	44.894565	32.445113	48.167315	35.717857	46.795424	34.218367	
37	26.838042	14.388583	30.281791	17.832339	20.841387	8.264330	44.704476	32.255024	48.148225	35.698767	46.757524	34.180467	
38	26.857501	14.408042	30.475471	18.026019	21.114397	8.537340	44.510796	32.061344	48.128766	35.679308	46.718901	34.141844	
39	26.877317	14.427859	30.672613	18.223161	21.392411	8.815354	44.313654	31.864203	48.108950	35.659491	46.679580	34.102524	
