#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	0.720276	0.720276	0.720276	0.720276	-10.439941	-10.439941	
1	0.720577	0.720577	0.723288	0.723288	-10.435725	-10.435725	
2	0.721480	0.721480	0.732321	0.732321	-10.423078	-10.423078	
3	0.722985	0.722985	0.747371	0.747371	-10.402008	-10.402008	
4	0.725091	0.725091	0.768429	0.768429	-10.372528	-10.372528	
5	0.727796	0.727796	0.795481	0.795481	-10.334655	-10.334655	
6	0.731099	0.731099	0.828511	0.828511	-10.288413	-10.288413	
7	0.734998	0.734998	0.867499	0.867499	-10.233828	-10.233828	
8	0.739491	0.739491	0.912423	0.912423	-10.170935	-10.170935	
9	0.744574	0.744574	0.963255	0.963255	-10.099771	-10.099771	
10	0.750245	0.750245	1.019963	1.019963	-10.020379	-10.020379	
11	0.756500	0.756500	1.082515	1.082515	-9.932806	-9.932806	
12	0.763336	0.763336	1.150873	1.150873	-9.837106	-9.837106	
13	0.770748	0.770748	1.224994	1.224994	-9.733336	-9.733336	
14	0.778732	0.778732	1.304835	1.304835	-9.621558	-9.621558	
15	0.787283	0.787283	1.390348	1.390348	-9.501841	-9.501841	
16	0.796396	0.796396	1.481481	1.481481	-9.374255	-9.374255	
17	0.806066	0.806066	1.578178	1.578178	-9.238878	-9.238878	
18	0.816287	0.816287	1.680383	1.680383	-9.095792	-9.095792	
19	0.827052	0.827052	1.788033	1.788033	-8.945082	-8.945082	
20	0.838355	0.838355	1.901063	1.901063	-8.786839	-8.786839	
21	0.850189	0.850189	2.019406	2.019406	-8.621159	-8.621159	
22	0.862547	0.862547	2.142990	2.142990	-8.448142	-8.448142	
23	0.875422	0.875422	2.271740	2.271740	-8.267891	-8.267891	
24	0.888806	0.888806	2.405580	2.405580	-8.080516	-8.080516	
25	0.902691	0.902691	2.544428	2.544428	-7.886129	-7.886129	
26	0.917068	0.917068	2.688201	2.688201	-7.684847	-7.684847	
27	0.931929	0.931929	2.836812	2.836812	-7.476791	-7.476791	
28	0.947265	0.947265	2.990171	2.990171	-7.262088	-7.262088	
29	0.963067	0.963067	3.148187	3.148187	-7.040865	-7.040865	
30	0.979325	0.979325	3.310765	3.310765	-6.813257	-6.813257	
31	0.996029	0.996029	3.477805	3.477805	-6.579401	-6.579401	
32	1.013169	1.013169	3.649208	3.649208	-6.339436	-6.339436	
33	1.030735	1.030735	3.824870	3.824870	-6.093509	-6.093509	
34	1.048717	1.048717	4.004686	4.004686	-5.841767	-5.841767	
35	1.067103	1.067103	4.188547	4.188547	-5.584361	-5.584361	
36	1.085883	1.085883	4.376343	4.376343	-5.321447	-5.321447	
37	1.105044	1.105044	4.567960	4.567960	-5.053184	-5.053184	
38	1.124577	1.124577	4.763283	4.763283	-4.779732	-4.779732	
39	1.144468	1.144468	4.962194	4.962194	-4.501256	-4.501256	
40	1.164706	1.164706	5.164574	5.164574	-4.217925	-4.217925	
41	1.185278	1.185278	5.370300	5.370300	-3.929908	-3.929908	
42	1.206173	1.206173	5.579248	5.579248	-3.637380	-3.637380	
43	1.227378	1.227378	5.791294	5.791294	-3.340516	-3.340516	
44	1.248879	1.248879	6.006309	6.006309	-3.039496	-3.039496	
45	1.270665	1.270665	6.224163	6.224163	-2.734500	-2.734500	
46	1.292721	1.292721	6.444725	6.444725	-2.425713	-2.425713	
47	1.315035	1.315035	6.667863	6.667863	-2.113320	-2.113320	
48	1.337592	1.337592	6.893442	6.893442	-1.797509	-1.797509	
49	1.360381	1.360381	7.121326	7.121326	-1.478472	-1.478472	
50	1.383386	1.383386	7.351377	7.351377	-1.156399	-1.156399	
51	1.406594	1.406594	7.583458	7.583458	-0.831486	-0.831486	
52	1.429991	1.429991	7.817429	7.817429	-0.503927	-0.503927	
53	1.453563	1.453563	8.053148	8.053148	-0.173920	-0.173920	
54	1.477296	1.477296	8.290474	8.290474	0.158336	0.158336	
55	1.501175	1.501175	8.529263	8.529263	0.492641	0.492641	
56	1.525186	1.525186	8.769373	8.769373	0.828794	0.828794	
57	1.549314	1.549314	9.010657	9.010657	1.166592	1.166592	
58	1.573545	1.573545	9.252971	9.252971	1.505832	1.505832	
59	1.597865	1.597865	9.496169	9.496169	1.846309	1.846309	
60	1.622259	1.622259	9.740104	9.740104	2.187819	2.187819	
61	1.646711	1.646711	9.984630	9.984630	2.530155	2.530155	
62	1.671208	1.671208	10.229599	10.229599	2.873111	2.873111	
63	1.695735	1.695735	10.474864	10.474864	3.216481	3.216481	
64	1.720276	1.720276	10.720276	10.720276	3.560059	3.560059	
65	1.744817	1.744817	10.965688	10.965688	3.903636	3.903636	
66	1.769344	1.769344	11.210953	11.210953	4.247006	4.247006	
67	1.793840	1.793840	11.455922	11.455922	4.589962	4.589962	
68	1.818293	1.818293	11.700447	11.700447	4.932299	4.932299	
69	1.842687	1.842687	11.944383	11.944383	5.273808	5.273808	
70	1.867006	1.867006	12.187581	12.187581	5.614285	5.614285	
71	1.891238	1.891238	12.429895	12.429895	5.953525	5.953525	
72	1.915366	1.915366	12.671179	12.671179	6.291323	6.291323	
73	1.939377	1.939377	12.911288	12.911288	6.627476	6.627476	
74	1.963256	1.963256	13.150078	13.150078	6.961781	6.961781	
75	1.986989	1.986989	13.387403	13.387403	7.294037	7.294037	
76	2.010561	2.010561	13.623123	13.623123	7.624044	7.624044	
77	2.033958	2.033958	13.857093	13.857093	7.951603	7.951603	
78	2.057166	2.057166	14.089174	14.089174	8.276517	8.276517	
79	2.080171	2.080171	14.319226	14.319226	8.598589	8.598589	
80	2.102959	2.102959	14.547110	14.547110	8.917627	8.917627	
81	2.125517	2.125517	14.772689	14.772689	9.233437	9.233437	
82	2.147831	2.147831	14.995827	14.995827	9.545830	9.545830	
83	2.169887	2.169887	15.216389	15.216389	9.854617	9.854617	
84	2.191673	2.191673	15.434243	15.434243	10.159613	10.159613	
85	2.213174	2.213174	15.649258	15.649258	10.460633	10.460633	
86	2.234379	2.234379	15.861303	15.861303	10.757497	10.757497	
87	2.255273	2.255273	16.070252	16.070252	11.050025	11.050025	
88	2.275846	2.275846	16.275978	16.275978	11.338042	11.338042	
89	2.296084	2.296084	16.478358	16.478358	11.621373	11.621373	
90	2.315975	2.315975	16.677269	16.677269	11.899849	11.899849	
91	2.335507	2.335507	16.872592	16.872592	12.173301	12.173301	
92	2.354669	2.354669	17.064209	17.064209	12.441565	12.441565	
93	2.373449	2.373449	17.252004	17.252004	12.704478	12.704478	
94	2.391835	2.391835	17.435865	17.435865	12.961884	12.961884	
95	2.409816	2.409816	17.615681	17.615681	13.213626	13.213626	
96	2.427383	2.427383	17.791344	17.791344	13.459554	13.459554	
97	2.444523	2.444523	17.962747	17.962747	13.699518	13.699518	
98	2.461227	2.461227	18.129787	18.129787	13.933374	13.933374	
99	2.477485	2.477485	18.292364	18.292364	14.160982	14.160982	
100	2.493286	2.493286	18.450380	18.450380	14.382205	14.382205	
101	2.508622	2.508622	18.603740	18.603740	14.596909	14.596909	
102	2.523483	2.523483	18.752351	18.752351	14.804964	14.804964	
103	2.537861	2.537861	18.896124	18.896124	15.006246	15.006246	
104	2.551745	2.551745	19.034972	19.034972	15.200633	15.200633	
105	2.565129	2.565129	19.168812	19.168812	15.388009	15.388009	
106	2.578004	2.578004	19.297562	19.297562	15.568259	15.568259	
107	2.590363	2.590363	19.421146	19.421146	15.741276	15.741276	
108	2.602197	2.602197	19.539489	19.539489	15.906956	15.906956	
109	2.613500	2.613500	19.652519	19.652519	16.065199	16.065199	
110	2.624265	2.624265	19.760169	19.760169	16.215909	16.215909	
111	2.634486	2.634486	19.862373	19.862373	16.358995	16.358995	
112	2.644155	2.644155	19.959071	19.959071	16.494372	16.494372	
113	2.653269	2.653269	20.050204	20.050204	16.621958	16.621958	
114	2.661820	2.661820	20.135717	20.135717	16.741676	16.741676	
115	2.669804	2.669804	20.215558	20.215558	16.853453	16.853453	
116	2.677216	2.677216	20.289679	20.289679	16.957223	16.957223	
117	2.684052	2.684052	20.358037	20.358037	17.052924	17.052924	
118	2.690307	2.690307	20.420588	20.420588	17.140496	17.140496	
119	2.695978	2.695978	20.477297	20.477297	17.219888	17.219888	
120	2.701061	2.701061	20.528129	20.528129	17.291053	17.291053	
121	2.705554	2.705554	20.573052	20.573052	17.353946	17.353946	
122	2.709452	2.709452	20.612041	20.612041	17.408530	17.408530	
123	2.712755	2.712755	20.645071	20.645071	17.454772	17.454772	
124	2.715461	2.715461	20.672123	20.672123	17.492645	17.492645	
125	2.717566	2.717566	20.693180	20.693180	17.522125	17.522125	
126	2.719071	2.719071	20.708230	20.708230	17.543195	17.543195	
127	2.719975	2.719975	20.717264	20.717264	17.555842	17.555842	
128	2.720276	2.720276	20.720276	20.720276	17.560059	17.560059	
129	2.723288	2.723288	20.720577	20.720577	17.560661	17.560661	
130	2.732321	2.732321	20.721480	20.721480	17.562468	17.562468	
131	2.747371	2.747371	20.722985	20.722985	17.565478	17.565478	
132	2.768429	2.768429	20.725091	20.725091	17.569689	17.569689	
133	2.795481	2.795481	20.727796	20.727796	17.575100	17.575100	
134	2.828511	2.828511	20.731099	20.731099	17.581706	17.581706	
135	2.867499	2.867499	20.734998	20.734998	17.589503	17.589503	
136	2.912423	2.912423	20.739491	20.739491	17.598488	17.598488	
137	2.963255	2.963255	20.744574	20.744574	17.608654	17.608654	
138	3.019963	3.019963	20.750245	20.750245	17.619996	17.619996	
139	3.082515	3.082515	20.756500	20.756500	17.632506	17.632506	
140	3.150873	3.150873	20.763336	20.763336	17.646178	17.646178	
141	3.224994	3.224994	20.770748	20.770748	17.661002	17.661002	
142	3.304835	3.304835	20.778732	20.778732	17.676970	17.676970	
143	3.390348	3.390348	20.787283	20.787283	17.694073	17.694073	
144	3.481481	3.481481	20.796396	20.796396	17.712300	17.712300	
145	3.578178	3.578178	20.806066	20.806066	17.731639	17.731639	
146	3.680383	3.680383	20.816287	20.816287	17.752080	17.752080	
147	3.788033	3.788033	20.827052	20.827052	17.773610	17.773610	
148	3.901063	3.901063	20.838355	20.838355	17.796216	17.796216	
149	4.019406	4.019406	20.850189	20.850189	17.819885	17.819885	
150	4.142990	4.142990	20.862547	20.862547	17.844601	17.844601	
151	4.271740	4.271740	20.875422	20.875422	17.870351	17.870351	
152	4.405580	4.405580	20.888806	20.888806	17.897119	17.897119	
