#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	6.617920	6.618347	6.617920	6.618347	-4.734985	-4.733276	
1	6.618221	6.618648	6.620932	6.621359	-4.730769	-4.729060	
2	6.619124	6.619552	6.629965	6.630393	-4.718122	-4.716413	
3	6.620629	6.621057	6.645015	6.645443	-4.697052	-4.695343	
4	6.622735	6.623162	6.666073	6.666500	-4.667572	-4.665863	
5	6.625440	6.625868	6.693125	6.693552	-4.629699	-4.627990	
6	6.628743	6.629171	6.726155	6.726582	-4.583456	-4.581748	
7	6.632642	6.633070	6.765143	6.765571	-4.528872	-4.527163	
8	6.637135	6.637562	6.810067	6.810494	-4.465979	-4.464270	
9	6.642218	6.642645	6.860899	6.861326	-4.394815	-4.393106	
10	6.647889	6.648316	6.917607	6.918035	-4.315423	-4.313714	
11	6.654144	6.654571	6.980159	6.980587	-4.227850	-4.226141	
12	6.660980	6.661407	7.048517	7.048944	-4.132150	-4.130441	
13	6.668392	6.668819	7.122638	7.123065	-4.028380	-4.026671	
14	6.676376	6.676803	7.202479	7.202907	-3.916602	-3.914893	
15	6.684927	6.685354	7.287992	7.288419	-3.796885	-3.795176	
16	6.694040	6.694468	7.379125	7.379552	-3.669299	-3.667590	
17	6.703710	6.704137	7.475822	7.476250	-3.533922	-3.532213	
18	6.713931	6.714358	7.578027	7.578454	-3.390835	-3.389126	
19	6.724696	6.725123	7.685677	7.686104	-3.240126	-3.238417	
20	6.735999	6.736426	7.798707	7.799135	-3.081883	-3.080174	
21	6.747833	6.748260	7.917050	7.917477	-2.916203	-2.914494	
22	6.760191	6.760619	8.040634	8.041061	-2.743186	-2.741477	
23	6.773066	6.773494	8.169384	8.169812	-2.562935	-2.561226	
24	6.786450	6.786878	8.303224	8.303651	-2.375560	-2.373851	
25	6.800335	6.800762	8.442072	8.442499	-2.181173	-2.179464	
26	6.814712	6.815140	8.585845	8.586272	-1.979891	-1.978182	
27	6.829573	6.830001	8.734456	8.734883	-1.771835	-1.770126	
28	6.844909	6.845337	8.887815	8.888243	-1.557132	-1.555423	
29	6.860711	6.861138	9.045831	9.046259	-1.335909	-1.334200	
30	6.876969	6.877396	9.208409	9.208836	-1.108301	-1.106592	
31	6.893673	6.894100	9.375449	9.375876	-0.874445	-0.872736	
32	6.910813	6.911240	9.546852	9.547279	-0.634480	-0.632771	
33	6.928379	6.928807	9.722514	9.722942	-0.388553	-0.386844	
34	6.946361	6.946788	9.902330	9.902758	-0.136811	-0.135102	
35	6.964747	6.965174	10.086191	10.086619	0.120595	0.122304	
36	6.983527	6.983954	10.273987	10.274414	0.383509	0.385218	
37	7.002688	7.003116	10.465604	10.466031	0.651772	0.653481	
38	7.022221	7.022648	10.660927	10.661354	0.925224	0.926933	
39	7.042112	7.042539	10.859838	10.860265	1.203700	1.205409	
40	7.062350	7.062777	11.062218	11.062645	1.487031	1.488740	
41	7.082922	7.083350	11.267944	11.268371	1.775048	1.776757	
42	7.103817	7.104244	11.476892	11.477320	2.067576	2.069285	
43	7.125022	7.125449	11.688938	11.689365	2.364440	2.366149	
44	7.146523	7.146950	11.903953	11.904380	2.665460	2.667169	
45	7.168309	7.168736	12.121807	12.122234	2.970456	2.972165	
46	7.190365	7.190792	12.342369	12.342796	3.279243	3.280952	
47	7.212679	7.213106	12.565507	12.565934	3.591636	3.593345	
48	7.235236	7.235664	12.791086	12.791513	3.907447	3.909156	
49	7.258025	7.258452	13.018970	13.019397	4.226484	4.228193	
50	7.281030	7.281457	13.249021	13.249449	4.548557	4.550266	
51	7.304238	7.304665	13.481103	13.481530	4.873470	4.875179	
52	7.327635	7.328062	13.715073	13.715500	5.201029	5.202738	
53	7.351207	7.351634	13.950792	13.951220	5.531036	5.532745	
54	7.374940	7.375367	14.188118	14.188545	5.863292	5.865001	
55	7.398819	7.399246	14.426908	14.427335	6.197597	6.199306	
56	7.422830	7.423257	14.667017	14.667444	6.533750	6.535459	
57	7.446958	7.447385	14.908301	14.908728	6.871548	6.873257	
58	7.471189	7.471617	15.150615	15.151042	7.210788	7.212497	
59	7.495509	7.495936	15.393813	15.394240	7.551265	7.552974	
60	7.519903	7.520330	15.637749	15.638176	7.892775	7.894484	
