#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	2.681396	2.666992	2.681396	2.666992	-8.349854	-8.362061	
1	2.681698	2.667293	2.684408	2.670004	-8.345637	-8.357844	
2	2.682601	2.668197	2.693442	2.679038	-8.332990	-8.345197	
3	2.684106	2.669702	2.708492	2.694088	-8.311920	-8.324127	
4	2.686212	2.671807	2.729549	2.715145	-8.282440	-8.294647	
5	2.688917	2.674513	2.756601	2.742197	-8.244567	-8.256774	
6	2.692220	2.677816	2.789631	2.775227	-8.198325	-8.210532	
7	2.696119	2.681715	2.828620	2.814216	-8.143741	-8.155948	
8	2.700611	2.686207	2.873544	2.859139	-8.080847	-8.093054	
9	2.705694	2.691290	2.924375	2.909971	-8.009683	-8.021890	
10	2.711365	2.696961	2.981084	2.966680	-7.930291	-7.942498	
11	2.717620	2.703216	3.043636	3.029232	-7.842718	-7.854925	
12	2.724456	2.710052	3.111993	3.097589	-7.747018	-7.759225	
13	2.731868	2.717464	3.186115	3.171710	-7.643248	-7.655455	
14	2.739852	2.725448	3.265956	3.251552	-7.531470	-7.543677	
15	2.748404	2.733999	3.351468	3.337064	-7.411753	-7.423960	
16	2.757517	2.743113	3.442601	3.428197	-7.284167	-7.296374	
17	2.767187	2.752782	3.539299	3.524895	-7.148790	-7.160997	
18	2.777407	2.763003	3.641504	3.627099	-7.005704	-7.017911	
19	2.788172	2.773768	3.749153	3.734749	-6.854994	-6.867201	
20	2.799475	2.785071	3.862184	3.847780	-6.696751	-6.708958	
21	2.811309	2.796905	3.980527	3.966122	-6.531071	-6.543278	
22	2.823668	2.809264	4.104110	4.089706	-6.358054	-6.370261	
23	2.836543	2.822139	4.232861	4.218457	-6.177803	-6.190010	
24	2.849927	2.835523	4.366700	4.352296	-5.990428	-6.002635	
25	2.863812	2.849407	4.505548	4.491144	-5.796041	-5.808248	
26	2.878189	2.863785	4.649321	4.634917	-5.594759	-5.606966	
27	2.893050	2.878646	4.797932	4.783528	-5.386704	-5.398911	
28	2.908386	2.893982	4.951292	4.936888	-5.172000	-5.184207	
29	2.924188	2.909783	5.109308	5.094904	-4.950777	-4.962984	
30	2.940445	2.926041	5.271885	5.257481	-4.723169	-4.735376	
31	2.957149	2.942745	5.438926	5.424521	-4.489313	-4.501520	
32	2.974290	2.959885	5.610329	5.595924	-4.249348	-4.261555	
33	2.991856	2.977452	5.785991	5.771587	-4.003421	-4.015628	
34	3.009838	2.995433	5.965807	5.951403	-3.751679	-3.763886	
35	3.028224	3.013819	6.149668	6.135264	-3.494273	-3.506480	
36	3.047003	3.032599	6.337464	6.323059	-3.231359	-3.243567	
37	3.066165	3.051761	6.529081	6.514676	-2.963096	-2.975303	
38	3.085697	3.071293	6.724403	6.709999	-2.689644	-2.701851	
39	3.105588	3.091184	6.923315	6.908910	-2.411168	-2.423375	
40	3.125826	3.111422	7.125694	7.111290	-2.127837	-2.140044	
41	3.146399	3.131995	7.331420	7.317016	-1.839820	-1.852027	
42	3.167294	3.152889	7.540369	7.525965	-1.547292	-1.559499	
43	3.188498	3.174094	7.752415	7.738010	-1.250428	-1.262635	
44	3.210000	3.195595	7.967429	7.953025	-0.949408	-0.961615	
45	3.231785	3.217381	8.185283	8.170879	-0.644412	-0.656619	
46	3.253841	3.239437	8.405846	8.391441	-0.335625	-0.347832	
47	3.276155	3.261751	8.628983	8.614579	-0.023232	-0.035439	
48	3.298713	3.284309	8.854562	8.840158	0.292578	0.280371	
49	3.321501	3.307097	9.082446	9.068042	0.611616	0.599409	
50	3.344507	3.330102	9.312498	9.298094	0.933689	0.921482	
51	3.367715	3.353310	9.544579	9.530175	1.258602	1.246395	
52	3.391112	3.376708	9.778550	9.764145	1.586161	1.573954	
53	3.414684	3.400279	10.014269	9.999865	1.916168	1.903961	
54	3.438416	3.424012	10.251595	10.237190	2.248424	2.236217	
55	3.462295	3.447891	10.490384	10.475980	2.582729	2.570522	
56	3.486306	3.471902	10.730493	10.716089	2.918882	2.906675	
57	3.510435	3.496030	10.971778	10.957373	3.256680	3.244473	
58	3.534666	3.520262	11.214092	11.199687	3.595920	3.583713	
59	3.558986	3.544582	11.457290	11.442885	3.936397	3.924190	
60	3.583379	3.568975	11.701225	11.686821	4.277907	4.265699	
61	3.607832	3.593428	11.945751	11.931347	4.620243	4.608036	
62	3.632329	3.617925	12.190720	12.176315	4.963199	4.950992	
63	3.656855	3.642451	12.435984	12.421580	5.306569	5.294362	
64	3.681396	3.666992	12.681396	12.666992	5.650146	5.637939	
65	3.705938	3.691533	12.926809	12.912404	5.993724	5.981517	
66	3.730464	3.716060	13.172073	13.157669	6.337094	6.324887	
67	3.754961	3.740557	13.417042	13.402638	6.680050	6.667843	
68	3.779414	3.765009	13.661568	13.647164	7.022386	7.010179	
69	3.803807	3.789403	13.905503	13.891099	7.363896	7.351689	
70	3.828127	3.813723	14.148701	14.134297	7.704373	7.692166	
71	3.852358	3.837954	14.391015	14.376611	8.043613	8.031406	
72	3.876487	3.862083	14.632300	14.617895	8.381411	8.369204	
73	3.900498	3.886093	14.872409	14.858005	8.717564	8.705357	
74	3.924377	3.909972	15.111198	15.096794	9.051869	9.039662	
75	3.948109	3.933705	15.348524	15.334120	9.384125	9.371918	
76	3.971681	3.957277	15.584243	15.569839	9.714132	9.701925	
77	3.995078	3.980674	15.818214	15.803810	10.041691	10.029484	
78	4.018286	4.003882	16.050295	16.035891	10.366604	10.354397	
79	4.041292	4.026887	16.280347	16.265943	10.688677	10.676470	
80	4.064080	4.049676	16.508231	16.493827	11.007715	10.995508	
81	4.086638	4.072234	16.733810	16.719405	11.323525	11.311318	
82	4.108952	4.094547	16.956947	16.942543	11.635918	11.623711	
83	4.131008	4.116604	17.177510	17.163105	11.944705	11.932498	
84	4.152793	4.138389	17.395364	17.380960	12.249701	12.237494	
85	4.174295	4.159890	17.610378	17.595974	12.550721	12.538514	
86	4.195499	4.181095	17.822424	17.808020	12.847585	12.835378	
87	4.216394	4.201990	18.031373	18.016968	13.140113	13.127906	
88	4.236967	4.222562	18.237099	18.222695	13.428130	13.415923	
89	4.257205	4.242800	18.439478	18.425074	13.711461	13.699254	
90	4.277096	4.262691	18.638390	18.623985	13.989937	13.977730	
91	4.296628	4.282224	18.833712	18.819308	14.263389	14.251182	
92	4.315790	4.301385	19.025329	19.010925	14.531652	14.519445	
93	4.334569	4.320165	19.213125	19.198721	14.794566	14.782359	
94	4.352955	4.338551	19.396986	19.382582	15.051972	15.039765	
95	4.370937	4.356533	19.576802	19.562398	15.303714	15.291507	
96	4.388503	4.374099	19.752464	19.738060	15.549641	15.537434	
97	4.405644	4.391239	19.923867	19.909463	15.789606	15.777399	
98	4.422348	4.407943	20.090908	20.076503	16.023462	16.011255	
99	4.438605	4.424201	20.253485	20.239081	16.251070	16.238863	
100	4.454407	4.440003	20.411501	20.397097	16.472293	16.460086	
101	4.469743	4.455339	20.564861	20.550456	16.686996	16.674789	
102	4.484604	4.470200	20.713472	20.699068	16.895052	16.882845	
103	4.498981	4.484577	20.857245	20.842840	17.096334	17.084127	
104	4.512866	4.498462	20.996093	20.981688	17.290721	17.278514	
105	4.526250	4.511846	21.129932	21.115528	17.478096	17.465889	
106	4.539125	4.524721	21.258683	21.244278	17.658347	17.646140	
107	4.551483	4.537079	21.382266	21.367862	17.831364	17.819157	
108	4.563318	4.548913	21.500609	21.486205	17.997044	17.984837	
109	4.574621	4.560216	21.613639	21.599235	18.155287	18.143080	
110	4.585386	4.570981	21.721289	21.706885	18.305997	18.293790	
111	4.595606	4.581202	21.823494	21.809090	18.449083	18.436876	
112	4.605276	4.590872	21.920192	21.905788	18.584460	18.572253	
113	4.614389	4.599985	22.011324	21.996920	18.712046	18.699839	
114	4.622941	4.608536	22.096837	22.082433	18.831763	18.819556	
115	4.630925	4.616520	22.176678	22.162274	18.943541	18.931334	
116	4.638337	4.623933	22.250800	22.236396	19.047311	19.035104	
117	4.645173	4.630768	22.319157	22.304753	19.143011	19.130804	
118	4.651428	4.637023	22.381709	22.367305	19.230584	19.218377	
119	4.657099	4.642694	22.438418	22.424013	19.309976	19.297769	
120	4.662182	4.647777	22.489249	22.474845	19.381140	19.368933	
121	4.666674	4.652270	22.534173	22.519769	19.444033	19.431826	
122	4.670573	4.656169	22.573162	22.558757	19.498618	19.486411	
123	4.673876	4.659472	22.606192	22.591788	19.544860	19.532653	
124	4.676581	4.662177	22.633244	22.618839	19.582733	19.570526	
125	4.678687	4.664283	22.654301	22.639897	19.612213	19.600006	
126	4.680192	4.665788	22.669351	22.654947	19.633283	19.621076	
127	4.681095	4.666691	22.678385	22.663980	19.645930	19.633723	
128	4.681396	4.666992	22.681396	22.666992	19.650146	19.637939	
129	4.684408	4.670004	22.681698	22.667293	19.650749	19.638542	
130	4.693442	4.679038	22.682601	22.668197	19.652556	19.640349	
131	4.708492	4.694088	22.684106	22.669702	19.655566	19.643359	
132	4.729549	4.715145	22.686212	22.671807	19.659777	19.647570	
133	4.756601	4.742197	22.688917	22.674513	19.665187	19.652980	
134	4.789631	4.775227	22.692220	22.677816	19.671793	19.659586	
135	4.828620	4.814216	22.696119	22.681715	19.679591	19.667384	
136	4.873544	4.859139	22.700611	22.686207	19.688576	19.676369	
137	4.924375	4.909971	22.705694	22.691290	19.698742	19.686535	
138	4.981084	4.966680	22.711365	22.696961	19.710084	19.697877	
139	5.043636	5.029232	22.717620	22.703216	19.722594	19.710387	
140	5.111993	5.097589	22.724456	22.710052	19.736266	19.724059	
141	5.186115	5.171710	22.731868	22.717464	19.751090	19.738883	
142	5.265956	5.251552	22.739852	22.725448	19.767058	19.754851	
143	5.351468	5.337064	22.748404	22.733999	19.784161	19.771954	
144	5.442601	5.428197	22.757517	22.743113	19.802387	19.790180	
145	5.539299	5.524895	22.767187	22.752782	19.821727	19.809520	
146	5.641504	5.627099	22.777407	22.763003	19.842168	19.829961	
147	5.749153	5.734749	22.788172	22.773768	19.863698	19.851491	
148	5.862184	5.847780	22.799475	22.785071	19.886304	19.874097	
149	5.980527	5.966122	22.811309	22.796905	19.909973	19.897765	
150	6.104110	6.089706	22.823668	22.809264	19.934689	19.922482	
151	6.232861	6.218457	22.836543	22.822139	19.960439	19.948232	
152	6.366700	6.352296	22.849927	22.835523	19.987207	19.975000	
153	6.505548	6.491144	22.863812	22.849407	20.014977	20.002770	
154	6.649321	6.634917	22.878189	22.863785	20.043731	20.031524	
155	6.797932	6.783528	22.893050	22.878646	20.073454	20.061247	
156	6.951292	6.936888	22.908386	22.893982	20.104126	20.091919	
157	7.109308	7.094904	22.924188	22.909783	20.135729	20.123522	
158	7.271885	7.257481	22.940445	22.926041	20.168244	20.156037	
159	7.438926	7.424521	22.957149	22.942745	20.201652	20.189445	
160	7.610329	7.595924	22.974290	22.959885	20.235933	20.223726	
161	7.785991	7.771587	22.991856	22.977452	20.271065	20.258858	
162	7.965807	7.951403	23.009838	22.995433	20.307029	20.294822	
163	8.149668	8.135264	23.028224	23.013819	20.343801	20.331594	
164	8.337464	8.323059	23.047003	23.032599	20.381360	20.369153	
165	8.529081	8.514676	23.066165	23.051761	20.419683	20.407476	
166	8.724403	8.709999	23.085697	23.071293	20.458748	20.446541	
167	8.923315	8.908910	23.105588	23.091184	20.498530	20.486323	
168	9.125694	9.111290	23.125826	23.111422	20.539006	20.526799	
169	9.331420	9.317016	23.146399	23.131995	20.580151	20.567944	
170	9.540369	9.525965	23.167294	23.152889	20.621941	20.609734	
171	9.752415	9.738010	23.188498	23.174094	20.664350	20.652143	
172	9.967429	9.953025	23.210000	23.195595	20.707353	20.695146	
173	10.185283	10.170879	23.231785	23.217381	20.750924	20.738717	
174	10.405846	10.391441	23.253841	23.239437	20.795036	20.782829	
175	10.628983	10.614579	23.276155	23.261751	20.839664	20.827457	
176	10.854562	10.840158	23.298713	23.284309	20.884780	20.872573	
177	11.082446	11.068042	23.321501	23.307097	20.930356	20.918149	
178	11.312498	11.298094	23.344507	23.330102	20.976367	20.964160	
