#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	4.096680	4.097046	4.096680	4.097046	-7.207275	-7.205811	
1	4.096981	4.097347	4.099692	4.100058	-7.203059	-7.201594	
2	4.097884	4.098250	4.108725	4.109091	-7.190412	-7.188947	
3	4.099389	4.099755	4.123775	4.124141	-7.169342	-7.167877	
4	4.101495	4.101861	4.144832	4.145199	-7.139862	-7.138397	
5	4.104200	4.104566	4.171884	4.172251	-7.101989	-7.100524	
6	4.107503	4.107869	4.204915	4.205281	-7.055747	-7.054282	
7	4.111402	4.111768	4.243903	4.244269	-7.001162	-6.999698	
8	4.115894	4.116261	4.288827	4.289193	-6.938269	-6.936804	
9	4.120978	4.121344	4.339658	4.340025	-6.867105	-6.865640	
10	4.126648	4.127015	4.396367	4.396733	-6.787713	-6.786248	
11	4.132904	4.133270	4.458919	4.459285	-6.700140	-6.698675	
12	4.139739	4.140106	4.527276	4.527643	-6.604440	-6.602975	
13	4.147152	4.147518	4.601398	4.601764	-6.500670	-6.499205	
14	4.155136	4.155502	4.681239	4.681605	-6.388892	-6.387427	
15	4.163687	4.164053	4.766752	4.767118	-6.269175	-6.267710	
16	4.172800	4.173166	4.857884	4.858251	-6.141589	-6.140124	
17	4.182470	4.182836	4.954582	4.954948	-6.006212	-6.004747	
18	4.192690	4.193057	5.056787	5.057153	-5.863125	-5.861661	
19	4.203455	4.203822	5.164437	5.164803	-5.712416	-5.710951	
20	4.214758	4.215125	5.277467	5.277833	-5.554173	-5.552708	
21	4.226593	4.226959	5.395810	5.396176	-5.388493	-5.387028	
22	4.238951	4.239317	5.519394	5.519760	-5.215476	-5.214011	
23	4.251826	4.252192	5.648144	5.648510	-5.035225	-5.033760	
24	4.265210	4.265576	5.781984	5.782350	-4.847850	-4.846385	
25	4.279095	4.279461	5.920832	5.921198	-4.653463	-4.651998	
26	4.293472	4.293838	6.064604	6.064971	-4.452181	-4.450716	
27	4.308333	4.308699	6.213215	6.213582	-4.244125	-4.242661	
28	4.323669	4.324035	6.366575	6.366941	-4.029422	-4.027957	
29	4.339471	4.339837	6.524591	6.524957	-3.808199	-3.806734	
30	4.355729	4.356095	6.687168	6.687535	-3.580591	-3.579126	
31	4.372433	4.372799	6.854209	6.854575	-3.346735	-3.345270	
32	4.389573	4.389939	7.025612	7.025978	-3.106770	-3.105305	
33	4.407139	4.407505	7.201274	7.201640	-2.860843	-2.859378	
34	4.425121	4.425487	7.381090	7.381456	-2.609101	-2.607636	
35	4.443507	4.443873	7.564951	7.565317	-2.351695	-2.350230	
36	4.462286	4.462653	7.752747	7.753113	-2.088781	-2.087317	
37	4.481448	4.481814	7.944364	7.944730	-1.820518	-1.819053	
38	4.500980	4.501347	8.139687	8.140053	-1.547066	-1.545601	
39	4.520871	4.521238	8.338598	8.338964	-1.268590	-1.267125	
40	4.541109	4.541476	8.540977	8.541344	-0.985259	-0.983794	
41	4.561682	4.562048	8.746703	8.747070	-0.697242	-0.695777	
42	4.582577	4.582943	8.955652	8.956018	-0.404714	-0.403249	
43	4.603781	4.604148	9.167698	9.168064	-0.107850	-0.106385	
44	4.625283	4.625649	9.382712	9.383079	0.193170	0.194635	
