#    itr              mu            ntot            mtot            etot
       1      -11.070000        2.799194        2.799194      -61.266460
       2       14.079000        2.799194       -2.586670       11.218131
       3       14.864000        2.799072        2.543579       13.459626
       4       15.016000        2.799438       -2.532715       13.916151
       5       15.057000        2.799438        2.529785       14.035704
       6       15.069000        2.799194       -2.529541       14.062675
       7       15.069000        2.799194        2.529541       14.061230
       8       15.069000        2.799194       -2.529541       14.061230
