#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-4.194267	-4.185188	-4.194267	-4.185188	-14.367172	-14.363541	
1	-4.193966	-4.184887	-4.191255	-4.182176	-14.362956	-14.359324	
2	-4.193063	-4.183984	-4.182222	-4.173143	-14.350309	-14.346677	
3	-4.191558	-4.182479	-4.167172	-4.158093	-14.329239	-14.325607	
4	-4.189452	-4.180373	-4.146115	-4.137036	-14.299758	-14.296127	
5	-4.186747	-4.177668	-4.119063	-4.109984	-14.261886	-14.258254	
6	-4.183444	-4.174365	-4.086032	-4.076953	-14.215643	-14.212012	
7	-4.179545	-4.170466	-4.047044	-4.037965	-14.161059	-14.157428	
8	-4.175053	-4.165974	-4.002120	-3.993041	-14.098166	-14.094535	
9	-4.169969	-4.160890	-3.951289	-3.942210	-14.027002	-14.023370	
10	-4.164299	-4.155220	-3.894580	-3.885501	-13.947610	-13.943978	
11	-4.158043	-4.148964	-3.832028	-3.822949	-13.860037	-13.856406	
12	-4.151208	-4.142129	-3.763671	-3.754592	-13.764337	-13.760705	
13	-4.143795	-4.134716	-3.689549	-3.680470	-13.660567	-13.656935	
14	-4.135811	-4.126732	-3.609708	-3.600629	-13.548789	-13.545158	
15	-4.127260	-4.118181	-3.524195	-3.515116	-13.429071	-13.425440	
16	-4.118147	-4.109068	-3.433063	-3.423984	-13.301486	-13.297854	
17	-4.108477	-4.099398	-3.336365	-3.327286	-13.166109	-13.162477	
18	-4.098257	-4.089178	-3.234160	-3.225081	-13.023022	-13.019391	
19	-4.087492	-4.078413	-3.126510	-3.117431	-12.872312	-12.868681	
20	-4.076189	-4.067110	-3.013480	-3.004401	-12.714070	-12.710438	
21	-4.064354	-4.055275	-2.895137	-2.886058	-12.548390	-12.544759	
22	-4.051996	-4.042917	-2.771553	-2.762474	-12.375373	-12.371741	
23	-4.039121	-4.030042	-2.642803	-2.633724	-12.195122	-12.191491	
24	-4.025737	-4.016658	-2.508963	-2.499884	-12.007747	-12.004115	
