#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	2.104935	2.104935	2.104935	2.104935	-9.225342	-9.225342	
1	2.105236	2.105236	2.107947	2.107947	-9.221125	-9.221125	
2	2.106139	2.106139	2.116980	2.116980	-9.208478	-9.208478	
3	2.107644	2.107644	2.132030	2.132030	-9.187408	-9.187408	
4	2.109750	2.109750	2.153087	2.153087	-9.157928	-9.157928	
5	2.112455	2.112455	2.180139	2.180139	-9.120055	-9.120055	
6	2.115758	2.115758	2.213170	2.213170	-9.073813	-9.073813	
7	2.119657	2.119657	2.252158	2.252158	-9.019229	-9.019229	
8	2.124149	2.124149	2.297082	2.297082	-8.956336	-8.956336	
9	2.129233	2.129233	2.347913	2.347913	-8.885172	-8.885172	
10	2.134903	2.134903	2.404622	2.404622	-8.805779	-8.805779	
11	2.141159	2.141159	2.467174	2.467174	-8.718207	-8.718207	
12	2.147994	2.147994	2.535531	2.535531	-8.622506	-8.622506	
13	2.155407	2.155407	2.609653	2.609653	-8.518736	-8.518736	
14	2.163391	2.163391	2.689494	2.689494	-8.406959	-8.406959	
15	2.171942	2.171942	2.775007	2.775007	-8.287241	-8.287241	
16	2.181055	2.181055	2.866139	2.866139	-8.159655	-8.159655	
17	2.190725	2.190725	2.962837	2.962837	-8.024278	-8.024278	
18	2.200945	2.200945	3.065042	3.065042	-7.881192	-7.881192	
19	2.211710	2.211710	3.172692	3.172692	-7.730482	-7.730482	
20	2.223013	2.223013	3.285722	3.285722	-7.572239	-7.572239	
21	2.234848	2.234848	3.404065	3.404065	-7.406560	-7.406560	
22	2.247206	2.247206	3.527649	3.527649	-7.233542	-7.233542	
23	2.260081	2.260081	3.656399	3.656399	-7.053292	-7.053292	
24	2.273465	2.273465	3.790239	3.790239	-6.865916	-6.865916	
25	2.287350	2.287350	3.929087	3.929087	-6.671529	-6.671529	
26	2.301727	2.301727	4.072859	4.072859	-6.470247	-6.470247	
27	2.316588	2.316588	4.221470	4.221470	-6.262192	-6.262192	
28	2.331924	2.331924	4.374830	4.374830	-6.047488	-6.047488	
