#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	4.541397	4.591721	4.541397	4.591721	-6.385712	-6.361847	
1	4.541698	4.592022	4.544409	4.594732	-6.381495	-6.357630	
2	4.542602	4.592925	4.553443	4.603766	-6.368848	-6.344983	
3	4.544107	4.594430	4.568493	4.618816	-6.347778	-6.323913	
4	4.546212	4.596536	4.589550	4.639873	-6.318298	-6.294433	
5	4.548918	4.599241	4.616602	4.666925	-6.280425	-6.256560	
6	4.552221	4.602544	4.649632	4.699955	-6.234183	-6.210318	
7	4.556119	4.606443	4.688621	4.738944	-6.179599	-6.155734	
8	4.560612	4.610935	4.733544	4.783868	-6.116706	-6.092841	
9	4.565695	4.616018	4.784376	4.834699	-6.045541	-6.021677	
10	4.571366	4.621689	4.841085	4.891408	-5.966149	-5.942284	
11	4.577621	4.627945	4.903636	4.953960	-5.878577	-5.854712	
12	4.584457	4.634780	4.971994	5.022317	-5.782876	-5.759012	
13	4.591869	4.642192	5.046115	5.096439	-5.679106	-5.655241	
14	4.599853	4.650177	5.125956	5.176280	-5.567329	-5.543464	
15	4.608404	4.658728	5.211469	5.261793	-5.447611	-5.423746	
16	4.617518	4.667841	5.302602	5.352925	-5.320025	-5.296160	
17	4.627187	4.677511	5.399300	5.449623	-5.184648	-5.160784	
18	4.637408	4.687731	5.501504	5.551828	-5.041562	-5.017697	
19	4.648173	4.698496	5.609154	5.659478	-4.890852	-4.866987	
20	4.659476	4.709799	5.722184	5.772508	-4.732609	-4.708745	
21	4.671310	4.721634	5.840527	5.890851	-4.566930	-4.543065	
22	4.683668	4.733992	5.964111	6.014434	-4.393912	-4.370047	
23	4.696544	4.746867	6.092861	6.143185	-4.213662	-4.189797	
24	4.709927	4.760251	6.226701	6.277024	-4.026286	-4.002421	
25	4.723812	4.774136	6.365549	6.415872	-3.831899	-3.808034	
26	4.738190	4.788513	6.509322	6.559645	-3.630617	-3.606752	
27	4.753051	4.803374	6.657933	6.708256	-3.422562	-3.398697	
28	4.768387	4.818710	6.811293	6.861616	-3.207858	-3.183993	
29	4.784188	4.834512	6.969309	7.019632	-2.986636	-2.962771	
30	4.800446	4.850769	7.131886	7.182209	-2.759027	-2.735163	
31	4.817150	4.867473	7.298926	7.349250	-2.525171	-2.501306	
32	4.834290	4.884614	7.470329	7.520653	-2.285207	-2.261342	
33	4.851857	4.902180	7.645992	7.696315	-2.039279	-2.015415	
34	4.869838	4.920162	7.825808	7.876131	-1.787537	-1.763672	
35	4.888224	4.938548	8.009669	8.059992	-1.530131	-1.506267	
36	4.907004	4.957327	8.197464	8.247788	-1.267218	-1.243353	
37	4.926166	4.976489	8.389081	8.439405	-0.998954	-0.975089	
38	4.945698	4.996021	8.584404	8.634728	-0.725502	-0.701637	
39	4.965589	5.015912	8.783315	8.833639	-0.447026	-0.423162	
