#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-6.599579	-6.601501	-6.599579	-6.601501	-17.680328	-17.682465	
1	-6.599278	-6.601200	-6.596567	-6.598490	-17.676112	-17.678248	
2	-6.598374	-6.600297	-6.587533	-6.589456	-17.663465	-17.665601	
3	-6.596869	-6.598792	-6.572483	-6.574406	-17.642395	-17.644531	
4	-6.594764	-6.596686	-6.551426	-6.553349	-17.612915	-17.615051	
5	-6.592058	-6.593981	-6.524374	-6.526297	-17.575042	-17.577178	
6	-6.588755	-6.590678	-6.491344	-6.493267	-17.528800	-17.530936	
7	-6.584856	-6.586779	-6.452355	-6.454278	-17.474215	-17.476352	
8	-6.580364	-6.582287	-6.407432	-6.409354	-17.411322	-17.413459	
9	-6.575281	-6.577204	-6.356600	-6.358523	-17.340158	-17.342294	
10	-6.569610	-6.571533	-6.299891	-6.301814	-17.260766	-17.262902	
11	-6.563355	-6.565278	-6.237340	-6.239262	-17.173193	-17.175330	
12	-6.556519	-6.558442	-6.168982	-6.170905	-17.077493	-17.079629	
13	-6.549107	-6.551030	-6.094861	-6.096783	-16.973723	-16.975859	
14	-6.541123	-6.543046	-6.015020	-6.016942	-16.861945	-16.864082	
15	-6.532572	-6.534494	-5.929507	-5.931429	-16.742228	-16.744364	
16	-6.523458	-6.525381	-5.838374	-5.840297	-16.614642	-16.616778	
17	-6.513789	-6.515711	-5.741676	-5.743599	-16.479265	-16.481401	
18	-6.503568	-6.505491	-5.639472	-5.641394	-16.336178	-16.338315	
19	-6.492803	-6.494726	-5.531822	-5.533744	-16.185469	-16.187605	
20	-6.481500	-6.483423	-5.418792	-5.420714	-16.027226	-16.029362	
21	-6.469666	-6.471588	-5.300449	-5.302371	-15.861546	-15.863682	
22	-6.457307	-6.459230	-5.176865	-5.178788	-15.688529	-15.690665	
23	-6.444432	-6.446355	-5.048115	-5.050037	-15.508278	-15.510415	
24	-6.431048	-6.432971	-4.914275	-4.916198	-15.320903	-15.323039	
25	-6.417164	-6.419086	-4.775427	-4.777350	-15.126516	-15.128652	
26	-6.402786	-6.404709	-4.631654	-4.633577	-14.925234	-14.927370	
27	-6.387925	-6.389848	-4.483043	-4.484966	-14.717178	-14.719315	
28	-6.372589	-6.374512	-4.329683	-4.331606	-14.502475	-14.504611	
29	-6.356788	-6.358710	-4.171667	-4.173590	-14.281252	-14.283388	
30	-6.340530	-6.342453	-4.009090	-4.011013	-14.053644	-14.055780	
31	-6.323826	-6.325749	-3.842050	-3.843972	-13.819788	-13.821924	
32	-6.306686	-6.308608	-3.670647	-3.672569	-13.579823	-13.581960	
33	-6.289119	-6.291042	-3.494984	-3.496907	-13.333896	-13.336032	
34	-6.271138	-6.273060	-3.315168	-3.317091	-13.082154	-13.084290	
35	-6.252752	-6.254674	-3.131307	-3.133230	-12.824748	-12.826884	
36	-6.233972	-6.235895	-2.943512	-2.945434	-12.561834	-12.563971	
37	-6.214810	-6.216733	-2.751895	-2.753817	-12.293571	-12.295707	
38	-6.195278	-6.197201	-2.556572	-2.558495	-12.020119	-12.022255	
39	-6.175387	-6.177310	-2.357661	-2.359583	-11.741643	-11.743779	
40	-6.155149	-6.157072	-2.155281	-2.157204	-11.458312	-11.460448	
41	-6.134576	-6.136499	-1.949555	-1.951478	-11.170295	-11.172431	
42	-6.113682	-6.115604	-1.740606	-1.742529	-10.877767	-10.879903	
43	-6.092477	-6.094400	-1.528561	-1.530483	-10.580903	-10.583039	
44	-6.070976	-6.072898	-1.313546	-1.315469	-10.279883	-10.282019	
45	-6.049190	-6.051113	-1.095692	-1.097615	-9.974887	-9.977023	
46	-6.027134	-6.029057	-0.875130	-0.877052	-9.666100	-9.668236	
47	-6.004820	-6.006743	-0.651992	-0.653915	-9.353707	-9.355843	
48	-5.982262	-5.984185	-0.426413	-0.428336	-9.037896	-9.040033	
49	-5.959474	-5.961397	-0.198529	-0.200452	-8.718859	-8.720995	
50	-5.936469	-5.938391	0.031523	0.029600	-8.396786	-8.398923	
51	-5.913261	-5.915183	0.263604	0.261681	-8.071873	-8.074009	
52	-5.889864	-5.891786	0.497574	0.495652	-7.744314	-7.746450	
53	-5.866292	-5.868214	0.733294	0.731371	-7.414307	-7.416443	
54	-5.842559	-5.844482	0.970619	0.968697	-7.082051	-7.084187	
55	-5.818680	-5.820603	1.209409	1.207486	-6.747746	-6.749882	
56	-5.794669	-5.796592	1.449518	1.447595	-6.411593	-6.413729	
57	-5.770541	-5.772463	1.690802	1.688880	-6.073795	-6.075931	
58	-5.746309	-5.748232	1.933116	1.931194	-5.734555	-5.736691	
59	-5.721990	-5.723912	2.176314	2.174392	-5.394078	-5.396214	
60	-5.697596	-5.699519	2.420250	2.418327	-5.052568	-5.054705	
61	-5.673143	-5.675066	2.664776	2.662853	-4.710232	-4.712368	
62	-5.648647	-5.650569	2.909744	2.907822	-4.367276	-4.369412	
63	-5.624120	-5.626043	3.155009	3.153086	-4.023906	-4.026042	
64	-5.599579	-5.601501	3.400421	3.398499	-3.680328	-3.682465	
65	-5.575038	-5.576960	3.645833	3.643911	-3.336751	-3.338887	
66	-5.550511	-5.552434	3.891098	3.889175	-2.993381	-2.995517	
67	-5.526014	-5.527937	4.136067	4.134144	-2.650424	-2.652561	
68	-5.501562	-5.503484	4.380593	4.378670	-2.308088	-2.310225	
69	-5.477168	-5.479091	4.624528	4.622605	-1.966579	-1.968715	
70	-5.452848	-5.454771	4.867726	4.865803	-1.626102	-1.628238	
71	-5.428617	-5.430540	5.110040	5.108117	-1.286862	-1.288998	
72	-5.404489	-5.406411	5.351324	5.349402	-0.949064	-0.951200	
73	-5.380478	-5.382400	5.591434	5.589511	-0.612911	-0.615047	
74	-5.356599	-5.358521	5.830223	5.828300	-0.278606	-0.280742	
75	-5.332866	-5.334789	6.067549	6.065626	0.053650	0.051514	
76	-5.309294	-5.311217	6.303268	6.301345	0.383657	0.381521	
77	-5.285897	-5.287820	6.537239	6.535316	0.711216	0.709080	
78	-5.262689	-5.264612	6.769320	6.767397	1.036130	1.033993	
79	-5.239684	-5.241606	6.999372	6.997449	1.358202	1.356066	
80	-5.216895	-5.218818	7.227255	7.225333	1.677240	1.675103	
81	-5.194338	-5.196260	7.452834	7.450912	1.993050	1.990914	
82	-5.172024	-5.173946	7.675972	7.674049	2.305443	2.303307	
83	-5.149968	-5.151890	7.896534	7.894612	2.614230	2.612094	
84	-5.128182	-5.130105	8.114389	8.112466	2.919226	2.917090	
85	-5.106681	-5.108603	8.329403	8.327480	3.220246	3.218110	
86	-5.085476	-5.087399	8.541449	8.539526	3.517110	3.514974	
87	-5.064581	-5.066504	8.750397	8.748475	3.809638	3.807502	
88	-5.044009	-5.045931	8.956123	8.954201	4.097655	4.095519	
89	-5.023771	-5.025693	9.158503	9.156580	4.380986	4.378850	
90	-5.003880	-5.005802	9.357414	9.355492	4.659462	4.657326	
91	-4.984347	-4.986270	9.552737	9.550814	4.932914	4.930778	
92	-4.965186	-4.967108	9.744354	9.742431	5.201178	5.199041	
93	-4.946406	-4.948329	9.932150	9.930227	5.464091	5.461955	
94	-4.928020	-4.929943	10.116011	10.114088	5.721497	5.719361	
95	-4.910038	-4.911961	10.295827	10.293904	5.973239	5.971103	
96	-4.892472	-4.894395	10.471489	10.469566	6.219167	6.217030	
97	-4.875332	-4.877254	10.642892	10.640969	6.459131	6.456995	
98	-4.858628	-4.860550	10.809932	10.808010	6.692987	6.690851	
99	-4.842370	-4.844293	10.972510	10.970587	6.920595	6.918459	
100	-4.826568	-4.828491	11.130526	11.128603	7.141818	7.139682	
101	-4.811232	-4.813155	11.283885	11.281963	7.356522	7.354385	
102	-4.796371	-4.798294	11.432496	11.430574	7.564577	7.562441	
103	-4.781994	-4.783917	11.576269	11.574347	7.765859	7.763723	
104	-4.768109	-4.770032	11.715117	11.713195	7.960246	7.958110	
105	-4.754725	-4.756648	11.848957	11.847034	8.147622	8.145485	
106	-4.741850	-4.743773	11.977707	11.975785	8.327872	8.325736	
107	-4.729492	-4.731414	12.101291	12.099368	8.500890	8.498753	
108	-4.717658	-4.719580	12.219634	12.217711	8.666569	8.664433	
109	-4.706355	-4.708277	12.332664	12.330742	8.824812	8.822676	
110	-4.695590	-4.697512	12.440314	12.438391	8.975522	8.973386	
111	-4.685369	-4.687292	12.542519	12.540596	9.118608	9.116472	
112	-4.675699	-4.677622	12.639216	12.637294	9.253985	9.251849	
113	-4.666586	-4.668509	12.730349	12.728427	9.381571	9.379435	
114	-4.658035	-4.659957	12.815862	12.813939	9.501289	9.499152	
115	-4.650051	-4.651973	12.895703	12.893780	9.613066	9.610930	
116	-4.642639	-4.644561	12.969824	12.967902	9.716836	9.714700	
117	-4.635803	-4.637725	13.038182	13.036259	9.812537	9.810400	
118	-4.629548	-4.631470	13.100734	13.098811	9.900109	9.897973	
119	-4.623877	-4.625799	13.157442	13.155520	9.979501	9.977365	
120	-4.618794	-4.620716	13.208274	13.206351	10.050666	10.048529	
121	-4.614301	-4.616224	13.253198	13.251275	10.113559	10.111422	
122	-4.610402	-4.612325	13.292186	13.290264	10.168143	10.166007	
123	-4.607099	-4.609022	13.325216	13.323294	10.214385	10.212249	
124	-4.604394	-4.606317	13.352268	13.350346	10.252258	10.250122	
125	-4.602288	-4.604211	13.373326	13.371403	10.281738	10.279602	
126	-4.600783	-4.602706	13.388376	13.386453	10.302808	10.300672	
127	-4.599880	-4.601803	13.397409	13.395487	10.315455	10.313319	
128	-4.599579	-4.601501	13.400421	13.398499	10.319672	10.317535	
129	-4.596567	-4.598490	13.400722	13.398800	10.320274	10.318138	
130	-4.587533	-4.589456	13.401626	13.399703	10.322081	10.319944	
131	-4.572483	-4.574406	13.403131	13.401208	10.325091	10.322954	
132	-4.551426	-4.553349	13.405236	13.403314	10.329302	10.327166	
133	-4.524374	-4.526297	13.407942	13.406019	10.334713	10.332576	
134	-4.491344	-4.493267	13.411245	13.409322	10.341319	10.339182	
135	-4.452355	-4.454278	13.415144	13.413221	10.349116	10.346980	
136	-4.407432	-4.409354	13.419636	13.417713	10.358101	10.355965	
137	-4.356600	-4.358523	13.424719	13.422796	10.368267	10.366131	
138	-4.299891	-4.301814	13.430390	13.428467	10.379609	10.377473	
139	-4.237340	-4.239262	13.436645	13.434722	10.392119	10.389983	
140	-4.168982	-4.170905	13.443481	13.441558	10.405791	10.403655	
141	-4.094861	-4.096783	13.450893	13.448970	10.420615	10.418479	
142	-4.015020	-4.016942	13.458877	13.456954	10.436584	10.434447	
143	-3.929507	-3.931429	13.467428	13.465506	10.453686	10.451550	
144	-3.838374	-3.840297	13.476542	13.474619	10.471913	10.469776	
145	-3.741676	-3.743599	13.486211	13.484289	10.491252	10.489116	
146	-3.639472	-3.641394	13.496432	13.494509	10.511693	10.509557	
147	-3.531822	-3.533744	13.507197	13.505274	10.533223	10.531087	
148	-3.418792	-3.420714	13.518500	13.516577	10.555829	10.553693	
149	-3.300449	-3.302371	13.530334	13.528412	10.579498	10.577361	
150	-3.176865	-3.178788	13.542693	13.540770	10.604214	10.602078	
151	-3.048115	-3.050037	13.555568	13.553645	10.629965	10.627828	
152	-2.914275	-2.916198	13.568952	13.567029	10.656732	10.654596	
153	-2.775427	-2.777350	13.582836	13.580914	10.684502	10.682366	
154	-2.631654	-2.633577	13.597214	13.595291	10.713257	10.711120	
155	-2.483043	-2.484966	13.612075	13.610152	10.742979	10.740843	
156	-2.329683	-2.331606	13.627411	13.625488	10.773651	10.771514	
157	-2.171667	-2.173590	13.643212	13.641290	10.805254	10.803118	
158	-2.009090	-2.011013	13.659470	13.657547	10.837769	10.835633	
159	-1.842050	-1.843972	13.676174	13.674251	10.871177	10.869041	
160	-1.670647	-1.672569	13.693314	13.691392	10.905458	10.903322	
161	-1.494984	-1.496907	13.710881	13.708958	10.940591	10.938454	
162	-1.315168	-1.317091	13.728862	13.726940	10.976554	10.974417	
163	-1.131307	-1.133230	13.747248	13.745326	11.013326	11.011190	
164	-0.943512	-0.945434	13.766028	13.764105	11.050885	11.048749	
165	-0.751895	-0.753817	13.785190	13.783267	11.089208	11.087072	
