#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	14.113907	14.115891	14.113907	14.115891	2.517426	2.518219	
1	14.114208	14.116192	14.116919	14.118902	2.521642	2.522436	
2	14.115111	14.117095	14.125952	14.127936	2.534289	2.535083	
3	14.116616	14.118600	14.141002	14.142986	2.555359	2.556153	
4	14.118722	14.120706	14.162060	14.164043	2.584839	2.585633	
5	14.121427	14.123411	14.189112	14.191095	2.622712	2.623506	
6	14.124730	14.126714	14.222142	14.224125	2.668954	2.669748	
7	14.128629	14.130613	14.261130	14.263114	2.723539	2.724332	
8	14.133122	14.135105	14.306054	14.308038	2.786432	2.787225	
9	14.138205	14.140188	14.356886	14.358869	2.857596	2.858389	
10	14.143876	14.145859	14.413594	14.415578	2.936988	2.937781	
11	14.150131	14.152114	14.476146	14.478130	3.024561	3.025354	
12	14.156967	14.158950	14.544504	14.546487	3.120261	3.121054	
13	14.164379	14.166362	14.618625	14.620609	3.224031	3.224824	
14	14.172363	14.174346	14.698466	14.700450	3.335809	3.336602	
15	14.180914	14.182898	14.783979	14.785963	3.455526	3.456320	
16	14.190027	14.192011	14.875112	14.877095	3.583112	3.583906	
17	14.199697	14.201681	14.971809	14.973793	3.718489	3.719282	
18	14.209918	14.211901	15.074014	15.075998	3.861575	3.862369	
19	14.220683	14.222666	15.181664	15.183647	4.012285	4.013079	
20	14.231986	14.233969	15.294694	15.296678	4.170528	4.171321	
21	14.243820	14.245804	15.413037	15.415021	4.336208	4.337001	
22	14.256178	14.258162	15.536621	15.538604	4.509225	4.510018	
23	14.269053	14.271037	15.665371	15.667355	4.689476	4.690269	
24	14.282437	14.284421	15.799211	15.801194	4.876851	4.877644	
25	14.296322	14.298306	15.938059	15.940042	5.071238	5.072032	
26	14.310699	14.312683	16.081832	16.083815	5.272520	5.273314	
27	14.325560	14.327544	16.230443	16.232426	5.480576	5.481369	
28	14.340896	14.342880	16.383802	16.385786	5.695279	5.696073	
29	14.356698	14.358682	16.541818	16.543802	5.916502	5.917295	
30	14.372956	14.374939	16.704396	16.706379	6.144110	6.144903	
31	14.389660	14.391643	16.871436	16.873420	6.377966	6.378760	
32	14.406800	14.408784	17.042839	17.044823	6.617931	6.618724	
33	14.424366	14.426350	17.218501	17.220485	6.863858	6.864651	
34	14.442348	14.444332	17.398317	17.400301	7.115600	7.116394	
35	14.460734	14.462718	17.582178	17.584162	7.373006	7.373799	
36	14.479514	14.481497	17.769974	17.771958	7.635920	7.636713	
37	14.498675	14.500659	17.961591	17.963575	7.904183	7.904977	
38	14.518208	14.520191	18.156914	18.158897	8.177635	8.178429	
39	14.538099	14.540082	18.355825	18.357809	8.456111	8.456904	
40	14.558337	14.560320	18.558205	18.560188	8.739442	8.740236	
41	14.578909	14.580893	18.763931	18.765914	9.027459	9.028252	
42	14.599804	14.601788	18.972879	18.974863	9.319987	9.320781	
43	14.621009	14.622992	19.184925	19.186909	9.616851	9.617644	
44	14.642510	14.644494	19.399939	19.401923	9.917871	9.918665	
45	14.664296	14.666279	19.617794	19.619777	10.222867	10.223660	
46	14.686352	14.688335	19.838356	19.840340	10.531654	10.532448	
47	14.708666	14.710649	20.061494	20.063477	10.844047	10.844841	
48	14.731223	14.733207	20.287073	20.289056	11.159857	11.160651	
49	14.754012	14.755995	20.514956	20.516940	11.478895	11.479688	
50	14.777017	14.779001	20.745008	20.746992	11.800968	11.801761	
51	14.800225	14.802209	20.977089	20.979073	12.125881	12.126675	
52	14.823622	14.825606	21.211060	21.213044	12.453440	12.454234	
53	14.847194	14.849178	21.446779	21.448763	12.783447	12.784240	
54	14.870927	14.872910	21.684105	21.686089	13.115703	13.116496	
55	14.894806	14.896789	21.922894	21.924878	13.450008	13.450802	
56	14.918817	14.920800	22.163004	22.164987	13.786161	13.786954	
57	14.942945	14.944929	22.404288	22.406272	14.123959	14.124753	
58	14.967176	14.969160	22.646602	22.648586	14.463199	14.463992	
59	14.991496	14.993480	22.889800	22.891784	14.803676	14.804470	
60	15.015890	15.017873	23.133735	23.135719	15.145186	15.145979	
61	15.040342	15.042326	23.378261	23.380245	15.487522	15.488315	
62	15.064839	15.066823	23.623230	23.625214	15.830478	15.831272	
63	15.089366	15.091349	23.868495	23.870478	16.173848	16.174642	
64	15.113907	15.115891	24.113907	24.115891	16.517426	16.518219	
65	15.138448	15.140432	24.359319	24.361303	16.861003	16.861796	
66	15.162975	15.164958	24.604584	24.606567	17.204373	17.205166	
67	15.187471	15.189455	24.849552	24.851536	17.547329	17.548123	
68	15.211924	15.213908	25.094078	25.096062	17.889666	17.890459	
69	15.236318	15.238301	25.338014	25.339997	18.231175	18.231968	
70	15.260637	15.262621	25.581212	25.583195	18.571652	18.572446	
71	15.284869	15.286852	25.823526	25.825509	18.910892	18.911685	
72	15.308997	15.310981	26.064810	26.066794	19.248690	19.249484	
73	15.333008	15.334992	26.304919	26.306903	19.584843	19.585636	
74	15.356887	15.358871	26.543709	26.545692	19.919148	19.919942	
75	15.380620	15.382603	26.781034	26.783018	20.251404	20.252198	
76	15.404192	15.406175	27.016754	27.018737	20.581411	20.582204	
77	15.427589	15.429572	27.250724	27.252708	20.908970	20.909763	
78	15.450797	15.452780	27.482805	27.484789	21.233883	21.234677	
79	15.473802	15.475786	27.712857	27.714841	21.555956	21.556750	
80	15.496590	15.498574	27.940741	27.942725	21.874994	21.875787	
81	15.519148	15.521132	28.166320	28.168304	22.190804	22.191597	
82	15.541462	15.543446	28.389458	28.391441	22.503197	22.503990	
83	15.563518	15.565502	28.610020	28.612004	22.811984	22.812778	
84	15.585304	15.587287	28.827874	28.829858	23.116980	23.117773	
85	15.606805	15.608789	29.042889	29.044872	23.418000	23.418794	
86	15.628010	15.629993	29.254934	29.256918	23.714864	23.715657	
87	15.648904	15.650888	29.463883	29.465867	24.007392	24.008186	
88	15.669477	15.671461	29.669609	29.671593	24.295409	24.296202	
89	15.689715	15.691699	29.871989	29.873972	24.578740	24.579534	
90	15.709606	15.711590	30.070900	30.072884	24.857216	24.858009	
91	15.729138	15.731122	30.266223	30.268206	25.130668	25.131461	
92	15.748300	15.750284	30.457840	30.459823	25.398932	25.399725	
93	15.767080	15.769063	30.645635	30.647619	25.661845	25.662639	
94	15.785466	15.787449	30.829496	30.831480	25.919251	25.920044	
95	15.803447	15.805431	31.009312	31.011296	26.170993	26.171787	
96	15.821014	15.822997	31.184975	31.186958	26.416920	26.417714	
97	15.838154	15.840138	31.356378	31.358361	26.656885	26.657678	
98	15.854858	15.856842	31.523418	31.525402	26.890741	26.891535	
99	15.871116	15.873099	31.685995	31.687979	27.118349	27.119143	
100	15.886917	15.888901	31.844011	31.845995	27.339572	27.340365	
101	15.902253	15.904237	31.997371	31.999355	27.554276	27.555069	
102	15.917114	15.919098	32.145982	32.147966	27.762331	27.763124	
103	15.931492	15.933475	32.289755	32.291739	27.963613	27.964406	
104	15.945376	15.947360	32.428603	32.430587	28.158000	28.158794	
105	15.958760	15.960744	32.562443	32.564426	28.345375	28.346169	
106	15.971635	15.973619	32.691193	32.693177	28.525626	28.526420	
107	15.983994	15.985977	32.814777	32.816760	28.698643	28.699437	
108	15.995828	15.997812	32.933120	32.935103	28.864323	28.865117	
109	16.007131	16.009115	33.046150	33.048134	29.022566	29.023359	
110	16.017896	16.019880	33.153800	33.155783	29.173276	29.174069	
111	16.028117	16.030100	33.256004	33.257988	29.316362	29.317156	
112	16.037786	16.039770	33.352702	33.354686	29.451739	29.452532	
113	16.046900	16.048883	33.443835	33.445818	29.579325	29.580118	
114	16.055451	16.057435	33.529348	33.531331	29.699042	29.699836	
115	16.063435	16.065419	33.609189	33.611172	29.810820	29.811614	
116	16.070847	16.072831	33.683310	33.685294	29.914590	29.915384	
117	16.077683	16.079667	33.751668	33.753651	30.010290	30.011084	
118	16.083938	16.085922	33.814219	33.816203	30.097863	30.098657	
119	16.089609	16.091593	33.870928	33.872912	30.177255	30.178049	
120	16.094692	16.096676	33.921760	33.923743	30.248419	30.249213	
121	16.099185	16.101168	33.966683	33.968667	30.311313	30.312106	
122	16.103083	16.105067	34.005672	34.007656	30.365897	30.366690	
123	16.106386	16.108370	34.038702	34.040686	30.412139	30.412932	
124	16.109092	16.111075	34.065754	34.067738	30.450012	30.450805	
125	16.111197	16.113181	34.086811	34.088795	30.479492	30.480285	
126	16.112702	16.114686	34.101861	34.103845	30.500562	30.501355	
