#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	8.537354	8.537659	8.537354	8.537659	-2.324707	-2.323486	
1	8.537655	8.537960	8.540365	8.540671	-2.320490	-2.319270	
2	8.538558	8.538863	8.549399	8.549704	-2.307843	-2.306623	
3	8.540063	8.540368	8.564449	8.564754	-2.286773	-2.285553	
4	8.542169	8.542474	8.585506	8.585811	-2.257293	-2.256073	
5	8.544874	8.545179	8.612558	8.612863	-2.219421	-2.218200	
6	8.548177	8.548482	8.645588	8.645894	-2.173178	-2.171957	
7	8.552076	8.552381	8.684577	8.684882	-2.118594	-2.117373	
8	8.556568	8.556873	8.729501	8.729806	-2.055701	-2.054480	
9	8.561651	8.561957	8.780332	8.780637	-1.984537	-1.983316	
10	8.567322	8.567627	8.837041	8.837346	-1.905145	-1.903924	
11	8.573577	8.573883	8.899593	8.899898	-1.817572	-1.816351	
12	8.580413	8.580718	8.967950	8.968255	-1.721872	-1.720651	
13	8.587825	8.588131	9.042072	9.042377	-1.618102	-1.616881	
14	8.595809	8.596115	9.121913	9.122218	-1.506324	-1.505103	
15	8.604361	8.604666	9.207426	9.207731	-1.386606	-1.385386	
16	8.613474	8.613779	9.298558	9.298863	-1.259020	-1.257800	
17	8.623144	8.623449	9.395256	9.395561	-1.123644	-1.122423	
18	8.633364	8.633669	9.497461	9.497766	-0.980557	-0.979336	
19	8.644129	8.644434	9.605111	9.605416	-0.829847	-0.828627	
20	8.655432	8.655737	9.718141	9.718446	-0.671605	-0.670384	
21	8.667267	8.667572	9.836484	9.836789	-0.505925	-0.504704	
22	8.679625	8.679930	9.960067	9.960373	-0.332908	-0.331687	
23	8.692500	8.692805	10.088818	10.089123	-0.152657	-0.151436	
24	8.705884	8.706189	10.222657	10.222963	0.034718	0.035939	
25	8.719769	8.720074	10.361505	10.361811	0.229106	0.230326	
26	8.734146	8.734451	10.505278	10.505583	0.430388	0.431608	
27	8.749007	8.749312	10.653889	10.654194	0.638443	0.639664	
28	8.764343	8.764648	10.807249	10.807554	0.853147	0.854367	
29	8.780145	8.780450	10.965265	10.965570	1.074369	1.075590	
30	8.796402	8.796708	11.127842	11.128147	1.301977	1.303198	
31	8.813106	8.813412	11.294883	11.295188	1.535834	1.537055	
32	8.830247	8.830552	11.466286	11.466591	1.775798	1.777019	
33	8.847813	8.848118	11.641948	11.642253	2.021725	2.022946	
34	8.865795	8.866100	11.821764	11.822069	2.273468	2.274688	
35	8.884181	8.884486	12.005625	12.005930	2.530873	2.532094	
36	8.902960	8.903265	12.193421	12.193726	2.793787	2.795008	
37	8.922122	8.922427	12.385038	12.385343	3.062051	3.063271	
38	8.941654	8.941959	12.580360	12.580666	3.335503	3.336723	
39	8.961545	8.961850	12.779272	12.779577	3.613978	3.615199	
40	8.981783	8.982088	12.981651	12.981956	3.897310	3.898530	
41	9.002356	9.002661	13.187377	13.187682	4.185326	4.186547	
42	9.023251	9.023556	13.396326	13.396631	4.477855	4.479075	
43	9.044455	9.044760	13.608372	13.608677	4.774718	4.775939	
44	9.065957	9.066262	13.823386	13.823691	5.075739	5.076959	
45	9.087742	9.088047	14.041240	14.041545	5.380734	5.381955	
46	9.109798	9.110104	14.261803	14.262108	5.689522	5.690742	
47	9.132112	9.132417	14.484940	14.485246	6.001915	6.003135	
48	9.154670	9.154975	14.710519	14.710824	6.317725	6.318946	
49	9.177458	9.177764	14.938403	14.938708	6.636762	6.637983	
50	9.200464	9.200769	15.168455	15.168760	6.958835	6.960056	
51	9.223672	9.223977	15.400536	15.400841	7.283749	7.284969	
52	9.247069	9.247374	15.634507	15.634812	7.611307	7.612528	
53	9.270641	9.270946	15.870226	15.870531	7.941314	7.942535	
54	9.294373	9.294679	16.107552	16.107857	8.273570	8.274791	
55	9.318252	9.318557	16.346341	16.346646	8.607876	8.609096	
56	9.342263	9.342568	16.586450	16.586755	8.944028	8.945249	
57	9.366392	9.366697	16.827735	16.828040	9.281827	9.283047	
58	9.390623	9.390928	17.070049	17.070354	9.621066	9.622287	
59	9.414943	9.415248	17.313247	17.313552	9.961544	9.962764	
60	9.439336	9.439642	17.557182	17.557487	10.303053	10.304274	
61	9.463789	9.464094	17.801708	17.802013	10.645389	10.646610	
62	9.488286	9.488591	18.046677	18.046982	10.988346	10.989566	
63	9.512812	9.513117	18.291941	18.292246	11.331716	11.332936	
64	9.537354	9.537659	18.537354	18.537659	11.675293	11.676514	
65	9.561895	9.562200	18.782766	18.783071	12.018870	12.020091	
66	9.586421	9.586726	19.028030	19.028335	12.362240	12.363461	
67	9.610918	9.611223	19.272999	19.273304	12.705197	12.706418	
68	9.635371	9.635676	19.517525	19.517830	13.047533	13.048754	
69	9.659764	9.660069	19.761460	19.761765	13.389042	13.390263	
70	9.684084	9.684389	20.004658	20.004963	13.729520	13.730740	
71	9.708315	9.708621	20.246972	20.247278	14.068759	14.069980	
72	9.732444	9.732749	20.488257	20.488562	14.406557	14.407778	
73	9.756455	9.756760	20.728366	20.728671	14.742710	14.743931	
74	9.780334	9.780639	20.967155	20.967460	15.077015	15.078236	
75	9.804066	9.804371	21.204481	21.204786	15.409272	15.410492	
76	9.827638	9.827943	21.440200	21.440505	15.739278	15.740499	
77	9.851035	9.851340	21.674171	21.674476	16.066837	16.068058	
78	9.874243	9.874549	21.906252	21.906557	16.391751	16.392972	
79	9.897249	9.897554	22.136304	22.136609	16.713823	16.715044	
80	9.920037	9.920342	22.364188	22.364493	17.032861	17.034082	
81	9.942595	9.942900	22.589767	22.590072	17.348671	17.349892	
82	9.964909	9.965214	22.812904	22.813210	17.661064	17.662285	
83	9.986965	9.987270	23.033467	23.033772	17.969852	17.971072	
84	10.008750	10.009055	23.251321	23.251626	18.274847	18.276068	
85	10.030252	10.030557	23.466335	23.466641	18.575868	18.577088	
86	10.051456	10.051761	23.678381	23.678686	18.872731	18.873952	
87	10.072351	10.072656	23.887330	23.887635	19.165260	19.166480	
88	10.092924	10.093229	24.093056	24.093361	19.453276	19.454497	
89	10.113162	10.113467	24.295435	24.295741	19.736608	19.737828	
90	10.133053	10.133358	24.494347	24.494652	20.015083	20.016304	
91	10.152585	10.152890	24.689669	24.689975	20.288535	20.289756	
92	10.171747	10.172052	24.881286	24.881592	20.556799	20.558020	
93	10.190526	10.190832	25.069082	25.069387	20.819713	20.820933	
94	10.208912	10.209218	25.252943	25.253248	21.077118	21.078339	
95	10.226894	10.227199	25.432759	25.433064	21.328861	21.330081	
96	10.244460	10.244765	25.608421	25.608727	21.574788	21.576009	
97	10.261601	10.261906	25.779824	25.780130	21.814752	21.815973	
98	10.278305	10.278610	25.946865	25.947170	22.048609	22.049829	
99	10.294562	10.294868	26.109442	26.109747	22.276217	22.277438	
100	10.310364	10.310669	26.267458	26.267763	22.497439	22.498660	
101	10.325700	10.326005	26.420818	26.421123	22.712143	22.713364	
102	10.340561	10.340866	26.569429	26.569734	22.920198	22.921419	
103	10.354938	10.355244	26.713202	26.713507	23.121480	23.122701	
104	10.368823	10.369128	26.852050	26.852355	23.315868	23.317088	
105	10.382207	10.382512	26.985889	26.986194	23.503243	23.504464	
106	10.395082	10.395387	27.114640	27.114945	23.683494	23.684714	
107	10.407441	10.407746	27.238223	27.238529	23.856511	23.857732	
108	10.419275	10.419580	27.356566	27.356871	24.022191	24.023411	
109	10.430578	10.430883	27.469597	27.469902	24.180433	24.181654	
110	10.441343	10.441648	27.577246	27.577552	24.331143	24.332364	
111	10.451563	10.451868	27.679451	27.679756	24.474230	24.475450	
112	10.461233	10.461538	27.776149	27.776454	24.609606	24.610827	
113	10.470346	10.470651	27.867282	27.867587	24.737192	24.738413	
114	10.478898	10.479203	27.952794	27.953099	24.856910	24.858131	
115	10.486882	10.487187	28.032635	28.032940	24.968687	24.969908	
116	10.494294	10.494599	28.106757	28.107062	25.072458	25.073678	
117	10.501130	10.501435	28.175114	28.175419	25.168158	25.169379	
118	10.507385	10.507690	28.237666	28.237971	25.255731	25.256951	
119	10.513056	10.513361	28.294375	28.294680	25.335123	25.336343	
120	10.518139	10.518444	28.345206	28.345511	25.406287	25.407508	
121	10.522631	10.522936	28.390130	28.390435	25.469180	25.470401	
122	10.526530	10.526835	28.429119	28.429424	25.523764	25.524985	
123	10.529833	10.530138	28.462149	28.462454	25.570006	25.571227	
124	10.532538	10.532843	28.489201	28.489506	25.607879	25.609100	
125	10.534644	10.534949	28.510258	28.510563	25.637359	25.638580	
126	10.536149	10.536454	28.525308	28.525613	25.658429	25.659650	
127	10.537052	10.537358	28.534342	28.534647	25.671076	25.672297	
128	10.537354	10.537659	28.537354	28.537659	25.675293	25.676514	
129	10.540365	10.540671	28.537655	28.537960	25.675895	25.677116	
130	10.549399	10.549704	28.538558	28.538863	25.677702	25.678923	
131	10.564449	10.564754	28.540063	28.540368	25.680712	25.681933	
132	10.585506	10.585811	28.542169	28.542474	25.684924	25.686144	
133	10.612558	10.612863	28.544874	28.545179	25.690334	25.691555	
134	10.645588	10.645894	28.548177	28.548482	25.696940	25.698161	
135	10.684577	10.684882	28.552076	28.552381	25.704738	25.705958	
