#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -137.011875
       2       -5.079000        0.299011       -0.299011       -2.515616
       3      -10.306000        0.299072        0.068970       -4.347612
       4       -9.624000        0.299316       -0.027710       -4.266574
       5       -9.495000        0.299072        0.020142       -4.253029
       6       -9.471000        0.299072       -0.019165       -4.251622
       7       -9.467000        0.299072        0.019165       -4.251332
       8       -9.467000        0.299072       -0.019165       -4.251332
