#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
27	-3.376359	-3.396379	-1.471477	-1.491497	-11.823471	-11.842026	16.295452	16.275432	18.200334	18.180314	16.790072	16.771517	
28	-3.361023	-3.381043	-1.318117	-1.338137	-11.608767	-11.627322	16.142092	16.122072	18.184998	18.164978	16.759400	16.740845	
29	-3.345222	-3.365241	-1.160101	-1.180121	-11.387545	-11.406100	15.984076	15.964056	18.169196	18.149177	16.727797	16.709242	
30	-3.328964	-3.348983	-0.997524	-1.017544	-11.159937	-11.178492	15.821499	15.801479	18.152939	18.132919	16.695281	16.676727	
31	-3.312260	-3.332279	-0.830484	-0.850503	-10.926080	-10.944635	15.654458	15.634439	18.136235	18.116215	16.661873	16.643318	
32	-3.295120	-3.315139	-0.659081	-0.679100	-10.686116	-10.704671	15.483055	15.463036	18.119094	18.099075	16.627593	16.609038	
33	-3.277553	-3.297573	-0.483418	-0.503438	-10.440189	-10.458743	15.307393	15.287373	18.101528	18.081508	16.592460	16.573905	
34	-3.259572	-3.279591	-0.303602	-0.323622	-10.188447	-10.207001	15.127577	15.107557	18.083546	18.063527	16.556497	16.537942	
35	-3.241186	-3.261205	-0.119741	-0.139761	-9.931041	-9.949596	14.943716	14.923696	18.065160	18.045141	16.519725	16.501170	
36	-3.222406	-3.242426	0.068054	0.048035	-9.668127	-9.686682	14.755920	14.735901	18.046381	18.026361	16.482166	16.463611	
37	-3.203244	-3.223264	0.259671	0.239652	-9.399863	-9.418418	14.564303	14.544284	18.027219	18.007199	16.443842	16.425287	
38	-3.183712	-3.203732	0.454994	0.434975	-9.126411	-9.144966	14.368981	14.348961	18.007687	17.987667	16.404778	16.386223	
39	-3.163821	-3.183841	0.653905	0.633886	-8.847936	-8.866491	14.170069	14.150050	17.987796	17.967776	16.364995	16.346441	
40	-3.143583	-3.163603	0.856285	0.836265	-8.564604	-8.583159	13.967690	13.947670	17.967558	17.947538	16.324519	16.305965	
41	-3.123010	-3.143030	1.062011	1.041991	-8.276588	-8.295143	13.761964	13.741944	17.946985	17.926966	16.283374	16.264820	
42	-3.102116	-3.122135	1.270960	1.250940	-7.984060	-8.002614	13.553015	13.532995	17.926090	17.906071	16.241584	16.223030	
43	-3.080911	-3.100931	1.483005	1.462986	-7.687196	-7.705751	13.340969	13.320950	17.904886	17.884866	16.199175	16.180621	
44	-3.059410	-3.079429	1.698020	1.678000	-7.386175	-7.404730	13.125955	13.105935	17.883384	17.863365	16.156172	16.137618	
45	-3.037624	-3.057644	1.915874	1.895854	-7.081180	-7.099734	12.908101	12.888081	17.861599	17.841579	16.112602	16.094047	
46	-3.015568	-3.035587	2.136436	2.116417	-6.772392	-6.790947	12.687538	12.667519	17.839543	17.819523	16.068489	16.049934	
47	-2.993254	-3.013274	2.359574	2.339554	-6.460000	-6.478554	12.464401	12.444381	17.817229	17.797209	16.023862	16.005307	
48	-2.970696	-2.990716	2.585153	2.565133	-6.144189	-6.162744	12.238822	12.218802	17.794671	17.774651	15.978746	15.960191	
49	-2.947908	-2.967927	2.813037	2.793017	-5.825152	-5.843706	12.010938	11.990918	17.771882	17.751863	15.933169	15.914614	
50	-2.924903	-2.944922	3.043088	3.023069	-5.503079	-5.521634	11.780886	11.760867	17.748877	17.728858	15.887159	15.868604	
51	-2.901695	-2.921714	3.275170	3.255150	-5.178166	-5.196720	11.548805	11.528786	17.725669	17.705650	15.840742	15.822188	
52	-2.878298	-2.898317	3.509140	3.489121	-4.850607	-4.869161	11.314834	11.294815	17.702272	17.682253	15.793948	15.775394	
53	-2.854726	-2.874745	3.744859	3.724840	-4.520600	-4.539154	11.079115	11.059096	17.678700	17.658681	15.746804	15.728250	
54	-2.830993	-2.851013	3.982185	3.962166	-4.188344	-4.206898	10.841789	10.821770	17.654968	17.634948	15.699339	15.680785	
55	-2.807114	-2.827134	4.220974	4.200955	-3.854039	-3.872593	10.603000	10.582981	17.631089	17.611069	15.651581	15.633027	
56	-2.783103	-2.803123	4.461084	4.441064	-3.517886	-3.536440	10.362891	10.342871	17.607078	17.587058	15.603560	15.585005	
57	-2.758975	-2.778994	4.702368	4.682348	-3.180088	-3.198642	10.121607	10.101587	17.582949	17.562930	15.555303	15.536748	
58	-2.734743	-2.754763	4.944682	4.924662	-2.840848	-2.859402	9.879293	9.859273	17.558718	17.538698	15.506840	15.488285	
59	-2.710424	-2.730443	5.187880	5.167860	-2.500371	-2.518925	9.636095	9.616075	17.534398	17.514379	15.458200	15.439646	
60	-2.686030	-2.706050	5.431815	5.411796	-2.158861	-2.177416	9.392159	9.372140	17.510005	17.489985	15.409413	15.390859	
61	-2.661577	-2.681597	5.676341	5.656321	-1.816525	-1.835080	9.147634	9.127614	17.485552	17.465532	15.360508	15.341953	
62	-2.637081	-2.657100	5.921310	5.901290	-1.473569	-1.492123	8.902665	8.882645	17.461055	17.441036	15.311514	15.292960	
63	-2.612554	-2.632574	6.166574	6.146554	-1.130198	-1.148753	8.657401	8.637381	17.436529	17.416509	15.262461	15.243907	
64	-2.588013	-2.608032	6.411986	6.391966	-0.786621	-0.805176	8.411989	8.391969	17.411987	17.391968	15.213379	15.194824	
65	-2.563472	-2.583491	6.657398	6.637378	-0.443044	-0.461599	8.166577	8.146557	17.387446	17.367427	15.164297	15.145742	
66	-2.538945	-2.558965	6.902661	6.882642	-0.099674	-0.118228	7.921313	7.901294	17.362920	17.342900	15.115244	15.096689	
67	-2.514448	-2.534468	7.147628	7.127608	0.243283	0.224728	7.676347	7.656327	17.338423	17.318403	15.066250	15.047695	
68	-2.489996	-2.510015	7.392090	7.372071	0.585619	0.567064	7.431884	7.411865	17.313970	17.293951	15.017345	14.998790	
69	-2.465602	-2.485622	7.636100	7.616081	0.927128	0.908574	7.187874	7.167855	17.289577	17.269557	14.968558	14.950003	
70	-2.441282	-2.461302	7.879295	7.859275	1.267605	1.249051	6.944680	6.924660	17.265257	17.245237	14.919918	14.901363	
71	-2.417051	-2.437070	8.121608	8.101589	1.606845	1.588291	6.702367	6.682347	17.241026	17.221006	14.871455	14.852901	
72	-2.392923	-2.412942	8.362892	8.342872	1.944643	1.926089	6.461083	6.441063	17.216897	17.196878	14.823198	14.804644	
73	-2.368912	-2.388931	8.603001	8.582981	2.280796	2.262241	6.220974	6.200954	17.192886	17.172867	14.775177	14.756622	
74	-2.345033	-2.365052	8.841790	8.821771	2.615101	2.596547	5.982185	5.962165	17.169007	17.148988	14.727419	14.708864	
75	-2.321300	-2.341320	9.079116	9.059096	2.947357	2.928803	5.744859	5.724839	17.145275	17.125255	14.679953	14.661399	
76	-2.297728	-2.317748	9.314835	9.294815	3.277364	3.258810	5.509140	5.489120	17.121703	17.101683	14.632810	14.614255	
77	-2.274331	-2.294351	9.548805	9.528786	3.604923	3.586368	5.275169	5.255150	17.098306	17.078286	14.586016	14.567461	
78	-2.251123	-2.271143	9.780886	9.760867	3.929837	3.911282	5.043088	5.023069	17.075098	17.055078	14.539599	14.521045	
79	-2.228118	-2.248137	10.010938	9.990919	4.251909	4.233355	4.813036	4.793017	17.052092	17.032073	14.493589	14.475034	
80	-2.205329	-2.225349	10.238822	10.218803	4.570947	4.552392	4.585153	4.565133	17.029304	17.009284	14.448012	14.429457	
81	-2.182772	-2.202791	10.464401	10.444381	4.886757	4.868202	4.359574	4.339554	17.006746	16.986727	14.402896	14.384342	
82	-2.160458	-2.180477	10.687539	10.667519	5.199150	5.180595	4.136436	4.116416	16.984432	16.964413	14.358269	14.339714	
83	-2.138402	-2.158421	10.908101	10.888081	5.507937	5.489383	3.915874	3.895854	16.962376	16.942357	14.314156	14.295602	
84	-2.116616	-2.136636	11.125955	11.105936	5.812933	5.794378	3.698020	3.678000	16.940591	16.920571	14.270586	14.252031	
85	-2.095115	-2.115134	11.340970	11.320950	6.113953	6.095399	3.483005	3.462986	16.919089	16.899070	14.227583	14.209028	
86	-2.073910	-2.093930	11.553015	11.532996	6.410817	6.392262	3.270960	3.250940	16.897885	16.877865	14.185174	14.166619	
87	-2.053015	-2.073035	11.761964	11.741944	6.703345	6.684791	3.062011	3.041991	16.876990	16.856970	14.143384	14.124829	
88	-2.032443	-2.052462	11.967690	11.947670	6.991362	6.972807	2.856285	2.836265	16.856417	16.836398	14.102239	14.083684	
89	-2.012205	-2.032224	12.170070	12.150050	7.274693	7.256139	2.653905	2.633886	16.836179	16.816160	14.061763	14.043208	
90	-1.992314	-2.012333	12.368981	12.348961	7.553169	7.534614	2.454994	2.434974	16.816288	16.796269	14.021980	14.003426	
91	-1.972781	-1.992801	12.564303	12.544284	7.826621	7.808066	2.259671	2.239652	16.796756	16.776736	13.982916	13.964361	
92	-1.953620	-1.973639	12.755920	12.735901	8.094885	8.076330	2.068054	2.048035	16.777594	16.757575	13.944593	13.926038	
93	-1.934840	-1.954860	12.943716	12.923696	8.357798	8.339244	1.880259	1.860239	16.758815	16.738795	13.907033	13.888479	
94	-1.916454	-1.936473	13.127577	13.107558	8.615204	8.596649	1.696398	1.676378	16.740428	16.720409	13.870261	13.851707	
95	-1.898472	-1.918492	13.307393	13.287373	8.866946	8.848392	1.516582	1.496562	16.722447	16.702427	13.834298	13.815743	
96	-1.880906	-1.900926	13.483055	13.463036	9.112874	9.094319	1.340919	1.320900	16.704881	16.684861	13.799166	13.780611	
97	-1.863766	-1.883785	13.654458	13.634439	9.352838	9.334283	1.169516	1.149497	16.687740	16.667721	13.764885	13.746330	
98	-1.847062	-1.867081	13.821499	13.801479	9.586694	9.568140	1.002476	0.982456	16.671036	16.651017	13.731477	13.712922	
99	-1.830804	-1.850824	13.984076	13.964056	9.814302	9.795748	0.839899	0.819879	16.654779	16.634759	13.698962	13.680407	
100	-1.815002	-1.835022	14.142092	14.122073	10.035525	10.016970	0.681883	0.661863	16.638977	16.618957	13.667358	13.648804	
101	-1.799666	-1.819686	14.295452	14.275432	10.250229	10.231674	0.528523	0.508503	16.623641	16.603621	13.636686	13.618132	
102	-1.784805	-1.804825	14.444063	14.424043	10.458284	10.439729	0.379912	0.359892	16.608780	16.588760	13.606964	13.588410	
103	-1.770428	-1.790448	14.587836	14.567816	10.659566	10.641011	0.236139	0.216119	16.594403	16.574383	13.578210	13.559655	
104	-1.756543	-1.776563	14.726684	14.706664	10.853953	10.835398	0.097291	0.077271	16.580518	16.560498	13.550440	13.531885	
105	-1.743159	-1.763179	14.860523	14.840504	11.041328	11.022774	-0.036549	-0.056568	16.567134	16.547114	13.523672	13.505118	
106	-1.730284	-1.750304	14.989274	14.969254	11.221579	11.203024	-0.165299	-0.185319	16.554259	16.534239	13.497922	13.479368	
107	-1.717926	-1.737945	15.112857	15.092838	11.394596	11.376042	-0.288883	-0.308902	16.541900	16.521881	13.473206	13.454651	
108	-1.706092	-1.726111	15.231200	15.211181	11.560276	11.541721	-0.407226	-0.427245	16.530066	16.510047	13.449537	13.430982	
109	-1.694789	-1.714808	15.344230	15.324211	11.718518	11.699964	-0.520256	-0.540275	16.518763	16.498744	13.426931	13.408376	
110	-1.684024	-1.704043	15.451880	15.431861	11.869228	11.850674	-0.627906	-0.647925	16.507998	16.487979	13.405401	13.386846	
111	-1.673803	-1.693823	15.554085	15.534065	12.012315	11.993760	-0.730110	-0.750130	16.497778	16.477758	13.384960	13.366406	
112	-1.664133	-1.684153	15.650783	15.630763	12.147691	12.129137	-0.826808	-0.846828	16.488108	16.468088	13.365621	13.347066	
113	-1.655020	-1.675040	15.741915	15.721896	12.275277	12.256722	-0.917941	-0.937960	16.478995	16.458975	13.347394	13.328840	
114	-1.646469	-1.666488	15.827428	15.807409	12.394995	12.376440	-1.003454	-1.023473	16.470443	16.450424	13.330292	13.311737	
115	-1.638485	-1.658504	15.907269	15.887250	12.506772	12.488217	-1.083295	-1.103314	16.462459	16.442440	13.314324	13.295769	
116	-1.631073	-1.651092	15.981391	15.961371	12.610542	12.591987	-1.157416	-1.177436	16.455047	16.435028	13.299500	13.280945	
117	-1.624237	-1.644256	16.049748	16.029729	12.706242	12.687687	-1.225774	-1.245793	16.448211	16.428192	13.285829	13.267274	
118	-1.617982	-1.638001	16.112300	16.092280	12.793814	12.775259	-1.288325	-1.308345	16.441956	16.421937	13.273319	13.254764	
119	-1.612311	-1.632330	16.169009	16.148989	12.873206	12.854651	-1.345034	-1.365054	16.436285	16.416266	13.261978	13.243423	
120	-1.607228	-1.627247	16.219840	16.199821	12.944369	12.925814	-1.395866	-1.415885	16.431202	16.411183	13.251812	13.233258	
121	-1.602735	-1.622755	16.264764	16.244744	13.007261	12.988706	-1.440789	-1.460809	16.426710	16.406690	13.242829	13.224274	
122	-1.598836	-1.618856	16.303753	16.283733	13.061843	13.043288	-1.479778	-1.499797	16.422811	16.402791	13.235033	13.216478	
123	-1.595533	-1.615553	16.336783	16.316763	13.108082	13.089528	-1.512808	-1.532828	16.419508	16.399488	13.228430	13.209875	
124	-1.592828	-1.612848	16.363835	16.343815	13.145949	13.127395	-1.539860	-1.559880	16.416803	16.396783	13.223025	13.204470	
125	-1.590722	-1.610742	16.384892	16.364872	13.175417	13.156863	-1.560917	-1.580937	16.414697	16.394677	13.218826	13.200271	
126	-1.589217	-1.609237	16.399942	16.379922	13.196453	13.177898	-1.575967	-1.595987	16.413192	16.393172	13.215850	13.197296	
127	-1.588314	-1.608334	16.408976	16.388956	13.208924	13.190369	-1.585001	-1.605021	16.412289	16.392269	13.214220	13.195665	
128	-1.588013	-1.608032	16.411987	16.391968	13.212280	13.193726	-1.588013	-1.608032	16.411987	16.391968	13.214478	13.195923	
129	-1.585001	-1.605021	16.412289	16.392269	13.214220	13.195665	-1.588314	-1.608334	16.408976	16.388956	13.208924	13.190369	
130	-1.575967	-1.595987	16.413192	16.393172	13.215850	13.197296	-1.589217	-1.609237	16.399942	16.379922	13.196453	13.177898	
131	-1.560917	-1.580937	16.414697	16.394677	13.218826	13.200271	-1.590722	-1.610742	16.384892	16.364872	13.175417	13.156863	
132	-1.539860	-1.559880	16.416803	16.396783	13.223025	13.204470	-1.592828	-1.612848	16.363835	16.343815	13.145949	13.127395	
133	-1.512808	-1.532828	16.419508	16.399488	13.228430	13.209875	-1.595533	-1.615553	16.336783	16.316763	13.108082	13.089528	
134	-1.479778	-1.499797	16.422811	16.402791	13.235033	13.216478	-1.598836	-1.618856	16.303753	16.283733	13.061843	13.043288	
135	-1.440789	-1.460809	16.426710	16.406690	13.242829	13.224274	-1.602735	-1.622755	16.264764	16.244744	13.007261	12.988706	
136	-1.395866	-1.415885	16.431202	16.411183	13.251812	13.233258	-1.607228	-1.627247	16.219840	16.199821	12.944369	12.925814	
137	-1.345034	-1.365054	16.436285	16.416266	13.261978	13.243423	-1.612311	-1.632330	16.169009	16.148989	12.873206	12.854651	
138	-1.288325	-1.308345	16.441956	16.421937	13.273319	13.254764	-1.617982	-1.638001	16.112300	16.092280	12.793814	12.775259	
139	-1.225774	-1.245793	16.448211	16.428192	13.285829	13.267274	-1.624237	-1.644256	16.049748	16.029729	12.706242	12.687687	
140	-1.157416	-1.177436	16.455047	16.435028	13.299500	13.280945	-1.631073	-1.651092	15.981391	15.961371	12.610542	12.591987	
141	-1.083295	-1.103314	16.462459	16.442440	13.314324	13.295769	-1.638485	-1.658504	15.907269	15.887250	12.506772	12.488217	
142	-1.003454	-1.023473	16.470443	16.450424	13.330292	13.311737	-1.646469	-1.666488	15.827428	15.807409	12.394995	12.376440	
143	-0.917941	-0.937960	16.478995	16.458975	13.347394	13.328840	-1.655020	-1.675040	15.741915	15.721896	12.275277	12.256722	
144	-0.826808	-0.846828	16.488108	16.468088	13.365621	13.347066	-1.664133	-1.684153	15.650783	15.630763	12.147691	12.129137	
145	-0.730110	-0.750130	16.497778	16.477758	13.384960	13.366406	-1.673803	-1.693823	15.554085	15.534065	12.012315	11.993760	
146	-0.627906	-0.647925	16.507998	16.487979	13.405401	13.386846	-1.684024	-1.704043	15.451880	15.431861	11.869228	11.850674	
147	-0.520256	-0.540275	16.518763	16.498744	13.426931	13.408376	-1.694789	-1.714808	15.344230	15.324211	11.718518	11.699964	
148	-0.407226	-0.427245	16.530066	16.510047	13.449537	13.430982	-1.706092	-1.726111	15.231200	15.211181	11.560276	11.541721	
149	-0.288883	-0.308902	16.541900	16.521881	13.473206	13.454651	-1.717926	-1.737945	15.112857	15.092838	11.394596	11.376042	
150	-0.165299	-0.185319	16.554259	16.534239	13.497922	13.479368	-1.730284	-1.750304	14.989274	14.969254	11.221579	11.203024	
151	-0.036549	-0.056568	16.567134	16.547114	13.523672	13.505118	-1.743159	-1.763179	14.860523	14.840504	11.041328	11.022774	
152	0.097291	0.077271	16.580518	16.560498	13.550440	13.531885	-1.756543	-1.776563	14.726684	14.706664	10.853953	10.835398	
153	0.236139	0.216119	16.594403	16.574383	13.578210	13.559655	-1.770428	-1.790448	14.587836	14.567816	10.659566	10.641011	
154	0.379912	0.359892	16.608780	16.588760	13.606964	13.588410	-1.784805	-1.804825	14.444063	14.424043	10.458284	10.439729	
155	0.528523	0.508503	16.623641	16.603621	13.636686	13.618132	-1.799666	-1.819686	14.295452	14.275432	10.250229	10.231674	
156	0.681883	0.661863	16.638977	16.618957	13.667358	13.648804	-1.815002	-1.835022	14.142092	14.122073	10.035525	10.016970	
157	0.839899	0.819879	16.654779	16.634759	13.698962	13.680407	-1.830804	-1.850824	13.984076	13.964056	9.814302	9.795748	
158	1.002476	0.982456	16.671036	16.651017	13.731477	13.712922	-1.847062	-1.867081	13.821499	13.801479	9.586694	9.568140	
159	1.169516	1.149497	16.687740	16.667721	13.764885	13.746330	-1.863766	-1.883785	13.654458	13.634439	9.352838	9.334283	
160	1.340919	1.320900	16.704881	16.684861	13.799166	13.780611	-1.880906	-1.900926	13.483055	13.463036	9.112874	9.094319	
161	1.516582	1.496562	16.722447	16.702427	13.834298	13.815743	-1.898472	-1.918492	13.307393	13.287373	8.866946	8.848392	
162	1.696398	1.676378	16.740428	16.720409	13.870261	13.851707	-1.916454	-1.936473	13.127577	13.107558	8.615204	8.596649	
163	1.880259	1.860239	16.758815	16.738795	13.907033	13.888479	-1.934840	-1.954860	12.943716	12.923696	8.357798	8.339244	
164	2.068054	2.048035	16.777594	16.757575	13.944593	13.926038	-1.953620	-1.973639	12.755920	12.735901	8.094885	8.076330	
165	2.259671	2.239652	16.796756	16.776736	13.982916	13.964361	-1.972781	-1.992801	12.564303	12.544284	7.826621	7.808066	
166	2.454994	2.434974	16.816288	16.796269	14.021980	14.003426	-1.992314	-2.012333	12.368981	12.348961	7.553169	7.534614	
167	2.653905	2.633886	16.836179	16.816160	14.061763	14.043208	-2.012205	-2.032224	12.170070	12.150050	7.274693	7.256139	
168	2.856285	2.836265	16.856417	16.836398	14.102239	14.083684	-2.032443	-2.052462	11.967690	11.947670	6.991362	6.972807	
169	3.062011	3.041991	16.876990	16.856970	14.143384	14.124829	-2.053015	-2.073035	11.761964	11.741944	6.703345	6.684791	
170	3.270960	3.250940	16.897885	16.877865	14.185174	14.166619	-2.073910	-2.093930	11.553015	11.532996	6.410817	6.392262	
171	3.483005	3.462986	16.919089	16.899070	14.227583	14.209028	-2.095115	-2.115134	11.340970	11.320950	6.113953	6.095399	
172	3.698020	3.678000	16.940591	16.920571	14.270586	14.252031	-2.116616	-2.136636	11.125955	11.105936	5.812933	5.794378	
173	3.915874	3.895854	16.962376	16.942357	14.314156	14.295602	-2.138402	-2.158421	10.908101	10.888081	5.507937	5.489383	
174	4.136436	4.116416	16.984432	16.964413	14.358269	14.339714	-2.160458	-2.180477	10.687539	10.667519	5.199150	5.180595	
175	4.359574	4.339554	17.006746	16.986727	14.402896	14.384342	-2.182772	-2.202791	10.464401	10.444381	4.886757	4.868202	
176	4.585153	4.565133	17.029304	17.009284	14.448012	14.429457	-2.205329	-2.225349	10.238822	10.218803	4.570947	4.552392	
177	4.813036	4.793017	17.052092	17.032073	14.493589	14.475034	-2.228118	-2.248137	10.010938	9.990919	4.251909	4.233355	
178	5.043088	5.023069	17.075098	17.055078	14.539599	14.521045	-2.251123	-2.271143	9.780886	9.760867	3.929837	3.911282	
179	5.275169	5.255150	17.098306	17.078286	14.586016	14.567461	-2.274331	-2.294351	9.548805	9.528786	3.604923	3.586368	
180	5.509140	5.489120	17.121703	17.101683	14.632810	14.614255	-2.297728	-2.317748	9.314835	9.294815	3.277364	3.258810	
181	5.744859	5.724839	17.145275	17.125255	14.679953	14.661399	-2.321300	-2.341320	9.079116	9.059096	2.947357	2.928803	
182	5.982185	5.962165	17.169007	17.148988	14.727419	14.708864	-2.345033	-2.365052	8.841790	8.821771	2.615101	2.596547	
183	6.220974	6.200954	17.192886	17.172867	14.775177	14.756622	-2.368912	-2.388931	8.603001	8.582981	2.280796	2.262241	
184	6.461083	6.441063	17.216897	17.196878	14.823198	14.804644	-2.392923	-2.412942	8.362892	8.342872	1.944643	1.926089	
185	6.702367	6.682347	17.241026	17.221006	14.871455	14.852901	-2.417051	-2.437070	8.121608	8.101589	1.606845	1.588291	
186	6.944680	6.924660	17.265257	17.245237	14.919918	14.901363	-2.441282	-2.461302	7.879295	7.859275	1.267605	1.249051	
187	7.187874	7.167855	17.289577	17.269557	14.968558	14.950003	-2.465602	-2.485622	7.636100	7.616081	0.927128	0.908574	
188	7.431884	7.411865	17.313970	17.293951	15.017345	14.998790	-2.489996	-2.510015	7.392090	7.372071	0.585619	0.567064	
189	7.676347	7.656327	17.338423	17.318403	15.066250	15.047695	-2.514448	-2.534468	7.147628	7.127608	0.243283	0.224728	
190	7.921313	7.901294	17.362920	17.342900	15.115244	15.096689	-2.538945	-2.558965	6.902661	6.882642	-0.099674	-0.118228	
191	8.166577	8.146557	17.387446	17.367427	15.164297	15.145742	-2.563472	-2.583491	6.657398	6.637378	-0.443044	-0.461599	
192	8.411989	8.391969	17.411987	17.391968	15.213379	15.194824	-2.588013	-2.608032	6.411986	6.391966	-0.786621	-0.805176	
193	8.657401	8.637381	17.436529	17.416509	15.262461	15.243907	-2.612554	-2.632574	6.166574	6.146554	-1.130198	-1.148753	
194	8.902665	8.882645	17.461055	17.441036	15.311514	15.292960	-2.637081	-2.657100	5.921310	5.901290	-1.473569	-1.492123	
195	9.147634	9.127614	17.485552	17.465532	15.360508	15.341953	-2.661577	-2.681597	5.676341	5.656321	-1.816525	-1.835080	
196	9.392159	9.372140	17.510005	17.489985	15.409413	15.390859	-2.686030	-2.706050	5.431815	5.411796	-2.158861	-2.177416	
197	9.636095	9.616075	17.534398	17.514379	15.458200	15.439646	-2.710424	-2.730443	5.187880	5.167860	-2.500371	-2.518925	
198	9.879293	9.859273	17.558718	17.538698	15.506840	15.488285	-2.734743	-2.754763	4.944682	4.924662	-2.840848	-2.859402	
199	10.121607	10.101587	17.582949	17.562930	15.555303	15.536748	-2.758975	-2.778994	4.702368	4.682348	-3.180088	-3.198642	
200	10.362891	10.342871	17.607078	17.587058	15.603560	15.585005	-2.783103	-2.803123	4.461084	4.441064	-3.517886	-3.536440	
201	10.603000	10.582981	17.631089	17.611069	15.651581	15.633027	-2.807114	-2.827134	4.220974	4.200955	-3.854039	-3.872593	
202	10.841789	10.821770	17.654968	17.634948	15.699339	15.680785	-2.830993	-2.851013	3.982185	3.962166	-4.188344	-4.206898	
203	11.079115	11.059096	17.678700	17.658681	15.746804	15.728250	-2.854726	-2.874745	3.744859	3.724840	-4.520600	-4.539154	
204	11.314834	11.294815	17.702272	17.682253	15.793948	15.775394	-2.878298	-2.898317	3.509140	3.489121	-4.850607	-4.869161	
205	11.548805	11.528786	17.725669	17.705650	15.840742	15.822188	-2.901695	-2.921714	3.275170	3.255150	-5.178166	-5.196720	
206	11.780886	11.760867	17.748877	17.728858	15.887159	15.868604	-2.924903	-2.944922	3.043088	3.023069	-5.503079	-5.521634	
