#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	22.239960	22.243805	22.239960	22.243805	10.483826	10.489319	
1	22.240261	22.244106	22.242972	22.246817	10.488042	10.493535	
2	22.241164	22.245009	22.252005	22.255850	10.500689	10.506182	
3	22.242669	22.246514	22.267055	22.270900	10.521759	10.527252	
4	22.244775	22.248620	22.288112	22.291958	10.551240	10.556733	
5	22.247480	22.251325	22.315164	22.319010	10.589112	10.594605	
6	22.250783	22.254628	22.348195	22.352040	10.635355	10.640848	
7	22.254682	22.258527	22.387183	22.391029	10.689939	10.695432	
8	22.259174	22.263020	22.432107	22.435952	10.752832	10.758325	
9	22.264258	22.268103	22.482938	22.486784	10.823996	10.829489	
10	22.269928	22.273774	22.539647	22.543492	10.903388	10.908881	
11	22.276184	22.280029	22.602199	22.606044	10.990961	10.996454	
12	22.283019	22.286865	22.670556	22.674402	11.086661	11.092154	
13	22.290432	22.294277	22.744678	22.748523	11.190431	11.195924	
14	22.298416	22.302261	22.824519	22.828364	11.302209	11.307702	
15	22.306967	22.310812	22.910032	22.913877	11.421926	11.427420	
16	22.316080	22.319925	23.001164	23.005010	11.549512	11.555005	
17	22.325750	22.329595	23.097862	23.101707	11.684889	11.690382	
18	22.335970	22.339816	23.200067	23.203912	11.827976	11.833469	
19	22.346735	22.350581	23.307717	23.311562	11.978685	11.984179	
20	22.358038	22.361884	23.420747	23.424592	12.136928	12.142421	
21	22.369873	22.373718	23.539090	23.542935	12.302608	12.308101	
22	22.382231	22.386076	23.662674	23.666519	12.475625	12.481118	
23	22.395106	22.398951	23.791424	23.795269	12.655876	12.661369	
24	22.408490	22.412335	23.925264	23.929109	12.843251	12.848744	
25	22.422375	22.426220	24.064112	24.067957	13.037638	13.043131	
26	22.436752	22.440597	24.207884	24.211730	13.238920	13.244413	
27	22.451613	22.455459	24.356495	24.360341	13.446976	13.452469	
28	22.466949	22.470794	24.509855	24.513700	13.661679	13.667173	
29	22.482751	22.486596	24.667871	24.671716	13.882902	13.888395	
30	22.499009	22.502854	24.830448	24.834294	14.110510	14.116003	
31	22.515713	22.519558	24.997489	25.001334	14.344367	14.349860	
32	22.532853	22.536698	25.168892	25.172737	14.584331	14.589824	
33	22.550419	22.554264	25.344554	25.348399	14.830258	14.835751	
34	22.568401	22.572246	25.524370	25.528215	15.082000	15.087493	
35	22.586787	22.590632	25.708231	25.712077	15.339406	15.344899	
36	22.605566	22.609412	25.896027	25.899872	15.602320	15.607813	
37	22.624728	22.628573	26.087644	26.091489	15.870583	15.876077	
38	22.644260	22.648106	26.282967	26.286812	16.144035	16.149529	
39	22.664152	22.667997	26.481878	26.485723	16.422511	16.428004	
40	22.684389	22.688235	26.684257	26.688103	16.705842	16.711336	
41	22.704962	22.708807	26.889984	26.893829	16.993859	16.999352	
42	22.725857	22.729702	27.098932	27.102777	17.286387	17.291880	
43	22.747062	22.750907	27.310978	27.314823	17.583251	17.588744	
44	22.768563	22.772408	27.525992	27.529838	17.884271	17.889765	
45	22.790348	22.794194	27.743846	27.747692	18.189267	18.194760	
46	22.812405	22.816250	27.964409	27.968254	18.498054	18.503548	
47	22.834718	22.838564	28.187547	28.191392	18.810447	18.815940	
48	22.857276	22.861121	28.413125	28.416971	19.126258	19.131751	
49	22.880065	22.883910	28.641009	28.644855	19.445295	19.450788	
50	22.903070	22.906915	28.871061	28.874906	19.767368	19.772861	
51	22.926278	22.930123	29.103142	29.106988	20.092281	20.097774	
52	22.949675	22.953520	29.337113	29.340958	20.419840	20.425333	
53	22.973247	22.977092	29.572832	29.576677	20.749847	20.755340	
54	22.996980	23.000825	29.810158	29.814003	21.082103	21.087596	
55	23.020858	23.024704	30.048947	30.052793	21.416408	21.421901	
56	23.044869	23.048715	30.289056	30.292902	21.752561	21.758054	
57	23.068998	23.072843	30.530341	30.534186	22.090359	22.095852	
58	23.093229	23.097074	30.772655	30.776500	22.429599	22.435092	
59	23.117549	23.121394	31.015853	31.019698	22.770076	22.775569	
60	23.141943	23.145788	31.259788	31.263634	23.111586	23.117079	
61	23.166395	23.170240	31.504314	31.508159	23.453922	23.459415	
62	23.190892	23.194737	31.749283	31.753128	23.796878	23.802371	
63	23.215418	23.219264	31.994547	31.998393	24.140248	24.145742	
64	23.239960	23.243805	32.239960	32.243805	24.483826	24.489319	
65	23.264501	23.268346	32.485372	32.489217	24.827403	24.832896	
66	23.289027	23.292873	32.730636	32.734482	25.170773	25.176266	
67	23.313524	23.317369	32.975605	32.979451	25.513730	25.519223	
68	23.337977	23.341822	33.220131	33.223976	25.856066	25.861559	
69	23.362370	23.366216	33.464066	33.467912	26.197575	26.203068	
70	23.386690	23.390535	33.707264	33.711110	26.538052	26.543545	
71	23.410922	23.414767	33.949579	33.953424	26.877292	26.882785	
72	23.435050	23.438895	34.190863	34.194708	27.215090	27.220583	
73	23.459061	23.462906	34.430972	34.434817	27.551243	27.556736	
74	23.482940	23.486785	34.669762	34.673607	27.885548	27.891041	
75	23.506672	23.510518	34.907087	34.910933	28.217804	28.223297	
76	23.530244	23.534090	35.142806	35.146652	28.547811	28.553304	
77	23.553641	23.557487	35.376777	35.380622	28.875370	28.880863	
78	23.576850	23.580695	35.608858	35.612703	29.200284	29.205777	
79	23.599855	23.603700	35.838910	35.842755	29.522356	29.527849	
