#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	9.148124	21.463171	9.148125	21.463175	-1.941223	10.195129	
1	9.148426	21.463476	9.151136	21.466183	-1.937007	10.199346	
2	9.149330	21.464379	9.160170	21.475216	-1.924360	10.211993	
3	9.150835	21.465884	9.175220	21.490266	-1.903290	10.233063	
4	9.152941	21.467990	9.196277	21.511324	-1.873809	10.262543	
5	9.155646	21.470695	9.223329	21.538376	-1.835937	10.300416	
6	9.158949	21.473998	9.256359	21.571406	-1.789694	10.346658	
7	9.162848	21.477897	9.295348	21.610395	-1.735110	10.401242	
8	9.167340	21.482389	9.340271	21.655318	-1.672217	10.464135	
9	9.172423	21.487473	9.391103	21.706150	-1.601053	10.535300	
10	9.178094	21.493144	9.447812	21.762859	-1.521661	10.614692	
11	9.184349	21.499399	9.510363	21.825410	-1.434088	10.702264	
12	9.191185	21.506234	9.578721	21.893768	-1.338388	10.797965	
13	9.198597	21.513647	9.652842	21.967889	-1.234618	10.901735	
14	9.206581	21.521631	9.732683	22.047730	-1.122840	11.013512	
15	9.215133	21.530182	9.818196	22.133243	-1.003122	11.133230	
16	9.224246	21.539295	9.909329	22.224376	-0.875537	11.260816	
17	9.233916	21.548965	10.006027	22.321073	-0.740160	11.396193	
18	9.244136	21.559185	10.108231	22.423278	-0.597073	11.539279	
19	9.254901	21.569950	10.215881	22.530928	-0.446363	11.689989	
20	9.266204	21.581254	10.328911	22.643958	-0.288121	11.848232	
21	9.278038	21.593088	10.447254	22.762301	-0.122441	12.013912	
22	9.290397	21.605446	10.570838	22.885885	0.050576	12.186929	
23	9.303272	21.618321	10.699588	23.014635	0.230827	12.367179	
24	9.316656	21.631705	10.833428	23.148475	0.418202	12.554555	
25	9.330541	21.645590	10.972276	23.287323	0.612589	12.748942	
26	9.344918	21.659967	11.116049	23.431096	0.813871	12.950224	
27	9.359779	21.674828	11.264660	23.579707	1.021927	13.158279	
28	9.375115	21.690164	11.418020	23.733067	1.236631	13.372983	
29	9.390916	21.705966	11.576036	23.891083	1.457853	13.594206	
30	9.407174	21.722224	11.738613	24.053660	1.685461	13.821814	
31	9.423878	21.738928	11.905653	24.220700	1.919318	14.055670	
32	9.441019	21.756068	12.077056	24.392103	2.159282	14.295634	
33	9.458585	21.773634	12.252719	24.567766	2.405209	14.541562	
34	9.476566	21.791616	12.432535	24.747582	2.656951	14.793304	
35	9.494952	21.810002	12.616396	24.931443	2.914357	15.050710	
36	9.513732	21.828781	12.804191	25.119238	3.177271	15.313623	
37	9.532894	21.847943	12.995808	25.310855	3.445535	15.581887	
38	9.552426	21.867475	13.191131	25.506178	3.718987	15.855339	
39	9.572317	21.887367	13.390042	25.705089	3.997462	16.133815	
40	9.592555	21.907605	13.592422	25.907469	4.280794	16.417146	
41	9.613128	21.928177	13.798148	26.113195	4.568810	16.705163	
42	9.634023	21.949072	14.007097	26.322144	4.861338	16.997691	
43	9.655227	21.970277	14.219142	26.534189	5.158202	17.294555	
44	9.676729	21.991778	14.434157	26.749204	5.459223	17.595575	
45	9.698514	22.013563	14.652011	26.967058	5.764218	17.900571	
46	9.720570	22.035620	14.872573	27.187620	6.073006	18.209358	
47	9.742884	22.057933	15.095711	27.410758	6.385398	18.521751	
48	9.765442	22.080491	15.321290	27.636337	6.701209	18.837561	
49	9.788230	22.103280	15.549174	27.864221	7.020246	19.156599	
50	9.811235	22.126285	15.779226	28.094273	7.342319	19.478671	
51	9.834444	22.149493	16.011307	28.326354	7.667232	19.803585	
52	9.857841	22.172890	16.245277	28.560324	7.994791	20.131144	
53	9.881413	22.196462	16.480996	28.796043	8.324798	20.461151	
54	9.905145	22.220195	16.718322	29.033369	8.657054	20.793407	
55	9.929024	22.244074	16.957112	29.272159	8.991359	21.127712	
56	9.953035	22.268084	17.197221	29.512268	9.327512	21.463865	
