#    itr              mu            ntot            mtot            etot
       1       71.131000        5.299744        0.700256      153.768848
       2       29.017000        5.299133       -0.696960       97.687287
       3       29.009000        5.299377        0.695007       97.690843
       4       29.008000        5.299011       -0.693665       97.688348
       5       29.007000        5.299377        0.692566       97.694174
       6       29.007000        5.299133       -0.691345       97.696348
       7       29.003000        5.299133        0.691345       97.693706
       8       29.003000        5.299133       -0.691345       97.693706
