#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
94	-4.029277	-4.036968	11.014753	11.007063	6.558808	6.552216	-0.416426	-0.424116	14.627605	14.619914	11.813865	11.807273	
95	-4.011296	-4.018986	11.194569	11.186879	6.810550	6.803958	-0.596242	-0.603932	14.609623	14.601933	11.777901	11.771310	
96	-3.993729	-4.001420	11.370232	11.362541	7.056477	7.049886	-0.771904	-0.779594	14.592057	14.584367	11.742769	11.736177	
97	-3.976589	-3.984280	11.541635	11.533944	7.296442	7.289850	-0.943307	-0.950997	14.574917	14.567226	11.708488	11.701896	
98	-3.959885	-3.967576	11.708675	11.700985	7.530298	7.523706	-1.110347	-1.118038	14.558213	14.550522	11.675080	11.668488	
99	-3.943627	-3.951318	11.871252	11.863562	7.757906	7.751314	-1.272925	-1.280615	14.541955	14.534265	11.642565	11.635973	
100	-3.927826	-3.935516	12.029268	12.021578	7.979129	7.972537	-1.430941	-1.438631	14.526153	14.518463	11.610962	11.604370	
101	-3.912490	-3.920180	12.182628	12.174938	8.193832	8.187241	-1.584301	-1.591991	14.510817	14.503127	11.580290	11.573698	
102	-3.897629	-3.905319	12.331239	12.323549	8.401888	8.395296	-1.732912	-1.740602	14.495956	14.488266	11.550567	11.543976	
103	-3.883251	-3.890942	12.475012	12.467322	8.603170	8.596578	-1.876684	-1.884375	14.481579	14.473889	11.521813	11.515221	
104	-3.869367	-3.877057	12.613860	12.606170	8.797557	8.790965	-2.015532	-2.023223	14.467694	14.460004	11.494043	11.487451	
105	-3.855983	-3.863673	12.747699	12.740009	8.984932	8.978341	-2.149372	-2.157062	14.454310	14.446620	11.467275	11.460684	
106	-3.843108	-3.850798	12.876450	12.868760	9.165183	9.158591	-2.278122	-2.285813	14.441435	14.433745	11.441525	11.434933	
107	-3.830749	-3.838440	13.000034	12.992343	9.338200	9.331608	-2.401706	-2.409397	14.429077	14.421386	11.416808	11.410217	
108	-3.818915	-3.826605	13.118376	13.110686	9.503880	9.497288	-2.520049	-2.527739	14.417243	14.409552	11.393140	11.386548	
109	-3.807612	-3.815302	13.231407	13.223716	9.662123	9.655531	-2.633079	-2.640770	14.405940	14.398249	11.370534	11.363942	
110	-3.796847	-3.804537	13.339057	13.331366	9.812832	9.806241	-2.740729	-2.748420	14.395175	14.387484	11.349004	11.342412	
111	-3.786626	-3.794317	13.441261	13.433571	9.955919	9.949327	-2.842934	-2.850624	14.384954	14.377264	11.328563	11.321971	
112	-3.776957	-3.784647	13.537959	13.530269	10.091296	10.084704	-2.939632	-2.947322	14.375284	14.367594	11.309223	11.302632	
113	-3.767843	-3.775534	13.629092	13.621401	10.218882	10.212290	-3.030764	-3.038455	14.366171	14.358481	11.290997	11.284405	
114	-3.759292	-3.766983	13.714604	13.706914	10.338599	10.332007	-3.116277	-3.123967	14.357620	14.349929	11.273894	11.267303	
115	-3.751308	-3.758998	13.794446	13.786755	10.450377	10.443785	-3.196118	-3.203808	14.349636	14.341945	11.257926	11.251334	
116	-3.743896	-3.751586	13.868567	13.860877	10.554147	10.547555	-3.270240	-3.277930	14.342224	14.334533	11.243102	11.236510	
117	-3.737060	-3.744751	13.936924	13.929234	10.649847	10.643255	-3.338597	-3.346287	14.335388	14.327697	11.229430	11.222839	
118	-3.730805	-3.738495	13.999476	13.991786	10.737420	10.730828	-3.401149	-3.408839	14.329133	14.321442	11.216920	11.210328	
119	-3.725134	-3.732825	14.056185	14.048495	10.816812	10.810220	-3.457858	-3.465548	14.323462	14.315771	11.205578	11.198987	
120	-3.720051	-3.727741	14.107017	14.099326	10.887976	10.881384	-3.508689	-3.516379	14.318379	14.310688	11.195412	11.188820	
121	-3.715559	-3.723249	14.151940	14.144250	10.950869	10.944277	-3.553613	-3.561303	14.313886	14.306196	11.186427	11.179836	
122	-3.711660	-3.719350	14.190929	14.183239	11.005453	10.998861	-3.592601	-3.600292	14.309987	14.302297	11.178630	11.172038	
123	-3.708357	-3.716047	14.223959	14.216269	11.051695	11.045103	-3.625632	-3.633322	14.306684	14.298994	11.172024	11.165432	
124	-3.705651	-3.713342	14.251011	14.243321	11.089568	11.082976	-3.652683	-3.660374	14.303979	14.296289	11.166614	11.160022	
125	-3.703546	-3.711236	14.272068	14.264378	11.119047	11.112455	-3.673741	-3.681431	14.301873	14.294183	11.162403	11.155811	
126	-3.702041	-3.709731	14.287118	14.279428	11.140115	11.133523	-3.688791	-3.696481	14.300368	14.292678	11.159395	11.152804	
127	-3.701137	-3.708828	14.296152	14.288462	11.152750	11.146158	-3.697824	-3.705515	14.299465	14.291775	11.157600	11.151009	
128	-3.700836	-3.708527	14.299164	14.291473	11.156708	11.150116	-3.700836	-3.708527	14.299164	14.291473	11.151009	11.151009	
129	-3.697824	-3.705515	14.299465	14.291775	11.157600	11.151009	-3.701137	-3.708828	14.296152	14.288462	11.152750	11.146158	
130	-3.688791	-3.696481	14.300368	14.292678	11.159395	11.152804	-3.702041	-3.709731	14.287118	14.279428	11.140115	11.133523	
131	-3.673741	-3.681431	14.301873	14.294183	11.162403	11.155811	-3.703546	-3.711236	14.272068	14.264378	11.119047	11.112455	
132	-3.652683	-3.660374	14.303979	14.296289	11.166614	11.160022	-3.705651	-3.713342	14.251011	14.243321	11.089568	11.082976	
133	-3.625632	-3.633322	14.306684	14.298994	11.172024	11.165432	-3.708357	-3.716047	14.223959	14.216269	11.051695	11.045103	
134	-3.592601	-3.600292	14.309987	14.302297	11.178630	11.172038	-3.711660	-3.719350	14.190929	14.183239	11.005453	10.998861	
135	-3.553613	-3.561303	14.313886	14.306196	11.186427	11.179836	-3.715559	-3.723249	14.151940	14.144250	10.950869	10.944277	
136	-3.508689	-3.516379	14.318379	14.310688	11.195412	11.188820	-3.720051	-3.727741	14.107017	14.099326	10.887976	10.881384	
137	-3.457857	-3.465548	14.323462	14.315771	11.205578	11.198987	-3.725134	-3.732825	14.056185	14.048495	10.816812	10.810220	
138	-3.401149	-3.408839	14.329133	14.321442	11.216920	11.210328	-3.730805	-3.738495	13.999476	13.991786	10.737420	10.730828	
139	-3.338597	-3.346287	14.335388	14.327697	11.229430	11.222839	-3.737060	-3.744751	13.936925	13.929234	10.649847	10.643255	
140	-3.270240	-3.277930	14.342223	14.334533	11.243102	11.236510	-3.743896	-3.751586	13.868567	13.860877	10.554147	10.547555	
141	-3.196118	-3.203808	14.349636	14.341945	11.257926	11.251334	-3.751308	-3.758998	13.794446	13.786755	10.450377	10.443785	
142	-3.116277	-3.123967	14.357620	14.349929	11.273894	11.267303	-3.759292	-3.766983	13.714605	13.706914	10.338599	10.332007	
143	-3.030764	-3.038455	14.366171	14.358481	11.290997	11.284405	-3.767843	-3.775534	13.629092	13.621401	10.218882	10.212290	
144	-2.939632	-2.947322	14.375284	14.367594	11.309223	11.302632	-3.776957	-3.784647	13.537959	13.530269	10.091296	10.084704	
145	-2.842934	-2.850624	14.384954	14.377264	11.328563	11.321971	-3.786626	-3.794317	13.441261	13.433571	9.955919	9.949327	
146	-2.740729	-2.748420	14.395175	14.387484	11.349004	11.342412	-3.796847	-3.804537	13.339057	13.331366	9.812832	9.806241	
147	-2.633079	-2.640770	14.405940	14.398249	11.370534	11.363942	-3.807612	-3.815302	13.231407	13.223716	9.662123	9.655531	
148	-2.520049	-2.527739	14.417243	14.409552	11.393140	11.386548	-3.818915	-3.826605	13.118377	13.110686	9.503880	9.497288	
149	-2.401706	-2.409397	14.429077	14.421386	11.416808	11.410217	-3.830749	-3.838440	13.000034	12.992343	9.338200	9.331608	
150	-2.278122	-2.285813	14.441435	14.433745	11.441525	11.434933	-3.843108	-3.850798	12.876450	12.868760	9.165183	9.158591	
151	-2.149372	-2.157062	14.454310	14.446620	11.467275	11.460684	-3.855983	-3.863673	12.747700	12.740009	8.984932	8.978341	
152	-2.015532	-2.023223	14.467694	14.460004	11.494043	11.487451	-3.869367	-3.877057	12.613860	12.606170	8.797557	8.790965	
153	-1.876684	-1.884375	14.481579	14.473889	11.521813	11.515221	-3.883251	-3.890942	12.475012	12.467322	8.603170	8.596578	
154	-1.732912	-1.740602	14.495956	14.488266	11.550567	11.543976	-3.897629	-3.905319	12.331239	12.323549	8.401888	8.395296	
155	-1.584300	-1.591991	14.510817	14.503127	11.580290	11.573698	-3.912490	-3.920180	12.182628	12.174938	8.193832	8.187241	
156	-1.430941	-1.438631	14.526153	14.518463	11.610962	11.604370	-3.927826	-3.935516	12.029268	12.021578	7.979129	7.972537	
157	-1.272925	-1.280615	14.541955	14.534265	11.642565	11.635973	-3.943627	-3.951318	11.871252	11.863562	7.757906	7.751314	
158	-1.110347	-1.118038	14.558213	14.550522	11.675080	11.668488	-3.959885	-3.967576	11.708675	11.700985	7.530298	7.523706	
159	-0.943307	-0.950997	14.574917	14.567226	11.708488	11.701896	-3.976589	-3.984280	11.541635	11.533944	7.296442	7.289850	
160	-0.771904	-0.779594	14.592057	14.584367	11.742769	11.736177	-3.993729	-4.001420	11.370232	11.362541	7.056477	7.049886	
161	-0.596242	-0.603932	14.609623	14.601933	11.777901	11.771310	-4.011296	-4.018986	11.194569	11.186879	6.810550	6.803958	
162	-0.416426	-0.424116	14.627605	14.619914	11.813865	11.807273	-4.029277	-4.036968	11.014753	11.007063	6.558808	6.552216	
163	-0.232565	-0.240255	14.645991	14.638301	11.850637	11.844045	-4.047663	-4.055354	10.830892	10.823202	6.301402	6.294810	
164	-0.044769	-0.052459	14.664771	14.657080	11.888196	11.881604	-4.066443	-4.074133	10.643097	10.635406	6.038488	6.031897	
165	0.146848	0.139157	14.683932	14.676242	11.926519	11.919927	-4.085605	-4.093295	10.451480	10.443789	5.770225	5.763633	
166	0.342171	0.334480	14.703465	14.695774	11.965584	11.958992	-4.105137	-4.112827	10.256157	10.248466	5.496773	5.490181	
167	0.541082	0.533391	14.723356	14.715665	12.005366	11.998774	-4.125028	-4.132718	10.057246	10.049555	5.218297	5.211705	
168	0.743461	0.735771	14.743594	14.735903	12.045842	12.039250	-4.145266	-4.152956	9.854866	9.847176	4.934966	4.928374	
169	0.949188	0.941497	14.764166	14.756476	12.086987	12.080395	-4.165839	-4.173529	9.649140	9.641450	4.646949	4.640357	
170	1.158136	1.150446	14.785061	14.777371	12.128777	12.122185	-4.186733	-4.194424	9.440191	9.432501	4.354421	4.347829	
171	1.370182	1.362491	14.806266	14.798575	12.171186	12.164594	-4.207938	-4.215628	9.228146	9.220455	4.057557	4.050965	
172	1.585196	1.577506	14.827767	14.820077	12.214189	12.207597	-4.229439	-4.237130	9.013131	9.005441	3.756537	3.749945	
173	1.803050	1.795360	14.849553	14.841862	12.257760	12.251168	-4.251225	-4.258915	8.795277	8.787587	3.451541	3.444949	
174	2.023613	2.015922	14.871609	14.863918	12.301872	12.295280	-4.273281	-4.280972	8.574715	8.567024	3.142754	3.136162	
175	2.246751	2.239060	14.893923	14.886232	12.346500	12.339908	-4.295595	-4.303285	8.351577	8.343887	2.830361	2.823769	
176	2.472329	2.464639	14.916480	14.908790	12.391616	12.385024	-4.318153	-4.325843	8.125998	8.118308	2.514550	2.507959	
177	2.700213	2.692523	14.939269	14.931578	12.437192	12.430601	-4.340941	-4.348632	7.898114	7.890424	2.195513	2.188921	
178	2.930265	2.922575	14.962274	14.954584	12.483203	12.476611	-4.363946	-4.371637	7.668062	7.660372	1.873440	1.866849	
179	3.162346	3.154656	14.985482	14.977792	12.529619	12.523027	-4.387154	-4.394845	7.435981	7.428291	1.548527	1.541935	
180	3.396317	3.388626	15.008879	15.001189	12.576413	12.569821	-4.410552	-4.418242	7.202011	7.194320	1.220968	1.214376	
181	3.632036	3.624346	15.032451	15.024761	12.623557	12.616965	-4.434123	-4.441814	6.966292	6.958601	0.890961	0.884369	
182	3.869362	3.861671	15.056184	15.048493	12.671022	12.664430	-4.457856	-4.465546	6.728966	6.721275	0.558705	0.552113	
183	4.108151	4.100461	15.080063	15.072372	12.718780	12.712188	-4.481735	-4.489425	6.490176	6.482486	0.224400	0.217808	
184	4.348260	4.340570	15.104074	15.096383	12.766802	12.760210	-4.505746	-4.513436	6.250067	6.242377	-0.111753	-0.118345	
185	4.589545	4.581854	15.128202	15.120512	12.815059	12.808467	-4.529874	-4.537565	6.008783	6.001093	-0.449551	-0.456143	
186	4.831859	4.824168	15.152433	15.144743	12.863521	12.856930	-4.554106	-4.561796	5.766469	5.758779	-0.788791	-0.795383	
187	5.075056	5.067366	15.176753	15.169063	12.912161	12.905569	-4.578426	-4.586116	5.523272	5.515581	-1.129268	-1.135860	
188	5.319004	5.311314	15.201147	15.193456	12.960948	12.954356	-4.602819	-4.610509	5.279323	5.271633	-1.470778	-1.477369	
189	5.563519	5.555829	15.225599	15.217909	13.009853	13.003262	-4.627272	-4.634962	5.034809	5.027118	-1.813114	-1.819705	
190	5.808488	5.800797	15.250096	15.242406	13.058847	13.052255	-4.651769	-4.659459	4.789840	4.782150	-2.156070	-2.162662	
191	6.053752	6.046061	15.274623	15.266932	13.107900	13.101308	-4.676295	-4.683985	4.544576	4.536885	-2.499440	-2.506032	
192	6.299164	6.291474	15.299164	15.291473	13.156982	13.150391	-4.700836	-4.708527	4.299164	4.291473	-2.843018	-2.849609	
193	6.544576	6.536886	15.323705	15.316015	13.206065	13.199473	-4.725377	-4.733068	4.053751	4.046061	-3.186595	-3.193187	
194	6.789841	6.782150	15.348232	15.340541	13.255118	13.248526	-4.749904	-4.757594	3.808487	3.800796	-3.529965	-3.536557	
195	7.034810	7.027119	15.372728	15.365038	13.304112	13.297520	-4.774401	-4.782091	3.563518	3.555828	-3.872921	-3.879513	
196	7.279335	7.271645	15.397181	15.389491	13.353017	13.346425	-4.798853	-4.806544	3.318992	3.311302	-4.215258	-4.221849	
197	7.523271	7.515580	15.421575	15.413884	13.401804	13.395212	-4.823247	-4.830937	3.075057	3.067367	-4.556767	-4.563359	
198	7.766469	7.758778	15.445894	15.438204	13.450443	13.443852	-4.847567	-4.855257	2.831859	2.824169	-4.897244	-4.903836	
199	8.008783	8.001092	15.470126	15.462435	13.498906	13.492314	-4.871798	-4.879489	2.589545	2.581854	-5.236484	-5.243076	
200	8.250067	8.242377	15.494254	15.486564	13.547163	13.540571	-4.895927	-4.903617	2.348261	2.340570	-5.574282	-5.580874	
201	8.490176	8.482486	15.518265	15.510575	13.595185	13.588593	-4.919937	-4.927628	2.108151	2.100461	-5.910435	-5.917027	
202	8.728966	8.721275	15.542144	15.534454	13.642943	13.636351	-4.943816	-4.951507	1.869362	1.861672	-6.244740	-6.251332	
203	8.966291	8.958601	15.565877	15.558186	13.690408	13.683816	-4.967549	-4.975239	1.632036	1.624346	-6.576996	-6.583588	
204	9.202011	9.194320	15.589449	15.581758	13.737552	13.730960	-4.991121	-4.998811	1.396317	1.388627	-6.907003	-6.913595	
205	9.435981	9.428291	15.612846	15.605155	13.784346	13.777754	-5.014518	-5.022208	1.162346	1.154656	-7.234562	-7.241154	
