#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	15.024627	7.935903	15.024713	7.935931	3.909988	-3.102310	
1	15.024928	7.936204	15.027725	7.938943	3.914205	-3.098094	
2	15.025831	7.937107	15.036758	7.947977	3.926852	-3.085447	
3	15.027336	7.938612	15.051808	7.963027	3.947922	-3.064377	
4	15.029442	7.940718	15.072866	7.984084	3.977402	-3.034896	
5	15.032147	7.943423	15.099917	8.011136	4.015275	-2.997024	
6	15.035450	7.946726	15.132948	8.044166	4.061517	-2.950781	
7	15.039349	7.950625	15.171936	8.083155	4.116101	-2.896197	
8	15.043841	7.955117	15.216860	8.128078	4.178994	-2.833304	
9	15.048924	7.960200	15.267691	8.178910	4.250159	-2.762140	
10	15.054595	7.965871	15.324400	8.235619	4.329551	-2.682748	
11	15.060850	7.972126	15.386952	8.298171	4.417123	-2.595175	
12	15.067686	7.978962	15.455309	8.366528	4.512824	-2.499475	
13	15.075098	7.986374	15.529431	8.440649	4.616594	-2.395705	
14	15.083082	7.994358	15.609272	8.520491	4.728371	-2.283927	
15	15.091634	8.002910	15.694785	8.606003	4.848089	-2.164209	
16	15.100747	8.012023	15.785917	8.697136	4.975675	-2.036624	
17	15.110417	8.021693	15.882615	8.793834	5.111052	-1.901247	
18	15.120637	8.031913	15.984820	8.896038	5.254138	-1.758160	
19	15.131402	8.042678	16.092470	9.003688	5.404848	-1.607450	
20	15.142705	8.053981	16.205500	9.116719	5.563091	-1.449208	
21	15.154540	8.065816	16.323843	9.235061	5.728771	-1.283528	
22	15.166898	8.078174	16.447427	9.358645	5.901788	-1.110511	
23	15.179773	8.091049	16.576177	9.487396	6.082038	-0.930260	
24	15.193157	8.104433	16.710017	9.621235	6.269414	-0.742885	
25	15.207042	8.118318	16.848865	9.760083	6.463801	-0.548498	
26	15.221419	8.132695	16.992637	9.903856	6.665083	-0.347216	
27	15.236280	8.147556	17.141248	10.052467	6.873138	-0.139160	
28	15.251616	8.162892	17.294608	10.205827	7.087842	0.075543	
29	15.267418	8.178694	17.452624	10.363843	7.309065	0.296766	
30	15.283675	8.194951	17.615202	10.526420	7.536673	0.524374	
31	15.300379	8.211655	17.782242	10.693460	7.770529	0.758231	
32	15.317520	8.228796	17.953645	10.864863	8.010493	0.998195	
33	15.335086	8.246362	18.129307	11.040526	8.256421	1.244122	
34	15.353068	8.264344	18.309123	11.220342	8.508163	1.495864	
35	15.371454	8.282730	18.492984	11.404203	8.765569	1.753270	
36	15.390233	8.301509	18.680780	11.591998	9.028482	2.016184	
37	15.409395	8.320671	18.872397	11.783615	9.296746	2.284448	
38	15.428927	8.340203	19.067720	11.978938	9.570198	2.557900	
39	15.448818	8.360094	19.266631	12.177849	9.848674	2.836375	
40	15.469056	8.380332	19.469010	12.380229	10.132005	3.119707	
41	15.489629	8.400905	19.674737	12.585955	10.420022	3.407723	
42	15.510524	8.421800	19.883685	12.794904	10.712550	3.700251	
43	15.531728	8.443004	20.095731	13.006949	11.009414	3.997115	
44	15.553230	8.464506	20.310745	13.221964	11.310434	4.298136	
45	15.575015	8.486291	20.528599	13.439818	11.615430	4.603131	
46	15.597071	8.508347	20.749162	13.660380	11.924217	4.911919	
47	15.619385	8.530661	20.972300	13.883518	12.236610	5.224311	
48	15.641943	8.553219	21.197878	14.109097	12.552420	5.540122	
49	15.664731	8.576007	21.425762	14.336981	12.871458	5.859159	
50	15.687737	8.599013	21.655814	14.567033	13.193530	6.181232	
51	15.710945	8.622221	21.887895	14.799114	13.518444	6.506145	
52	15.734342	8.645618	22.121866	15.033085	13.846003	6.833704	
53	15.757914	8.669190	22.357585	15.268804	14.176010	7.163711	
54	15.781646	8.692922	22.594911	15.506129	14.508266	7.495967	
55	15.805525	8.716801	22.833700	15.744919	14.842571	7.830272	
56	15.829536	8.740812	23.073810	15.985028	15.178724	8.166425	
57	15.853665	8.764941	23.315094	16.226312	15.516522	8.504223	
58	15.877896	8.789172	23.557408	16.468627	15.855762	8.843463	
59	15.902216	8.813492	23.800606	16.711825	16.196239	9.183940	
60	15.926609	8.837885	24.044541	16.955760	16.537748	9.525450	
61	15.951062	8.862338	24.289067	17.200286	16.880085	9.867786	
62	15.975559	8.886835	24.534036	17.445255	17.223041	10.210742	
63	16.000085	8.911361	24.779300	17.690519	17.566411	10.554113	
64	16.024627	8.935903	25.024713	17.935931	17.909988	10.897690	
65	16.049168	8.960444	25.270125	18.181344	18.253566	11.241267	
66	16.073694	8.984970	25.515390	18.426608	18.596936	11.584637	
67	16.098191	9.009467	25.760358	18.671577	18.939892	11.927594	
