#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	0.958618	0.971222	0.958618	0.971222	-10.066803	-10.056122	
1	0.958919	0.971523	0.961630	0.974234	-10.062586	-10.051905	
2	0.959823	0.972426	0.970664	0.983267	-10.049939	-10.039258	
3	0.961328	0.973931	0.985714	0.998317	-10.028869	-10.018188	
4	0.963433	0.976037	1.006771	1.019375	-9.999389	-9.988708	
5	0.966139	0.978742	1.033823	1.046427	-9.961516	-9.950835	
6	0.969442	0.982045	1.066853	1.079457	-9.915274	-9.904593	
7	0.973341	0.985944	1.105842	1.118445	-9.860690	-9.850009	
8	0.977833	0.990437	1.150765	1.163369	-9.797797	-9.787116	
9	0.982916	0.995520	1.201597	1.214201	-9.726633	-9.715952	
10	0.988587	1.001191	1.258306	1.270909	-9.647241	-9.636559	
11	0.994842	1.007446	1.320858	1.333461	-9.559668	-9.548987	
12	1.001678	1.014282	1.389215	1.401819	-9.463968	-9.453287	
13	1.009090	1.021694	1.463336	1.475940	-9.360198	-9.349516	
14	1.017074	1.029678	1.543178	1.555781	-9.248420	-9.237739	
15	1.025625	1.038229	1.628690	1.641294	-9.128702	-9.118021	
16	1.034739	1.047342	1.719823	1.732427	-9.001116	-8.990435	
17	1.044408	1.057012	1.816521	1.829124	-8.865740	-8.855058	
18	1.054629	1.067233	1.918725	1.931329	-8.722653	-8.711972	
19	1.065394	1.077998	2.026375	2.038979	-8.571943	-8.561262	
20	1.076697	1.089301	2.139406	2.152009	-8.413701	-8.403020	
21	1.088531	1.101135	2.257748	2.270352	-8.248021	-8.237340	
22	1.100890	1.113493	2.381332	2.393936	-8.075004	-8.064322	
23	1.113765	1.126368	2.510083	2.522686	-7.894753	-7.884072	
24	1.127149	1.139752	2.643922	2.656526	-7.707378	-7.696696	
25	1.141033	1.153637	2.782770	2.795374	-7.512990	-7.502309	
26	1.155411	1.168014	2.926543	2.939147	-7.311708	-7.301027	
27	1.170272	1.182875	3.075154	3.087758	-7.103653	-7.092972	
28	1.185608	1.198211	3.228514	3.241117	-6.888949	-6.878268	
29	1.201409	1.214013	3.386530	3.399133	-6.667727	-6.657046	
30	1.217667	1.230271	3.549107	3.561711	-6.440119	-6.429438	
31	1.234371	1.246975	3.716147	3.728751	-6.206262	-6.195581	
32	1.251511	1.264115	3.887550	3.900154	-5.966298	-5.955617	
33	1.269078	1.281681	4.063213	4.075816	-5.720371	-5.709689	
34	1.287059	1.299663	4.243029	4.255632	-5.468628	-5.457947	
35	1.305445	1.318049	4.426890	4.439493	-5.211223	-5.200542	
36	1.324225	1.336829	4.614685	4.627289	-4.948309	-4.937628	
37	1.343387	1.355990	4.806302	4.818906	-4.680045	-4.669364	
38	1.362919	1.375523	5.001625	5.014229	-4.406593	-4.395912	
39	1.382810	1.395414	5.200536	5.213140	-4.128118	-4.117437	
40	1.403048	1.415652	5.402916	5.415520	-3.844786	-3.834105	
41	1.423621	1.436224	5.608642	5.621246	-3.556770	-3.546089	
42	1.444515	1.457119	5.817591	5.830194	-3.264241	-3.253560	
43	1.465720	1.478324	6.029636	6.042240	-2.967378	-2.956697	
44	1.487221	1.499825	6.244651	6.257255	-2.666357	-2.655676	
45	1.509007	1.521611	6.462505	6.475109	-2.361362	-2.350680	
46	1.531063	1.543667	6.683067	6.695671	-2.052574	-2.041893	
47	1.553377	1.565981	6.906205	6.918809	-1.740181	-1.729500	
48	1.575935	1.588538	7.131784	7.144388	-1.424371	-1.413690	
49	1.598723	1.611327	7.359668	7.372272	-1.105333	-1.094652	
50	1.621728	1.634332	7.589720	7.602323	-0.783261	-0.772580	
51	1.644936	1.657540	7.821801	7.834405	-0.458347	-0.447666	
52	1.668333	1.680937	8.055771	8.068375	-0.130788	-0.120107	
53	1.691905	1.704509	8.291491	8.304094	0.199218	0.209900	
54	1.715638	1.728242	8.528816	8.541420	0.531475	0.542156	
55	1.739517	1.752121	8.767606	8.780210	0.865780	0.876461	
56	1.763528	1.776132	9.007715	9.020319	1.201933	1.212614	
57	1.787656	1.800260	9.248999	9.261603	1.539731	1.550412	
58	1.811888	1.824491	9.491313	9.503917	1.878970	1.889652	
59	1.836207	1.848811	9.734511	9.747115	2.219448	2.230129	
60	1.860601	1.873205	9.978447	9.991051	2.560957	2.571638	
61	1.885054	1.897657	10.222973	10.235576	2.903293	2.913974	
62	1.909550	1.922154	10.467941	10.480545	3.246250	3.256931	
63	1.934077	1.946681	10.713206	10.725810	3.589620	3.600301	
64	1.958618	1.971222	10.958618	10.971222	3.933197	3.943878	
65	1.983159	1.995763	11.204030	11.216634	4.276774	4.287455	
66	2.007686	2.020290	11.449295	11.461899	4.620144	4.630826	
67	2.032183	2.044786	11.694264	11.706868	4.963101	4.973782	
68	2.056635	2.069239	11.938790	11.951393	5.305437	5.316118	
69	2.081029	2.093633	12.182725	12.195329	5.646946	5.657628	
70	2.105349	2.117952	12.425923	12.438527	5.987424	5.998105	
71	2.129580	2.142184	12.668237	12.680841	6.326663	6.337345	
72	2.153708	2.166312	12.909521	12.922125	6.664462	6.675143	
73	2.177719	2.190323	13.149631	13.162234	7.000614	7.011296	
74	2.201598	2.214202	13.388420	13.401024	7.334920	7.345601	
75	2.225331	2.237935	13.625746	13.638349	7.667176	7.677857	
76	2.248903	2.261507	13.861465	13.874069	7.997183	8.007864	
77	2.272300	2.284904	14.095436	14.108039	8.324741	8.335423	
78	2.295508	2.308112	14.327517	14.340120	8.649655	8.660336	
79	2.318513	2.331117	14.557569	14.570172	8.971728	8.982409	
80	2.341302	2.353905	14.785452	14.798056	9.290765	9.301446	
81	2.363859	2.376463	15.011031	15.023635	9.606575	9.617257	
82	2.386173	2.398777	15.234169	15.246773	9.918968	9.929649	
83	2.408229	2.420833	15.454731	15.467335	10.227756	10.238437	
84	2.430015	2.442619	15.672586	15.685189	10.532751	10.543432	
85	2.451516	2.464120	15.887600	15.900204	10.833772	10.844453	
86	2.472721	2.485325	16.099646	16.112249	11.130635	11.141317	
87	2.493616	2.506220	16.308594	16.321198	11.423164	11.433845	
88	2.514188	2.526792	16.514320	16.526924	11.711180	11.721861	
89	2.534426	2.547030	16.716700	16.729304	11.994512	12.005193	
90	2.554317	2.566921	16.915611	16.928215	12.272987	12.283668	
91	2.573850	2.586454	17.110934	17.123538	12.546439	12.557120	
92	2.593011	2.605615	17.302551	17.315155	12.814703	12.825384	
93	2.611791	2.624395	17.490347	17.502950	13.077617	13.088298	
94	2.630177	2.642781	17.674208	17.686811	13.335022	13.345704	
95	2.648159	2.660762	17.854024	17.866627	13.586765	13.597446	
96	2.665725	2.678329	18.029686	18.042290	13.832692	13.843373	
97	2.682865	2.695469	18.201089	18.213693	14.072656	14.083337	
