#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	47.212708	47.214417	47.212708	47.214417	36.565186	36.572021	
1	47.213009	47.214718	47.215719	47.217428	36.569402	36.576238	
2	47.213912	47.215621	47.224753	47.226462	36.582049	36.588885	
3	47.215417	47.217126	47.239803	47.241512	36.603119	36.609955	
4	47.217523	47.219232	47.260860	47.262569	36.632599	36.639435	
5	47.220228	47.221937	47.287912	47.289621	36.670472	36.677308	
6	47.223531	47.225240	47.320942	47.322651	36.716714	36.723550	
7	47.227430	47.229139	47.359931	47.361640	36.771299	36.778134	
8	47.231922	47.233631	47.404855	47.406564	36.834192	36.841028	
9	47.237005	47.238714	47.455686	47.457395	36.905356	36.912192	
10	47.242676	47.244385	47.512395	47.514104	36.984748	36.991584	
11	47.248931	47.250640	47.574947	47.576656	37.072321	37.079157	
12	47.255767	47.257476	47.643304	47.645013	37.168021	37.174857	
13	47.263179	47.264888	47.717426	47.719135	37.271791	37.278627	
14	47.271163	47.272872	47.797267	47.798976	37.383569	37.390405	
15	47.279715	47.281424	47.882780	47.884489	37.503286	37.510122	
16	47.288828	47.290537	47.973912	47.975621	37.630872	37.637708	
17	47.298498	47.300207	48.070610	48.072319	37.766249	37.773085	
18	47.308718	47.310427	48.172815	48.174524	37.909335	37.916171	
19	47.319483	47.321192	48.280465	48.282173	38.060045	38.066881	
20	47.330786	47.332495	48.393495	48.395204	38.218288	38.225124	
21	47.342621	47.344330	48.511838	48.513547	38.383968	38.390804	
22	47.354979	47.356688	48.635421	48.637130	38.556985	38.563821	
23	47.367854	47.369563	48.764172	48.765881	38.737236	38.744072	
24	47.381238	47.382947	48.898011	48.899720	38.924611	38.931447	
25	47.395123	47.396832	49.036859	49.038568	39.118998	39.125834	
26	47.409500	47.411209	49.180632	49.182341	39.320280	39.327116	
27	47.424361	47.426070	49.329243	49.330952	39.528336	39.535171	
28	47.439697	47.441406	49.482603	49.484312	39.743039	39.749875	
29	47.455499	47.457208	49.640619	49.642328	39.964262	39.971098	
30	47.471756	47.473465	49.803196	49.804905	40.191870	40.198706	
31	47.488460	47.490169	49.970237	49.971946	40.425726	40.432562	
32	47.505601	47.507310	50.141640	50.143349	40.665691	40.672527	
33	47.523167	47.524876	50.317302	50.319011	40.911618	40.918454	
34	47.541149	47.542858	50.497118	50.498827	41.163360	41.170196	
35	47.559535	47.561244	50.680979	50.682688	41.420766	41.427602	
36	47.578314	47.580023	50.868775	50.870484	41.683680	41.690516	
37	47.597476	47.599185	51.060392	51.062101	41.951943	41.958779	
38	47.617008	47.618717	51.255714	51.257423	42.225395	42.232231	
39	47.636899	47.638608	51.454626	51.456335	42.503871	42.510707	
40	47.657137	47.658846	51.657005	51.658714	42.787202	42.794038	
41	47.677710	47.679419	51.862731	51.864440	43.075219	43.082055	
42	47.698605	47.700314	52.071680	52.073389	43.367747	43.374583	
43	47.719809	47.721518	52.283726	52.285435	43.664611	43.671447	
44	47.741311	47.743020	52.498740	52.500449	43.965631	43.972467	
