#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	59.373749	59.388580	59.373749	59.388580	48.736023	48.745911	
1	59.374050	59.388882	59.376761	59.391592	48.740239	48.750127	
2	59.374953	59.389785	59.385794	59.400626	48.752887	48.762774	
3	59.376458	59.391290	59.400844	59.415676	48.773957	48.783844	
4	59.378564	59.393396	59.421902	59.436733	48.803437	48.813324	
5	59.381269	59.396101	59.448953	59.463785	48.841309	48.851197	
6	59.384572	59.399404	59.481984	59.496815	48.887552	48.897440	
7	59.388471	59.403303	59.520972	59.535804	48.942136	48.952024	
8	59.392963	59.407795	59.565896	59.580728	49.005029	49.014917	
9	59.398047	59.412878	59.616727	59.631559	49.076193	49.086081	
10	59.403718	59.418549	59.673436	59.688268	49.155585	49.165473	
11	59.409973	59.424804	59.735988	59.750820	49.243158	49.253046	
12	59.416808	59.431640	59.804345	59.819177	49.338858	49.348746	
13	59.424221	59.439052	59.878467	59.893299	49.442628	49.452516	
14	59.432205	59.447036	59.958308	59.973140	49.554406	49.564294	
15	59.440756	59.455588	60.043821	60.058652	49.674124	49.684011	
16	59.449869	59.464701	60.134953	60.149785	49.801709	49.811597	
17	59.459539	59.474371	60.231651	60.246483	49.937086	49.946974	
18	59.469759	59.484591	60.333856	60.348687	50.080173	50.090061	
19	59.480524	59.495356	60.441506	60.456337	50.230883	50.240770	
20	59.491828	59.506659	60.554536	60.569368	50.389125	50.399013	
21	59.503662	59.518493	60.672879	60.687710	50.554805	50.564693	
22	59.516020	59.530852	60.796463	60.811294	50.727822	50.737710	
23	59.528895	59.543727	60.925213	60.940045	50.908073	50.917961	
24	59.542279	59.557111	61.059053	61.073884	51.095448	51.105336	
25	59.556164	59.570996	61.197901	61.212732	51.289836	51.299723	
26	59.570541	59.585373	61.341673	61.356505	51.491118	51.501005	
27	59.585402	59.600234	61.490285	61.505116	51.699173	51.709061	
28	59.600738	59.615570	61.643644	61.658476	51.913877	51.923764	
29	59.616540	59.631371	61.801660	61.816492	52.135099	52.144987	
30	59.632798	59.647629	61.964238	61.979069	52.362707	52.372595	
31	59.649502	59.664333	62.131278	62.146109	52.596564	52.606451	
32	59.666642	59.681474	62.302681	62.317513	52.836528	52.846416	
