#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-3.448273	-3.448273	-3.448273	-3.448273	-14.609863	-14.609863	
1	-3.447972	-3.447972	-3.445261	-3.445261	-14.605647	-14.605647	
2	-3.447068	-3.447068	-3.436227	-3.436227	-14.593000	-14.593000	
3	-3.445563	-3.445563	-3.421177	-3.421177	-14.571930	-14.571930	
4	-3.443457	-3.443457	-3.400120	-3.400120	-14.542449	-14.542449	
5	-3.440752	-3.440752	-3.373068	-3.373068	-14.504577	-14.504577	
6	-3.437449	-3.437449	-3.340038	-3.340038	-14.458334	-14.458334	
7	-3.433550	-3.433550	-3.301049	-3.301049	-14.403750	-14.403750	
8	-3.429058	-3.429058	-3.256126	-3.256126	-14.340857	-14.340857	
9	-3.423975	-3.423975	-3.205294	-3.205294	-14.269693	-14.269693	
10	-3.418304	-3.418304	-3.148585	-3.148585	-14.190301	-14.190301	
11	-3.412049	-3.412049	-3.086033	-3.086033	-14.102728	-14.102728	
12	-3.405213	-3.405213	-3.017676	-3.017676	-14.007028	-14.007028	
13	-3.397801	-3.397801	-2.943555	-2.943555	-13.903258	-13.903258	
14	-3.389817	-3.389817	-2.863713	-2.863713	-13.791480	-13.791480	
15	-3.381266	-3.381266	-2.778201	-2.778201	-13.671762	-13.671762	
16	-3.372152	-3.372152	-2.687068	-2.687068	-13.544177	-13.544177	
17	-3.362482	-3.362482	-2.590370	-2.590370	-13.408800	-13.408800	
18	-3.352262	-3.352262	-2.488166	-2.488166	-13.265713	-13.265713	
19	-3.341497	-3.341497	-2.380516	-2.380516	-13.115003	-13.115003	
20	-3.330194	-3.330194	-2.267485	-2.267485	-12.956761	-12.956761	
21	-3.318360	-3.318360	-2.149143	-2.149143	-12.791081	-12.791081	
22	-3.306001	-3.306001	-2.025559	-2.025559	-12.618064	-12.618064	
23	-3.293126	-3.293126	-1.896808	-1.896808	-12.437813	-12.437813	
24	-3.279742	-3.279742	-1.762969	-1.762969	-12.250438	-12.250438	
25	-3.265858	-3.265858	-1.624121	-1.624121	-12.056051	-12.056051	
26	-3.251480	-3.251480	-1.480348	-1.480348	-11.854769	-11.854769	
27	-3.236619	-3.236619	-1.331737	-1.331737	-11.646713	-11.646713	
28	-3.221283	-3.221283	-1.178377	-1.178377	-11.432010	-11.432010	
29	-3.205482	-3.205482	-1.020361	-1.020361	-11.210787	-11.210787	
30	-3.189224	-3.189224	-0.857784	-0.857784	-10.983179	-10.983179	
31	-3.172520	-3.172520	-0.690744	-0.690744	-10.749322	-10.749322	
32	-3.155379	-3.155379	-0.519341	-0.519341	-10.509358	-10.509358	
33	-3.137813	-3.137813	-0.343678	-0.343678	-10.263431	-10.263431	
34	-3.119832	-3.119832	-0.163862	-0.163862	-10.011689	-10.011689	
35	-3.101446	-3.101446	0.019999	0.019999	-9.754283	-9.754283	
36	-3.082666	-3.082666	0.207794	0.207794	-9.491369	-9.491369	
37	-3.063504	-3.063504	0.399411	0.399411	-9.223106	-9.223106	
38	-3.043972	-3.043972	0.594734	0.594734	-8.949654	-8.949654	
39	-3.024081	-3.024081	0.793645	0.793645	-8.671178	-8.671178	
40	-3.003843	-3.003843	0.996025	0.996025	-8.387847	-8.387847	
41	-2.983270	-2.983270	1.201751	1.201751	-8.099830	-8.099830	
42	-2.962375	-2.962375	1.410700	1.410700	-7.807302	-7.807302	
43	-2.941171	-2.941171	1.622745	1.622745	-7.510438	-7.510438	
44	-2.919669	-2.919669	1.837760	1.837760	-7.209418	-7.209418	
45	-2.897884	-2.897884	2.055614	2.055614	-6.904422	-6.904422	
46	-2.875828	-2.875828	2.276176	2.276176	-6.595635	-6.595635	
47	-2.853514	-2.853514	2.499314	2.499314	-6.283242	-6.283242	
48	-2.830956	-2.830956	2.724893	2.724893	-5.967431	-5.967431	
49	-2.808168	-2.808168	2.952777	2.952777	-5.648394	-5.648394	
50	-2.785163	-2.785163	3.182829	3.182829	-5.326321	-5.326321	
51	-2.761954	-2.761954	3.414910	3.414910	-5.001408	-5.001408	
52	-2.738557	-2.738557	3.648881	3.648881	-4.673849	-4.673849	
53	-2.714985	-2.714985	3.884600	3.884600	-4.343842	-4.343842	
54	-2.691253	-2.691253	4.121925	4.121925	-4.011586	-4.011586	
55	-2.667374	-2.667374	4.360715	4.360715	-3.677281	-3.677281	
56	-2.643363	-2.643363	4.600824	4.600824	-3.341128	-3.341128	
57	-2.619235	-2.619235	4.842108	4.842108	-3.003330	-3.003330	
58	-2.595003	-2.595003	5.084423	5.084423	-2.664090	-2.664090	
59	-2.570683	-2.570683	5.327621	5.327621	-2.323613	-2.323613	
60	-2.546290	-2.546290	5.571556	5.571556	-1.982103	-1.982103	
61	-2.521837	-2.521837	5.816082	5.816082	-1.639767	-1.639767	
62	-2.497340	-2.497340	6.061051	6.061051	-1.296811	-1.296811	
63	-2.472814	-2.472814	6.306315	6.306315	-0.953440	-0.953440	
64	-2.448273	-2.448273	6.551727	6.551727	-0.609863	-0.609863	
65	-2.423731	-2.423731	6.797140	6.797140	-0.266286	-0.266286	
66	-2.399205	-2.399205	7.042404	7.042404	0.077084	0.077084	
67	-2.374708	-2.374708	7.287373	7.287373	0.420041	0.420041	
68	-2.350256	-2.350256	7.531899	7.531899	0.762377	0.762377	
69	-2.325862	-2.325862	7.775834	7.775834	1.103886	1.103886	
70	-2.301542	-2.301542	8.019032	8.019032	1.444363	1.444363	
71	-2.277311	-2.277311	8.261346	8.261346	1.783603	1.783603	
72	-2.253182	-2.253182	8.502631	8.502631	2.121401	2.121401	
73	-2.229171	-2.229171	8.742740	8.742740	2.457554	2.457554	
74	-2.205293	-2.205293	8.981529	8.981529	2.791859	2.791859	
75	-2.181560	-2.181560	9.218855	9.218855	3.124115	3.124115	
76	-2.157988	-2.157988	9.454574	9.454574	3.454122	3.454122	
77	-2.134591	-2.134591	9.688545	9.688545	3.781681	3.781681	
78	-2.111383	-2.111383	9.920626	9.920626	4.106595	4.106595	
79	-2.088378	-2.088378	10.150678	10.150678	4.428667	4.428667	
80	-2.065589	-2.065589	10.378562	10.378562	4.747705	4.747705	
81	-2.043031	-2.043031	10.604140	10.604140	5.063515	5.063515	
82	-2.020718	-2.020718	10.827278	10.827278	5.375908	5.375908	
83	-1.998661	-1.998661	11.047841	11.047841	5.684695	5.684695	
84	-1.976876	-1.976876	11.265695	11.265695	5.989691	5.989691	
85	-1.955375	-1.955375	11.480709	11.480709	6.290711	6.290711	
86	-1.934170	-1.934170	11.692755	11.692755	6.587575	6.587575	
87	-1.913275	-1.913275	11.901703	11.901703	6.880103	6.880103	
88	-1.892702	-1.892702	12.107430	12.107430	7.168120	7.168120	
89	-1.872465	-1.872465	12.309809	12.309809	7.451451	7.451451	
90	-1.852573	-1.852573	12.508720	12.508720	7.729927	7.729927	
91	-1.833041	-1.833041	12.704043	12.704043	8.003379	8.003379	
92	-1.813879	-1.813879	12.895660	12.895660	8.271643	8.271643	
93	-1.795100	-1.795100	13.083456	13.083456	8.534557	8.534557	
94	-1.776714	-1.776714	13.267317	13.267317	8.791962	8.791962	
95	-1.758732	-1.758732	13.447133	13.447133	9.043704	9.043704	
96	-1.741166	-1.741166	13.622795	13.622795	9.289632	9.289632	
97	-1.724026	-1.724026	13.794198	13.794198	9.529596	9.529596	
98	-1.707322	-1.707322	13.961239	13.961239	9.763452	9.763452	
99	-1.691064	-1.691064	14.123816	14.123816	9.991061	9.991061	
100	-1.675262	-1.675262	14.281832	14.281832	10.212283	10.212283	
101	-1.659926	-1.659926	14.435192	14.435192	10.426987	10.426987	
102	-1.645065	-1.645065	14.583803	14.583803	10.635042	10.635042	
103	-1.630688	-1.630688	14.727575	14.727575	10.836324	10.836324	
104	-1.616803	-1.616803	14.866423	14.866423	11.030711	11.030711	
105	-1.603419	-1.603419	15.000263	15.000263	11.218087	11.218087	
106	-1.590544	-1.590544	15.129013	15.129013	11.398337	11.398337	
107	-1.578186	-1.578186	15.252597	15.252597	11.571355	11.571355	
108	-1.566351	-1.566351	15.370940	15.370940	11.737034	11.737034	
109	-1.555048	-1.555048	15.483970	15.483970	11.895277	11.895277	
110	-1.544283	-1.544283	15.591620	15.591620	12.045987	12.045987	
111	-1.534063	-1.534063	15.693825	15.693825	12.189073	12.189073	
