#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	23.810671	-2.967419	23.810743	-2.967320	12.857469	-14.041091	46.170031	19.391968	46.170103	19.392013	45.116897	18.218337	
1	23.810967	-2.967122	23.813707	-2.964356	12.861666	-14.036894	46.167067	19.389005	46.169807	19.391717	45.116314	18.217754	
2	23.811856	-2.966234	23.822595	-2.955468	12.874255	-14.024305	46.158179	19.380116	46.168918	19.390828	45.114565	18.216006	
3	23.813337	-2.964753	23.837402	-2.940661	12.895228	-14.003332	46.143372	19.365309	46.167437	19.389347	45.111652	18.213093	
4	23.815409	-2.962681	23.858119	-2.919944	12.924572	-13.973988	46.122655	19.344593	46.165365	19.387275	45.107577	18.209017	
5	23.818070	-2.960019	23.884731	-2.893331	12.962269	-13.936290	46.096043	19.317980	46.162703	19.384614	45.102341	18.203782	
6	23.821320	-2.956769	23.917222	-2.860841	13.008297	-13.890262	46.063552	19.285489	46.159454	19.381364	45.095950	18.197390	
7	23.825156	-2.952933	23.955570	-2.822493	13.062627	-13.835932	46.025204	19.247142	46.155618	19.377528	45.088406	18.189847	
8	23.829576	-2.948513	23.999749	-2.778313	13.125227	-13.773333	45.981025	19.202962	46.151198	19.373108	45.079715	18.181156	
9	23.834577	-2.943512	24.049731	-2.728331	13.196057	-13.702503	45.931043	19.152980	46.146197	19.368107	45.069883	18.171324	
10	23.840157	-2.937933	24.105483	-2.672579	13.275074	-13.623486	45.875291	19.097228	46.140617	19.362528	45.058916	18.160357	
11	23.846311	-2.931779	24.166968	-2.611094	13.362231	-13.536329	45.813806	19.035743	46.134463	19.356374	45.046822	18.148262	
12	23.853036	-2.925054	24.234146	-2.543917	13.457473	-13.441086	45.746628	18.968565	46.127738	19.349648	45.033608	18.135048	
13	23.860328	-2.917762	24.306971	-2.471092	13.560744	-13.337816	45.673803	18.895740	46.120446	19.342356	45.019283	18.120724	
14	23.868182	-2.909907	24.385396	-2.392667	13.671979	-13.226581	45.595378	18.817316	46.112592	19.334502	45.003857	18.105298	
15	23.876595	-2.901495	24.469368	-2.308695	13.791111	-13.107449	45.511406	18.733344	46.104179	19.326090	44.987341	18.088781	
16	23.885559	-2.892530	24.558831	-2.219232	13.918067	-12.980493	45.421943	18.643881	46.095214	19.317125	44.969744	18.071185	
17	23.895072	-2.883018	24.653725	-2.124338	14.052768	-12.845791	45.327049	18.548986	46.085702	19.307613	44.951080	18.052520	
18	23.905125	-2.872965	24.753987	-2.024076	14.195134	-12.703425	45.226787	18.448724	46.075649	19.297559	44.931360	18.032800	
19	23.915714	-2.862376	24.859549	-1.918514	14.345076	-12.553483	45.121225	18.343163	46.065060	19.286970	44.910597	18.012038	
20	23.926831	-2.851258	24.970338	-1.807724	14.502504	-12.396056	45.010436	18.232373	46.053942	19.275853	44.888806	17.990247	
21	23.938471	-2.839618	25.086281	-1.691782	14.667320	-12.231240	44.894493	18.116430	46.042303	19.264213	44.866002	17.967442	
22	23.950626	-2.827464	25.207297	-1.570765	14.839423	-12.059136	44.773477	17.995414	46.030148	19.252058	44.842199	17.943639	
23	23.963289	-2.814801	25.333303	-1.444759	15.018709	-11.879851	44.647471	17.869408	46.017485	19.239396	44.817413	17.918854	
24	23.976451	-2.801639	25.464212	-1.313850	15.205067	-11.693492	44.516561	17.738499	46.004323	19.226233	44.791663	17.893103	
25	23.990106	-2.787984	25.599933	-1.178130	15.398384	-11.500176	44.380841	17.602778	45.990668	19.212579	44.764964	17.866404	
26	24.004244	-2.773846	25.740370	-1.037693	15.598540	-11.300020	44.240404	17.462342	45.976530	19.198440	44.737335	17.838776	
27	24.018857	-2.759233	25.885423	-0.892640	15.805413	-11.093147	44.095351	17.317289	45.961917	19.183827	44.708795	17.810236	
28	24.033937	-2.744153	26.034989	-0.743074	16.018876	-10.879684	43.945785	17.167723	45.946837	19.168748	44.679364	17.780805	
29	24.049473	-2.728616	26.188959	-0.589104	16.238797	-10.659762	43.791815	17.013752	45.931301	19.153211	44.649062	17.750502	
30	24.065458	-2.712632	26.347221	-0.430842	16.465043	-10.433517	43.633553	16.855490	45.915316	19.137227	44.617909	17.719349	
31	24.081880	-2.696210	26.509658	-0.268405	16.697473	-10.201087	43.471116	16.693053	45.898894	19.120804	44.585927	17.687368	
32	24.098730	-2.679359	26.676148	-0.101915	16.935945	-9.962614	43.304626	16.526563	45.882044	19.103954	44.553139	17.654579	
33	24.115998	-2.662091	26.846563	0.068501	17.180312	-9.718247	43.134211	16.356148	45.864776	19.086686	44.519566	17.621007	
34	24.133674	-2.644416	27.020772	0.242710	17.430424	-9.468135	42.960002	16.181939	45.847100	19.069010	44.485233	17.586674	
35	24.151746	-2.626344	27.198637	0.420574	17.686127	-9.212433	42.782137	16.004074	45.829028	19.050938	44.450164	17.551605	
36	24.170203	-2.607886	27.380013	0.601951	17.947262	-8.951297	42.600761	15.822698	45.810570	19.032481	44.414384	17.515824	
37	24.189036	-2.589054	27.564752	0.786689	18.213670	-8.684890	42.416022	15.637960	45.791738	19.013649	44.377917	17.479357	
38	24.208231	-2.569859	27.752695	0.974632	18.485184	-8.413375	42.228079	15.450017	45.772543	18.994454	44.340789	17.442230	
39	24.227777	-2.550312	27.943678	1.165615	18.761639	-8.136921	42.037096	15.259033	45.752997	18.974907	44.303028	17.404469	
40	24.247663	-2.530426	28.137528	1.359466	19.042861	-7.855698	41.843245	15.065183	45.733111	18.955021	44.264661	17.366102	
41	24.267877	-2.510213	28.334064	1.556001	19.328679	-7.569881	41.646710	14.868647	45.712897	18.934807	44.225715	17.327156	
42	24.288406	-2.489684	28.533092	1.755030	19.618913	-7.279646	41.447682	14.669619	45.692368	18.914279	44.186219	17.287660	
43	24.309237	-2.468853	28.734409	1.956346	19.913385	-6.985175	41.246365	14.468303	45.671537	18.893447	44.146202	17.247642	
44	24.330359	-2.447731	28.937796	2.159733	20.211911	-6.686649	41.042978	14.264915	45.650415	18.872325	44.105693	17.207134	
45	24.351758	-2.426332	29.143020	2.364958	20.514306	-6.384254	40.837754	14.059691	45.629016	18.850926	44.064724	17.166164	
46	24.373422	-2.404668	29.349831	2.571768	20.820380	-6.078179	40.630943	13.852881	45.607352	18.829263	44.023324	17.124764	
47	24.395336	-2.382753	29.557955	2.779893	21.129945	-5.768615	40.422819	13.644756	45.585438	18.807348	43.981525	17.082965	
48	24.417489	-2.360600	29.767096	2.989034	21.442805	-5.455755	40.213678	13.435615	45.563285	18.785195	43.939359	17.040800	
49	24.439867	-2.338223	29.976927	3.198864	21.758765	-5.139794	40.003847	13.225784	45.540907	18.762817	43.896860	16.998300	
50	24.462455	-2.315634	30.187085	3.409022	22.077628	-4.820932	39.793689	13.015626	45.518318	18.740229	43.854059	16.955500	
51	24.485242	-2.292848	30.397164	3.619102	22.399192	-4.499368	39.583610	12.805547	45.495532	18.717443	43.810992	16.912433	
52	24.508211	-2.269878	30.606707	3.828644	22.723256	-4.175304	39.374067	12.596004	45.472563	18.694473	43.767693	16.869134	
53	24.531351	-2.246739	30.815191	4.037128	23.049615	-3.848945	39.165583	12.387520	45.449423	18.671334	43.724197	16.825638	
54	24.554646	-2.223444	31.022015	4.243952	23.378062	-3.520497	38.958759	12.180696	45.426128	18.648038	43.680541	16.781981	
55	24.578083	-2.200007	31.226480	4.448417	23.708390	-3.190169	38.754294	11.976231	45.402691	18.624602	43.636760	16.738200	
56	24.601647	-2.176443	31.427766	4.649704	24.040389	-2.858170	38.553008	11.774945	45.379127	18.601037	43.592892	16.694333	
57	24.625325	-2.152765	31.624905	4.846842	24.373847	-2.524713	38.355869	11.577807	45.355449	18.577360	43.548976	16.650416	
58	24.649101	-2.128988	31.816741	5.038678	24.708551	-2.190009	38.164033	11.385970	45.331673	18.553583	43.505049	16.606489	
59	24.672962	-2.105127	32.001894	5.223832	25.044285	-1.854274	37.978879	11.200817	45.307811	18.529722	43.461152	16.562592	
60	24.696894	-2.081196	32.178712	5.400649	25.380835	-1.517725	37.802062	11.023999	45.283880	18.505790	43.417325	16.518765	
61	24.720881	-2.057209	32.345221	5.567158	25.717982	-1.180578	37.635553	10.857490	45.259893	18.481803	43.373609	16.475049	
62	24.744909	-2.033180	32.499091	5.721029	26.055507	-0.843053	37.481683	10.703620	45.235865	18.457775	43.330046	16.431487	
63	24.768965	-2.009125	32.637625	5.859562	26.393190	-0.505369	37.343149	10.565086	45.211809	18.433720	43.286680	16.388121	
