#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	67.600830	67.603271	67.600830	67.603271	56.801270	56.802246	
1	67.601131	67.603573	67.603842	67.606283	56.805486	56.806463	
2	67.602035	67.604476	67.612876	67.615317	56.818133	56.819110	
3	67.603540	67.605981	67.627926	67.630367	56.839203	56.840180	
4	67.605645	67.608087	67.648983	67.651424	56.868683	56.869660	
5	67.608351	67.610792	67.676035	67.678476	56.906556	56.907533	
6	67.611654	67.614095	67.709065	67.711506	56.952798	56.953775	
7	67.615552	67.617994	67.748054	67.750495	57.007383	57.008359	
8	67.620045	67.622486	67.792977	67.795419	57.070276	57.071252	
9	67.625128	67.627569	67.843809	67.846250	57.141440	57.142416	
10	67.630799	67.633240	67.900518	67.902959	57.220832	57.221809	
11	67.637054	67.639495	67.963069	67.965511	57.308405	57.309381	
12	67.643890	67.646331	68.031427	68.033868	57.404105	57.405081	
13	67.651302	67.653743	68.105548	68.107990	57.507875	57.508852	
14	67.659286	67.661727	68.185389	68.187831	57.619653	57.620629	
15	67.667837	67.670279	68.270902	68.273343	57.739370	57.740347	
16	67.676951	67.679392	68.362035	68.364476	57.866956	57.867933	
17	67.686620	67.689062	68.458733	68.461174	58.002333	58.003310	
18	67.696841	67.699282	68.560937	68.563379	58.145419	58.146396	
19	67.707606	67.710047	68.668587	68.671028	58.296129	58.297106	
20	67.718909	67.721350	68.781617	68.784059	58.454372	58.455348	
21	67.730743	67.733184	68.899960	68.902402	58.620052	58.621028	
22	67.743101	67.745543	69.023544	69.025985	58.793069	58.794046	
23	67.755977	67.758418	69.152294	69.154736	58.973320	58.974296	
24	67.769360	67.771802	69.286134	69.288575	59.160695	59.161672	
25	67.783245	67.785687	69.424982	69.427423	59.355082	59.356059	
26	67.797623	67.800064	69.568755	69.571196	59.556364	59.557341	
27	67.812484	67.814925	69.717366	69.719807	59.764420	59.765396	
28	67.827820	67.830261	69.870726	69.873167	59.979123	59.980100	
29	67.843621	67.846063	70.028742	70.031183	60.200346	60.201322	
30	67.859879	67.862320	70.191319	70.193760	60.427954	60.428930	
31	67.876583	67.879024	70.358359	70.360801	60.661810	60.662787	
32	67.893723	67.896165	70.529762	70.532204	60.901775	60.902751	
33	67.911290	67.913731	70.705425	70.707866	61.147702	61.148678	
34	67.929271	67.931713	70.885241	70.887682	61.399444	61.400421	
35	67.947657	67.950099	71.069102	71.071543	61.656850	61.657826	
36	67.966437	67.968878	71.256897	71.259339	61.919764	61.920740	
37	67.985598	67.988040	71.448514	71.450956	62.188027	62.189004	
38	68.005131	68.007572	71.643837	71.646278	62.461479	62.462456	
39	68.025022	68.027463	71.842748	71.845190	62.739955	62.740931	
40	68.045260	68.047701	72.045128	72.047569	63.023286	63.024263	
41	68.065832	68.068274	72.250854	72.253295	63.311303	63.312279	
42	68.086727	68.089169	72.459803	72.462244	63.603831	63.604808	
43	68.107932	68.110373	72.671848	72.674290	63.900695	63.901671	
44	68.129433	68.131875	72.886863	72.889304	64.201715	64.202692	
45	68.151219	68.153660	73.104717	73.107158	64.506711	64.507687	
46	68.173275	68.175716	73.325279	73.327721	64.815498	64.816475	
47	68.195589	68.198030	73.548417	73.550858	65.127891	65.128868	
48	68.218147	68.220588	73.773996	73.776437	65.443701	65.444678	
49	68.240935	68.243376	74.001880	74.004321	65.762739	65.763716	
50	68.263940	68.266382	74.231932	74.234373	66.084812	66.085788	
51	68.287148	68.289590	74.464013	74.466454	66.409725	66.410702	
52	68.310545	68.312987	74.697983	74.700425	66.737284	66.738261	
53	68.334117	68.336559	74.933703	74.936144	67.067291	67.068267	
54	68.357850	68.360291	75.171028	75.173470	67.399547	67.400524	
55	68.381729	68.384170	75.409818	75.412259	67.733852	67.734829	
56	68.405740	68.408181	75.649927	75.652368	68.070005	68.070982	
