#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	33.988602	33.996017	33.988602	33.996018	22.989288	22.997528	
1	33.988903	33.996319	33.991613	33.999029	22.993505	23.001745	
2	33.989806	33.997222	34.000647	34.008063	23.006152	23.014392	
3	33.991311	33.998727	34.015697	34.023113	23.027222	23.035462	
4	33.993417	34.000833	34.036754	34.044170	23.056702	23.064942	
5	33.996122	34.003538	34.063806	34.071222	23.094575	23.102815	
6	33.999425	34.006841	34.096837	34.104252	23.140817	23.149057	
7	34.003324	34.010740	34.135825	34.143241	23.195401	23.203641	
8	34.007816	34.015232	34.180749	34.188164	23.258294	23.266534	
9	34.012900	34.020316	34.231580	34.238996	23.329459	23.337698	
10	34.018570	34.025986	34.288289	34.295705	23.408851	23.417091	
11	34.024826	34.032242	34.350841	34.358257	23.496423	23.504663	
12	34.031661	34.039077	34.419198	34.426614	23.592124	23.600363	
13	34.039074	34.046489	34.493320	34.500735	23.695894	23.704134	
14	34.047058	34.054474	34.573161	34.580577	23.807671	23.815911	
15	34.055609	34.063025	34.658674	34.666089	23.927389	23.935629	
16	34.064722	34.072138	34.749806	34.757222	24.054975	24.063215	
17	34.074392	34.081808	34.846504	34.853920	24.190352	24.198591	
18	34.084612	34.092028	34.948709	34.956124	24.333438	24.341678	
19	34.095377	34.102793	35.056359	35.063774	24.484148	24.492388	
20	34.106680	34.114096	35.169389	35.176805	24.642391	24.650630	
21	34.118515	34.125931	35.287732	35.295147	24.808070	24.816310	
22	34.130873	34.138289	35.411316	35.418731	24.981088	24.989328	
23	34.143748	34.151164	35.540066	35.547482	25.161338	25.169578	
24	34.157132	34.164548	35.673905	35.681321	25.348714	25.356954	
25	34.171017	34.178433	35.812753	35.820169	25.543101	25.551341	
26	34.185394	34.192810	35.956526	35.963942	25.744383	25.752623	
27	34.200255	34.207671	36.105137	36.112553	25.952438	25.960678	
28	34.215591	34.223007	36.258497	36.265913	26.167142	26.175382	
29	34.231393	34.238809	36.416513	36.423929	26.388364	26.396604	
30	34.247651	34.255067	36.579090	36.586506	26.615973	26.624212	
31	34.264355	34.271771	36.746131	36.753546	26.849829	26.858069	
32	34.281495	34.288911	36.917534	36.924949	27.089793	27.098033	
33	34.299061	34.306477	37.093196	37.100612	27.335721	27.343960	
34	34.317043	34.324459	37.273012	37.280428	27.587463	27.595703	
35	34.335429	34.342845	37.456873	37.464289	27.844869	27.853108	
36	34.354208	34.361624	37.644669	37.652084	28.107782	28.116022	
37	34.373370	34.380786	37.836286	37.843701	28.376046	28.384286	
38	34.392902	34.400318	38.031609	38.039024	28.649498	28.657738	
39	34.412794	34.420209	38.230520	38.237935	28.927974	28.936213	
40	34.433032	34.440447	38.432899	38.440315	29.211305	29.219545	
41	34.453604	34.461020	38.638625	38.646041	29.499322	29.507561	
42	34.474499	34.481915	38.847574	38.854990	29.791850	29.800090	
43	34.495704	34.503119	39.059620	39.067035	30.088714	30.096953	
44	34.517205	34.524621	39.274634	39.282050	30.389734	30.397974	
45	34.538990	34.546406	39.492488	39.499904	30.694730	30.702969	
46	34.561047	34.568463	39.713051	39.720466	31.003517	31.011757	
47	34.583360	34.590776	39.936188	39.943604	31.315910	31.324150	
48	34.605918	34.613334	40.161767	40.169183	31.631720	31.639960	
49	34.628707	34.636123	40.389651	40.397067	31.950758	31.958998	
50	34.651712	34.659128	40.619703	40.627119	32.272830	32.281070	
51	34.674920	34.682336	40.851784	40.859200	32.597744	32.605984	
52	34.698317	34.705733	41.085755	41.093170	32.925303	32.933543	
53	34.721889	34.729305	41.321474	41.328890	33.255310	33.263549	
54	34.745622	34.753037	41.558800	41.566215	33.587566	33.595806	
55	34.769501	34.776916	41.797589	41.805005	33.921871	33.930111	
56	34.793511	34.800927	42.037698	42.045114	34.258024	34.266264	
57	34.817640	34.825056	42.278983	42.286398	34.595822	34.604062	
58	34.841871	34.849287	42.521297	42.528713	34.935062	34.943301	
59	34.866191	34.873607	42.764495	42.771911	35.275539	35.283779	
60	34.890585	34.898001	43.008430	43.015846	35.617048	35.625288	
61	34.915037	34.922453	43.252956	43.260372	35.959384	35.967624	
62	34.939534	34.946950	43.497925	43.505341	36.302341	36.310581	
63	34.964061	34.971476	43.743189	43.750605	36.645711	36.653951	
64	34.988602	34.996018	43.988602	43.996017	36.989288	36.997528	
65	35.013143	35.020559	44.234014	44.241430	37.332866	37.341105	
66	35.037669	35.045085	44.479278	44.486694	37.676236	37.684476	
67	35.062166	35.069582	44.724247	44.731663	38.019192	38.027432	
68	35.086619	35.094035	44.968773	44.976189	38.361528	38.369768	
69	35.111012	35.118428	45.212708	45.220124	38.703038	38.711278	
70	35.135332	35.142748	45.455906	45.463322	39.043515	39.051755	
71	35.159564	35.166980	45.698221	45.705636	39.382755	39.390995	
72	35.183692	35.191108	45.939505	45.946920	39.720553	39.728793	
73	35.207703	35.215119	46.179614	46.187030	40.056706	40.064945	
74	35.231582	35.238998	46.418403	46.425819	40.391011	40.399251	
75	35.255315	35.262730	46.655729	46.663145	40.723267	40.731507	
76	35.278886	35.286302	46.891448	46.898864	41.053274	41.061514	
77	35.302283	35.309699	47.125419	47.132835	41.380833	41.389072	
78	35.325492	35.332908	47.357500	47.364916	41.705746	41.713986	
79	35.348497	35.355913	47.587552	47.594968	42.027819	42.036059	
80	35.371285	35.378701	47.815436	47.822852	42.346856	42.355096	
81	35.393843	35.401259	48.041015	48.048430	42.662667	42.670906	
82	35.416157	35.423573	48.264153	48.271568	42.975060	42.983299	
83	35.438213	35.445629	48.484715	48.492131	43.283847	43.292087	
84	35.459998	35.467414	48.702569	48.709985	43.588843	43.597082	
85	35.481500	35.488916	48.917584	48.924999	43.889863	43.898103	
