#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
122	-9.554050	34.582913	9.510086	53.647049	2.575788	47.051953	-9.442245	34.694718	9.621890	53.758853	9.384785	53.860950	
123	-9.550945	34.586017	9.541086	53.678049	2.596175	47.072341	-9.473245	34.663718	9.618786	53.755749	9.404033	53.880199	
124	-9.548403	34.588560	9.566485	53.703448	2.612720	47.088886	-9.498645	34.638318	9.616244	53.753207	9.419951	53.896116	
125	-9.546424	34.590538	9.586263	53.723225	2.625504	47.101669	-9.518422	34.618541	9.614265	53.751228	9.432436	53.908602	
126	-9.545010	34.591953	9.600401	53.737364	2.634589	47.110755	-9.532560	34.604402	9.612851	53.749814	9.441411	53.917576	
127	-9.544161	34.592802	9.608889	53.745852	2.640022	47.116188	-9.541048	34.595915	9.612002	53.748965	9.446818	53.922984	
128	-9.543878	34.593085	9.611719	53.748682	2.641830	53.924790	-9.543878	34.593085	9.611719	53.748682	53.922984	47.117996	
129	-9.541048	34.595915	9.612002	53.748965	9.446818	53.922984	-9.544161	34.592802	9.608889	53.745852	2.640022	47.116188	
130	-9.532560	34.604402	9.612851	53.749814	9.441411	53.917576	-9.545010	34.591953	9.600401	53.737364	2.634589	47.110755	
131	-9.518422	34.618541	9.614265	53.751228	9.432436	53.908602	-9.546424	34.590538	9.586263	53.723225	2.625504	47.101669	
132	-9.498645	34.638318	9.616244	53.753207	9.419951	53.896116	-9.548403	34.588560	9.566485	53.703448	2.612720	47.088886	
133	-9.473245	34.663718	9.618786	53.755749	9.404033	53.880199	-9.550945	34.586017	9.541086	53.678049	2.596175	47.072341	
134	-9.442245	34.694718	9.621890	53.758853	9.384785	53.860950	-9.554050	34.582913	9.510086	53.647049	2.575788	47.051953	
135	-9.405671	34.731292	9.625554	53.762517	9.362327	53.838493	-9.557714	34.579249	9.473511	53.610474	2.551458	47.027624	
136	-9.363553	34.773410	9.629777	53.766740	9.336806	53.812971	-9.561936	34.575027	9.431393	53.568356	2.523072	46.999238	
137	-9.315927	34.821036	9.634555	53.771517	9.308383	53.784549	-9.566714	34.570249	9.383768	53.520731	2.490496	46.966662	
138	-9.262835	34.874128	9.639885	53.776848	9.277246	53.753412	-9.572045	34.564918	9.330676	53.467639	2.453583	46.929749	
139	-9.204323	34.932640	9.645766	53.782728	9.243596	53.719762	-9.577925	34.559038	9.272163	53.409126	2.412171	46.888337	
140	-9.140441	34.996522	9.652192	53.789155	9.207655	53.683821	-9.584352	34.552611	9.208281	53.345244	2.366083	46.842249	
141	-9.071245	35.065718	9.659161	53.796124	9.169661	53.645827	-9.591321	34.545642	9.139086	53.276049	2.315131	46.791297	
142	-8.996798	35.140165	9.666669	53.803632	9.129867	53.606033	-9.598829	34.538134	9.064638	53.201601	2.259116	46.735281	
143	-8.917165	35.219798	9.674711	53.811674	9.088539	53.564704	-9.606870	34.530092	8.985006	53.121968	2.197829	46.673995	
144	-8.832419	35.304544	9.683282	53.820245	9.045953	53.522118	-9.615442	34.521521	8.900260	53.037223	2.131056	46.607222	
145	-8.742638	35.394325	9.692378	53.829341	9.002394	53.478560	-9.624538	34.512425	8.810479	52.947442	2.058577	46.534743	
146	-8.647906	35.489057	9.701993	53.838956	8.958155	53.434321	-9.634153	34.502810	8.715746	52.852709	1.980170	46.456336	
147	-8.548312	35.588651	9.712122	53.849085	8.913530	53.389696	-9.644282	34.492681	8.616152	52.753115	1.895616	46.371782	
148	-8.443952	35.693011	9.722759	53.859721	8.868813	53.344979	-9.654918	34.482045	8.511792	52.648755	1.804696	46.280862	
149	-8.334928	35.802035	9.733896	53.870859	8.824297	53.300463	-9.666056	34.470907	8.402769	52.539732	1.707201	46.183367	
150	-8.221350	35.915613	9.745529	53.882492	8.780268	53.256434	-9.677689	34.459274	8.289191	52.426154	1.602930	46.079095	
151	-8.103334	36.033629	9.757651	53.894614	8.737002	53.213168	-9.689810	34.447153	8.171175	52.308138	1.491695	45.967861	
152	-7.981004	36.155959	9.770253	53.907216	8.694765	53.170931	-9.702412	34.434550	8.048844	52.185807	1.373325	45.849490	
153	-7.854490	36.282472	9.783329	53.920292	8.653806	53.129972	-9.715489	34.421474	7.922331	52.059294	1.247665	45.723831	
154	-7.723934	36.413028	9.796872	53.933834	8.614360	53.090526	-9.729031	34.407932	7.791775	51.928738	1.114585	45.590750	
155	-7.589485	36.547478	9.810872	53.947835	8.576639	53.052805	-9.743032	34.393931	7.657326	51.794288	0.973972	45.450138	
156	-7.451301	36.685662	9.825323	53.962286	8.540836	53.017002	-9.757482	34.379481	7.519141	51.656104	0.825743	45.301909	
157	-7.309551	36.827412	9.840215	53.977178	8.507122	52.983288	-9.772374	34.364589	7.377392	51.514355	0.669838	45.146004	
158	-7.164417	36.972546	9.855540	53.992503	8.475644	52.951810	-9.787699	34.349264	7.232258	51.369221	0.506223	44.982389	
159	-7.016092	37.120871	9.871289	54.008252	8.446527	52.922692	-9.803448	34.333515	7.083932	51.220895	0.334893	44.811058	
160	-6.864782	37.272181	9.887452	54.024415	8.419870	52.896036	-9.819612	34.317351	6.932622	51.069585	0.155865	44.632031	
161	-6.710710	37.426253	9.904021	54.040984	8.395754	52.871919	-9.836180	34.300783	6.778550	50.915513	-0.030813	44.445353	
162	-6.554114	37.582849	9.920985	54.057947	8.374234	52.850400	-9.853144	34.283819	6.621954	50.758917	-0.225072	44.251093	
163	-6.395251	37.741712	9.938334	54.075297	8.355347	52.831513	-9.870493	34.266470	6.463092	50.600055	-0.426819	44.049347	
164	-6.234400	37.902562	9.956058	54.093021	8.339112	52.815278	-9.888217	34.248746	6.302241	50.439204	-0.635938	43.840227	
165	-6.071863	38.065100	9.974147	54.111110	8.325527	52.801693	-9.906306	34.230657	6.139703	50.276666	-0.852294	43.623872	
166	-5.907965	38.228997	9.992590	54.129553	8.314579	52.790745	-9.924749	34.212214	5.975806	50.112769	-1.075733	43.400432	
167	-5.743066	38.393897	10.011376	54.148339	8.306238	52.782403	-9.943535	34.193428	5.810907	49.947869	-1.306085	43.170080	
168	-5.577555	38.559408	10.030494	54.167457	8.300462	52.776628	-9.962653	34.174310	5.645395	49.782358	-1.543165	42.933000	
169	-5.411860	38.725103	10.049932	54.186895	8.297202	52.773368	-9.982092	34.154871	5.479700	49.616663	-1.786776	42.689389	
170	-5.246452	38.890511	10.069680	54.206643	8.296396	52.772562	-10.001839	34.135123	5.314293	49.451256	-2.036709	42.439457	
171	-5.081852	39.055111	10.089725	54.226688	8.297978	52.774144	-10.021885	34.115078	5.149693	49.286655	-2.292746	42.183420	
172	-4.918633	39.218330	10.110056	54.247019	8.301874	52.778040	-10.042215	34.094748	4.986473	49.123436	-2.554660	41.921506	
173	-4.757430	39.379533	10.130660	54.267623	8.308008	52.784174	-10.062819	34.074144	4.825270	48.962233	-2.822218	41.653948	
174	-4.598947	39.538016	10.151525	54.288488	8.316298	52.792464	-10.083685	34.053278	4.666788	48.803751	-3.095183	41.380983	
175	-4.443965	39.692998	10.172639	54.309602	8.326661	52.802827	-10.104799	34.032164	4.511805	48.648768	-3.373311	41.102855	
176	-4.293344	39.843619	10.193989	54.330952	8.339012	52.815178	-10.126149	34.010814	4.361185	48.498148	-3.656357	40.819809	
177	-4.148037	39.988926	10.215563	54.352526	8.353265	52.829430	-10.147723	33.989240	4.215878	48.352841	-3.944070	40.532096	
178	-4.009087	40.127876	10.237347	54.374310	8.369334	52.845499	-10.169507	33.967456	4.076927	48.213890	-4.236201	40.239965	
179	-3.877629	40.259334	10.259329	54.396292	8.387132	52.863298	-10.191489	33.945474	3.945469	48.082432	-4.532497	39.943668	
180	-3.754886	40.382077	10.281496	54.418458	8.406576	52.882742	-10.213655	33.923308	3.822726	47.959689	-4.832706	39.643460	
181	-3.642157	40.494806	10.303833	54.440796	8.427580	52.903746	-10.235992	33.900970	3.709997	47.846960	-5.136573	39.339593	
182	-3.540791	40.596172	10.326328	54.463291	8.450062	52.926228	-10.258488	33.878475	3.608631	47.745594	-5.443846	39.032320	
183	-3.452157	40.684806	10.348968	54.485931	8.473940	52.950106	-10.281127	33.855836	3.519998	47.656961	-5.754271	38.721895	
184	-3.377596	40.759367	10.371738	54.508701	8.499134	52.975300	-10.303898	33.833065	3.445437	47.582399	-6.067596	38.408570	
185	-3.318360	40.818603	10.394626	54.531589	8.525566	53.001732	-10.326785	33.810178	3.386201	47.523164	-6.383569	38.092596	
186	-3.275551	40.861412	10.417616	54.554579	8.553160	53.029326	-10.349776	33.787187	3.343392	47.480354	-6.701940	37.774226	
187	-3.250048	40.886914	10.440697	54.577660	8.581841	53.058007	-10.372856	33.764107	3.317889	47.454852	-7.022459	37.453707	
188	3.310293	47.447256	10.463853	54.600816	8.611537	53.087703	-10.396012	33.740951	-3.242453	40.894510	-7.344877	37.131289	
189	3.320881	47.457844	10.487070	54.624033	8.642177	53.118343	-10.419230	33.717733	-3.253040	40.883923	-7.668948	36.807218	
190	3.349586	47.486549	10.510336	54.647299	8.673692	53.149858	-10.442495	33.694468	-3.281745	40.855218	-7.994426	36.481740	
191	3.396007	47.532970	10.533635	54.670598	8.706015	53.182181	-10.465794	33.671169	-3.328167	40.808796	-8.321067	36.155099	
192	3.459446	47.596409	10.556953	54.693916	8.739082	53.215248	-10.489113	33.647850	-3.391605	40.745357	-8.648628	35.827538	
193	3.538956	47.675919	10.580278	54.717241	8.772828	53.248994	-10.512437	33.624526	-3.471116	40.665847	-8.976869	35.499297	
194	3.633412	47.770375	10.603593	54.740556	8.807192	53.283358	-10.535753	33.601210	-3.565572	40.571391	-9.305550	35.170615	
195	3.741574	47.878536	10.626886	54.763849	8.842115	53.318281	-10.559046	33.577917	-3.673733	40.463230	-9.634435	34.841730	
196	3.862145	47.999108	10.650143	54.787106	8.877537	53.353703	-10.582302	33.554661	-3.794305	40.342658	-9.963289	34.512877	
197	3.993829	48.130792	10.673348	54.810311	8.913402	53.389568	-10.605508	33.531455	-3.925988	40.210974	-10.291876	34.184290	
198	4.135361	48.272324	10.696489	54.833452	8.949655	53.425821	-10.628648	33.508315	-4.067521	40.069442	-10.619967	33.856199	
199	4.285539	48.422502	10.719550	54.856513	8.986242	53.462408	-10.651710	33.485253	-4.217698	39.919265	-10.947330	33.528835	
200	4.443235	48.580198	10.742519	54.879482	9.023110	53.499276	-10.674679	33.462284	-4.375394	39.761568	-11.273740	33.202426	
201	4.607408	48.744371	10.765381	54.902344	9.060209	53.536375	-10.697541	33.439422	-4.539567	39.597396	-11.598970	32.877196	
202	4.777101	48.914064	10.788123	54.925086	9.097488	53.573654	-10.720282	33.416681	-4.709261	39.427702	-11.922796	32.553369	
203	4.951445	49.088408	10.810730	54.947692	9.134900	53.611066	-10.742889	33.394074	-4.883605	39.253358	-12.244999	32.231166	
204	5.129648	49.266611	10.833188	54.970151	9.172398	53.648563	-10.765348	33.371615	-5.061807	39.075156	-12.565360	31.910806	
205	5.310992	49.447955	10.855485	54.992448	9.209934	53.686100	-10.787644	33.349319	-5.243151	38.893812	-12.883661	31.592505	
206	5.494827	49.631790	10.877606	55.014569	9.247465	53.723631	-10.809765	33.327198	-5.426986	38.709977	-13.199689	31.276477	
207	5.680563	49.817526	10.899538	55.036501	9.284946	53.761112	-10.831698	33.305265	-5.612722	38.524241	-13.513233	30.962933	
208	5.867663	50.004626	10.921268	55.058231	9.322336	53.798502	-10.853428	33.283535	-5.799823	38.337140	-13.824083	30.652083	
209	6.055640	50.192603	10.942782	55.079745	9.359592	53.835758	-10.874942	33.262021	-5.987799	38.149164	-14.132033	30.344132	
