#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	14.482834	14.497330	14.482834	14.497330	3.027374	3.033173	
1	14.483135	14.497631	14.485846	14.500342	3.031591	3.037389	
2	14.484038	14.498534	14.494879	14.509375	3.044238	3.050036	
3	14.485543	14.500039	14.509929	14.524425	3.065308	3.071106	
4	14.487649	14.502145	14.530987	14.545482	3.094788	3.100586	
5	14.490354	14.504850	14.558039	14.572534	3.132661	3.138459	
6	14.493657	14.508153	14.591069	14.605565	3.178903	3.184701	
7	14.497556	14.512052	14.630057	14.644553	3.233487	3.239286	
8	14.502049	14.516544	14.674981	14.689477	3.296380	3.302179	
9	14.507132	14.521628	14.725813	14.740308	3.367544	3.373343	
10	14.512803	14.527298	14.782521	14.797017	3.446937	3.452735	
11	14.519058	14.533554	14.845073	14.859569	3.534509	3.540308	
12	14.525894	14.540389	14.913431	14.927926	3.630210	3.636008	
13	14.533306	14.547802	14.987552	15.002048	3.733980	3.739778	
14	14.541290	14.555786	15.067393	15.081889	3.845757	3.851556	
15	14.549841	14.564337	15.152906	15.167402	3.965475	3.971273	
16	14.558954	14.573450	15.244039	15.258534	4.093061	4.098859	
17	14.568624	14.583120	15.340736	15.355232	4.228438	4.234236	
18	14.578845	14.593340	15.442941	15.457437	4.371524	4.377323	
19	14.589610	14.604105	15.550591	15.565087	4.522234	4.528032	
20	14.600913	14.615408	15.663621	15.678117	4.680477	4.686275	
21	14.612747	14.627243	15.781964	15.796460	4.846156	4.851955	
22	14.625105	14.639601	15.905548	15.920044	5.019174	5.024972	
23	14.637980	14.652476	16.034298	16.048794	5.199424	5.205223	
24	14.651364	14.665860	16.168138	16.182634	5.386800	5.392598	
25	14.665249	14.679745	16.306986	16.321482	5.581187	5.586985	
26	14.679626	14.694122	16.450759	16.465254	5.782469	5.788267	
27	14.694487	14.708983	16.599370	16.613865	5.990524	5.996323	
28	14.709823	14.724319	16.752729	16.767225	6.205228	6.211026	
29	14.725625	14.740121	16.910745	16.925241	6.426450	6.432249	
30	14.741883	14.756379	17.073323	17.087818	6.654059	6.659857	
31	14.758587	14.773083	17.240363	17.254859	6.887915	6.893713	
32	14.775727	14.790223	17.411766	17.426262	7.127879	7.133678	
33	14.793293	14.807789	17.587428	17.601924	7.373807	7.379605	
34	14.811275	14.825771	17.767244	17.781740	7.625549	7.631347	
35	14.829661	14.844157	17.951105	17.965601	7.882954	7.888753	
36	14.848441	14.862936	18.138901	18.153397	8.145868	8.151667	
37	14.867602	14.882098	18.330518	18.345014	8.414132	8.419930	
38	14.887135	14.901630	18.525841	18.540337	8.687584	8.693382	
39	14.907026	14.921522	18.724752	18.739248	8.966060	8.971858	
40	14.927264	14.941759	18.927132	18.941627	9.249391	9.255189	
41	14.947836	14.962332	19.132858	19.147354	9.537408	9.543206	
42	14.968731	14.983227	19.341806	19.356302	9.829936	9.835734	
43	14.989936	15.004432	19.553852	19.568348	10.126800	10.132598	
44	15.011437	15.025933	19.768866	19.783362	10.427820	10.433618	
45	15.033223	15.047718	19.986721	20.001216	10.732816	10.738614	
46	15.055279	15.069775	20.207283	20.221779	11.041603	11.047401	
47	15.077593	15.092088	20.430421	20.444917	11.353996	11.359794	
48	15.100150	15.114646	20.656000	20.670495	11.669806	11.675605	
49	15.122939	15.137435	20.883883	20.898379	11.988844	11.994642	
50	15.145944	15.160440	21.113935	21.128431	12.310916	12.316715	
51	15.169152	15.183648	21.346016	21.360512	12.635830	12.641628	
52	15.192549	15.207045	21.579987	21.594483	12.963389	12.969187	
53	15.216121	15.230617	21.815706	21.830202	13.293396	13.299194	
54	15.239854	15.254350	22.053032	22.067528	13.625652	13.631450	
55	15.263733	15.278228	22.291821	22.306317	13.959957	13.965755	
56	15.287744	15.302239	22.531931	22.546426	14.296110	14.301908	
57	15.311872	15.326368	22.773215	22.787711	14.633908	14.639706	
58	15.336103	15.350599	23.015529	23.030025	14.973148	14.978946	
59	15.360423	15.374919	23.258727	23.273223	15.313625	15.319423	
60	15.384817	15.399313	23.502662	23.517158	15.655134	15.660933	
61	15.409269	15.423765	23.747188	23.761684	15.997470	16.003269	
62	15.433766	15.448262	23.992157	24.006653	16.340427	16.346225	
63	15.458293	15.472788	24.237422	24.251917	16.683797	16.689595	
64	15.482834	15.497330	24.482834	24.497330	17.027374	17.033173	
65	15.507375	15.521871	24.728246	24.742742	17.370951	17.376750	
66	15.531902	15.546397	24.973511	24.988006	17.714322	17.720120	
67	15.556398	15.570894	25.218479	25.232975	18.057278	18.063076	
68	15.580851	15.595347	25.463005	25.477501	18.399614	18.405413	
69	15.605245	15.619740	25.706941	25.721436	18.741124	18.746922	
70	15.629564	15.644060	25.950139	25.964634	19.081601	19.087399	
71	15.653796	15.668292	26.192453	26.206949	19.420841	19.426639	
72	15.677924	15.692420	26.433737	26.448233	19.758639	19.764437	
73	15.701935	15.716431	26.673846	26.688342	20.094792	20.100590	
74	15.725814	15.740310	26.912636	26.927132	20.429097	20.434895	
75	15.749547	15.764042	27.149961	27.164457	20.761353	20.767151	
76	15.773119	15.787614	27.385681	27.400176	21.091360	21.097158	
77	15.796516	15.811011	27.619651	27.634147	21.418919	21.424717	
78	15.819724	15.834220	27.851732	27.866228	21.743832	21.749631	
79	15.842729	15.857225	28.081784	28.096280	22.065905	22.071703	
80	15.865517	15.880013	28.309668	28.324164	22.384942	22.390741	
81	15.888075	15.902571	28.535247	28.549743	22.700753	22.706551	
82	15.910389	15.924885	28.758385	28.772881	23.013146	23.018944	
83	15.932445	15.946941	28.978947	28.993443	23.321933	23.327731	
84	15.954231	15.968726	29.196801	29.211297	23.626929	23.632727	
85	15.975732	15.990228	29.411816	29.426312	23.927949	23.933747	
86	15.996937	16.011432	29.623861	29.638357	24.224813	24.230611	
87	16.017831	16.032327	29.832810	29.847306	24.517341	24.523139	
88	16.038404	16.052900	30.038536	30.053032	24.805358	24.811156	
89	16.058642	16.073138	30.240916	30.255412	25.088689	25.094487	
90	16.078533	16.093029	30.439827	30.454323	25.367165	25.372963	
91	16.098065	16.112561	30.635150	30.649646	25.640617	25.646415	
92	16.117227	16.131723	30.826767	30.841263	25.908880	25.914679	
93	16.136007	16.150503	31.014562	31.029058	26.171794	26.177592	
94	16.154393	16.168889	31.198423	31.212919	26.429200	26.434998	
95	16.172374	16.186870	31.378239	31.392735	26.680942	26.686740	
96	16.189941	16.204436	31.553902	31.568398	26.926869	26.932668	
97	16.207081	16.221577	31.725305	31.739801	27.166833	27.172632	
98	16.223785	16.238281	31.892345	31.906841	27.400690	27.406488	
99	16.240043	16.254539	32.054922	32.069418	27.628298	27.634096	
100	16.255844	16.270340	32.212938	32.227434	27.849521	27.855319	
101	16.271180	16.285676	32.366298	32.380794	28.064224	28.070023	
102	16.286041	16.300537	32.514909	32.529405	28.272280	28.278078	
103	16.300419	16.314915	32.658682	32.673178	28.473562	28.479360	
104	16.314303	16.328799	32.797530	32.812026	28.667949	28.673747	
105	16.327687	16.342183	32.931370	32.945865	28.855324	28.861123	
106	16.340562	16.355058	33.060120	33.074616	29.035575	29.041373	
107	16.352921	16.367417	33.183704	33.198200	29.208592	29.214390	
108	16.364755	16.379251	33.302047	33.316542	29.374272	29.380070	
109	16.376058	16.390554	33.415077	33.429573	29.532514	29.538313	
110	16.386823	16.401319	33.522727	33.537223	29.683224	29.689023	
111	16.397044	16.411539	33.624931	33.639427	29.826311	29.832109	
112	16.406713	16.421209	33.721629	33.736125	29.961688	29.967486	
113	16.415827	16.430323	33.812762	33.827258	30.089273	30.095072	
114	16.424378	16.438874	33.898275	33.912770	30.208991	30.214790	
115	16.432362	16.446858	33.978116	33.992612	30.320769	30.326567	
116	16.439774	16.454270	34.052237	34.066733	30.424539	30.430337	
117	16.446610	16.461106	34.120595	34.135090	30.520239	30.526038	
118	16.452865	16.467361	34.183146	34.197642	30.607812	30.613610	
119	16.458536	16.473032	34.239855	34.254351	30.687204	30.693002	
120	16.463619	16.478115	34.290687	34.305183	30.758368	30.764167	
121	16.468112	16.482607	34.335610	34.350106	30.821261	30.827060	
122	16.472010	16.486506	34.374599	34.389095	30.875845	30.881644	
123	16.475313	16.489809	34.407629	34.422125	30.922088	30.927886	
124	16.478019	16.492514	34.434681	34.449177	30.959960	30.965759	
125	16.480124	16.494620	34.455738	34.470234	30.989441	30.995239	
126	16.481629	16.496125	34.470788	34.485284	31.010511	31.016309	
127	16.482533	16.497029	34.479822	34.494318	31.023158	31.028956	
128	16.482834	16.497330	34.482834	34.497330	31.027374	31.033173	
129	16.485846	16.500342	34.483135	34.497631	31.027977	31.033775	
130	16.494879	16.509375	34.484038	34.498534	31.029783	31.035582	
131	16.509929	16.524425	34.485543	34.500039	31.032793	31.038592	
132	16.530987	16.545482	34.487649	34.502145	31.037005	31.042803	
133	16.558039	16.572534	34.490354	34.504850	31.042415	31.048214	
134	16.591069	16.605565	34.493657	34.508153	31.049021	31.054820	
135	16.630057	16.644553	34.497556	34.512052	31.056819	31.062617	
