#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	1.823738	1.798210	1.823738	1.798210	-9.118423	-9.142136	
1	1.824039	1.798511	1.826750	1.801222	-9.114207	-9.137919	
2	1.824943	1.799415	1.835784	1.810256	-9.101560	-9.125272	
3	1.826448	1.800920	1.850834	1.825306	-9.080490	-9.104202	
4	1.828553	1.803025	1.871891	1.846363	-9.051010	-9.074722	
5	1.831259	1.805731	1.898943	1.873415	-9.013137	-9.036849	
6	1.834562	1.809034	1.931973	1.906445	-8.966895	-8.990607	
7	1.838460	1.812933	1.970962	1.945434	-8.912310	-8.936023	
8	1.842953	1.817425	2.015885	1.990357	-8.849417	-8.873130	
9	1.848036	1.822508	2.066717	2.041189	-8.778253	-8.801965	
10	1.853707	1.828179	2.123426	2.097898	-8.698861	-8.722573	
11	1.859962	1.834434	2.185977	2.160449	-8.611288	-8.635001	
12	1.866798	1.841270	2.254335	2.228807	-8.515588	-8.539300	
13	1.874210	1.848682	2.328456	2.302928	-8.411818	-8.435530	
14	1.882194	1.856666	2.408297	2.382769	-8.300040	-8.323753	
15	1.890745	1.865217	2.493810	2.468282	-8.180323	-8.204035	
16	1.899859	1.874331	2.584943	2.559415	-8.052737	-8.076449	
17	1.909528	1.884000	2.681641	2.656113	-7.917360	-7.941072	
18	1.919749	1.894221	2.783845	2.758317	-7.774274	-7.797986	
19	1.930514	1.904986	2.891495	2.865967	-7.623564	-7.647276	
20	1.941817	1.916289	3.004525	2.978998	-7.465321	-7.489033	
21	1.953651	1.928123	3.122868	3.097340	-7.299641	-7.323353	
22	1.966009	1.940482	3.246452	3.220924	-7.126624	-7.150336	
23	1.978885	1.953357	3.375202	3.349674	-6.946373	-6.970086	
24	1.992268	1.966741	3.509042	3.483514	-6.758998	-6.782710	
25	2.006153	1.980625	3.647890	3.622362	-6.564611	-6.588323	
26	2.020531	1.995003	3.791663	3.766135	-6.363329	-6.387041	
27	2.035392	2.009864	3.940274	3.914746	-6.155273	-6.178986	
28	2.050728	2.025200	4.093634	4.068106	-5.940570	-5.964282	
29	2.066529	2.041001	4.251650	4.226122	-5.719347	-5.743059	
30	2.082787	2.057259	4.414227	4.388699	-5.491739	-5.515451	
31	2.099491	2.073963	4.581267	4.555739	-5.257883	-5.281595	
32	2.116631	2.091103	4.752670	4.727142	-5.017918	-5.041631	
33	2.134198	2.108670	4.928333	4.902805	-4.771991	-4.795703	
34	2.152179	2.126651	5.108149	5.082621	-4.520249	-4.543961	
35	2.170565	2.145037	5.292010	5.266482	-4.262843	-4.286555	
36	2.189345	2.163817	5.479805	5.454277	-3.999929	-4.023642	
37	2.208507	2.182979	5.671422	5.645894	-3.731666	-3.755378	
38	2.228039	2.202511	5.866745	5.841217	-3.458214	-3.481926	
39	2.247930	2.222402	6.065656	6.040128	-3.179738	-3.203450	
