#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	20.607132	35.850204	20.607132	35.850205	9.505127	24.544189	
1	20.607433	35.850506	20.610144	35.853216	9.509343	24.548406	
2	20.608337	35.851409	20.619177	35.862250	9.521991	24.561053	
3	20.609842	35.852914	20.634227	35.877300	9.543061	24.582123	
4	20.611947	35.855020	20.655285	35.898357	9.572541	24.611603	
5	20.614652	35.857725	20.682337	35.925409	9.610413	24.649476	
6	20.617956	35.861028	20.715367	35.958439	9.656656	24.695718	
7	20.621854	35.864927	20.754355	35.997428	9.711240	24.750302	
8	20.626347	35.869419	20.799279	36.042351	9.774133	24.813196	
9	20.631430	35.874503	20.850111	36.093183	9.845297	24.884360	
10	20.637101	35.880173	20.906819	36.149892	9.924689	24.963752	
11	20.643356	35.886429	20.969371	36.212444	10.012262	25.051325	
12	20.650192	35.893264	21.037729	36.280801	10.107962	25.147025	
13	20.657604	35.900676	21.111850	36.354922	10.211732	25.250795	
14	20.665588	35.908661	21.191691	36.434764	10.323510	25.362573	
15	20.674139	35.917212	21.277204	36.520276	10.443228	25.482290	
16	20.683252	35.926325	21.368337	36.611409	10.570813	25.609876	
17	20.692922	35.935995	21.465034	36.708107	10.706190	25.745253	
18	20.703143	35.946215	21.567239	36.810311	10.849277	25.888339	
19	20.713908	35.956980	21.674889	36.917961	10.999987	26.039049	
20	20.725211	35.968283	21.787919	37.030992	11.158229	26.197292	
21	20.737045	35.980118	21.906262	37.149334	11.323909	26.362972	
22	20.749403	35.992476	22.029846	37.272918	11.496926	26.535989	
23	20.762278	36.005351	22.158596	37.401669	11.677177	26.716240	
24	20.775662	36.018735	22.292436	37.535508	11.864552	26.903615	
25	20.789547	36.032620	22.431284	37.674356	12.058940	27.098002	
26	20.803924	36.046997	22.575057	37.818129	12.260222	27.299284	
27	20.818786	36.061858	22.723668	37.966740	12.468277	27.507339	
28	20.834122	36.077194	22.877027	38.120100	12.682981	27.722043	
29	20.849923	36.092996	23.035043	38.278116	12.904203	27.943266	
30	20.866181	36.109254	23.197621	38.440693	13.131811	28.170874	
31	20.882885	36.125958	23.364661	38.607733	13.365668	28.404730	
32	20.900025	36.143098	23.536064	38.779136	13.605632	28.644695	
33	20.917591	36.160664	23.711726	38.954799	13.851559	28.890622	
34	20.935573	36.178646	23.891542	39.134615	14.103302	29.142364	
35	20.953959	36.197032	24.075403	39.318476	14.360707	29.399770	
36	20.972739	36.215811	24.263199	39.506271	14.623621	29.662683	
37	20.991900	36.234973	24.454816	39.697888	14.891885	29.930947	
38	21.011433	36.254505	24.650139	39.893211	15.165337	30.204399	
39	21.031324	36.274396	24.849050	40.092122	15.443812	30.482875	
40	21.051562	36.294634	25.051430	40.294502	15.727144	30.766206	
41	21.072134	36.315207	25.257156	40.500228	16.015160	31.054223	
42	21.093029	36.336102	25.466104	40.709177	16.307689	31.346751	
43	21.114234	36.357306	25.678150	40.921222	16.604552	31.643615	
44	21.135735	36.378808	25.893165	41.136237	16.905573	31.944635	
45	21.157521	36.400593	26.111019	41.354091	17.210568	32.249631	
46	21.179577	36.422650	26.331581	41.574653	17.519356	32.558418	
47	21.201891	36.444963	26.554719	41.797791	17.831749	32.870811	
