#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
73	-4.434830	-4.388932	6.537087	6.582985	0.304233	0.349155	4.155052	4.200950	15.126969	15.172867	12.798615	12.843537	
74	-4.410951	-4.365053	6.775876	6.821774	0.638538	0.683460	3.916263	3.962162	15.103090	15.148988	12.750857	12.795779	
75	-4.387219	-4.341320	7.013201	7.059099	0.970794	1.015716	3.678938	3.724836	15.079357	15.125256	12.703392	12.748314	
76	-4.363647	-4.317748	7.248919	7.294818	1.300801	1.345723	3.443219	3.489118	15.055785	15.101684	12.656248	12.701170	
77	-4.340250	-4.294351	7.482890	7.528788	1.628360	1.673282	3.209249	3.255147	15.032388	15.078287	12.609454	12.654376	
78	-4.317041	-4.271143	7.714971	7.760869	1.953273	1.998195	2.977168	3.023067	15.009180	15.055079	12.563038	12.607960	
79	-4.294036	-4.248138	7.945022	7.990921	2.275346	2.320268	2.747117	2.793015	14.986175	15.032073	12.517027	12.561949	
80	-4.271248	-4.225349	8.172906	8.218804	2.594383	2.639305	2.519233	2.565131	14.963387	15.009285	12.471451	12.516372	
81	-4.248690	-4.202792	8.398485	8.444383	2.910194	2.955116	2.293654	2.339553	14.940829	14.986727	12.426335	12.471257	
82	-4.226376	-4.180478	8.621622	8.667521	3.222587	3.267508	2.070516	2.116415	14.918515	14.964413	12.381707	12.426629	
83	-4.204320	-4.158422	8.842184	8.888083	3.531374	3.576296	1.849954	1.895853	14.896459	14.942357	12.337595	12.382517	
84	-4.182535	-4.136636	9.060038	9.105937	3.836370	3.881291	1.632100	1.677999	14.874673	14.920572	12.294024	12.338946	
85	-4.161033	-4.115135	9.275053	9.320951	4.137390	4.182312	1.417086	1.462984	14.853172	14.899070	12.251021	12.295943	
86	-4.139829	-4.093930	9.487098	9.532997	4.434254	4.479175	1.205040	1.250939	14.831967	14.877866	12.208612	12.253534	
87	-4.118934	-4.073035	9.696047	9.741945	4.726782	4.771704	0.996092	1.041990	14.811072	14.856971	12.166823	12.211744	
88	-4.098361	-4.052463	9.901773	9.947671	5.014798	5.059720	0.790366	0.836264	14.790500	14.836398	12.125677	12.170599	
89	-4.078123	-4.032225	10.104153	10.150051	5.298130	5.343051	0.587986	0.633885	14.770262	14.816160	12.085202	12.130123	
90	-4.058232	-4.012334	10.303064	10.348962	5.576605	5.621527	0.389075	0.434973	14.750371	14.796269	12.045419	12.090341	
91	-4.038700	-3.992801	10.498386	10.544285	5.850057	5.894979	0.193752	0.239651	14.730838	14.776737	12.006355	12.051277	
92	-4.019538	-3.973640	10.690003	10.735902	6.118321	6.163243	0.002135	0.048034	14.711677	14.757575	11.968032	12.012953	
93	-4.000758	-3.954860	10.877799	10.923697	6.381234	6.426156	-0.185660	-0.139762	14.692897	14.738796	11.930473	11.975394	
94	-3.982372	-3.936474	11.061660	11.107558	6.638640	6.683562	-0.369521	-0.323623	14.674511	14.720409	11.893700	11.938622	
95	-3.964391	-3.918492	11.241476	11.287374	6.890382	6.935304	-0.549337	-0.503439	14.656529	14.702428	11.857737	11.902659	
96	-3.946825	-3.900926	11.417138	11.463037	7.136309	7.181231	-0.725000	-0.679101	14.638963	14.684862	11.822605	11.867527	
97	-3.929684	-3.883786	11.588541	11.634440	7.376273	7.421195	-0.896402	-0.850504	14.621823	14.667721	11.788325	11.833246	
98	-3.912980	-3.867082	11.755582	11.801480	7.610130	7.655052	-1.063443	-1.017544	14.605119	14.651017	11.754917	11.799838	
99	-3.896722	-3.850824	11.918159	11.964057	7.837738	7.882660	-1.226020	-1.180122	14.588861	14.634760	11.722401	11.767323	
100	-3.880921	-3.835022	12.076175	12.122073	8.058960	8.103882	-1.384036	-1.338138	14.573060	14.618958	11.690798	11.735720	
101	-3.865585	-3.819686	12.229535	12.275433	8.273663	8.318585	-1.537396	-1.491497	14.557724	14.603622	11.660127	11.705048	
102	-3.850724	-3.804825	12.378146	12.424044	8.481719	8.526641	-1.686007	-1.640108	14.542862	14.588761	11.630405	11.675326	
103	-3.836347	-3.790448	12.521918	12.567817	8.683000	8.727922	-1.829780	-1.783881	14.528485	14.574384	11.601650	11.646572	
104	-3.822462	-3.776563	12.660766	12.706665	8.877387	8.922309	-1.968628	-1.922729	14.514600	14.560499	11.573881	11.618803	
105	-3.809078	-3.763179	12.794606	12.840504	9.064762	9.109684	-2.102467	-2.056569	14.501216	14.547115	11.547113	11.592035	
106	-3.796203	-3.750304	12.923356	12.969255	9.245013	9.289934	-2.231218	-2.185319	14.488341	14.534240	11.521364	11.566285	
107	-3.783844	-3.737946	13.046940	13.092838	9.418029	9.462951	-2.354801	-2.308903	14.475983	14.521881	11.496647	11.541569	
108	-3.772010	-3.726112	13.165283	13.211181	9.583709	9.628631	-2.473144	-2.427246	14.464149	14.510047	11.472979	11.517901	
109	-3.760707	-3.714809	13.278313	13.324212	9.741951	9.786873	-2.586174	-2.540276	14.452846	14.498744	11.450374	11.495296	
110	-3.749942	-3.704044	13.385963	13.431861	9.892660	9.937582	-2.693824	-2.647926	14.442081	14.487979	11.428844	11.473766	
111	-3.739722	-3.693823	13.488168	13.534066	10.035746	10.080668	-2.796029	-2.750131	14.431860	14.477759	11.408404	11.453326	
112	-3.730052	-3.684153	13.584865	13.630764	10.171122	10.216043	-2.892727	-2.846828	14.422190	14.468089	11.389066	11.433987	
113	-3.720939	-3.675040	13.675998	13.721897	10.298706	10.343628	-2.983859	-2.937961	14.413077	14.458976	11.370840	11.415762	
114	-3.712387	-3.666489	13.761511	13.807409	10.418423	10.463344	-3.069372	-3.023474	14.404526	14.450424	11.353739	11.398661	
115	-3.704403	-3.658505	13.841352	13.887250	10.530198	10.575120	-3.149213	-3.103315	14.396542	14.442440	11.337773	11.382694	
116	-3.696991	-3.651093	13.915473	13.961372	10.633966	10.678888	-3.223335	-3.177436	14.389130	14.435028	11.322950	11.367872	
117	-3.690155	-3.644257	13.983831	14.029729	10.729664	10.774586	-3.291692	-3.245794	14.382294	14.428192	11.309282	11.354204	
118	-3.683900	-3.638002	14.046383	14.092281	10.817233	10.862155	-3.354244	-3.308345	14.376039	14.421937	11.296775	11.341697	
119	-3.678229	-3.632331	14.103091	14.148990	10.896620	10.941542	-3.410953	-3.365054	14.370368	14.416266	11.285438	11.330360	
120	-3.673146	-3.627248	14.153923	14.199821	10.967778	11.012699	-3.461784	-3.415886	14.365285	14.411183	11.275279	11.320200	
121	-3.668654	-3.622755	14.198846	14.244745	11.030661	11.075583	-3.506708	-3.460809	14.360792	14.406691	11.266304	11.311226	
122	-3.664755	-3.618856	14.237835	14.283734	11.085229	11.130151	-3.545696	-3.499798	14.356894	14.402792	11.258522	11.303443	
123	-3.661452	-3.615553	14.270865	14.316764	11.131446	11.176368	-3.578727	-3.532828	14.353590	14.399489	11.251941	11.296863	
124	-3.658747	-3.612848	14.297917	14.343816	11.169272	11.214194	-3.605779	-3.559880	14.350885	14.396784	11.246577	11.291499	
125	-3.656641	-3.610742	14.318975	14.364873	11.198652	11.243574	-3.626836	-3.580937	14.348780	14.394678	11.242467	11.287388	
126	-3.655136	-3.609237	14.334025	14.379923	11.219444	11.264365	-3.641886	-3.595987	14.347275	14.393173	11.239735	11.284657	
127	-3.654233	-3.608334	14.343058	14.388957	11.231025	11.275946	-3.650920	-3.605021	14.346371	14.392270	11.238994	11.283916	
128	-3.653931	-3.608033	14.346070	14.391968	11.233643	11.233643	-3.653931	-3.608033	14.346070	14.391968	11.239990	11.278564	
129	-3.650920	-3.605021	14.346371	14.392270	11.238994	11.283916	-3.654233	-3.608334	14.343058	14.388957	11.231025	11.275946	
130	-3.641886	-3.595987	14.347275	14.393173	11.239735	11.284657	-3.655136	-3.609237	14.334025	14.379923	11.219444	11.264365	
131	-3.626836	-3.580937	14.348780	14.394678	11.242467	11.287388	-3.656641	-3.610742	14.318975	14.364873	11.198652	11.243574	
132	-3.605779	-3.559880	14.350885	14.396784	11.246577	11.291499	-3.658747	-3.612848	14.297917	14.343816	11.169272	11.214194	
133	-3.578727	-3.532828	14.353590	14.399489	11.251941	11.296863	-3.661452	-3.615553	14.270865	14.316764	11.131446	11.176368	
134	-3.545696	-3.499798	14.356894	14.402792	11.258522	11.303443	-3.664755	-3.618856	14.237835	14.283734	11.085229	11.130151	
135	-3.506708	-3.460809	14.360792	14.406691	11.266304	11.311226	-3.668654	-3.622755	14.198846	14.244745	11.030661	11.075583	
136	-3.461784	-3.415886	14.365285	14.411183	11.275279	11.320200	-3.673146	-3.627248	14.153923	14.199821	10.967778	11.012699	
137	-3.410953	-3.365054	14.370368	14.416266	11.285438	11.330360	-3.678229	-3.632331	14.103091	14.148990	10.896620	10.941542	
138	-3.354244	-3.308345	14.376039	14.421937	11.296775	11.341697	-3.683900	-3.638002	14.046383	14.092281	10.817233	10.862155	
139	-3.291692	-3.245794	14.382294	14.428192	11.309282	11.354204	-3.690155	-3.644257	13.983831	14.029729	10.729664	10.774586	
140	-3.223335	-3.177436	14.389130	14.435028	11.322950	11.367872	-3.696991	-3.651093	13.915473	13.961372	10.633966	10.678888	
141	-3.149213	-3.103315	14.396542	14.442440	11.337773	11.382694	-3.704403	-3.658505	13.841352	13.887250	10.530198	10.575120	
142	-3.069372	-3.023474	14.404526	14.450424	11.353739	11.398661	-3.712387	-3.666489	13.761511	13.807409	10.418423	10.463344	
143	-2.983859	-2.937961	14.413077	14.458976	11.370840	11.415762	-3.720939	-3.675040	13.675998	13.721897	10.298706	10.343628	
144	-2.892727	-2.846828	14.422190	14.468089	11.389066	11.433987	-3.730052	-3.684153	13.584865	13.630764	10.171122	10.216043	
145	-2.796029	-2.750131	14.431860	14.477759	11.408404	11.453326	-3.739722	-3.693823	13.488168	13.534066	10.035746	10.080668	
146	-2.693824	-2.647926	14.442081	14.487979	11.428844	11.473766	-3.749942	-3.704044	13.385963	13.431861	9.892660	9.937582	
147	-2.586174	-2.540276	14.452846	14.498744	11.450374	11.495296	-3.760707	-3.714809	13.278313	13.324212	9.741951	9.786873	
148	-2.473144	-2.427246	14.464149	14.510047	11.472979	11.517901	-3.772010	-3.726112	13.165283	13.211181	9.583709	9.628631	
149	-2.354801	-2.308903	14.475983	14.521881	11.496647	11.541569	-3.783844	-3.737946	13.046940	13.092838	9.418029	9.462951	
150	-2.231218	-2.185319	14.488341	14.534240	11.521364	11.566285	-3.796203	-3.750304	12.923356	12.969255	9.245013	9.289934	
151	-2.102467	-2.056569	14.501216	14.547115	11.547113	11.592035	-3.809078	-3.763179	12.794606	12.840504	9.064762	9.109684	
152	-1.968628	-1.922729	14.514600	14.560499	11.573881	11.618803	-3.822462	-3.776563	12.660766	12.706665	8.877387	8.922309	
153	-1.829780	-1.783881	14.528485	14.574384	11.601650	11.646572	-3.836347	-3.790448	12.521918	12.567817	8.683000	8.727922	
154	-1.686007	-1.640108	14.542862	14.588761	11.630405	11.675326	-3.850724	-3.804825	12.378146	12.424044	8.481719	8.526641	
155	-1.537396	-1.491497	14.557724	14.603622	11.660127	11.705048	-3.865585	-3.819686	12.229535	12.275433	8.273663	8.318585	
156	-1.384036	-1.338138	14.573060	14.618958	11.690798	11.735720	-3.880921	-3.835022	12.076175	12.122073	8.058960	8.103882	
157	-1.226020	-1.180122	14.588861	14.634760	11.722401	11.767323	-3.896722	-3.850824	11.918159	11.964057	7.837738	7.882660	
158	-1.063443	-1.017544	14.605119	14.651017	11.754917	11.799838	-3.912980	-3.867082	11.755582	11.801480	7.610130	7.655052	
159	-0.896402	-0.850504	14.621823	14.667721	11.788325	11.833246	-3.929684	-3.883786	11.588541	11.634440	7.376273	7.421195	
160	-0.725000	-0.679101	14.638963	14.684862	11.822605	11.867527	-3.946825	-3.900926	11.417138	11.463037	7.136309	7.181231	
161	-0.549337	-0.503439	14.656529	14.702428	11.857737	11.902659	-3.964391	-3.918492	11.241476	11.287374	6.890382	6.935304	
162	-0.369521	-0.323623	14.674511	14.720409	11.893700	11.938622	-3.982372	-3.936474	11.061660	11.107558	6.638640	6.683562	
163	-0.185660	-0.139762	14.692897	14.738796	11.930473	11.975394	-4.000758	-3.954860	10.877799	10.923697	6.381234	6.426156	
164	0.002135	0.048034	14.711677	14.757575	11.968032	12.012953	-4.019538	-3.973640	10.690003	10.735902	6.118321	6.163243	
165	0.193752	0.239651	14.730838	14.776737	12.006355	12.051277	-4.038700	-3.992801	10.498386	10.544285	5.850057	5.894979	
166	0.389075	0.434973	14.750371	14.796269	12.045419	12.090341	-4.058232	-4.012334	10.303064	10.348962	5.576605	5.621527	
167	0.587986	0.633885	14.770262	14.816160	12.085202	12.130123	-4.078123	-4.032225	10.104153	10.150051	5.298130	5.343051	
168	0.790366	0.836264	14.790500	14.836398	12.125677	12.170599	-4.098361	-4.052463	9.901773	9.947671	5.014798	5.059720	
169	0.996092	1.041990	14.811072	14.856971	12.166823	12.211744	-4.118934	-4.073035	9.696047	9.741945	4.726782	4.771704	
170	1.205040	1.250939	14.831967	14.877866	12.208612	12.253534	-4.139829	-4.093930	9.487098	9.532997	4.434254	4.479175	
171	1.417086	1.462984	14.853172	14.899070	12.251021	12.295943	-4.161033	-4.115135	9.275053	9.320951	4.137390	4.182312	
172	1.632100	1.677999	14.874673	14.920572	12.294024	12.338946	-4.182535	-4.136636	9.060038	9.105937	3.836370	3.881291	
173	1.849954	1.895853	14.896459	14.942357	12.337595	12.382517	-4.204320	-4.158422	8.842184	8.888083	3.531374	3.576296	
174	2.070516	2.116415	14.918515	14.964413	12.381707	12.426629	-4.226376	-4.180478	8.621622	8.667521	3.222587	3.267508	
175	2.293654	2.339553	14.940829	14.986727	12.426335	12.471257	-4.248690	-4.202792	8.398485	8.444383	2.910194	2.955116	
176	2.519233	2.565131	14.963387	15.009285	12.471451	12.516372	-4.271248	-4.225349	8.172906	8.218804	2.594383	2.639305	
177	2.747117	2.793015	14.986175	15.032073	12.517027	12.561949	-4.294036	-4.248138	7.945022	7.990921	2.275346	2.320268	
178	2.977168	3.023067	15.009180	15.055079	12.563038	12.607960	-4.317041	-4.271143	7.714971	7.760869	1.953273	1.998195	
179	3.209249	3.255147	15.032388	15.078287	12.609454	12.654376	-4.340250	-4.294351	7.482890	7.528788	1.628360	1.673282	
180	3.443219	3.489118	15.055785	15.101684	12.656248	12.701170	-4.363647	-4.317748	7.248919	7.294818	1.300801	1.345723	
181	3.678938	3.724836	15.079357	15.125256	12.703392	12.748314	-4.387219	-4.341320	7.013201	7.059099	0.970794	1.015716	
182	3.916263	3.962162	15.103090	15.148988	12.750857	12.795779	-4.410951	-4.365053	6.775876	6.821774	0.638538	0.683460	
183	4.155052	4.200950	15.126969	15.172867	12.798615	12.843537	-4.434830	-4.388932	6.537087	6.582985	0.304233	0.349155	
184	4.395160	4.441058	15.150980	15.196878	12.846637	12.891558	-4.458841	-4.412943	6.296979	6.342878	-0.031920	0.013002	
185	4.636442	4.682340	15.175108	15.221007	12.894893	12.939815	-4.482969	-4.437071	6.055697	6.101595	-0.369718	-0.324796	
186	4.878751	4.924650	15.199339	15.245238	12.943356	12.988278	-4.507201	-4.461302	5.813387	5.859286	-0.708958	-0.664036	
187	5.121935	5.167833	15.223659	15.269558	12.991996	13.036918	-4.531521	-4.485622	5.570204	5.616102	-1.049435	-1.004513	
188	5.366211	5.412110	15.248053	15.293951	13.040783	13.085705	-4.555914	-4.510016	5.325927	5.371826	-1.390944	-1.346022	
189	5.610447	5.656346	15.272505	15.318404	13.089688	13.134610	-4.580367	-4.534468	5.081691	5.127590	-1.733280	-1.688359	
190	5.855405	5.901303	15.297002	15.342901	13.138682	13.183604	-4.604864	-4.558965	4.836734	4.882632	-2.076237	-2.031315	
191	6.100665	6.146564	15.321529	15.367427	13.187735	13.232656	-4.629390	-4.583492	4.591473	4.637372	-2.419607	-2.374685	
192	6.346076	6.391974	15.346070	15.391968	13.236817	13.281739	-4.653931	-4.608033	4.346063	4.391962	-2.763184	-2.718262	
193	6.591487	6.637385	15.370611	15.416510	13.285899	13.330821	-4.678473	-4.632574	4.100652	4.146550	-3.106761	-3.061840	
194	6.836750	6.882649	15.395138	15.441036	13.334952	13.379874	-4.702999	-4.657101	3.855388	3.901287	-3.450132	-3.405210	
195	7.081719	7.127617	15.419635	15.465533	13.383946	13.428868	-4.727496	-4.681597	3.610420	3.656319	-3.793088	-3.748166	
196	7.326244	7.372142	15.444087	15.489986	13.432851	13.477773	-4.751948	-4.706050	3.365895	3.411793	-4.135424	-4.090502	
197	7.570179	7.616077	15.468481	15.514379	13.481638	13.526560	-4.776342	-4.730444	3.121960	3.167858	-4.476934	-4.432012	
198	7.813377	7.859275	15.492800	15.538699	13.530278	13.575200	-4.800662	-4.754763	2.878762	2.924660	-4.817411	-4.772489	
199	8.055691	8.101589	15.517032	15.562930	13.578741	13.623663	-4.824893	-4.778995	2.636448	2.682347	-5.156651	-5.111729	
200	8.296975	8.342873	15.541160	15.587059	13.626998	13.671919	-4.849022	-4.803123	2.395164	2.441062	-5.494449	-5.449527	
201	8.537084	8.582982	15.565171	15.611070	13.675019	13.719941	-4.873033	-4.827134	2.155055	2.200953	-5.830601	-5.785680	
202	8.775873	8.821771	15.589050	15.634949	13.722777	13.767699	-4.896911	-4.851013	1.916266	1.962164	-6.164907	-6.119985	
203	9.013199	9.059097	15.612783	15.658681	13.770242	13.815164	-4.920644	-4.874746	1.678940	1.724838	-6.497163	-6.452241	
204	9.248918	9.294816	15.636355	15.682253	13.817386	13.862308	-4.944216	-4.898318	1.443221	1.489119	-6.827170	-6.782248	
205	9.482888	9.528787	15.659752	15.705650	13.864180	13.909102	-4.967613	-4.921715	1.209250	1.255149	-7.154728	-7.109807	
