#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-3.865143	-3.865143	-3.865143	-3.865143	-15.027954	-15.027954	
1	-3.864842	-3.864842	-3.862131	-3.862131	-15.023738	-15.023738	
2	-3.863938	-3.863938	-3.853097	-3.853097	-15.011090	-15.011090	
3	-3.862433	-3.862433	-3.838047	-3.838047	-14.990020	-14.990020	
4	-3.860328	-3.860328	-3.816990	-3.816990	-14.960540	-14.960540	
5	-3.857622	-3.857622	-3.789938	-3.789938	-14.922668	-14.922668	
6	-3.854319	-3.854319	-3.756908	-3.756908	-14.876425	-14.876425	
7	-3.850420	-3.850420	-3.717919	-3.717919	-14.821841	-14.821841	
8	-3.845928	-3.845928	-3.672996	-3.672996	-14.758948	-14.758948	
9	-3.840845	-3.840845	-3.622164	-3.622164	-14.687784	-14.687784	
10	-3.835174	-3.835174	-3.565455	-3.565455	-14.608392	-14.608392	
11	-3.828919	-3.828919	-3.502903	-3.502903	-14.520819	-14.520819	
12	-3.822083	-3.822083	-3.434546	-3.434546	-14.425119	-14.425119	
13	-3.814671	-3.814671	-3.360425	-3.360425	-14.321349	-14.321349	
14	-3.806687	-3.806687	-3.280583	-3.280583	-14.209571	-14.209571	
15	-3.798136	-3.798136	-3.195071	-3.195071	-14.089853	-14.089853	
16	-3.789022	-3.789022	-3.103938	-3.103938	-13.962268	-13.962268	
17	-3.779353	-3.779353	-3.007240	-3.007240	-13.826891	-13.826891	
18	-3.769132	-3.769132	-2.905036	-2.905036	-13.683804	-13.683804	
19	-3.758367	-3.758367	-2.797386	-2.797386	-13.533094	-13.533094	
20	-3.747064	-3.747064	-2.684355	-2.684355	-13.374852	-13.374852	
21	-3.735230	-3.735230	-2.566013	-2.566013	-13.209172	-13.209172	
22	-3.722871	-3.722871	-2.442429	-2.442429	-13.036155	-13.036155	
23	-3.709996	-3.709996	-2.313678	-2.313678	-12.855904	-12.855904	
24	-3.696612	-3.696612	-2.179839	-2.179839	-12.668529	-12.668529	
25	-3.682728	-3.682728	-2.040991	-2.040991	-12.474141	-12.474141	
26	-3.668350	-3.668350	-1.897218	-1.897218	-12.272860	-12.272860	
27	-3.653489	-3.653489	-1.748607	-1.748607	-12.064804	-12.064804	
28	-3.638153	-3.638153	-1.595247	-1.595247	-11.850100	-11.850100	
29	-3.622352	-3.622352	-1.437231	-1.437231	-11.628878	-11.628878	
30	-3.606094	-3.606094	-1.274654	-1.274654	-11.401270	-11.401270	
31	-3.589390	-3.589390	-1.107614	-1.107614	-11.167413	-11.167413	
32	-3.572250	-3.572250	-0.936211	-0.936211	-10.927449	-10.927449	
33	-3.554683	-3.554683	-0.760548	-0.760548	-10.681522	-10.681522	
34	-3.536702	-3.536702	-0.580732	-0.580732	-10.429779	-10.429779	
35	-3.518316	-3.518316	-0.396871	-0.396871	-10.172374	-10.172374	
36	-3.499536	-3.499536	-0.209076	-0.209076	-9.909460	-9.909460	
37	-3.480374	-3.480374	-0.017459	-0.017459	-9.641196	-9.641196	
38	-3.460842	-3.460842	0.177864	0.177864	-9.367744	-9.367744	
39	-3.440951	-3.440951	0.376775	0.376775	-9.089269	-9.089269	
40	-3.420713	-3.420713	0.579155	0.579155	-8.805937	-8.805937	
41	-3.400140	-3.400140	0.784881	0.784881	-8.517921	-8.517921	
42	-3.379246	-3.379246	0.993830	0.993830	-8.225393	-8.225393	
43	-3.358041	-3.358041	1.205875	1.205875	-7.928529	-7.928529	
44	-3.336540	-3.336540	1.420890	1.420890	-7.627508	-7.627508	
45	-3.314754	-3.314754	1.638744	1.638744	-7.322513	-7.322513	
46	-3.292698	-3.292698	1.859306	1.859306	-7.013725	-7.013725	
47	-3.270384	-3.270384	2.082444	2.082444	-6.701332	-6.701332	
48	-3.247826	-3.247826	2.308023	2.308023	-6.385522	-6.385522	
49	-3.225038	-3.225038	2.535907	2.535907	-6.066485	-6.066485	
50	-3.202033	-3.202033	2.765959	2.765959	-5.744412	-5.744412	
51	-3.178825	-3.178825	2.998040	2.998040	-5.419498	-5.419498	
52	-3.155427	-3.155427	3.232010	3.232010	-5.091940	-5.091940	
53	-3.131856	-3.131856	3.467730	3.467730	-4.761933	-4.761933	
54	-3.108123	-3.108123	3.705055	3.705055	-4.429677	-4.429677	
55	-3.084244	-3.084244	3.943845	3.943845	-4.095371	-4.095371	
56	-3.060233	-3.060233	4.183954	4.183954	-3.759219	-3.759219	
57	-3.036105	-3.036105	4.425238	4.425238	-3.421421	-3.421421	
58	-3.011873	-3.011873	4.667552	4.667552	-3.082181	-3.082181	
59	-2.987553	-2.987553	4.910750	4.910750	-2.741704	-2.741704	
