#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	13.029343	17.911758	13.029343	17.911758	2.066101	7.022034	
1	13.029644	17.912060	13.032354	17.914770	2.070318	7.026250	
2	13.030547	17.912963	13.041388	17.923804	2.082965	7.038897	
3	13.032052	17.914468	13.056438	17.938854	2.104035	7.059967	
4	13.034158	17.916574	13.077495	17.959911	2.133515	7.089448	
5	13.036863	17.919279	13.104547	17.986963	2.171388	7.127320	
6	13.040166	17.922582	13.137578	18.019993	2.217630	7.173563	
7	13.044065	17.926481	13.176566	18.058982	2.272214	7.228147	
8	13.048557	17.930973	13.221490	18.103906	2.335107	7.291040	
9	13.053641	17.936056	13.272321	18.154737	2.406271	7.362204	
10	13.059311	17.941727	13.329030	18.211446	2.485664	7.441596	
11	13.065567	17.947982	13.391582	18.273998	2.573236	7.529169	
12	13.072402	17.954818	13.459939	18.342355	2.668936	7.624869	
13	13.079814	17.962230	13.534061	18.416477	2.772707	7.728639	
14	13.087799	17.970214	13.613902	18.496318	2.884484	7.840417	
15	13.096350	17.978766	13.699415	18.581830	3.004202	7.960135	
16	13.105463	17.987879	13.790547	18.672963	3.131788	8.087720	
17	13.115133	17.997549	13.887245	18.769661	3.267164	8.223097	
18	13.125353	18.007769	13.989450	18.871865	3.410251	8.366184	
19	13.136118	18.018534	14.097100	18.979515	3.560961	8.516893	
20	13.147421	18.029837	14.210130	19.092546	3.719203	8.675136	
21	13.159256	18.041671	14.328473	19.210888	3.884883	8.840816	
22	13.171614	18.054030	14.452057	19.334472	4.057901	9.013833	
23	13.184489	18.066905	14.580807	19.463223	4.238151	9.194084	
24	13.197873	18.080289	14.714647	19.597062	4.425527	9.381459	
25	13.211758	18.094174	14.853495	19.735910	4.619914	9.575846	
26	13.226135	18.108551	14.997267	19.879683	4.821196	9.777128	
27	13.240996	18.123412	15.145878	20.028294	5.029251	9.985184	
28	13.256332	18.138748	15.299238	20.181654	5.243955	10.199887	
29	13.272134	18.154550	15.457254	20.339670	5.465177	10.421110	
30	13.288392	18.170807	15.619831	20.502247	5.692785	10.648718	
31	13.305096	18.187511	15.786872	20.669288	5.926642	10.882575	
32	13.322236	18.204652	15.958275	20.840691	6.166606	11.122539	
