#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-9.121796	-9.120880	-9.121796	-9.120880	-19.753479	-19.753113	
1	-9.121494	-9.120579	-9.118784	-9.117868	-19.749262	-19.748896	
2	-9.120591	-9.119676	-9.109750	-9.108835	-19.736615	-19.736249	
3	-9.119086	-9.118171	-9.094700	-9.093785	-19.715545	-19.715179	
4	-9.116980	-9.116065	-9.073643	-9.072727	-19.686065	-19.685699	
5	-9.114275	-9.113360	-9.046591	-9.045675	-19.648192	-19.647826	
6	-9.110972	-9.110057	-9.013561	-9.012645	-19.601950	-19.601584	
7	-9.107073	-9.106158	-8.974572	-8.973657	-19.547366	-19.547000	
8	-9.102581	-9.101665	-8.929648	-8.928733	-19.484473	-19.484107	
9	-9.097498	-9.096582	-8.878817	-8.877901	-19.413309	-19.412943	
10	-9.091827	-9.090911	-8.822108	-8.821193	-19.333917	-19.333550	
11	-9.085572	-9.084656	-8.759556	-8.758641	-19.246344	-19.245978	
12	-9.078736	-9.077820	-8.691199	-8.690283	-19.150644	-19.150277	
13	-9.071324	-9.070408	-8.617077	-8.616162	-19.046874	-19.046507	
14	-9.063340	-9.062424	-8.537236	-8.536321	-18.935096	-18.934730	
15	-9.054788	-9.053873	-8.451724	-8.450808	-18.815378	-18.815012	
16	-9.045675	-9.044760	-8.360591	-8.359675	-18.687792	-18.687426	
17	-9.036005	-9.035090	-8.263893	-8.262978	-18.552416	-18.552049	
18	-9.025785	-9.024869	-8.161689	-8.160773	-18.409329	-18.408963	
19	-9.015020	-9.014104	-8.054039	-8.053123	-18.258619	-18.258253	
20	-9.003717	-9.002801	-7.941008	-7.940093	-18.100377	-18.100010	
21	-8.991883	-8.990967	-7.822666	-7.821750	-17.934697	-17.934331	
22	-8.979524	-8.978609	-7.699082	-7.698166	-17.761680	-17.761313	
23	-8.966649	-8.965734	-7.570331	-7.569416	-17.581429	-17.581063	
24	-8.953265	-8.952350	-7.436492	-7.435576	-17.394054	-17.393687	
25	-8.939380	-8.938465	-7.297644	-7.296728	-17.199666	-17.199300	
26	-8.925003	-8.924088	-7.153871	-7.152955	-16.998384	-16.998018	
27	-8.910142	-8.909227	-7.005260	-7.004344	-16.790329	-16.789963	
28	-8.894806	-8.893891	-6.851900	-6.850985	-16.575625	-16.575259	
29	-8.879005	-8.878089	-6.693884	-6.692969	-16.354403	-16.354037	
30	-8.862747	-8.861831	-6.531307	-6.530391	-16.126795	-16.126429	
31	-8.846043	-8.845127	-6.364266	-6.363351	-15.892938	-15.892572	
32	-8.828902	-8.827987	-6.192863	-6.191948	-15.652974	-15.652608	
33	-8.811336	-8.810421	-6.017201	-6.016286	-15.407047	-15.406680	
34	-8.793355	-8.792439	-5.837385	-5.836470	-15.155304	-15.154938	
35	-8.774968	-8.774053	-5.653524	-5.652609	-14.897899	-14.897533	
36	-8.756189	-8.755273	-5.465728	-5.464813	-14.634985	-14.634619	
37	-8.737027	-8.736112	-5.274112	-5.273196	-14.366721	-14.366355	
38	-8.717495	-8.716579	-5.078789	-5.077873	-14.093269	-14.092903	
39	-8.697604	-8.696688	-4.879878	-4.878962	-13.814794	-13.814427	
40	-8.677366	-8.676450	-4.677498	-4.676582	-13.531462	-13.531096	
41	-8.656793	-8.655878	-4.471772	-4.470856	-13.243446	-13.243079	
42	-8.635898	-8.634983	-4.262823	-4.261908	-12.950917	-12.950551	
43	-8.614694	-8.613778	-4.050778	-4.049862	-12.654054	-12.653687	
44	-8.593192	-8.592277	-3.835763	-3.834847	-12.353033	-12.352667	
45	-8.571407	-8.570491	-3.617909	-3.616993	-12.048038	-12.047671	
46	-8.549351	-8.548435	-3.397347	-3.396431	-11.739250	-11.738884	
47	-8.527037	-8.526121	-3.174209	-3.173293	-11.426857	-11.426491	
48	-8.504479	-8.503564	-2.948630	-2.947714	-11.111047	-11.110681	
49	-8.481691	-8.480775	-2.720746	-2.719830	-10.792010	-10.791643	
50	-8.458686	-8.457770	-2.490694	-2.489779	-10.469937	-10.469571	
51	-8.435477	-8.434562	-2.258613	-2.257698	-10.145023	-10.144657	
52	-8.412080	-8.411165	-2.024642	-2.023727	-9.817464	-9.817098	
53	-8.388508	-8.387593	-1.788923	-1.788008	-9.487458	-9.487091	
54	-8.364776	-8.363860	-1.551597	-1.550682	-9.155202	-9.154835	
55	-8.340897	-8.339981	-1.312808	-1.311893	-8.820896	-8.820530	
56	-8.316886	-8.315970	-1.072699	-1.071783	-8.484744	-8.484377	
57	-8.292758	-8.291842	-0.831415	-0.830499	-8.146945	-8.146579	
58	-8.268526	-8.267611	-0.589100	-0.588185	-7.807706	-7.807339	
59	-8.244206	-8.243291	-0.345902	-0.344987	-7.467228	-7.466862	
60	-8.219813	-8.218897	-0.101967	-0.101052	-7.125719	-7.125353	
61	-8.195360	-8.194445	0.142559	0.143474	-6.783383	-6.783017	
62	-8.170863	-8.169948	0.387528	0.388443	-6.440426	-6.440060	
63	-8.146337	-8.145421	0.632792	0.633708	-6.097056	-6.096690	
64	-8.121796	-8.120880	0.878204	0.879120	-5.753479	-5.753113	
65	-8.097254	-8.096339	1.123617	1.124532	-5.409902	-5.409536	
66	-8.072728	-8.071812	1.368881	1.369797	-5.066532	-5.066165	
