#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	64.643528	66.106930	64.643528	66.106930	54.100655	55.390129	
1	64.643829	66.107231	64.646540	66.109942	54.104871	55.394346	
2	64.644733	66.108134	64.655573	66.118975	54.117518	55.406993	
3	64.646238	66.109639	64.670623	66.134025	54.138588	55.428063	
4	64.648343	66.111745	64.691681	66.155083	54.168068	55.457543	
5	64.651048	66.114450	64.718733	66.182134	54.205941	55.495416	
6	64.654351	66.117753	64.751763	66.215165	54.252183	55.541658	
7	64.658250	66.121652	64.790752	66.254153	54.306768	55.596242	
8	64.662743	66.126144	64.835675	66.299077	54.369661	55.659135	
9	64.667826	66.131228	64.886507	66.349908	54.440825	55.730299	
10	64.673497	66.136899	64.943215	66.406617	54.520217	55.809692	
11	64.679752	66.143154	65.005767	66.469169	54.607790	55.897264	
12	64.686588	66.149989	65.074125	66.537526	54.703490	55.992964	
13	64.694000	66.157402	65.148246	66.611648	54.807260	56.096735	
14	64.701984	66.165386	65.228087	66.691489	54.919038	56.208512	
15	64.710535	66.173937	65.313600	66.777002	55.038755	56.328230	
16	64.719648	66.183050	65.404733	66.868134	55.166341	56.455816	
17	64.729318	66.192720	65.501430	66.964832	55.301718	56.591193	
18	64.739539	66.202940	65.603635	67.067037	55.444804	56.734279	
19	64.750304	66.213705	65.711285	67.174687	55.595514	56.884989	
20	64.761607	66.225009	65.824315	67.287717	55.753757	57.043231	
21	64.773441	66.236843	65.942658	67.406060	55.919437	57.208911	
22	64.785799	66.249201	66.066242	67.529644	56.092454	57.381929	
23	64.798674	66.262076	66.194992	67.658394	56.272705	57.562179	
24	64.812058	66.275460	66.328832	67.792234	56.460080	57.749555	
25	64.825943	66.289345	66.467680	67.931082	56.654467	57.943942	
26	64.840320	66.303722	66.611453	68.074854	56.855749	58.145224	
27	64.855182	66.318583	66.760064	68.223466	57.063805	58.353279	
28	64.870518	66.333919	66.913423	68.376825	57.278508	58.567983	
29	64.886319	66.349721	67.071440	68.534841	57.499731	58.789205	
30	64.902577	66.365979	67.234017	68.697419	57.727339	59.016813	
31	64.919281	66.382683	67.401057	68.864459	57.961195	59.250670	
32	64.936421	66.399823	67.572460	69.035862	58.201160	59.490634	
33	64.953987	66.417389	67.748123	69.211524	58.447087	59.736561	
34	64.971969	66.435371	67.927938	69.391340	58.698829	59.988304	
35	64.990355	66.453757	68.111800	69.575201	58.956235	60.245709	
36	65.009135	66.472536	68.299595	69.762997	59.219149	60.508623	
37	65.028296	66.491698	68.491212	69.954614	59.487412	60.776887	
38	65.047829	66.511230	68.686535	70.149937	59.760864	61.050339	
39	65.067720	66.531122	68.885446	70.348848	60.039340	61.328814	
40	65.087958	66.551360	69.087826	70.551227	60.322671	61.612146	
41	65.108530	66.571932	69.293552	70.756954	60.610688	61.900162	
42	65.129425	66.592827	69.502501	70.965902	60.903216	62.192691	
43	65.150630	66.614032	69.714546	71.177948	61.200080	62.489554	
44	65.172131	66.635533	69.929561	71.392962	61.501100	62.790575	
45	65.193917	66.657318	70.147415	71.610816	61.806096	63.095570	
46	65.215973	66.679375	70.367977	71.831379	62.114883	63.404358	
47	65.238287	66.701688	70.591115	72.054517	62.427276	63.716751	
48	65.260845	66.724246	70.816694	72.280095	62.743087	64.032561	
49	65.283633	66.747035	71.044578	72.507979	63.062124	64.351599	
50	65.306638	66.770040	71.274629	72.738031	63.384197	64.673671	
51	65.329846	66.793248	71.506711	72.970112	63.709110	64.998585	
52	65.353243	66.816645	71.740681	73.204083	64.036669	65.326144	
53	65.376815	66.840217	71.976400	73.439802	64.366676	65.656150	
54	65.400548	66.863950	72.213726	73.677128	64.698932	65.988407	
55	65.424427	66.887829	72.452516	73.915917	65.033237	66.322712	
56	65.448438	66.911839	72.692625	74.156027	65.369390	66.658865	
57	65.472566	66.935968	72.933909	74.397311	65.707188	66.996663	
58	65.496798	66.960199	73.176223	74.639625	66.046428	67.335902	
59	65.521117	66.984519	73.419421	74.882823	66.386905	67.676380	
60	65.545511	67.008913	73.663357	75.126758	66.728415	68.017889	
61	65.569963	67.033365	73.907882	75.371284	67.070751	68.360225	
62	65.594460	67.057862	74.152851	75.616253	67.413707	68.703182	
63	65.618987	67.082389	74.398116	75.861517	67.757077	69.046552	
64	65.643528	67.106930	74.643528	76.106930	68.100655	69.390129	
65	65.668069	67.131471	74.888940	76.352342	68.444232	69.733706	
66	65.692596	67.155997	75.134205	76.597607	68.787602	70.077077	
67	65.717093	67.180494	75.379174	76.842575	69.130558	70.420033	
