#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	1.890457	1.892807	1.890457	1.892807	-9.284271	-9.280914	
1	1.890758	1.893108	1.893469	1.895819	-9.280055	-9.276698	
2	1.891662	1.894012	1.902503	1.904852	-9.267408	-9.264051	
3	1.893167	1.895517	1.917553	1.919902	-9.246338	-9.242981	
4	1.895272	1.897622	1.938610	1.940960	-9.216857	-9.213500	
5	1.897978	1.900327	1.965662	1.968012	-9.178985	-9.175628	
6	1.901281	1.903630	1.998692	2.001042	-9.132742	-9.129385	
7	1.905180	1.907529	2.037681	2.040031	-9.078158	-9.074801	
8	1.909672	1.912022	2.082604	2.084954	-9.015265	-9.011908	
9	1.914755	1.917105	2.133436	2.135786	-8.944101	-8.940744	
10	1.920426	1.922776	2.190145	2.192494	-8.864709	-8.861352	
11	1.926681	1.929031	2.252696	2.255046	-8.777136	-8.773779	
12	1.933517	1.935867	2.321054	2.323404	-8.681436	-8.678079	
13	1.940929	1.943279	2.395175	2.397525	-8.577666	-8.574309	
14	1.948913	1.951263	2.475017	2.477366	-8.465888	-8.462531	
15	1.957464	1.959814	2.560529	2.562879	-8.346170	-8.342813	
16	1.966578	1.968927	2.651662	2.654012	-8.218585	-8.215228	
17	1.976247	1.978597	2.748360	2.750709	-8.083208	-8.079851	
18	1.986468	1.988818	2.850564	2.852914	-7.940121	-7.936764	
19	1.997233	1.999583	2.958214	2.960564	-7.789411	-7.786055	
20	2.008536	2.010886	3.071245	3.073594	-7.631169	-7.627812	
21	2.020370	2.022720	3.189587	3.191937	-7.465489	-7.462132	
22	2.032729	2.035078	3.313171	3.315521	-7.292472	-7.289115	
23	2.045604	2.047953	3.441922	3.444271	-7.112221	-7.108864	
24	2.058988	2.061337	3.575761	3.578111	-6.924846	-6.921489	
25	2.072872	2.075222	3.714609	3.716959	-6.730459	-6.727102	
26	2.087250	2.089599	3.858382	3.860732	-6.529177	-6.525820	
27	2.102111	2.104461	4.006993	4.009343	-6.321121	-6.317764	
28	2.117447	2.119797	4.160353	4.162702	-6.106418	-6.103061	
29	2.133248	2.135598	4.318369	4.320719	-5.885195	-5.881838	
30	2.149506	2.151856	4.480946	4.483296	-5.657587	-5.654230	
31	2.166210	2.168560	4.647986	4.650336	-5.423730	-5.420373	
32	2.183350	2.185700	4.819389	4.821739	-5.183766	-5.180409	
33	2.200917	2.203266	4.995052	4.997402	-4.937839	-4.934482	
34	2.218898	2.221248	5.174868	5.177217	-4.686097	-4.682740	
35	2.237284	2.239634	5.358729	5.361079	-4.428691	-4.425334	
36	2.256064	2.258414	5.546524	5.548874	-4.165777	-4.162420	
37	2.275226	2.277575	5.738141	5.740491	-3.897514	-3.894157	
38	2.294758	2.297108	5.933464	5.935814	-3.624062	-3.620705	
39	2.314649	2.316999	6.132375	6.134725	-3.345586	-3.342229	
40	2.334887	2.337237	6.334755	6.337105	-3.062255	-3.058898	
41	2.355460	2.357809	6.540481	6.542831	-2.774238	-2.770881	
42	2.376354	2.378704	6.749430	6.751780	-2.481710	-2.478353	
43	2.397559	2.399909	6.961475	6.963825	-2.184846	-2.181489	
44	2.419060	2.421410	7.176490	7.178840	-1.883826	-1.880469	
45	2.440846	2.443196	7.394344	7.396694	-1.578830	-1.575473	
46	2.462902	2.465252	7.614906	7.617256	-1.270043	-1.266686	
47	2.485216	2.487566	7.838044	7.840394	-0.957650	-0.954293	
48	2.507774	2.510124	8.063623	8.065973	-0.641839	-0.638482	
49	2.530562	2.532912	8.291507	8.293857	-0.322802	-0.319445	
50	2.553567	2.555917	8.521559	8.523908	-0.000729	0.002628	
51	2.576775	2.579125	8.753640	8.755990	0.324184	0.327541	
52	2.600172	2.602522	8.987610	8.989960	0.651743	0.655100	
53	2.623744	2.626094	9.223330	9.225679	0.981750	0.985107	
54	2.647477	2.649827	9.460655	9.463005	1.314006	1.317363	
55	2.671356	2.673706	9.699445	9.701795	1.648311	1.651668	
56	2.695367	2.697717	9.939554	9.941904	1.984464	1.987821	
57	2.719495	2.721845	10.180838	10.183188	2.322262	2.325619	
58	2.743727	2.746077	10.423152	10.425502	2.661502	2.664859	
59	2.768046	2.770396	10.666350	10.668700	3.001979	3.005336	
60	2.792440	2.794790	10.910286	10.912636	3.343489	3.346846	
61	2.816893	2.819242	11.154812	11.157161	3.685825	3.689182	
62	2.841389	2.843739	11.399780	11.402130	4.028781	4.032138	
63	2.865916	2.868266	11.645045	11.647395	4.372152	4.375508	
64	2.890457	2.892807	11.890457	11.892807	4.715729	4.719086	
65	2.914998	2.917348	12.135869	12.138219	5.059306	5.062663	
66	2.939525	2.941875	12.381134	12.383484	5.402676	5.406033	
67	2.964022	2.966372	12.626103	12.628453	5.745633	5.748990	
68	2.988474	2.990824	12.870629	12.872978	6.087969	6.091326	
69	3.012868	3.015218	13.114564	13.116914	6.429478	6.432835	
70	3.037188	3.039537	13.357762	13.360112	6.769955	6.773312	
71	3.061419	3.063769	13.600076	13.602426	7.109195	7.112552	
72	3.085547	3.087897	13.841360	13.843710	7.446993	7.450350	
73	3.109558	3.111908	14.081470	14.083819	7.783146	7.786503	
74	3.133437	3.135787	14.320259	14.322609	8.117451	8.120808	
75	3.157170	3.159520	14.557585	14.559935	8.449707	8.453064	
76	3.180742	3.183092	14.793304	14.795654	8.779714	8.783071	
77	3.204139	3.206489	15.027275	15.029624	9.107273	9.110630	
78	3.227347	3.229697	15.259356	15.261706	9.432187	9.435544	
79	3.250352	3.252702	15.489408	15.491757	9.754259	9.757616	
80	3.273141	3.275490	15.717291	15.719641	10.073297	10.076654	
81	3.295698	3.298048	15.942870	15.945220	10.389107	10.392464	
82	3.318012	3.320362	16.166008	16.168358	10.701500	10.704857	
83	3.340068	3.342418	16.386570	16.388920	11.010287	11.013644	
84	3.361854	3.364204	16.604425	16.606774	11.315283	11.318640	
85	3.383355	3.385705	16.819439	16.821789	11.616303	11.619660	
86	3.404560	3.406910	17.031485	17.033834	11.913167	11.916524	
87	3.425455	3.427805	17.240433	17.242783	12.205695	12.209052	
88	3.446027	3.448377	17.446159	17.448509	12.493712	12.497069	
89	3.466265	3.468615	17.648539	17.650889	12.777043	12.780400	
90	3.486156	3.488506	17.847450	17.849800	13.055519	13.058876	
91	3.505689	3.508039	18.042773	18.045123	13.328971	13.332328	
92	3.524850	3.527200	18.234390	18.236740	13.597235	13.600592	
93	3.543630	3.545980	18.422186	18.424535	13.860149	13.863505	
94	3.562016	3.564366	18.606047	18.608397	14.117554	14.120911	
95	3.579998	3.582348	18.785863	18.788212	14.369296	14.372653	
96	3.597564	3.599914	18.961525	18.963875	14.615224	14.618581	
97	3.614704	3.617054	19.132928	19.135278	14.855188	14.858545	
98	3.631408	3.633758	19.299968	19.302318	15.089045	15.092401	
99	3.647666	3.650016	19.462546	19.464895	15.316653	15.320010	
100	3.663468	3.665817	19.620562	19.622912	15.537875	15.541232	
101	3.678804	3.681153	19.773921	19.776271	15.752579	15.755936	
