#    itr              mu            ntot            mtot            etot
       1       48.234375        4.699097        0.649613       70.066608
       2       20.872612        4.700439       -0.634427       49.852755
       3       20.891472        4.700409        0.624201       50.010262
       4       20.887016        4.699707       -0.618551       50.035637
       5       20.892049        4.700348        0.613387       50.106220
       6       20.887622        4.700897       -0.610334       50.119785
       7       20.892685        4.700867        0.609116       50.186335
       8       20.888291        4.699951       -0.608437       50.149023
