#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	6.030136	6.031204	6.030136	6.031204	-5.328217	-5.327789	
1	6.030437	6.031505	6.033148	6.034216	-5.324000	-5.323573	
2	6.031341	6.032409	6.042182	6.043250	-5.311353	-5.310926	
3	6.032846	6.033914	6.057232	6.058300	-5.290283	-5.289856	
4	6.034951	6.036019	6.078289	6.079357	-5.260803	-5.260375	
5	6.037657	6.038725	6.105341	6.106409	-5.222930	-5.222503	
6	6.040960	6.042028	6.138371	6.139439	-5.176688	-5.176260	
7	6.044858	6.045927	6.177360	6.178428	-5.122104	-5.121676	
8	6.049351	6.050419	6.222283	6.223351	-5.059210	-5.058783	
9	6.054434	6.055502	6.273115	6.274183	-4.988046	-4.987619	
10	6.060105	6.061173	6.329824	6.330892	-4.908654	-4.908227	
11	6.066360	6.067428	6.392375	6.393444	-4.821081	-4.820654	
12	6.073196	6.074264	6.460733	6.461801	-4.725381	-4.724954	
13	6.080608	6.081676	6.534854	6.535922	-4.621611	-4.621184	
14	6.088592	6.089660	6.614695	6.615764	-4.509833	-4.509406	
15	6.097143	6.098211	6.700208	6.701276	-4.390116	-4.389688	
16	6.106257	6.107325	6.791341	6.792409	-4.262530	-4.262103	
17	6.115926	6.116994	6.888039	6.889107	-4.127153	-4.126726	
18	6.126147	6.127215	6.990243	6.991311	-3.984067	-3.983639	
19	6.136912	6.137980	7.097893	7.098961	-3.833357	-3.832930	
20	6.148215	6.149283	7.210923	7.211992	-3.675114	-3.674687	
21	6.160049	6.161117	7.329266	7.330334	-3.509434	-3.509007	
22	6.172407	6.173476	7.452850	7.453918	-3.336417	-3.335990	
23	6.185283	6.186351	7.581600	7.582669	-3.156166	-3.155739	
24	6.198666	6.199735	7.715440	7.716508	-2.968791	-2.968364	
25	6.212551	6.213619	7.854288	7.855356	-2.774404	-2.773977	
26	6.226929	6.227997	7.998061	7.999129	-2.573122	-2.572695	
27	6.241790	6.242858	8.146672	8.147740	-2.365067	-2.364639	
28	6.257126	6.258194	8.300032	8.301100	-2.150363	-2.149936	
29	6.272927	6.273995	8.458048	8.459116	-1.929140	-1.928713	
30	6.289185	6.290253	8.620625	8.621693	-1.701532	-1.701105	
31	6.305889	6.306957	8.787665	8.788733	-1.467676	-1.467248	
32	6.323029	6.324097	8.959068	8.960136	-1.227711	-1.227284	
33	6.340596	6.341664	9.134731	9.135799	-0.981784	-0.981357	
34	6.358577	6.359645	9.314547	9.315615	-0.730042	-0.729615	
35	6.376963	6.378031	9.498408	9.499476	-0.472636	-0.472209	
36	6.395743	6.396811	9.686203	9.687271	-0.209723	-0.209295	
37	6.414905	6.415973	9.877820	9.878888	0.058541	0.058968	
38	6.434437	6.435505	10.073143	10.074211	0.331993	0.332420	
39	6.454328	6.455396	10.272054	10.273122	0.610469	0.610896	
40	6.474566	6.475634	10.474434	10.475502	0.893800	0.894227	
41	6.495138	6.496207	10.680160	10.681228	1.181817	1.182244	
42	6.516033	6.517101	10.889109	10.890177	1.474345	1.474772	
43	6.537238	6.538306	11.101154	11.102222	1.771209	1.771636	
44	6.558739	6.559807	11.316169	11.317237	2.072229	2.072656	
45	6.580525	6.581593	11.534023	11.535091	2.377225	2.377652	
46	6.602581	6.603649	11.754585	11.755653	2.686012	2.686439	
47	6.624895	6.625963	11.977723	11.978791	2.998405	2.998832	
48	6.647453	6.648521	12.203302	12.204370	3.314215	3.314643	
49	6.670241	6.671309	12.431186	12.432254	3.633253	3.633680	
50	6.693246	6.694314	12.661238	12.662306	3.955325	3.955753	
51	6.716454	6.717522	12.893319	12.894387	4.280239	4.280666	
52	6.739851	6.740920	13.127289	13.128357	4.607798	4.608225	
53	6.763423	6.764491	13.363009	13.364077	4.937805	4.938232	
54	6.787156	6.788224	13.600334	13.601402	5.270061	5.270488	
55	6.811035	6.812103	13.839124	13.840192	5.604366	5.604793	
56	6.835046	6.836114	14.079233	14.080301	5.940519	5.940946	
57	6.859174	6.860242	14.320517	14.321585	6.278317	6.278744	
58	6.883406	6.884474	14.562831	14.563899	6.617557	6.617984	
59	6.907725	6.908794	14.806029	14.807097	6.958034	6.958461	
60	6.932119	6.933187	15.049965	15.051033	7.299543	7.299971	
61	6.956572	6.957640	15.294490	15.295559	7.641880	7.642307	
62	6.981068	6.982137	15.539459	15.540527	7.984836	7.985263	
63	7.005595	7.006663	15.784724	15.785792	8.328206	8.328633	
64	7.030136	7.031204	16.030136	16.031204	8.671783	8.672211	
65	7.054677	7.055745	16.275548	16.276617	9.015361	9.015788	
66	7.079204	7.080272	16.520813	16.521881	9.358731	9.359158	
67	7.103701	7.104769	16.765782	16.766850	9.701687	9.702115	
68	7.128153	7.129221	17.010308	17.011376	10.044023	10.044451	
69	7.152547	7.153615	17.254243	17.255311	10.385533	10.385960	
70	7.176867	7.177935	17.497441	17.498509	10.726010	10.726437	
71	7.201098	7.202166	17.739755	17.740823	11.065250	11.065677	
72	7.225226	7.226295	17.981039	17.982107	11.403048	11.403475	
73	7.249237	7.250305	18.221149	18.222217	11.739201	11.739628	
74	7.273116	7.274184	18.459938	18.461006	12.073506	12.073933	
75	7.296849	7.297917	18.697264	18.698332	12.405762	12.406189	
76	7.320421	7.321489	18.932983	18.934051	12.735769	12.736196	
77	7.343818	7.344886	19.166954	19.168022	13.063328	13.063755	
78	7.367026	7.368094	19.399035	19.400103	13.388241	13.388669	
79	7.390031	7.391099	19.629086	19.630155	13.710314	13.710741	
80	7.412820	7.413888	19.856970	19.858039	14.029352	14.029779	
81	7.435377	7.436446	20.082549	20.083617	14.345162	14.345589	
82	7.457691	7.458759	20.305687	20.306755	14.657555	14.657982	
83	7.479747	7.480816	20.526249	20.527318	14.966342	14.966769	
84	7.501533	7.502601	20.744103	20.745172	15.271338	15.271765	
85	7.523034	7.524102	20.959118	20.960186	15.572358	15.572785	
86	7.544239	7.545307	21.171164	21.172232	15.869222	15.869649	
87	7.565134	7.566202	21.380112	21.381180	16.161750	16.162177	
88	7.585706	7.586774	21.585838	21.586907	16.449767	16.450194	
89	7.605944	7.607012	21.788218	21.789286	16.733098	16.733525	
90	7.625835	7.626904	21.987129	21.988197	17.011574	17.012001	
91	7.645368	7.646436	22.182452	22.183520	17.285026	17.285453	
92	7.664529	7.665598	22.374069	22.375137	17.553289	17.553717	
93	7.683309	7.684377	22.561865	22.562933	17.816203	17.816630	
94	7.701695	7.702763	22.745726	22.746794	18.073609	18.074036	
95	7.719677	7.720745	22.925542	22.926610	18.325351	18.325778	
96	7.737243	7.738311	23.101204	23.102272	18.571278	18.571706	
97	7.754383	7.755451	23.272607	23.273675	18.811243	18.811670	
98	7.771087	7.772155	23.439647	23.440715	19.045099	19.045526	
99	7.787345	7.788413	23.602225	23.603293	19.272707	19.273135	
100	7.803147	7.804215	23.760241	23.761309	19.493930	19.494357	
101	7.818483	7.819551	23.913600	23.914668	19.708633	19.709061	
102	7.833344	7.834412	24.062211	24.063280	19.916689	19.917116	
103	7.847721	7.848789	24.205984	24.207052	20.117971	20.118398	
104	7.861606	7.862674	24.344832	24.345900	20.312358	20.312785	
105	7.874990	7.876058	24.478672	24.479740	20.499733	20.500161	
106	7.887865	7.888933	24.607422	24.608490	20.679984	20.680411	
107	7.900223	7.901291	24.731006	24.732074	20.853001	20.853429	
108	7.912057	7.913125	24.849349	24.850417	21.018681	21.019108	
109	7.923360	7.924429	24.962379	24.963447	21.176924	21.177351	
110	7.934125	7.935194	25.070029	25.071097	21.327634	21.328061	
111	7.944346	7.945414	25.172234	25.173302	21.470720	21.471147	
112	7.954016	7.955084	25.268931	25.270000	21.606097	21.606524	
113	7.963129	7.964197	25.360064	25.361132	21.733683	21.734110	
114	7.971680	7.972748	25.445577	25.446645	21.853400	21.853828	
115	7.979664	7.980732	25.525418	25.526486	21.965178	21.965605	
116	7.987076	7.988145	25.599539	25.600608	22.068948	22.069375	
117	7.993912	7.994980	25.667897	25.668965	22.164648	22.165076	
118	8.000167	8.001235	25.730449	25.731517	22.252221	22.252648	
119	8.005838	8.006906	25.787157	25.788226	22.331613	22.332041	
120	8.010921	8.011990	25.837989	25.839057	22.402777	22.403205	
121	8.015414	8.016482	25.882913	25.883981	22.465670	22.466098	
122	8.019313	8.020381	25.921901	25.922969	22.520255	22.520682	
123	8.022616	8.023684	25.954931	25.956000	22.566497	22.566924	
124	8.025321	8.026389	25.981983	25.983051	22.604370	22.604797	
125	8.027427	8.028495	26.003041	26.004109	22.633850	22.634277	
126	8.028932	8.030000	26.018091	26.019159	22.654920	22.655347	
127	8.029835	8.030903	26.027124	26.028192	22.667567	22.667994	
128	8.030136	8.031204	26.030136	26.031204	22.671783	22.672211	
129	8.033148	8.034216	26.030437	26.031505	22.672386	22.672813	
130	8.042182	8.043250	26.031341	26.032409	22.674193	22.674620	
131	8.057232	8.058300	26.032846	26.033914	22.677203	22.677630	
132	8.078289	8.079357	26.034951	26.036019	22.681414	22.681841	
133	8.105341	8.106409	26.037657	26.038725	22.686824	22.687252	
134	8.138371	8.139439	26.040960	26.042028	22.693430	22.693858	
135	8.177360	8.178428	26.044858	26.045927	22.701228	22.701655	
