#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	12.706894	12.707657	12.706894	12.707657	1.839264	1.839569	
1	12.707195	12.707958	12.709906	12.710669	1.843480	1.843786	
2	12.708098	12.708861	12.718939	12.719702	1.856128	1.856433	
3	12.709603	12.710366	12.733989	12.734752	1.877198	1.877503	
4	12.711709	12.712472	12.755047	12.755810	1.906678	1.906983	
5	12.714414	12.715177	12.782099	12.782862	1.944550	1.944856	
6	12.717717	12.718480	12.815129	12.815892	1.990793	1.991098	
7	12.721616	12.722379	12.854117	12.854880	2.045377	2.045682	
8	12.726109	12.726872	12.899041	12.899804	2.108270	2.108575	
9	12.731192	12.731955	12.949873	12.950636	2.179434	2.179739	
10	12.736863	12.737626	13.006581	13.007344	2.258826	2.259132	
11	12.743118	12.743881	13.069133	13.069896	2.346399	2.346704	
12	12.749954	12.750717	13.137491	13.138254	2.442099	2.442404	
13	12.757366	12.758129	13.211612	13.212375	2.545869	2.546175	
14	12.765350	12.766113	13.291453	13.292216	2.657647	2.657952	
15	12.773901	12.774664	13.376966	13.377729	2.777365	2.777670	
16	12.783014	12.783777	13.468099	13.468862	2.904950	2.905256	
17	12.792684	12.793447	13.564796	13.565559	3.040327	3.040633	
18	12.802905	12.803668	13.667001	13.667764	3.183414	3.183719	
19	12.813670	12.814433	13.774651	13.775414	3.334124	3.334429	
20	12.824973	12.825736	13.887681	13.888444	3.492366	3.492671	
21	12.836807	12.837570	14.006024	14.006787	3.658046	3.658351	
22	12.849165	12.849928	14.129608	14.130371	3.831063	3.831369	
23	12.862040	12.862803	14.258358	14.259121	4.011314	4.011619	
24	12.875424	12.876187	14.392198	14.392961	4.198689	4.198995	
25	12.889309	12.890072	14.531046	14.531809	4.393077	4.393382	
26	12.903686	12.904449	14.674819	14.675582	4.594358	4.594664	
27	12.918547	12.919310	14.823430	14.824193	4.802414	4.802719	
28	12.933883	12.934646	14.976789	14.977552	5.017118	5.017423	
29	12.949685	12.950448	15.134805	15.135568	5.238340	5.238645	
30	12.965943	12.966706	15.297383	15.298146	5.465948	5.466253	
31	12.982647	12.983410	15.464423	15.465186	5.699805	5.700110	
32	12.999787	13.000550	15.635826	15.636589	5.939769	5.940074	
33	13.017353	13.018116	15.811488	15.812251	6.185696	6.186001	
34	13.035335	13.036098	15.991304	15.992067	6.437439	6.437744	
35	13.053721	13.054484	16.175165	16.175928	6.694844	6.695149	
36	13.072501	13.073264	16.362961	16.363724	6.957758	6.958063	
37	13.091662	13.092425	16.554578	16.555341	7.226022	7.226327	
38	13.111195	13.111958	16.749901	16.750664	7.499474	7.499779	
39	13.131086	13.131849	16.948812	16.949575	7.777949	7.778254	
40	13.151324	13.152087	17.151192	17.151955	8.061281	8.061586	
41	13.171896	13.172659	17.356918	17.357681	8.349297	8.349602	
42	13.192791	13.193554	17.565866	17.566629	8.641825	8.642131	
43	13.213996	13.214759	17.777912	17.778675	8.938689	8.938994	
44	13.235497	13.236260	17.992927	17.993689	9.239710	9.240015	
45	13.257283	13.258046	18.210781	18.211544	9.544705	9.545010	
46	13.279339	13.280102	18.431343	18.432106	9.853493	9.853798	
47	13.301653	13.302416	18.654481	18.655244	10.165886	10.166191	
48	13.324210	13.324973	18.880060	18.880823	10.481696	10.482001	
49	13.346999	13.347762	19.107944	19.108706	10.800733	10.801039	
50	13.370004	13.370767	19.337995	19.338758	11.122806	11.123111	
51	13.393212	13.393975	19.570077	19.570839	11.447720	11.448025	
52	13.416609	13.417372	19.804047	19.804810	11.775278	11.775584	
53	13.440181	13.440944	20.039766	20.040529	12.105285	12.105590	
