#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	11.378216	19.754642	11.378216	19.754642	0.334824	8.624466	
1	11.378517	19.754944	11.381228	19.757654	0.339040	8.628682	
2	11.379420	19.755847	11.390261	19.766688	0.351687	8.641330	
3	11.380925	19.757352	11.405311	19.781738	0.372757	8.662400	
4	11.383031	19.759458	11.426369	19.802795	0.402237	8.691880	
5	11.385736	19.762163	11.453420	19.829847	0.440110	8.729752	
6	11.389039	19.765466	11.486451	19.862877	0.486352	8.775995	
7	11.392938	19.769365	11.525439	19.901866	0.540937	8.830579	
8	11.397431	19.773857	11.570363	19.946790	0.603830	8.893472	
9	11.402514	19.778940	11.621194	19.997621	0.674994	8.964636	
10	11.408185	19.784611	11.677903	20.054330	0.754386	9.044028	
11	11.414440	19.790866	11.740455	20.116882	0.841959	9.131601	
12	11.421275	19.797702	11.808812	20.185239	0.937659	9.227301	
13	11.428688	19.805114	11.882934	20.259361	1.041429	9.331071	
14	11.436672	19.813098	11.962775	20.339202	1.153207	9.442849	
15	11.445223	19.821650	12.048288	20.424714	1.272924	9.562567	
16	11.454336	19.830763	12.139420	20.515847	1.400510	9.690152	
17	11.464006	19.840433	12.236118	20.612545	1.535887	9.825529	
18	11.474227	19.850653	12.338323	20.714750	1.678974	9.968616	
19	11.484991	19.861418	12.445973	20.822399	1.829683	10.119326	
20	11.496295	19.872721	12.559003	20.935430	1.987926	10.277568	
21	11.508129	19.884556	12.677346	21.053773	2.153606	10.443248	
22	11.520487	19.896914	12.800930	21.177356	2.326623	10.616265	
23	11.533362	19.909789	12.929680	21.306107	2.506874	10.796516	
24	11.546746	19.923173	13.063520	21.439946	2.694249	10.983891	
25	11.560631	19.937058	13.202368	21.578794	2.888636	11.178279	
26	11.575008	19.951435	13.346140	21.722567	3.089918	11.379561	
27	11.589869	19.966296	13.494752	21.871178	3.297974	11.587616	
28	11.605205	19.981632	13.648111	22.024538	3.512677	11.802320	
29	11.621007	19.997434	13.806127	22.182554	3.733900	12.023542	
30	11.637265	20.013691	13.968705	22.345131	3.961508	12.251150	
31	11.653969	20.030395	14.135745	22.512172	4.195364	12.485007	
32	11.671109	20.047536	14.307148	22.683575	4.435329	12.724971	
33	11.688675	20.065102	14.482810	22.859237	4.681256	12.970898	
34	11.706657	20.083084	14.662626	23.039053	4.932998	13.222641	
35	11.725043	20.101470	14.846487	23.222914	5.190404	13.480046	
36	11.743823	20.120249	15.034283	23.410710	5.453318	13.742960	
37	11.762984	20.139411	15.225900	23.602327	5.721581	14.011224	
38	11.782516	20.158943	15.421223	23.797649	5.995033	14.284676	
39	11.802408	20.178834	15.620134	23.996561	6.273509	14.563151	
40	11.822646	20.199072	15.822513	24.198940	6.556840	14.846483	
41	11.843218	20.219645	16.028240	24.404666	6.844857	15.134499	
42	11.864113	20.240540	16.237188	24.613615	7.137385	15.427028	
43	11.885318	20.261744	16.449234	24.825661	7.434249	15.723891	
44	11.906819	20.283246	16.664248	25.040675	7.735269	16.024912	
45	11.928604	20.305031	16.882102	25.258529	8.040265	16.329907	
46	11.950661	20.327087	17.102665	25.479092	8.349052	16.638695	
47	11.972974	20.349401	17.325803	25.702229	8.661445	16.951088	
48	11.995532	20.371959	17.551381	25.927808	8.977256	17.266898	
49	12.018321	20.394747	17.779265	26.155692	9.296293	17.585935	
50	12.041326	20.417753	18.009317	26.385744	9.618366	17.908008	
51	12.064534	20.440961	18.241398	26.617825	9.943279	18.232922	
52	12.087931	20.464358	18.475369	26.851796	10.270838	18.560480	
53	12.111503	20.487930	18.711088	27.087515	10.600845	18.890487	
54	12.135236	20.511662	18.948414	27.324841	10.933101	19.222743	
55	12.159115	20.535541	19.187203	27.563630	11.267406	19.557049	
