#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -137.733750
       2        7.986000        1.499084       -1.499084        0.053085
       3        3.699000        1.499146        1.333008       -5.289842
       4        4.375000        1.499146       -1.296387       -4.134206
       5        4.518000        1.499390        1.285889       -3.881201
       6        4.562000        1.499390       -1.283936       -3.807078
       7        4.574000        1.499390        1.283936       -3.793832
       8        4.574000        1.499390       -1.283936       -3.793832
