#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	8.812790	17.253311	8.812790	17.253311	-2.241455	6.090576	
1	8.813091	17.253612	8.815802	17.256323	-2.237239	6.094793	
2	8.813994	17.254516	8.824835	17.265357	-2.224591	6.107440	
3	8.815499	17.256021	8.839885	17.280407	-2.203521	6.128510	
4	8.817605	17.258126	8.860943	17.301464	-2.174041	6.157990	
5	8.820310	17.260832	8.887995	17.328516	-2.136169	6.195863	
6	8.823613	17.264135	8.921025	17.361546	-2.089926	6.242105	
7	8.827512	17.268034	8.960013	17.400535	-2.035342	6.296689	
8	8.832005	17.272526	9.004937	17.445458	-1.972449	6.359582	
9	8.837088	17.277609	9.055769	17.496290	-1.901285	6.430746	
10	8.842759	17.283280	9.112477	17.552999	-1.821893	6.510139	
11	8.849014	17.289535	9.175029	17.615550	-1.734320	6.597711	
12	8.855850	17.296371	9.243387	17.683908	-1.638620	6.693411	
13	8.863262	17.303783	9.317508	17.758029	-1.534850	6.797182	
14	8.871246	17.311767	9.397349	17.837870	-1.423072	6.908959	
15	8.879797	17.320318	9.482862	17.923383	-1.303354	7.028677	
16	8.888910	17.329432	9.573995	18.014516	-1.175769	7.156263	
17	8.898580	17.339101	9.670692	18.111214	-1.040392	7.291640	
18	8.908801	17.349322	9.772897	18.213418	-0.897305	7.434726	
19	8.919566	17.360087	9.880547	18.321068	-0.746595	7.585436	
20	8.930869	17.371390	9.993577	18.434099	-0.588353	7.743678	
21	8.942703	17.383224	10.111920	18.552441	-0.422673	7.909358	
22	8.955061	17.395583	10.235504	18.676025	-0.249656	8.082376	
23	8.967936	17.408458	10.364254	18.804775	-0.069405	8.262626	
24	8.981320	17.421842	10.498094	18.938615	0.117970	8.450002	
25	8.995205	17.435726	10.636942	19.077463	0.312358	8.644389	
26	9.009582	17.450104	10.780715	19.221236	0.513639	8.845671	
27	9.024443	17.464965	10.929326	19.369847	0.721695	9.053726	
28	9.039779	17.480301	11.082685	19.523207	0.936399	9.268430	
29	9.055581	17.496102	11.240701	19.681223	1.157621	9.489652	
30	9.071839	17.512360	11.403279	19.843800	1.385229	9.717260	
31	9.088543	17.529064	11.570319	20.010840	1.619086	9.951117	
32	9.105683	17.546204	11.741722	20.182243	1.859050	10.191081	
33	9.123249	17.563771	11.917384	20.357906	2.104977	10.437009	
34	9.141231	17.581752	12.097200	20.537722	2.356720	10.688751	
35	9.159617	17.600138	12.281061	20.721583	2.614125	10.946156	
36	9.178397	17.618918	12.468857	20.909378	2.877039	11.209070	
37	9.197558	17.638080	12.660474	21.100995	3.145303	11.477334	
38	9.217091	17.657612	12.855797	21.296318	3.418755	11.750786	
39	9.236982	17.677503	13.054708	21.495229	3.697230	12.029261	
40	9.257220	17.697741	13.257088	21.697609	3.980562	12.312593	
41	9.277792	17.718314	13.462814	21.903335	4.268578	12.600609	
42	9.298687	17.739208	13.671762	22.112284	4.561107	12.893138	
43	9.319892	17.760413	13.883808	22.324329	4.857970	13.190001	
44	9.341393	17.781914	14.098823	22.539344	5.158991	13.491022	
45	9.363179	17.803700	14.316677	22.757198	5.463986	13.796018	
46	9.385235	17.825756	14.537239	22.977760	5.772774	14.104805	
47	9.407549	17.848070	14.760377	23.200898	6.085167	14.417198	
48	9.430106	17.870628	14.985956	23.426477	6.400977	14.733008	
49	9.452895	17.893416	15.213840	23.654361	6.720014	15.052046	
50	9.475900	17.916421	15.443891	23.884413	7.042087	15.374118	
51	9.499108	17.939629	15.675973	24.116494	7.367001	15.699032	
52	9.522505	17.963026	15.909943	24.350464	7.694559	16.026591	
53	9.546077	17.986598	16.145662	24.586184	8.024566	16.356598	
54	9.569810	18.010331	16.382988	24.823509	8.356822	16.688854	
55	9.593689	18.034210	16.621778	25.062299	8.691128	17.023159	
56	9.617700	18.058221	16.861887	25.302408	9.027280	17.359312	
57	9.641828	18.082349	17.103171	25.543692	9.365078	17.697110	
58	9.666059	18.106581	17.345485	25.786006	9.704318	18.036350	
59	9.690379	18.130900	17.588683	26.029204	10.044795	18.376827	
60	9.714773	18.155294	17.832619	26.273140	10.386305	18.718336	
61	9.739225	18.179747	18.077144	26.517666	10.728641	19.060672	
62	9.763722	18.204243	18.322113	26.762634	11.071597	19.403629	
63	9.788249	18.228770	18.567378	27.007899	11.414968	19.746999	
64	9.812790	18.253311	18.812790	27.253311	11.758545	20.090576	
65	9.837331	18.277852	19.058202	27.498723	12.102122	20.434153	
66	9.861858	18.302379	19.303467	27.743988	12.445492	20.777524	
67	9.886354	18.326876	19.548436	27.988957	12.788449	21.120480	
68	9.910807	18.351328	19.792961	28.233483	13.130785	21.462816	
69	9.935201	18.375722	20.036897	28.477418	13.472294	21.804326	
70	9.959520	18.400042	20.280095	28.720616	13.812772	22.144803	
71	9.983752	18.424273	20.522409	28.962930	14.152011	22.484043	
72	10.007880	18.448401	20.763693	29.204214	14.489809	22.821841	
73	10.031891	18.472412	21.003802	29.444324	14.825962	23.157994	
74	10.055770	18.496291	21.242592	29.683113	15.160267	23.492299	
75	10.079503	18.520024	21.479917	29.920439	15.492524	23.824555	
76	10.103075	18.543596	21.715637	30.156158	15.822530	24.154562	
77	10.126472	18.566993	21.949607	30.390129	16.150089	24.482121	
78	10.149680	18.590201	22.181688	30.622210	16.475003	24.807034	
79	10.172685	18.613206	22.411740	30.852262	16.797075	25.129107	
80	10.195473	18.635995	22.639624	31.080145	17.116113	25.448144	
81	10.218031	18.658552	22.865203	31.305724	17.431923	25.763955	
82	10.240345	18.680866	23.088341	31.528862	17.744316	26.076347	
83	10.262401	18.702922	23.308903	31.749424	18.053104	26.385135	
84	10.284187	18.724708	23.526757	31.967279	18.358099	26.690130	
85	10.305688	18.746209	23.741772	32.182293	18.659120	26.991151	
86	10.326893	18.767414	23.953817	32.394339	18.955983	27.288015	
87	10.347788	18.788309	24.162766	32.603287	19.248512	27.580543	
88	10.368360	18.808881	24.368492	32.809013	19.536528	27.868559	
89	10.388598	18.829119	24.570872	33.011393	19.819860	28.151891	
90	10.408489	18.849010	24.769783	33.210304	20.098335	28.430366	
91	10.428022	18.868543	24.965106	33.405627	20.371787	28.703818	
92	10.447183	18.887704	25.156723	33.597244	20.640051	28.972082	
93	10.465963	18.906484	25.344518	33.785040	20.902965	29.234996	
94	10.484349	18.924870	25.528379	33.968901	21.160370	29.492402	
95	10.502330	18.942852	25.708195	34.148717	21.412113	29.744144	
96	10.519897	18.960418	25.883858	34.324379	21.658040	29.990071	
97	10.537037	18.977558	26.055261	34.495782	21.898004	30.230035	
98	10.553741	18.994262	26.222301	34.662822	22.131861	30.463892	
99	10.569999	19.010520	26.384878	34.825400	22.359469	30.691500	
100	10.585800	19.026322	26.542894	34.983416	22.580691	30.912723	
101	10.601136	19.041658	26.696254	35.136775	22.795395	31.127426	
102	10.615997	19.056519	26.844865	35.285386	23.003450	31.335482	
103	10.630375	19.070896	26.988638	35.429159	23.204732	31.536764	
104	10.644260	19.084781	27.127486	35.568007	23.399119	31.731151	
105	10.657643	19.098165	27.261326	35.701847	23.586495	31.918526	
106	10.670519	19.111040	27.390076	35.830597	23.766745	32.098777	
107	10.682877	19.123398	27.513660	35.954181	23.939763	32.271794	
108	10.694711	19.135232	27.632003	36.072524	24.105443	32.437474	
109	10.706014	19.146535	27.745033	36.185554	24.263685	32.595716	
110	10.716779	19.157300	27.852683	36.293204	24.414395	32.746426	
111	10.727000	19.167521	27.954887	36.395409	24.557482	32.889513	
112	10.736669	19.177191	28.051585	36.492106	24.692858	33.024890	
113	10.745783	19.186304	28.142718	36.583239	24.820444	33.152475	
114	10.754334	19.194855	28.228231	36.668752	24.940162	33.272193	
115	10.762318	19.202839	28.308072	36.748593	25.051939	33.383971	
116	10.769730	19.210252	28.382193	36.822715	25.155710	33.487741	
117	10.776566	19.217087	28.450551	36.891072	25.251410	33.583441	
118	10.782821	19.223342	28.513102	36.953624	25.338982	33.671014	
119	10.788492	19.229013	28.569811	37.010332	25.418375	33.750406	
120	10.793575	19.234096	28.620643	37.061164	25.489539	33.821570	
121	10.798068	19.238589	28.665566	37.106088	25.552432	33.884463	
122	10.801966	19.242488	28.704555	37.145076	25.607016	33.939047	
123	10.805269	19.245791	28.737585	37.178106	25.653258	33.985290	
124	10.807975	19.248496	28.764637	37.205158	25.691131	34.023162	
125	10.810080	19.250602	28.785694	37.226216	25.720611	34.052643	
126	10.811585	19.252107	28.800744	37.241266	25.741681	34.073713	
127	10.812489	19.253010	28.809778	37.250299	25.754328	34.086360	
128	10.812790	19.253311	28.812790	37.253311	25.758545	34.090576	
129	10.815802	19.256323	28.813091	37.253612	25.759147	34.091179	
130	10.824835	19.265357	28.813994	37.254516	25.760954	34.092985	
131	10.839885	19.280407	28.815499	37.256021	25.763964	34.095995	
132	10.860943	19.301464	28.817605	37.258126	25.768175	34.100207	
133	10.887995	19.328516	28.820310	37.260832	25.773586	34.105617	
134	10.921025	19.361546	28.823613	37.264135	25.780192	34.112223	
