#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	16.289764	16.294525	16.289764	16.294525	4.667297	4.672058	
1	16.290066	16.294826	16.292776	16.297537	4.671514	4.676275	
2	16.290969	16.295730	16.301810	16.306571	4.684161	4.688922	
3	16.292474	16.297235	16.316860	16.321621	4.705231	4.709992	
4	16.294580	16.299340	16.337917	16.342678	4.734711	4.739472	
5	16.297285	16.302046	16.364969	16.369730	4.772584	4.777345	
6	16.300588	16.305349	16.397999	16.402760	4.818826	4.823587	
7	16.304487	16.309248	16.436988	16.441749	4.873410	4.878171	
8	16.308979	16.313740	16.481912	16.486672	4.936303	4.941064	
9	16.314062	16.318823	16.532743	16.537504	5.007468	5.012228	
10	16.319733	16.324494	16.589452	16.594213	5.086860	5.091621	
11	16.325988	16.330749	16.652004	16.656764	5.174432	5.179193	
12	16.332824	16.337585	16.720361	16.725122	5.270133	5.274893	
13	16.340236	16.344997	16.794483	16.799243	5.373903	5.378664	
14	16.348220	16.352981	16.874324	16.879084	5.485680	5.490441	
15	16.356772	16.361532	16.959836	16.964597	5.605398	5.610159	
16	16.365885	16.370646	17.050969	17.055730	5.732984	5.737745	
17	16.375555	16.380315	17.147667	17.152428	5.868361	5.873122	
18	16.385775	16.390536	17.249871	17.254632	6.011447	6.016208	
19	16.396540	16.401301	17.357521	17.362282	6.162157	6.166918	
20	16.407843	16.412604	17.470552	17.475313	6.320400	6.325160	
21	16.419677	16.424438	17.588894	17.593655	6.486079	6.490840	
22	16.432036	16.436797	17.712478	17.717239	6.659097	6.663858	
23	16.444911	16.449672	17.841229	17.845989	6.839347	6.844108	
24	16.458295	16.463056	17.975068	17.979829	7.026723	7.031484	
25	16.472180	16.476940	18.113916	18.118677	7.221110	7.225871	
26	16.486557	16.491318	18.257689	18.262450	7.422392	7.427153	
27	16.501418	16.506179	18.406300	18.411061	7.630447	7.635208	
28	16.516754	16.521515	18.559660	18.564421	7.845151	7.849912	
29	16.532556	16.537316	18.717676	18.722437	8.066374	8.071134	
30	16.548813	16.553574	18.880253	18.885014	8.293982	8.298742	
31	16.565517	16.570278	19.047294	19.052054	8.527838	8.532599	
32	16.582658	16.587418	19.218697	19.223457	8.767802	8.772563	
33	16.600224	16.604985	19.394359	19.399120	9.013730	9.018490	
34	16.618205	16.622966	19.574175	19.578936	9.265472	9.270233	
35	16.636592	16.641352	19.758036	19.762797	9.522878	9.527638	
36	16.655371	16.660132	19.945832	19.950592	9.785791	9.790552	
37	16.674533	16.679294	20.137448	20.142209	10.054055	10.058816	
38	16.694065	16.698826	20.332771	20.337532	10.327507	10.332268	
39	16.713956	16.718717	20.531682	20.536443	10.605983	10.610743	
40	16.734194	16.738955	20.734062	20.738823	10.889314	10.894075	
41	16.754767	16.759528	20.939788	20.944549	11.177331	11.182091	
42	16.775662	16.780422	21.148737	21.153498	11.469859	11.474620	
43	16.796866	16.801627	21.360782	21.365543	11.766723	11.771483	
44	16.818368	16.823128	21.575797	21.580558	12.067743	12.072504	
45	16.840153	16.844914	21.793651	21.798412	12.372739	12.377499	
46	16.862209	16.866970	22.014213	22.018974	12.681526	12.686287	
47	16.884523	16.889284	22.237351	22.242112	12.993919	12.998680	
48	16.907081	16.911842	22.462930	22.467691	13.309729	13.314490	
49	16.929869	16.934630	22.690814	22.695575	13.628767	13.633528	
50	16.952875	16.957635	22.920866	22.925627	13.950839	13.955600	
51	16.976083	16.980843	23.152947	23.157708	14.275753	14.280514	
52	16.999480	17.004240	23.386918	23.391678	14.603312	14.608073	
53	17.023052	17.027812	23.622637	23.627398	14.933319	14.938080	
54	17.046784	17.051545	23.859963	23.864723	15.265575	15.270336	
55	17.070663	17.075424	24.098752	24.103513	15.599880	15.604641	
56	17.094674	17.099435	24.338861	24.343622	15.936033	15.940794	
57	17.118803	17.123563	24.580146	24.584906	16.273831	16.278592	
58	17.143034	17.147795	24.822460	24.827220	16.613071	16.617831	
59	17.167354	17.172114	25.065658	25.070418	16.953548	16.958309	
60	17.191747	17.196508	25.309593	25.314354	17.295057	17.299818	
61	17.216200	17.220961	25.554119	25.558880	17.637393	17.642154	
62	17.240697	17.245457	25.799088	25.803848	17.980350	17.985111	
63	17.265223	17.269984	26.044352	26.049113	18.323720	18.328481	
64	17.289764	17.294525	26.289764	26.294525	18.667297	18.672058	
65	17.314306	17.319066	26.535177	26.539937	19.010875	19.015635	
66	17.338832	17.343593	26.780441	26.785202	19.354245	19.359006	
67	17.363329	17.368090	27.025410	27.030171	19.697201	19.701962	
68	17.387782	17.392542	27.269936	27.274697	20.039537	20.044298	
69	17.412175	17.416936	27.513871	27.518632	20.381047	20.385808	
70	17.436495	17.441256	27.757069	27.761830	20.721524	20.726285	
71	17.460726	17.465487	27.999383	28.004144	21.060764	21.065525	
72	17.484855	17.489615	28.240668	28.245428	21.398562	21.403323	
73	17.508866	17.513626	28.480777	28.485538	21.734715	21.739475	
74	17.532745	17.537505	28.719566	28.724327	22.069020	22.073781	
75	17.556477	17.561238	28.956892	28.961653	22.401276	22.406037	
76	17.580049	17.584810	29.192611	29.197372	22.731283	22.736044	
77	17.603446	17.608207	29.426582	29.431343	23.058842	23.063602	
78	17.626654	17.631415	29.658663	29.663424	23.383755	23.388516	
79	17.649659	17.654420	29.888715	29.893476	23.705828	23.710589	
80	17.672448	17.677209	30.116599	30.121359	24.024865	24.029626	
81	17.695006	17.699766	30.342178	30.346938	24.340676	24.345437	
82	17.717319	17.722080	30.565315	30.570076	24.653069	24.657829	
83	17.739376	17.744136	30.785878	30.790638	24.961856	24.966617	
84	17.761161	17.765922	31.003732	31.008493	25.266852	25.271612	
85	17.782663	17.787423	31.218746	31.223507	25.567872	25.572633	
86	17.803867	17.808628	31.430792	31.435553	25.864736	25.869497	
87	17.824762	17.829523	31.639741	31.644501	26.157264	26.162025	
88	17.845335	17.850095	31.845467	31.850227	26.445281	26.450041	
89	17.865573	17.870333	32.047846	32.052607	26.728612	26.733373	
90	17.885464	17.890224	32.246757	32.251518	27.007088	27.011848	
91	17.904996	17.909757	32.442080	32.446841	27.280540	27.285300	
92	17.924158	17.928918	32.633697	32.638458	27.548803	27.553564	
93	17.942937	17.947698	32.821493	32.826254	27.811717	27.816478	
94	17.961323	17.966084	33.005354	33.010115	28.069123	28.073883	
95	17.979305	17.984066	33.185170	33.189931	28.320865	28.325626	
96	17.996871	18.001632	33.360832	33.365593	28.566792	28.571553	
97	18.014011	18.018772	33.532235	33.536996	28.806757	28.811517	
98	18.030716	18.035476	33.699276	33.704036	29.040613	29.045374	
99	18.046973	18.051734	33.861853	33.866614	29.268221	29.272982	
100	18.062775	18.067536	34.019869	34.024630	29.489444	29.494204	
101	18.078111	18.082872	34.173229	34.177989	29.704147	29.708908	
102	18.092972	18.097733	34.321840	34.326600	29.912203	29.916964	
103	18.107349	18.112110	34.465613	34.470373	30.113485	30.118245	
104	18.121234	18.125995	34.604461	34.609221	30.307872	30.312633	
105	18.134618	18.139379	34.738300	34.743061	30.495247	30.500008	
106	18.147493	18.152254	34.867051	34.871811	30.675498	30.680259	
107	18.159851	18.164612	34.990634	34.995395	30.848515	30.853276	
108	18.171686	18.176446	35.108977	35.113738	31.014195	31.018956	
109	18.182989	18.187749	35.222007	35.226768	31.172438	31.177198	
110	18.193754	18.198514	35.329657	35.334418	31.323147	31.327908	
111	18.203974	18.208735	35.431862	35.436623	31.466234	31.470995	
112	18.213644	18.218405	35.528560	35.533320	31.601611	31.606372	
113	18.222757	18.227518	35.619692	35.624453	31.729197	31.733957	
114	18.231308	18.236069	35.705205	35.709966	31.848914	31.853675	
115	18.239293	18.244053	35.785046	35.789807	31.960692	31.965453	
116	18.246705	18.251465	35.859168	35.863929	32.064462	32.069223	
117	18.253540	18.258301	35.927525	35.932286	32.160162	32.164923	
118	18.259796	18.264556	35.990077	35.994838	32.247735	32.252496	
119	18.265467	18.270227	36.046786	36.051546	32.327127	32.331888	
120	18.270550	18.275310	36.097617	36.102378	32.398291	32.403052	
121	18.275042	18.279803	36.142541	36.147302	32.461184	32.465945	
122	18.278941	18.283702	36.181530	36.186290	32.515769	32.520529	
123	18.282244	18.287005	36.214560	36.219320	32.562011	32.566772	
124	18.284949	18.289710	36.241612	36.246372	32.599884	32.604644	
125	18.287055	18.291816	36.262669	36.267430	32.629364	32.634124	
126	18.288560	18.293321	36.277719	36.282480	32.650434	32.655194	
127	18.289463	18.294224	36.286753	36.291513	32.663081	32.667842	
128	18.289764	18.294525	36.289764	36.294525	32.667297	32.672058	
129	18.292776	18.297537	36.290066	36.294826	32.667900	32.672660	
130	18.301810	18.306571	36.290969	36.295730	32.669706	32.674467	
131	18.316860	18.321621	36.292474	36.297235	32.672716	32.677477	
132	18.337917	18.342678	36.294580	36.299340	32.676928	32.681689	
133	18.364969	18.369730	36.297285	36.302046	32.682338	32.687099	
134	18.397999	18.402760	36.300588	36.305349	32.688944	32.693705	
135	18.436988	18.441749	36.304487	36.309248	32.696742	32.701503	
136	18.481912	18.486672	36.308979	36.313740	32.705727	32.710488	
137	18.532743	18.537504	36.314062	36.318823	32.715893	32.720654	
138	18.589452	18.594213	36.319733	36.324494	32.727235	32.731996	
139	18.652004	18.656764	36.325988	36.330749	32.739745	32.744506	
140	18.720361	18.725122	36.332824	36.337585	32.753417	32.758177	
141	18.794483	18.799243	36.340236	36.344997	32.768241	32.773002	
142	18.874324	18.879084	36.348220	36.352981	32.784209	32.788970	
143	18.959836	18.964597	36.356772	36.361532	32.801312	32.806073	
144	19.050969	19.055730	36.365885	36.370646	32.819538	32.824299	
145	19.147667	19.152428	36.375555	36.380315	32.838878	32.843639	
146	19.249871	19.254632	36.385775	36.390536	32.859319	32.864080	
147	19.357521	19.362282	36.396540	36.401301	32.880849	32.885610	
148	19.470552	19.475313	36.407843	36.412604	32.903455	32.908216	
149	19.588894	19.593655	36.419677	36.424438	32.927123	32.931884	
150	19.712478	19.717239	36.432036	36.436797	32.951840	32.956601	
151	19.841229	19.845989	36.444911	36.449672	32.977590	32.982351	
152	19.975068	19.979829	36.458295	36.463056	33.004358	33.009119	
153	20.113916	20.118677	36.472180	36.476940	33.032128	33.036888	
154	20.257689	20.262450	36.486557	36.491318	33.060882	33.065643	
155	20.406300	20.411061	36.501418	36.506179	33.090605	33.095365	
156	20.559660	20.564421	36.516754	36.521515	33.121276	33.126037	
157	20.717676	20.722437	36.532556	36.537316	33.152880	33.157640	
158	20.880253	20.885014	36.548813	36.553574	33.185395	33.190156	
159	21.047294	21.052054	36.565517	36.570278	33.218803	33.223564	
160	21.218697	21.223457	36.582658	36.587418	33.253084	33.257845	
161	21.394359	21.399120	36.600224	36.604985	33.288216	33.292977	
162	21.574175	21.578936	36.618205	36.622966	33.324179	33.328940	
163	21.758036	21.762797	36.636592	36.641352	33.360952	33.365712	
164	21.945832	21.950592	36.655371	36.660132	33.398511	33.403272	
165	22.137448	22.142209	36.674533	36.679294	33.436834	33.441595	
166	22.332771	22.337532	36.694065	36.698826	33.475899	33.480659	
167	22.531682	22.536443	36.713956	36.718717	33.515681	33.520442	
168	22.734062	22.738823	36.734194	36.738955	33.556157	33.560918	
169	22.939788	22.944549	36.754767	36.759528	33.597302	33.602063	
170	23.148737	23.153498	36.775662	36.780422	33.639092	33.643853	
171	23.360782	23.365543	36.796866	36.801627	33.681501	33.686262	
172	23.575797	23.580558	36.818368	36.823128	33.724504	33.729265	
173	23.793651	23.798412	36.840153	36.844914	33.768075	33.772835	
