#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	3.220154	3.220154	3.220154	3.220154	-7.695251	-7.695251	
1	3.220455	3.220455	3.223166	3.223166	-7.691035	-7.691035	
2	3.221358	3.221358	3.232199	3.232199	-7.678388	-7.678388	
3	3.222863	3.222863	3.247249	3.247249	-7.657318	-7.657318	
4	3.224969	3.224969	3.268307	3.268307	-7.627838	-7.627838	
5	3.227674	3.227674	3.295358	3.295358	-7.589965	-7.589965	
6	3.230977	3.230977	3.328389	3.328389	-7.543723	-7.543723	
7	3.234876	3.234876	3.367377	3.367377	-7.489138	-7.489138	
8	3.239369	3.239369	3.412301	3.412301	-7.426245	-7.426245	
9	3.244452	3.244452	3.463133	3.463133	-7.355081	-7.355081	
10	3.250123	3.250123	3.519841	3.519841	-7.275689	-7.275689	
11	3.256378	3.256378	3.582393	3.582393	-7.188116	-7.188116	
12	3.263213	3.263213	3.650750	3.650750	-7.092416	-7.092416	
13	3.270626	3.270626	3.724872	3.724872	-6.988646	-6.988646	
14	3.278610	3.278610	3.804713	3.804713	-6.876868	-6.876868	
15	3.287161	3.287161	3.890226	3.890226	-6.757151	-6.757151	
16	3.296274	3.296274	3.981358	3.981358	-6.629565	-6.629565	
17	3.305944	3.305944	4.078056	4.078056	-6.494188	-6.494188	
18	3.316165	3.316165	4.180261	4.180261	-6.351102	-6.351102	
19	3.326930	3.326930	4.287911	4.287911	-6.200392	-6.200392	
20	3.338233	3.338233	4.400941	4.400941	-6.042149	-6.042149	
21	3.350067	3.350067	4.519284	4.519284	-5.876469	-5.876469	
22	3.362425	3.362425	4.642868	4.642868	-5.703452	-5.703452	
23	3.375300	3.375300	4.771618	4.771618	-5.523201	-5.523201	
24	3.388684	3.388684	4.905458	4.905458	-5.335826	-5.335826	
25	3.402569	3.402569	5.044306	5.044306	-5.141439	-5.141439	
26	3.416946	3.416946	5.188078	5.188078	-4.940157	-4.940157	
27	3.431807	3.431807	5.336690	5.336690	-4.732101	-4.732101	
28	3.447143	3.447143	5.490049	5.490049	-4.517398	-4.517398	
29	3.462945	3.462945	5.648065	5.648065	-4.296175	-4.296175	
30	3.479203	3.479203	5.810643	5.810643	-4.068567	-4.068567	
31	3.495907	3.495907	5.977683	5.977683	-3.834711	-3.834711	
32	3.513047	3.513047	6.149086	6.149086	-3.594746	-3.594746	
33	3.530613	3.530613	6.324748	6.324748	-3.348819	-3.348819	
34	3.548595	3.548595	6.504564	6.504564	-3.097077	-3.097077	
35	3.566981	3.566981	6.688425	6.688425	-2.839671	-2.839671	
36	3.585761	3.585761	6.876221	6.876221	-2.576757	-2.576757	
37	3.604922	3.604922	7.067838	7.067838	-2.308494	-2.308494	
38	3.624455	3.624455	7.263161	7.263161	-2.035042	-2.035042	
39	3.644346	3.644346	7.462072	7.462072	-1.756566	-1.756566	
40	3.664584	3.664584	7.664451	7.664451	-1.473235	-1.473235	
41	3.685156	3.685156	7.870178	7.870178	-1.185218	-1.185218	
42	3.706051	3.706051	8.079126	8.079126	-0.892690	-0.892690	
43	3.727256	3.727256	8.291172	8.291172	-0.595826	-0.595826	
44	3.748757	3.748757	8.506186	8.506186	-0.294806	-0.294806	
45	3.770542	3.770542	8.724041	8.724041	0.010190	0.010190	
46	3.792599	3.792599	8.944603	8.944603	0.318977	0.318977	
47	3.814912	3.814912	9.167741	9.167741	0.631370	0.631370	
48	3.837470	3.837470	9.393319	9.393319	0.947180	0.947180	
49	3.860259	3.860259	9.621203	9.621203	1.266218	1.266218	
50	3.883264	3.883264	9.851255	9.851255	1.588291	1.588291	
51	3.906472	3.906472	10.083336	10.083336	1.913204	1.913204	
52	3.929869	3.929869	10.317307	10.317307	2.240763	2.240763	
53	3.953441	3.953441	10.553026	10.553026	2.570770	2.570770	
54	3.977174	3.977174	10.790352	10.790352	2.903026	2.903026	
55	4.001053	4.001053	11.029141	11.029141	3.237331	3.237331	
56	4.025063	4.025063	11.269251	11.269251	3.573484	3.573484	
57	4.049192	4.049192	11.510535	11.510535	3.911282	3.911282	
58	4.073423	4.073423	11.752849	11.752849	4.250522	4.250522	
59	4.097743	4.097743	11.996047	11.996047	4.590999	4.590999	
60	4.122137	4.122137	12.239982	12.239982	4.932509	4.932509	
61	4.146589	4.146589	12.484508	12.484508	5.274845	5.274845	
62	4.171086	4.171086	12.729477	12.729477	5.617801	5.617801	
63	4.195613	4.195613	12.974742	12.974742	5.961171	5.961171	
64	4.220154	4.220154	13.220154	13.220154	6.304749	6.304749	
65	4.244695	4.244695	13.465566	13.465566	6.648326	6.648326	
66	4.269221	4.269221	13.710831	13.710831	6.991696	6.991696	
67	4.293718	4.293718	13.955799	13.955799	7.334652	7.334652	
68	4.318171	4.318171	14.200325	14.200325	7.676988	7.676988	
69	4.342564	4.342564	14.444261	14.444261	8.018498	8.018498	
70	4.366884	4.366884	14.687459	14.687459	8.358975	8.358975	
71	4.391116	4.391116	14.929773	14.929773	8.698215	8.698215	
72	4.415244	4.415244	15.171057	15.171057	9.036013	9.036013	
73	4.439255	4.439255	15.411166	15.411166	9.372166	9.372166	
74	4.463134	4.463134	15.649956	15.649956	9.706471	9.706471	
75	4.486867	4.486867	15.887281	15.887281	10.038727	10.038727	
76	4.510438	4.510438	16.123001	16.123001	10.368734	10.368734	
77	4.533836	4.533836	16.356971	16.356971	10.696293	10.696293	
78	4.557044	4.557044	16.589052	16.589052	11.021206	11.021206	
79	4.580049	4.580049	16.819104	16.819104	11.343279	11.343279	
80	4.602837	4.602837	17.046988	17.046988	11.662317	11.662317	
81	4.625395	4.625395	17.272567	17.272567	11.978127	11.978127	
82	4.647709	4.647709	17.495705	17.495705	12.290520	12.290520	
83	4.669765	4.669765	17.716267	17.716267	12.599307	12.599307	
84	4.691551	4.691551	17.934121	17.934121	12.904303	12.904303	
85	4.713052	4.713052	18.149136	18.149136	13.205323	13.205323	
86	4.734257	4.734257	18.361181	18.361181	13.502187	13.502187	
87	4.755151	4.755151	18.570130	18.570130	13.794715	13.794715	
88	4.775724	4.775724	18.775856	18.775856	14.082732	14.082732	
89	4.795962	4.795962	18.978236	18.978236	14.366063	14.366063	
90	4.815853	4.815853	19.177147	19.177147	14.644539	14.644539	
91	4.835385	4.835385	19.372470	19.372470	14.917991	14.917991	
92	4.854547	4.854547	19.564087	19.564087	15.186255	15.186255	
93	4.873327	4.873327	19.751882	19.751882	15.449168	15.449168	
94	4.891713	4.891713	19.935743	19.935743	15.706574	15.706574	
95	4.909694	4.909694	20.115559	20.115559	15.958316	15.958316	
96	4.927261	4.927261	20.291222	20.291222	16.204243	16.204243	
97	4.944401	4.944401	20.462625	20.462625	16.444208	16.444208	
98	4.961105	4.961105	20.629665	20.629665	16.678064	16.678064	
