#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
17	0.470937	0.504049	1.243049	1.276161	-9.486742	-9.454698	21.527245	21.560357	22.299357	22.332469	21.140615	21.172658	
18	0.481157	0.514269	1.345254	1.378365	-9.343655	-9.311612	21.425040	21.458152	22.289137	22.322248	21.120174	21.152217	
19	0.491922	0.525034	1.452904	1.486015	-9.192946	-9.160902	21.317390	21.350502	22.278372	22.311483	21.098644	21.130687	
20	0.503226	0.536337	1.565934	1.599046	-9.034703	-9.002660	21.204360	21.237472	22.267069	22.300180	21.076038	21.108081	
21	0.515060	0.548171	1.684277	1.717388	-8.869023	-8.836980	21.086017	21.119129	22.255234	22.288346	21.052369	21.084412	
22	0.527418	0.560530	1.807861	1.840972	-8.696006	-8.663962	20.962434	20.995545	22.242876	22.275988	21.027652	21.059696	
23	0.540293	0.573405	1.936611	1.969723	-8.515755	-8.483712	20.833683	20.866795	22.230001	22.263113	21.001902	21.033946	
24	0.553677	0.586789	2.070451	2.103562	-8.328380	-8.296337	20.699844	20.732955	22.216617	22.249729	20.975134	21.007178	
25	0.567562	0.600674	2.209299	2.242410	-8.133993	-8.101949	20.560996	20.594107	22.202732	22.235844	20.947365	20.979408	
26	0.581939	0.615051	2.353071	2.386183	-7.932711	-7.900667	20.417223	20.450334	22.188355	22.221467	20.918610	20.950654	
27	0.596800	0.629912	2.501682	2.534794	-7.724655	-7.692612	20.268612	20.301723	22.173494	22.206605	20.888888	20.920931	
28	0.612136	0.645248	2.655042	2.688154	-7.509952	-7.477908	20.115252	20.148364	22.158158	22.191269	20.858216	20.890259	
29	0.627938	0.661049	2.813058	2.846170	-7.288729	-7.256686	19.957236	19.990348	22.142356	22.175468	20.826613	20.858656	
30	0.644196	0.677307	2.975635	3.008747	-7.061121	-7.029078	19.794659	19.827770	22.126099	22.159210	20.794097	20.826141	
31	0.660900	0.694011	3.142676	3.175787	-6.827265	-6.795221	19.627618	19.660730	22.109395	22.142506	20.760689	20.792733	
32	0.678040	0.711152	3.314079	3.347190	-6.587300	-6.555257	19.456215	19.489327	22.092254	22.125366	20.726409	20.758452	
33	0.695606	0.728718	3.489741	3.522853	-6.341373	-6.309330	19.280553	19.313665	22.074688	22.107800	20.691276	20.723320	
34	0.713588	0.746699	3.669557	3.702669	-6.089631	-6.057587	19.100737	19.133849	22.056706	22.089818	20.655313	20.687356	
35	0.731974	0.765085	3.853418	3.886530	-5.832225	-5.800182	18.916876	18.949988	22.038320	22.071432	20.618541	20.650584	
36	0.750753	0.783865	4.041214	4.074325	-5.569311	-5.537268	18.729080	18.762192	22.019541	22.052652	20.580982	20.613025	
37	0.769915	0.803027	4.232831	4.265942	-5.301048	-5.269004	18.537463	18.570575	22.000379	22.033491	20.542658	20.574702	
38	0.789447	0.822559	4.428154	4.461265	-5.027596	-4.995552	18.342141	18.375252	21.980847	22.013958	20.503594	20.535637	
39	0.809339	0.842450	4.627065	4.660176	-4.749120	-4.717077	18.143230	18.176341	21.960956	21.994067	20.463811	20.495855	
40	0.829577	0.862688	4.829444	4.862556	-4.465789	-4.433745	17.940850	17.973962	21.940718	21.973829	20.423336	20.455379	
41	0.850149	0.883261	5.035170	5.068282	-4.177772	-4.145729	17.735124	17.768235	21.920145	21.953257	20.382190	20.414234	
42	0.871044	0.904156	5.244119	5.277231	-3.885244	-3.853200	17.526175	17.559287	21.899250	21.932362	20.340401	20.372444	
43	0.892249	0.925360	5.456165	5.489276	-3.588380	-3.556337	17.314130	17.347241	21.878046	21.911157	20.297991	20.330035	
44	0.913750	0.946862	5.671179	5.704291	-3.287360	-3.255316	17.099115	17.132227	21.856544	21.889656	20.254989	20.287032	
45	0.935535	0.968647	5.889033	5.922145	-2.982364	-2.950321	16.881261	16.914373	21.834759	21.867870	20.211418	20.243461	
46	0.957592	0.990703	6.109595	6.142707	-2.673577	-2.641533	16.660699	16.693810	21.812703	21.845814	20.167305	20.199349	
47	0.979905	1.013017	6.332733	6.365845	-2.361184	-2.329140	16.437561	16.470673	21.790389	21.823500	20.122678	20.154721	
48	1.002463	1.035575	6.558312	6.591424	-2.045374	-2.013330	16.211982	16.245094	21.767831	21.800942	20.077562	20.109605	
49	1.025252	1.058363	6.786196	6.819308	-1.726336	-1.694293	15.984098	16.017210	21.745042	21.778154	20.031985	20.064029	
50	1.048257	1.081368	7.016248	7.049359	-1.404263	-1.372220	15.754046	15.787158	21.722037	21.755149	19.985975	20.018018	
51	1.071465	1.104577	7.248329	7.281440	-1.079350	-1.047306	15.521965	15.555077	21.698829	21.731941	19.939559	19.971602	
52	1.094862	1.127974	7.482299	7.515411	-0.751791	-0.719747	15.287995	15.321106	21.675432	21.708544	19.892764	19.924808	
53	1.118434	1.151546	7.718019	7.751130	-0.421784	-0.389741	15.052276	15.085387	21.651860	21.684972	19.845621	19.877664	
54	1.142167	1.175278	7.955344	7.988456	-0.089528	-0.057485	14.814950	14.848062	21.628128	21.661239	19.798155	19.830199	
55	1.166046	1.199157	8.194134	8.227245	0.244777	0.276821	14.576161	14.609272	21.604249	21.637360	19.750398	19.782441	
56	1.190056	1.223168	8.434243	8.467354	0.580930	0.612973	14.336052	14.369163	21.580238	21.613349	19.702376	19.734419	
57	1.214185	1.247296	8.675527	8.708638	0.918728	0.950772	14.094767	14.127879	21.556109	21.589221	19.654119	19.686162	
58	1.238416	1.271528	8.917841	8.950952	1.257968	1.290011	13.852453	13.885565	21.531878	21.564989	19.605656	19.637700	
59	1.262736	1.295848	9.161039	9.194150	1.598445	1.630488	13.609255	13.642367	21.507558	21.540670	19.557017	19.589060	
60	1.287130	1.320241	9.404974	9.438085	1.939955	1.971998	13.365320	13.398432	21.483165	21.516276	19.508229	19.540273	
61	1.311582	1.344694	9.649499	9.682611	2.282291	2.314334	13.120795	13.153906	21.458712	21.491824	19.459324	19.491368	
62	1.336079	1.369191	9.894468	9.927580	2.625247	2.657290	12.875826	12.908938	21.434215	21.467327	19.410331	19.442374	
63	1.360606	1.393717	10.139732	10.172844	2.968617	3.000661	12.630562	12.663674	21.409689	21.442800	19.361278	19.393321	
64	1.385147	1.418258	10.385144	10.418255	3.312194	3.344238	12.385151	12.418262	21.385147	21.418259	19.312195	19.344239	
65	1.409688	1.442800	10.630555	10.663666	3.655772	3.687815	12.139740	12.172851	21.360606	21.393718	19.263113	19.295156	
66	1.434214	1.467326	10.875817	10.908928	3.999142	4.031185	11.894477	11.927589	21.336080	21.369191	19.214060	19.246103	
67	1.458711	1.491823	11.120779	11.153891	4.342098	4.374142	11.649515	11.682626	21.311583	21.344694	19.165066	19.197110	
68	1.483164	1.516275	11.365140	11.398252	4.684434	4.716478	11.405154	11.438265	21.287130	21.320242	19.116161	19.148204	
69	1.507557	1.540669	11.609270	11.642381	5.025944	5.057987	11.161025	11.194136	21.262737	21.295848	19.067374	19.099417	
70	1.531877	1.564989	11.852459	11.885571	5.366421	5.398464	10.917835	10.950946	21.238417	21.271529	19.018734	19.050778	
71	1.556109	1.589220	12.094771	12.127883	5.705661	5.737704	10.675523	10.708635	21.214186	21.247297	18.970272	19.002315	
72	1.580237	1.613349	12.336054	12.369166	6.043459	6.075502	10.434240	10.467352	21.190057	21.223169	18.922015	18.954058	
73	1.604248	1.637360	12.576162	12.609274	6.379612	6.411655	10.194132	10.227243	21.166046	21.199158	18.873993	18.906036	
74	1.628127	1.661238	12.814951	12.848063	6.713917	6.745960	9.955343	9.988454	21.142167	21.175279	18.826235	18.858278	
75	1.651859	1.684971	13.052277	13.085388	7.046173	7.078216	9.718017	9.751129	21.118435	21.151546	18.778770	18.810813	
76	1.675431	1.708543	13.287996	13.321107	7.376180	7.408223	9.482298	9.515410	21.094863	21.127974	18.731626	18.763669	
77	1.698828	1.731940	13.521966	13.555078	7.703739	7.735782	9.248328	9.281440	21.071466	21.104577	18.684832	18.716875	
78	1.722037	1.755148	13.754047	13.787159	8.028652	8.060696	9.016247	9.049359	21.048258	21.081369	18.638416	18.670459	
79	1.745042	1.778153	13.984099	14.017210	8.350725	8.382768	8.786195	8.819307	21.025252	21.058364	18.592405	18.624449	
80	1.767830	1.800942	14.211983	14.245094	8.669762	8.701806	8.558312	8.591423	21.002464	21.035576	18.546829	18.578872	
81	1.790388	1.823500	14.437561	14.470673	8.985573	9.017616	8.332733	8.365844	20.979906	21.013018	18.501713	18.533756	
82	1.812702	1.845813	14.660699	14.693811	9.297965	9.330009	8.109595	8.142707	20.957592	20.990704	18.457085	18.489129	
83	1.834758	1.867870	14.881261	14.914373	9.606753	9.638796	7.889033	7.922144	20.935536	20.968648	18.412973	18.445016	
84	1.856543	1.889655	15.099115	15.132227	9.911748	9.943792	7.671179	7.704290	20.913751	20.946862	18.369402	18.401446	
85	1.878045	1.911156	15.314130	15.347241	10.212769	10.244812	7.456164	7.489276	20.892249	20.925361	18.326399	18.358443	
86	1.899249	1.932361	15.526175	15.559287	10.509632	10.541676	7.244119	7.277230	20.871045	20.904156	18.283990	18.316034	
87	1.920144	1.953256	15.735124	15.768236	10.802161	10.834204	7.035170	7.068282	20.850150	20.883261	18.242200	18.274244	
88	1.940717	1.973829	15.940850	15.973962	11.090177	11.122221	6.829444	6.862556	20.829577	20.862689	18.201055	18.233099	
89	1.960955	1.994066	16.143230	16.176341	11.373509	11.405552	6.627064	6.660176	20.809339	20.842451	18.160579	18.192623	
90	1.980846	2.013958	16.342141	16.375252	11.651984	11.684028	6.428153	6.461265	20.789448	20.822560	18.120797	18.152841	
91	2.000378	2.033490	16.537464	16.570575	11.925436	11.957480	6.232831	6.265942	20.769916	20.803027	18.081733	18.113776	
92	2.019540	2.052652	16.729081	16.762192	12.193700	12.225743	6.041214	6.074325	20.750754	20.783866	18.043409	18.075453	
93	2.038320	2.071431	16.916876	16.949988	12.456614	12.488657	5.853418	5.886530	20.731975	20.765086	18.005850	18.037894	
94	2.056706	2.089817	17.100737	17.133849	12.714019	12.746062	5.669557	5.702668	20.713589	20.746700	17.969078	18.001122	
95	2.074687	2.107799	17.280553	17.313665	12.965761	12.997805	5.489741	5.522853	20.695607	20.728719	17.933115	17.965158	
96	2.092253	2.125365	17.456215	17.489327	13.211688	13.243732	5.314079	5.347190	20.678041	20.711152	17.897983	17.930026	
97	2.109394	2.142505	17.627618	17.660730	13.451653	13.483696	5.142676	5.175787	20.660900	20.694012	17.863702	17.895746	
98	2.126098	2.159209	17.794659	17.827770	13.685509	13.717553	4.975635	5.008747	20.644196	20.677308	17.830294	17.862338	
99	2.142356	2.175467	17.957236	17.990348	13.913117	13.945161	4.813058	4.846170	20.627939	20.661050	17.797779	17.829822	
100	2.158157	2.191269	18.115252	18.148364	14.134339	14.166383	4.655042	4.688154	20.612137	20.645249	17.766176	17.798219	
101	2.173493	2.206605	18.268612	18.301723	14.349043	14.381086	4.501682	4.534794	20.596801	20.629913	17.735504	17.767547	
102	2.188354	2.221466	18.417223	18.450334	14.557098	14.589142	4.353071	4.386183	20.581940	20.615052	17.705782	17.737825	
103	2.202732	2.235843	18.560996	18.594107	14.758380	14.790424	4.209298	4.242410	20.567563	20.600674	17.677027	17.709071	
104	2.216616	2.249728	18.699844	18.732955	14.952767	14.984811	4.070450	4.103562	20.553678	20.586789	17.649258	17.681301	
105	2.230000	2.263112	18.833683	18.866795	15.140142	15.172186	3.936611	3.969723	20.540294	20.573405	17.622490	17.654534	
106	2.242875	2.275987	18.962434	18.995545	15.320393	15.352436	3.807861	3.840972	20.527419	20.560530	17.596740	17.628784	
107	2.255234	2.288345	19.086017	19.119129	15.493410	15.525453	3.684277	3.717388	20.515060	20.548172	17.572024	17.604067	
108	2.267068	2.300180	19.204360	19.237472	15.659089	15.691133	3.565934	3.599046	20.503226	20.536338	17.548356	17.580399	
109	2.278371	2.311483	19.317391	19.350502	15.817331	15.849375	3.452904	3.486015	20.491923	20.525035	17.525750	17.557793	
110	2.289136	2.322248	19.425040	19.458152	15.968041	16.000084	3.345254	3.378365	20.481158	20.514270	17.504220	17.536264	
111	2.299356	2.332468	19.527245	19.560357	16.111127	16.143170	3.243049	3.276161	20.470938	20.504049	17.483780	17.515823	
112	2.309026	2.342138	19.623943	19.657054	16.246503	16.278547	3.146351	3.179463	20.461268	20.494380	17.464441	17.496484	
113	2.318140	2.351251	19.715076	19.748187	16.374088	16.406132	3.055219	3.088330	20.452155	20.485266	17.446215	17.478258	
114	2.326691	2.359802	19.800588	19.833700	16.493805	16.525849	2.969706	3.002818	20.443603	20.476715	17.429113	17.461157	
115	2.334675	2.367786	19.880429	19.913541	16.605582	16.637625	2.889865	2.922976	20.435619	20.468731	17.413146	17.445190	
116	2.342087	2.375199	19.954551	19.987662	16.709351	16.741394	2.815743	2.848855	20.428207	20.461319	17.398323	17.430367	
117	2.348923	2.382034	20.022908	20.056020	16.805049	16.837093	2.747386	2.780498	20.421371	20.454483	17.384653	17.416697	
118	2.355178	2.388290	20.085460	20.118572	16.892620	16.924663	2.684834	2.717946	20.415116	20.448228	17.372145	17.404189	
119	2.360849	2.393960	20.142169	20.175280	16.972009	17.004052	2.628125	2.661237	20.409445	20.442557	17.360806	17.392850	
120	2.365932	2.399044	20.193000	20.226112	17.043169	17.075212	2.577294	2.610405	20.404362	20.437474	17.350644	17.382688	
121	2.370424	2.403536	20.237924	20.271035	17.106056	17.138099	2.532370	2.565482	20.399870	20.432981	17.341666	17.373709	
122	2.374323	2.407435	20.276913	20.310024	17.160630	17.192674	2.493382	2.526493	20.395971	20.429083	17.333877	17.365921	
123	2.377626	2.410738	20.309943	20.343054	17.206857	17.238901	2.460351	2.493463	20.392668	20.425780	17.327287	17.359330	
124	2.380331	2.413443	20.336995	20.370106	17.244701	17.276744	2.433299	2.466411	20.389963	20.423074	17.321905	17.353949	
125	2.382437	2.415549	20.358052	20.391164	17.274119	17.306163	2.412242	2.445354	20.387857	20.420969	17.317756	17.349799	
126	2.383942	2.417054	20.373102	20.406214	17.295016	17.327060	2.397192	2.430304	20.386352	20.419464	17.314919	17.346962	
127	2.384846	2.417957	20.382136	20.415247	17.306928	17.338971	2.388159	2.421270	20.385449	20.418560	17.313848	17.345891	
128	2.385147	2.418258	20.385147	20.418259	17.338971	17.341755	2.385147	2.418258	20.385147	20.418259	17.309711	17.346722	
129	2.388159	2.421270	20.385449	20.418560	17.313848	17.345891	2.384846	2.417957	20.382136	20.415247	17.306928	17.338971	
130	2.397192	2.430304	20.386352	20.419464	17.314919	17.346962	2.383942	2.417054	20.373102	20.406214	17.295016	17.327060	
131	2.412242	2.445354	20.387857	20.420969	17.317756	17.349799	2.382437	2.415549	20.358052	20.391164	17.274119	17.306163	
132	2.433299	2.466411	20.389963	20.423074	17.321905	17.353949	2.380331	2.413443	20.336995	20.370106	17.244701	17.276744	
133	2.460351	2.493463	20.392668	20.425780	17.327287	17.359330	2.377626	2.410738	20.309943	20.343054	17.206857	17.238901	
134	2.493382	2.526493	20.395971	20.429083	17.333877	17.365921	2.374323	2.407435	20.276913	20.310024	17.160630	17.192674	
135	2.532370	2.565482	20.399870	20.432981	17.341666	17.373709	2.370424	2.403536	20.237924	20.271035	17.106056	17.138099	
136	2.577294	2.610405	20.404362	20.437474	17.350644	17.382688	2.365932	2.399044	20.193000	20.226112	17.043169	17.075212	
137	2.628125	2.661237	20.409445	20.442557	17.360806	17.392850	2.360849	2.393960	20.142169	20.175280	16.972009	17.004052	
138	2.684834	2.717946	20.415116	20.448228	17.372145	17.404189	2.355178	2.388290	20.085460	20.118572	16.892620	16.924663	
139	2.747386	2.780498	20.421371	20.454483	17.384653	17.416697	2.348923	2.382034	20.022908	20.056020	16.805049	16.837093	
140	2.815743	2.848855	20.428207	20.461319	17.398323	17.430367	2.342087	2.375199	19.954551	19.987662	16.709351	16.741394	
141	2.889865	2.922976	20.435619	20.468731	17.413146	17.445190	2.334675	2.367786	19.880429	19.913541	16.605582	16.637625	
142	2.969706	3.002818	20.443603	20.476715	17.429113	17.461157	2.326691	2.359802	19.800588	19.833700	16.493805	16.525849	
143	3.055219	3.088330	20.452155	20.485266	17.446215	17.478258	2.318140	2.351251	19.715076	19.748187	16.374088	16.406132	
144	3.146351	3.179463	20.461268	20.494380	17.464441	17.496484	2.309026	2.342138	19.623943	19.657054	16.246503	16.278547	
145	3.243049	3.276161	20.470938	20.504049	17.483780	17.515823	2.299356	2.332468	19.527245	19.560357	16.111127	16.143170	
146	3.345254	3.378365	20.481158	20.514270	17.504220	17.536264	2.289136	2.322248	19.425040	19.458152	15.968041	16.000084	
147	3.452904	3.486015	20.491923	20.525035	17.525750	17.557793	2.278371	2.311483	19.317391	19.350502	15.817331	15.849375	
148	3.565934	3.599046	20.503226	20.536338	17.548356	17.580399	2.267068	2.300180	19.204360	19.237472	15.659089	15.691133	
149	3.684277	3.717388	20.515060	20.548172	17.572024	17.604067	2.255234	2.288345	19.086017	19.119129	15.493410	15.525453	
150	3.807861	3.840972	20.527419	20.560530	17.596740	17.628784	2.242875	2.275987	18.962434	18.995545	15.320393	15.352436	
151	3.936611	3.969723	20.540294	20.573405	17.622490	17.654534	2.230000	2.263112	18.833683	18.866795	15.140142	15.172186	
152	4.070450	4.103562	20.553678	20.586789	17.649258	17.681301	2.216616	2.249728	18.699844	18.732955	14.952767	14.984811	
153	4.209298	4.242410	20.567563	20.600674	17.677027	17.709071	2.202732	2.235843	18.560996	18.594107	14.758380	14.790424	
154	4.353071	4.386183	20.581940	20.615052	17.705782	17.737825	2.188354	2.221466	18.417223	18.450334	14.557098	14.589142	
155	4.501682	4.534794	20.596801	20.629913	17.735504	17.767547	2.173493	2.206605	18.268612	18.301723	14.349043	14.381086	
156	4.655042	4.688154	20.612137	20.645249	17.766176	17.798219	2.158157	2.191269	18.115252	18.148364	14.134339	14.166383	
157	4.813058	4.846170	20.627939	20.661050	17.797779	17.829822	2.142356	2.175467	17.957236	17.990348	13.913117	13.945161	
158	4.975635	5.008747	20.644196	20.677308	17.830294	17.862338	2.126098	2.159209	17.794659	17.827770	13.685509	13.717553	
159	5.142676	5.175787	20.660900	20.694012	17.863702	17.895746	2.109394	2.142505	17.627618	17.660730	13.451653	13.483696	
160	5.314079	5.347190	20.678041	20.711152	17.897983	17.930026	2.092253	2.125365	17.456215	17.489327	13.211688	13.243732	
161	5.489741	5.522853	20.695607	20.728719	17.933115	17.965158	2.074687	2.107799	17.280553	17.313665	12.965761	12.997805	
162	5.669557	5.702668	20.713589	20.746700	17.969078	18.001122	2.056706	2.089817	17.100737	17.133849	12.714019	12.746062	
163	5.853418	5.886530	20.731975	20.765086	18.005850	18.037894	2.038320	2.071431	16.916876	16.949988	12.456614	12.488657	
164	6.041214	6.074325	20.750754	20.783866	18.043409	18.075453	2.019540	2.052652	16.729081	16.762192	12.193700	12.225743	
165	6.232831	6.265942	20.769916	20.803027	18.081733	18.113776	2.000378	2.033490	16.537464	16.570575	11.925436	11.957480	
166	6.428153	6.461265	20.789448	20.822560	18.120797	18.152841	1.980846	2.013958	16.342141	16.375252	11.651984	11.684028	
167	6.627064	6.660176	20.809339	20.842451	18.160579	18.192623	1.960955	1.994066	16.143230	16.176341	11.373509	11.405552	
168	6.829444	6.862556	20.829577	20.862689	18.201055	18.233099	1.940717	1.973829	15.940850	15.973962	11.090177	11.122221	
169	7.035170	7.068282	20.850150	20.883261	18.242200	18.274244	1.920144	1.953256	15.735124	15.768236	10.802161	10.834204	
170	7.244119	7.277230	20.871045	20.904156	18.283990	18.316034	1.899249	1.932361	15.526175	15.559287	10.509632	10.541676	
171	7.456164	7.489276	20.892249	20.925361	18.326399	18.358443	1.878045	1.911156	15.314130	15.347241	10.212769	10.244812	
172	7.671179	7.704290	20.913751	20.946862	18.369402	18.401446	1.856543	1.889655	15.099115	15.132227	9.911748	9.943792	
173	7.889033	7.922144	20.935536	20.968648	18.412973	18.445016	1.834758	1.867870	14.881261	14.914373	9.606753	9.638796	
174	8.109595	8.142707	20.957592	20.990704	18.457085	18.489129	1.812702	1.845813	14.660699	14.693811	9.297965	9.330009	
175	8.332733	8.365844	20.979906	21.013018	18.501713	18.533756	1.790388	1.823500	14.437561	14.470673	8.985573	9.017616	
176	8.558312	8.591423	21.002464	21.035576	18.546829	18.578872	1.767830	1.800942	14.211983	14.245094	8.669762	8.701806	
177	8.786195	8.819307	21.025252	21.058364	18.592405	18.624449	1.745042	1.778153	13.984099	14.017210	8.350725	8.382768	
178	9.016247	9.049359	21.048258	21.081369	18.638416	18.670459	1.722037	1.755148	13.754047	13.787159	8.028652	8.060696	
179	9.248328	9.281440	21.071466	21.104577	18.684832	18.716875	1.698828	1.731940	13.521966	13.555078	7.703739	7.735782	
180	9.482298	9.515410	21.094863	21.127974	18.731626	18.763669	1.675431	1.708543	13.287996	13.321107	7.376180	7.408223	
181	9.718017	9.751129	21.118435	21.151546	18.778770	18.810813	1.651859	1.684971	13.052277	13.085388	7.046173	7.078216	
182	9.955343	9.988454	21.142167	21.175279	18.826235	18.858278	1.628127	1.661238	12.814951	12.848063	6.713917	6.745960	
183	10.194132	10.227243	21.166046	21.199158	18.873993	18.906036	1.604248	1.637360	12.576162	12.609274	6.379612	6.411655	
184	10.434240	10.467352	21.190057	21.223169	18.922015	18.954058	1.580237	1.613349	12.336054	12.369166	6.043459	6.075502	
185	10.675523	10.708635	21.214186	21.247297	18.970272	19.002315	1.556109	1.589220	12.094771	12.127883	5.705661	5.737704	
186	10.917835	10.950946	21.238417	21.271529	19.018734	19.050778	1.531877	1.564989	11.852459	11.885571	5.366421	5.398464	
187	11.161025	11.194136	21.262737	21.295848	19.067374	19.099417	1.507557	1.540669	11.609270	11.642381	5.025944	5.057987	
188	11.405154	11.438265	21.287130	21.320242	19.116161	19.148204	1.483164	1.516275	11.365140	11.398252	4.684434	4.716478	
189	11.649515	11.682626	21.311583	21.344694	19.165066	19.197110	1.458711	1.491823	11.120779	11.153891	4.342098	4.374142	
190	11.894477	11.927589	21.336080	21.369191	19.214060	19.246103	1.434214	1.467326	10.875817	10.908928	3.999142	4.031185	
191	12.139740	12.172851	21.360606	21.393718	19.263113	19.295156	1.409688	1.442800	10.630555	10.663666	3.655772	3.687815	
192	12.385151	12.418262	21.385147	21.418259	19.312195	19.344239	1.385147	1.418258	10.385144	10.418255	3.312194	3.344238	
193	12.630562	12.663674	21.409689	21.442800	19.361278	19.393321	1.360606	1.393717	10.139732	10.172844	2.968617	3.000661	
194	12.875826	12.908938	21.434215	21.467327	19.410331	19.442374	1.336079	1.369191	9.894468	9.927580	2.625247	2.657290	
195	13.120795	13.153906	21.458712	21.491824	19.459324	19.491368	1.311582	1.344694	9.649499	9.682611	2.282291	2.314334	
196	13.365320	13.398432	21.483165	21.516276	19.508229	19.540273	1.287130	1.320241	9.404974	9.438085	1.939955	1.971998	
197	13.609255	13.642367	21.507558	21.540670	19.557017	19.589060	1.262736	1.295848	9.161039	9.194150	1.598445	1.630488	
198	13.852453	13.885565	21.531878	21.564989	19.605656	19.637700	1.238416	1.271528	8.917841	8.950952	1.257968	1.290011	
199	14.094767	14.127879	21.556109	21.589221	19.654119	19.686162	1.214185	1.247296	8.675527	8.708638	0.918728	0.950772	
200	14.336052	14.369163	21.580238	21.613349	19.702376	19.734419	1.190056	1.223168	8.434243	8.467354	0.580930	0.612973	
201	14.576161	14.609272	21.604249	21.637360	19.750398	19.782441	1.166046	1.199157	8.194134	8.227245	0.244777	0.276821	
202	14.814950	14.848062	21.628128	21.661239	19.798155	19.830199	1.142167	1.175278	7.955344	7.988456	-0.089528	-0.057485	
203	15.052276	15.085387	21.651860	21.684972	19.845621	19.877664	1.118434	1.151546	7.718019	7.751130	-0.421784	-0.389741	
204	15.287995	15.321106	21.675432	21.708544	19.892764	19.924808	1.094862	1.127974	7.482299	7.515411	-0.751791	-0.719747	
205	15.521965	15.555077	21.698829	21.731941	19.939559	19.971602	1.071465	1.104577	7.248329	7.281440	-1.079350	-1.047306	
206	15.754046	15.787158	21.722037	21.755149	19.985975	20.018018	1.048257	1.081368	7.016248	7.049359	-1.404263	-1.372220	
207	15.984098	16.017210	21.745042	21.778154	20.031985	20.064029	1.025252	1.058363	6.786196	6.819308	-1.726336	-1.694293	
208	16.211982	16.245094	21.767831	21.800942	20.077562	20.109605	1.002463	1.035575	6.558312	6.591424	-2.045374	-2.013330	
209	16.437561	16.470673	21.790389	21.823500	20.122678	20.154721	0.979905	1.013017	6.332733	6.365845	-2.361184	-2.329140	
210	16.660699	16.693810	21.812703	21.845814	20.167305	20.199349	0.957592	0.990703	6.109595	6.142707	-2.673577	-2.641533	
211	16.881261	16.914373	21.834759	21.867870	20.211418	20.243461	0.935535	0.968647	5.889033	5.922145	-2.982364	-2.950321	
212	17.099115	17.132227	21.856544	21.889656	20.254989	20.287032	0.913750	0.946862	5.671179	5.704291	-3.287360	-3.255316	
213	17.314130	17.347241	21.878046	21.911157	20.297991	20.330035	0.892249	0.925360	5.456165	5.489276	-3.588380	-3.556337	
214	17.526175	17.559287	21.899250	21.932362	20.340401	20.372444	0.871044	0.904156	5.244119	5.277231	-3.885244	-3.853200	
215	17.735124	17.768235	21.920145	21.953257	20.382190	20.414234	0.850149	0.883261	5.035170	5.068282	-4.177772	-4.145729	
216	17.940850	17.973962	21.940718	21.973829	20.423336	20.455379	0.829577	0.862688	4.829444	4.862556	-4.465789	-4.433745	
