#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	56.338066	56.444954	56.338066	56.444954	45.647629	45.733231	
1	56.338367	56.445255	56.341078	56.447966	45.651845	45.737447	
2	56.339271	56.446158	56.350112	56.456999	45.664492	45.750094	
3	56.340776	56.447663	56.365162	56.472049	45.685562	45.771164	
4	56.342881	56.449769	56.386219	56.493107	45.715043	45.800644	
5	56.345587	56.452474	56.413271	56.520159	45.752915	45.838517	
6	56.348890	56.455777	56.446301	56.553189	45.799158	45.884759	
7	56.352788	56.459676	56.485290	56.592177	45.853742	45.939344	
8	56.357281	56.464169	56.530213	56.637101	45.916635	46.002237	
9	56.362364	56.469252	56.581045	56.687933	45.987799	46.073401	
10	56.368035	56.474923	56.637754	56.744641	46.067191	46.152793	
11	56.374290	56.481178	56.700305	56.807193	46.154764	46.240366	
12	56.381126	56.488014	56.768663	56.875551	46.250464	46.336066	
13	56.388538	56.495426	56.842784	56.949672	46.354234	46.439836	
14	56.396522	56.503410	56.922625	57.029513	46.466012	46.551614	
15	56.405073	56.511961	57.008138	57.115026	46.585730	46.671331	
16	56.414187	56.521074	57.099271	57.206159	46.713315	46.798917	
17	56.423856	56.530744	57.195969	57.302856	46.848692	46.934294	
18	56.434077	56.540965	57.298173	57.405061	46.991779	47.077380	
19	56.444842	56.551730	57.405823	57.512711	47.142489	47.228090	
20	56.456145	56.563033	57.518853	57.625741	47.300731	47.386333	
21	56.467979	56.574867	57.637196	57.744084	47.466411	47.552013	
22	56.480337	56.587225	57.760780	57.867668	47.639428	47.725030	
23	56.493213	56.600100	57.889530	57.996418	47.819679	47.905281	
24	56.506596	56.613484	58.023370	58.130258	48.007054	48.092656	
25	56.520481	56.627369	58.162218	58.269106	48.201441	48.287043	
26	56.534859	56.641746	58.305991	58.412879	48.402723	48.488325	
27	56.549720	56.656607	58.454602	58.561490	48.610779	48.696381	
28	56.565056	56.671943	58.607962	58.714849	48.825482	48.911084	
29	56.580857	56.687745	58.765978	58.872865	49.046705	49.132307	
30	56.597115	56.704003	58.928555	59.035443	49.274313	49.359915	
31	56.613819	56.720707	59.095595	59.202483	49.508170	49.593771	
32	56.630959	56.737847	59.266998	59.373886	49.748134	49.833736	
33	56.648526	56.755413	59.442661	59.549548	49.994061	50.079663	
34	56.666507	56.773395	59.622477	59.729364	50.245803	50.331405	
35	56.684893	56.791781	59.806338	59.913225	50.503209	50.588811	
36	56.703673	56.810561	59.994133	60.101021	50.766123	50.851725	
