#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	38.979451	30.525146	38.979457	30.525193	27.991258	19.921190	61.020543	52.566244	61.020549	52.566279	60.008742	51.938673	
1	38.979757	30.525493	38.982458	30.528152	27.995474	19.925405	61.017543	52.563238	61.020242	52.565978	60.008140	51.938072	
2	38.980659	30.526395	38.991474	30.537169	28.008117	19.938048	61.008526	52.554221	61.019341	52.565077	60.006338	51.936269	
3	38.982161	30.527897	39.006496	30.552191	28.029180	19.959112	60.993504	52.539199	61.017838	52.563574	60.003334	51.933266	
4	38.984263	30.529999	39.027514	30.573209	28.058651	19.988583	60.972486	52.518181	61.015737	52.561473	59.999132	51.929064	
5	38.986963	30.532699	39.054515	30.600210	28.096512	20.026444	60.945485	52.491180	61.013037	52.558772	59.993734	51.923665	
6	38.990260	30.535996	39.087482	30.633177	28.142740	20.072671	60.912518	52.458213	61.009740	52.555476	59.987142	51.917074	
7	38.994152	30.539888	39.126397	30.672091	28.197307	20.127238	60.873604	52.419298	61.005848	52.551584	59.979362	51.909293	
8	38.998636	30.544371	39.171234	30.716929	28.260180	20.190111	60.828766	52.374461	61.001364	52.547100	59.970397	51.900328	
9	39.003709	30.549445	39.221967	30.767662	28.331321	20.261253	60.778034	52.323728	60.996290	52.542026	59.960253	51.890185	
10	39.009369	30.555105	39.278564	30.824259	28.410688	20.340620	60.721436	52.267131	60.990630	52.536366	59.948937	51.878869	
11	39.015613	30.561349	39.340992	30.886687	28.498232	20.428164	60.659008	52.204703	60.984387	52.530123	59.936455	51.866386	
12	39.022436	30.568172	39.409212	30.954907	28.593902	20.523833	60.590788	52.136483	60.977564	52.523300	59.922814	51.852746	
13	39.029834	30.575570	39.483183	31.028878	28.697638	20.627569	60.516817	52.062512	60.970166	52.515902	59.908024	51.837956	
14	39.037803	30.583539	39.562860	31.108555	28.809379	20.739310	60.437141	51.982835	60.962197	52.507932	59.892093	51.822024	
15	39.046338	30.592074	39.648193	31.193888	28.929056	20.858988	60.351807	51.897502	60.953661	52.499397	59.875030	51.804962	
16	39.055434	30.601170	39.739131	31.284826	29.056599	20.986531	60.260869	51.806564	60.944565	52.490301	59.856846	51.786778	
17	39.065086	30.610822	39.835619	31.381314	29.191930	21.121862	60.164381	51.710076	60.934914	52.480650	59.837553	51.767484	
18	39.075287	30.621023	39.937598	31.483292	29.334968	21.264899	60.062403	51.608097	60.924713	52.470449	59.817161	51.747092	
19	39.086031	30.631767	40.045004	31.590699	29.485626	21.415557	59.954996	51.500691	60.913968	52.459704	59.795683	51.725615	
20	39.097313	30.643049	40.157773	31.703468	29.643813	21.573744	59.842227	51.387922	60.902687	52.448423	59.773132	51.703064	
21	39.109125	30.654861	40.275836	31.821531	29.809434	21.739365	59.724165	51.269859	60.890875	52.436611	59.749522	51.679454	
22	39.121459	30.667195	40.399120	31.944814	29.982389	21.912321	59.600881	51.146575	60.878540	52.424276	59.724868	51.654799	
23	39.134310	30.680046	40.527549	32.073244	30.162574	22.092506	59.472451	51.018146	60.865690	52.411426	59.699183	51.629115	
24	39.147668	30.693404	40.661046	32.206741	30.349880	22.279812	59.338954	50.884649	60.852332	52.398068	59.672485	51.602416	
25	39.161526	30.707262	40.799528	32.345223	30.544194	22.474126	59.200472	50.746167	60.838474	52.384209	59.644788	51.574720	
26	39.175876	30.721612	40.942910	32.488605	30.745400	22.675331	59.057090	50.602785	60.824124	52.369860	59.616110	51.546042	
27	39.190708	30.736444	41.091104	32.636799	30.953375	22.883306	58.908896	50.454591	60.809292	52.355028	59.586468	51.516400	
28	39.206014	30.751750	41.244018	32.789713	31.167994	23.097925	58.755982	50.301677	60.793985	52.339721	59.555881	51.485812	
29	39.221785	30.767521	41.401559	32.947253	31.389128	23.319059	58.598442	50.144136	60.778215	52.323950	59.524366	51.454298	
30	39.238011	30.783747	41.563628	33.109323	31.616643	23.546575	58.436372	49.982067	60.761989	52.307725	59.491944	51.421875	
