#    itr              mu            ntot            mtot            etot
       1       30.304000        4.599731        0.046021       93.131799
       2       30.304000        4.599243        0.013062       93.111424
       3       30.301000        4.599731        0.004761       93.116151
       4       30.303000        4.599487        0.000977       93.119958
       5       30.306000        4.599487        0.000488       93.114159
       6       30.306000        4.599487        0.000000       93.114092
       7       30.306000        4.599487        0.000000       93.114160
       8       30.306000        4.599487        0.000000       93.114160
