#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	4.202911	4.217865	4.202911	4.217865	-6.926331	-6.920349	
1	4.203213	4.218166	4.205923	4.220877	-6.922114	-6.916133	
2	4.204116	4.219070	4.214957	4.229910	-6.909467	-6.903486	
3	4.205621	4.220575	4.230007	4.244960	-6.888397	-6.882416	
4	4.207727	4.222680	4.251064	4.266018	-6.858917	-6.852935	
5	4.210432	4.225385	4.278116	4.293070	-6.821044	-6.815063	
6	4.213735	4.228688	4.311146	4.326100	-6.774802	-6.768820	
7	4.217634	4.232587	4.350135	4.365089	-6.720218	-6.714236	
8	4.222126	4.237080	4.395059	4.410012	-6.657324	-6.651343	
9	4.227209	4.242163	4.445890	4.460844	-6.586160	-6.580179	
10	4.232880	4.247834	4.502599	4.517552	-6.506768	-6.500787	
11	4.239135	4.254089	4.565151	4.580104	-6.419195	-6.413214	
12	4.245971	4.260925	4.633508	4.648462	-6.323495	-6.317514	
13	4.253383	4.268337	4.707630	4.722583	-6.219725	-6.213744	
14	4.261367	4.276321	4.787471	4.802424	-6.107947	-6.101966	
15	4.269919	4.284872	4.872983	4.887937	-5.988230	-5.982248	
16	4.279032	4.293985	4.964116	4.979070	-5.860644	-5.854663	
17	4.288702	4.303655	5.060814	5.075767	-5.725267	-5.719286	
18	4.298922	4.313876	5.163018	5.177972	-5.582181	-5.576199	
19	4.309687	4.324641	5.270668	5.285622	-5.431471	-5.425489	
20	4.320990	4.335944	5.383699	5.398652	-5.273228	-5.267247	
21	4.332824	4.347778	5.502041	5.516995	-5.107548	-5.101567	
22	4.345183	4.360136	5.625625	5.640579	-4.934531	-4.928550	
23	4.358058	4.373011	5.754376	5.769329	-4.754280	-4.748299	
24	4.371442	4.386395	5.888215	5.903169	-4.566905	-4.560924	
25	4.385327	4.400280	6.027063	6.042017	-4.372518	-4.366537	
26	4.399704	4.414657	6.170836	6.185790	-4.171236	-4.165255	
27	4.414565	4.429519	6.319447	6.334401	-3.963181	-3.957199	
28	4.429901	4.444855	6.472807	6.487760	-3.748477	-3.742495	
29	4.445703	4.460656	6.630823	6.645777	-3.527254	-3.521273	
30	4.461960	4.476914	6.793400	6.808354	-3.299646	-3.293665	
31	4.478664	4.493618	6.960441	6.975394	-3.065790	-3.059808	
32	4.495805	4.510758	7.131844	7.146797	-2.825826	-2.819844	
33	4.513371	4.528324	7.307506	7.322460	-2.579898	-2.573917	
34	4.531352	4.546306	7.487322	7.502275	-2.328156	-2.322174	
35	4.549739	4.564692	7.671183	7.686137	-2.070750	-2.064769	
36	4.568518	4.583472	7.858979	7.873932	-1.807837	-1.801855	
37	4.587680	4.602633	8.050595	8.065549	-1.539573	-1.533591	
38	4.607212	4.622166	8.245918	8.260872	-1.266121	-1.260139	
39	4.627103	4.642057	8.444829	8.459783	-0.987645	-0.981664	
40	4.647341	4.662295	8.647209	8.662163	-0.704314	-0.698332	
41	4.667914	4.682867	8.852935	8.867889	-0.416297	-0.410316	
42	4.688809	4.703762	9.061884	9.076838	-0.123769	-0.117788	
43	4.710013	4.724967	9.273929	9.288883	0.173095	0.179076	
44	4.731515	4.746468	9.488944	9.503898	0.474115	0.480097	
45	4.753300	4.768254	9.706798	9.721752	0.779111	0.785092	
46	4.775356	4.790310	9.927360	9.942314	1.087898	1.093880	
47	4.797670	4.812624	10.150498	10.165452	1.400291	1.406272	
48	4.820228	4.835182	10.376077	10.391031	1.716101	1.722083	
49	4.843016	4.857970	10.603961	10.618915	2.035139	2.041120	
50	4.866022	4.880975	10.834013	10.848966	2.357211	2.363193	
51	4.889230	4.904183	11.066094	11.081048	2.682125	2.688107	
52	4.912627	4.927580	11.300065	11.315018	3.009684	3.015665	
53	4.936199	4.951152	11.535784	11.550737	3.339691	3.345672	
54	4.959931	4.974885	11.773110	11.788063	3.671947	3.677928	
55	4.983810	4.998764	12.011899	12.026853	4.006252	4.012234	
56	5.007821	5.022775	12.252008	12.266962	4.342405	4.348386	
57	5.031949	5.046903	12.493292	12.508246	4.680203	4.686184	
58	5.056181	5.071135	12.735607	12.750560	5.019443	5.025424	
59	5.080501	5.095454	12.978805	12.993758	5.359920	5.365901	
60	5.104894	5.119848	13.222740	13.237694	5.701429	5.707411	
61	5.129347	5.144300	13.467266	13.482219	6.043766	6.049747	
62	5.153844	5.168797	13.712235	13.727188	6.386722	6.392703	
63	5.178370	5.193324	13.957499	13.972453	6.730092	6.736074	
64	5.202911	5.217865	14.202911	14.217865	7.073669	7.079651	
65	5.227453	5.242406	14.448324	14.463277	7.417247	7.423228	
66	5.251979	5.266933	14.693588	14.708542	7.760617	7.766598	
67	5.276476	5.291430	14.938557	14.953511	8.103573	8.109555	
68	5.300929	5.315882	15.183083	15.198036	8.445909	8.451891	
69	5.325322	5.340276	15.427018	15.441972	8.787419	8.793400	
70	5.349642	5.364595	15.670216	15.685170	9.127896	9.133878	
71	5.373873	5.388827	15.912530	15.927484	9.467136	9.473117	
72	5.398002	5.412955	16.153815	16.168768	9.804934	9.810915	
73	5.422013	5.436966	16.393924	16.408877	10.141087	10.147068	
74	5.445892	5.460845	16.632713	16.647667	10.475392	10.481373	
