#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	-0.949250	-1.018464	-0.949250	-1.018464	-11.990724	-12.068361	21.050752	20.981538	21.050752	20.981538	20.009279	19.931642	
1	-0.948949	-1.018163	-0.946238	-1.015452	-11.986508	-12.064145	21.047740	20.978526	21.050450	20.981237	20.008677	19.931040	
2	-0.948046	-1.017259	-0.937205	-1.006419	-11.973861	-12.051498	21.038706	20.969492	21.049547	20.980333	20.006870	19.929233	
3	-0.946541	-1.015754	-0.922155	-0.991369	-11.952791	-12.030428	21.023656	20.954442	21.048042	20.978828	20.003860	19.926223	
4	-0.944435	-1.013649	-0.901097	-0.970311	-11.923311	-12.000947	21.002599	20.933385	21.045936	20.976722	19.999649	19.922012	
5	-0.941730	-1.010944	-0.874045	-0.943259	-11.885438	-11.963075	20.975547	20.906333	21.043231	20.974017	19.994238	19.916601	
6	-0.938427	-1.007641	-0.841015	-0.910229	-11.839196	-11.916832	20.942517	20.873303	21.039928	20.970714	19.987632	19.909995	
7	-0.934528	-1.003742	-0.802027	-0.871240	-11.784611	-11.862248	20.903528	20.834314	21.036029	20.966815	19.979834	19.902198	
8	-0.930035	-0.999249	-0.757103	-0.826317	-11.721718	-11.799355	20.858604	20.789391	21.031537	20.962323	19.970850	19.893213	
9	-0.924952	-0.994166	-0.706271	-0.775485	-11.650554	-11.728191	20.807773	20.738559	21.026454	20.957240	19.960683	19.883047	
10	-0.919281	-0.988495	-0.649563	-0.718777	-11.571162	-11.648799	20.751064	20.681850	21.020783	20.951569	19.949342	19.871705	
11	-0.913026	-0.982240	-0.587011	-0.656225	-11.483589	-11.561226	20.688512	20.619298	21.014528	20.945314	19.936831	19.859195	
12	-0.906190	-0.975404	-0.518654	-0.587867	-11.387889	-11.465526	20.620155	20.550941	21.007692	20.938478	19.923160	19.845523	
13	-0.898778	-0.967992	-0.444532	-0.513746	-11.284119	-11.361756	20.546033	20.476820	21.000280	20.931066	19.908336	19.830699	
14	-0.890794	-0.960008	-0.364691	-0.433905	-11.172341	-11.249978	20.466192	20.396978	20.992296	20.923082	19.892367	19.814731	
15	-0.882243	-0.951457	-0.279178	-0.348392	-11.052624	-11.130260	20.380680	20.311466	20.983744	20.914531	19.875265	19.797628	
16	-0.873130	-0.942344	-0.188046	-0.257259	-10.925038	-11.002675	20.289547	20.220333	20.974631	20.905417	19.857038	19.779402	
17	-0.863460	-0.932674	-0.091348	-0.160562	-10.789661	-10.867298	20.192849	20.123635	20.964961	20.895747	19.837699	19.760062	
18	-0.853239	-0.922453	0.010857	-0.058357	-10.646575	-10.724211	20.090645	20.021431	20.954741	20.885527	19.817258	19.739621	
19	-0.842474	-0.911688	0.118507	0.049293	-10.495865	-10.573501	19.982995	19.913781	20.943976	20.874762	19.795728	19.718091	
20	-0.831171	-0.900385	0.231537	0.162323	-10.337622	-10.415259	19.869964	19.800750	20.932673	20.863459	19.773122	19.695485	
