#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
21	-9.880557	6.412092	-8.720528	7.572120	-18.794143	-3.232467	10.853340	27.145989	12.013369	28.306017	11.196849	26.758525	
22	-9.868285	6.424363	-8.598045	7.694604	-18.621357	-3.059681	10.730857	27.023505	12.001098	28.293746	11.172364	26.734040	
23	-9.855501	6.437148	-8.470471	7.822177	-18.441350	-2.879674	10.603284	26.895932	11.988313	28.280962	11.146857	26.708533	
24	-9.842211	6.450437	-8.337889	7.954759	-18.254232	-2.692556	10.470701	26.763350	11.975024	28.267672	11.120347	26.682023	
25	-9.828425	6.464224	-8.200383	8.092265	-18.060116	-2.498440	10.333196	26.625844	11.961237	28.253886	11.092848	26.654524	
26	-9.814150	6.478499	-8.058044	8.234605	-17.859118	-2.297442	10.190856	26.483505	11.946962	28.239610	11.064378	26.626054	
27	-9.799394	6.493254	-7.910962	8.381686	-17.651362	-2.089686	10.043774	26.336423	11.932207	28.224855	11.034955	26.596631	
28	-9.784168	6.508481	-7.759234	8.533414	-17.436972	-1.875296	9.892047	26.184695	11.916980	28.209629	11.004597	26.566273	
29	-9.768479	6.524169	-7.602960	8.689689	-17.216079	-1.654403	9.735772	26.028420	11.901292	28.193940	10.973323	26.534999	
30	-9.752338	6.540310	-7.442241	8.850407	-16.988816	-1.427140	9.575054	25.867702	11.885151	28.177799	10.941152	26.502828	
31	-9.735755	6.556894	-7.277186	9.015463	-16.755320	-1.193644	9.409998	25.702647	11.868567	28.161215	10.908105	26.469781	
32	-9.718738	6.573910	-7.107903	9.184745	-16.515734	-0.954058	9.240716	25.533364	11.851551	28.144199	10.874203	26.435879	
33	-9.701299	6.591349	-6.934508	9.358140	-16.270202	-0.708526	9.067321	25.359969	11.834112	28.126760	10.839465	26.401141	
34	-9.683448	6.609200	-6.757118	9.535531	-16.018873	-0.457197	8.889930	25.182578	11.816261	28.108909	10.803915	26.365591	
35	-9.665196	6.627452	-6.575854	9.716795	-15.761899	-0.200223	8.708666	25.001314	11.798009	28.090657	10.767574	26.329250	
36	-9.646554	6.646094	-6.390842	9.901806	-15.499436	0.062240	8.523655	24.816303	11.779367	28.072015	10.730466	26.292142	
37	-9.627533	6.665115	-6.202213	10.090435	-15.231643	0.330033	8.335025	24.627674	11.760346	28.052994	10.692614	26.254290	
38	-9.608145	6.684503	-6.010101	10.282547	-14.958682	0.602994	8.142913	24.435562	11.740958	28.033606	10.654040	26.215716	
39	-9.588401	6.704247	-5.814646	10.478003	-14.680719	0.880957	7.947458	24.240106	11.721214	28.013862	10.614771	26.176447	
40	-9.568314	6.724335	-5.615991	10.676657	-14.397923	1.163753	7.748804	24.041452	11.701126	27.993774	10.574830	26.136506	
41	-9.547894	6.744754	-5.414288	10.878360	-14.110465	1.451211	7.547101	23.839749	11.680707	27.973355	10.534244	26.095920	
42	-9.527156	6.765492	-5.209693	11.082955	-13.818520	1.743156	7.342505	23.635154	11.659968	27.952617	10.493037	26.054713	
43	-9.506111	6.786538	-5.002369	11.290280	-13.522264	2.039412	7.135181	23.427830	11.638923	27.931572	10.451235	26.012912	
44	-9.484772	6.807877	-4.792487	11.500162	-13.221878	2.339798	6.925299	23.217947	11.617584	27.910232	10.408867	25.970543	
45	-9.463151	6.829497	-4.580227	11.712422	-12.917544	2.644132	6.713039	23.005688	11.595964	27.888612	10.365958	25.927634	
46	-9.441263	6.851386	-4.365779	11.926869	-12.609447	2.952229	6.498592	22.791240	11.574075	27.866724	10.322536	25.884212	
47	-9.419119	6.873529	-4.149347	12.143301	-12.297774	3.263902	6.282159	22.574808	11.551932	27.844580	10.278628	25.840304	
48	-9.396735	6.895914	-3.931146	12.361502	-11.982716	3.578961	6.063959	22.356607	11.529547	27.822195	10.234264	25.795940	
49	-9.374122	6.918526	-3.711412	12.581236	-11.664463	3.897213	5.844224	22.136873	11.506934	27.799583	10.189472	25.751148	
50	-9.351295	6.941354	-3.490399	12.802249	-11.343209	4.218467	5.623212	21.915860	11.484107	27.776756	10.144281	25.705957	
51	-9.328267	6.964381	-3.268390	13.024258	-11.019150	4.542526	5.401203	21.693851	11.461080	27.753728	10.098720	25.660396	
52	-9.305053	6.987596	-3.045700	13.246949	-10.692484	4.869192	5.178512	21.471161	11.437865	27.730514	10.052818	25.614494	
53	-9.281666	7.010983	-2.822685	13.469964	-10.363410	5.198266	4.955497	21.248145	11.414478	27.707127	10.006607	25.568283	
54	-9.258120	7.034528	-2.599756	13.692893	-10.032129	5.529547	4.732568	21.025216	11.390933	27.683581	9.960117	25.521793	
55	-9.234430	7.058218	-2.377394	13.915254	-9.698842	5.862834	4.510207	20.802855	11.367243	27.659891	9.913377	25.475053	
56	-9.210610	7.082038	-2.156175	14.136473	-9.363754	6.197922	4.288988	20.581636	11.343423	27.636071	9.866420	25.428096	
57	-9.186675	7.105974	-1.936798	14.355850	-9.027070	6.534606	4.069611	20.362259	11.319487	27.612135	9.819277	25.380953	
58	-9.162638	7.130011	-1.720132	14.572516	-8.688995	6.872681	3.852944	20.145593	11.295450	27.588099	9.771979	25.333655	
59	-9.138514	7.154134	-1.507279	14.785370	-8.349738	7.211939	3.640091	19.932739	11.271327	27.563975	9.724559	25.286235	
60	-9.114318	7.178330	-1.299663	14.992986	-8.009505	7.552171	3.432475	19.725123	11.247131	27.539779	9.677049	25.238725	
61	-9.090065	7.202583	-1.099158	15.193490	-7.668507	7.893169	3.231970	19.524619	11.222877	27.515526	9.629482	25.191158	
62	-9.065768	7.226880	-0.908263	15.384385	-7.326952	8.234724	3.041076	19.333724	11.198581	27.491229	9.581890	25.143566	
63	-9.041444	7.251205	-0.730328	15.562320	-6.985052	8.576624	2.863141	19.155789	11.174256	27.466904	9.534307	25.095983	
64	-9.017105	7.275543	-0.569810	15.722839	-6.643017	8.918659	2.702622	18.995271	11.149918	27.442566	9.486767	25.048443	
65	-8.992768	7.299881	-0.432462	15.860187	-6.301059	9.260617	2.565274	18.857923	11.125580	27.418229	9.439304	25.000980	
66	-8.968446	7.324202	-0.325216	15.967432	-5.959389	9.602287	2.458029	18.750677	11.101258	27.393907	9.391951	24.953627	
67	-8.944154	7.348494	-0.255367	16.037281	-5.618220	9.943456	2.388180	18.680828	11.076967	27.369615	9.344744	24.906420	
68	-8.919908	7.372741	-0.228814	16.063834	-5.277763	10.283913	2.361627	18.654275	11.052720	27.345369	9.297718	24.859394	
69	-8.895721	7.396928	2.380722	18.673371	-4.938231	10.623445	-0.247910	16.044739	11.028533	27.321182	9.250909	24.812585	
70	-8.871608	7.421041	2.443206	18.735854	-4.599836	10.961840	-0.310393	15.982255	11.004420	27.297069	9.204351	24.766027	
71	-8.847584	7.445065	2.543146	18.835795	-4.262790	11.298886	-0.410334	15.882314	10.980396	27.273044	9.158083	24.719759	
72	-8.823662	7.468986	2.673086	18.965734	-3.927305	11.634371	-0.540273	15.752375	10.956475	27.249123	9.112139	24.673815	
73	-8.799859	7.492790	2.825870	19.118518	-3.593594	11.968082	-0.693058	15.599591	10.932671	27.225319	9.066559	24.628235	
74	-8.776187	7.516461	2.995534	19.288183	-3.261868	12.299808	-0.862722	15.429926	10.908999	27.201648	9.021380	24.583056	
75	-8.752661	7.539987	3.177453	19.470101	-2.932337	12.629339	-1.044640	15.248008	10.885474	27.178122	8.976640	24.538316	
76	-8.729296	7.563353	3.368151	19.660799	-2.605214	12.956462	-1.235338	15.057310	10.862108	27.154756	8.932380	24.494056	
77	-8.706104	7.586544	3.565044	19.857692	-2.280708	13.280968	-1.432232	14.860417	10.838917	27.131565	8.888639	24.450315	
78	-8.683101	7.609547	3.766199	20.058848	-1.959031	13.602645	-1.633387	14.659261	10.815914	27.108562	8.845459	24.407135	
79	-8.660301	7.632348	3.970153	20.262801	-1.640391	13.921285	-1.837341	14.455308	10.793113	27.085761	8.802882	24.364558	
80	-8.637716	7.654933	4.175778	20.468427	-1.324999	14.236677	-2.042966	14.249682	10.770528	27.063176	8.760950	24.322626	
81	-8.615360	7.677288	4.382191	20.674839	-1.013063	14.548613	-2.249379	14.043270	10.748172	27.040821	8.719709	24.281385	
82	-8.593247	7.699401	4.588683	20.881332	-0.704793	14.856883	-2.455871	13.836777	10.726060	27.018708	8.679204	24.240880	
83	-8.571391	7.721258	4.794678	21.087326	-0.400397	15.161279	-2.661866	13.630783	10.704203	26.996851	8.639483	24.201159	
84	-8.549803	7.742845	4.999694	21.292343	-0.100084	15.461592	-2.866882	13.425766	10.682616	26.975264	8.600595	24.162271	
85	-8.528498	7.764150	5.203326	21.495974	0.195937	15.757613	-3.070513	13.222135	10.661310	26.953959	8.562592	24.124268	
86	-8.507488	7.785160	5.405221	21.697869	0.487457	16.049133	-3.272408	13.020240	10.640300	26.932949	8.525526	24.087202	
87	-8.486786	7.805863	5.605073	21.897721	0.774267	16.335943	-3.472260	12.820388	10.619598	26.912246	8.489454	24.051130	
88	-8.466403	7.826245	5.802610	22.095258	1.056158	16.617834	-3.669798	12.622851	10.599216	26.891864	8.454435	24.016111	
89	-8.446353	7.846295	5.997587	22.290236	1.332918	16.894594	-3.864775	12.427874	10.579166	26.871814	8.420530	23.982206	
90	-8.426648	7.866001	6.189782	22.482431	1.604336	17.166012	-4.056970	12.235678	10.559460	26.852109	8.387806	23.949482	
91	-8.407298	7.885350	6.378991	22.671640	1.870199	17.431875	-4.246179	12.046469	10.540111	26.832759	8.356331	23.918007	
92	-8.388317	7.904331	6.565026	22.857674	2.130291	17.691967	-4.432214	11.860435	10.521130	26.813778	8.326178	23.887854	
93	-8.369715	7.922934	6.747711	23.040359	2.384396	17.946072	-4.614898	11.677750	10.502527	26.795176	8.297428	23.859104	
94	-8.351503	7.941145	6.926881	23.219530	2.632294	18.193970	-4.794069	11.498580	10.484316	26.776964	8.270163	23.831839	
95	-8.333693	7.958956	7.102382	23.395031	2.873763	18.435439	-4.969570	11.323078	10.466505	26.759153	8.244473	23.806149	
96	-8.316294	7.976354	7.274068	23.566717	3.108578	18.670254	-5.141256	11.151393	10.449107	26.741755	8.220454	23.782130	
97	-8.299318	7.993330	7.441800	23.734448	3.336509	18.898185	-5.308987	10.983661	10.432131	26.724779	8.198206	23.759882	
98	-8.282775	8.009873	7.605446	23.898094	3.557324	19.119000	-5.472633	10.820015	10.415587	26.708236	8.177839	23.739515	
99	-8.266674	8.025974	7.764880	24.057528	3.770788	19.332464	-5.632067	10.660581	10.399487	26.692135	8.159468	23.721144	
100	-8.251026	8.041623	7.919983	24.212631	3.976662	19.538338	-5.787170	10.505478	10.383838	26.676487	8.143214	23.704890	
101	-8.235839	8.056809	8.070639	24.363288	4.174706	19.736382	-5.937827	10.354821	10.368651	26.661300	8.129201	23.690877	
102	-8.221123	8.071526	8.216741	24.509389	4.364679	19.926355	-6.083928	10.208720	10.353935	26.646584	8.117561	23.679237	
103	-8.206886	8.085762	8.358182	24.650831	4.546343	20.108019	-6.225370	10.067278	10.339699	26.632347	8.108424	23.670100	
104	-8.193138	8.099511	8.494864	24.787512	4.719467	20.281143	-6.362051	9.930597	10.325950	26.618598	8.101919	23.663595	
105	-8.179885	8.112763	8.626690	24.919338	4.883827	20.445503	-6.493877	9.798771	10.312698	26.605346	8.098166	23.659842	
106	-8.167137	8.125511	8.753569	25.046217	5.039221	20.600897	-6.620756	9.671892	10.299950	26.592598	8.097272	23.658948	
107	-8.154901	8.137747	8.875414	25.168062	5.185469	20.747145	-6.742601	9.550047	10.287714	26.580362	8.099325	23.661001	
108	-8.143185	8.149464	8.992142	25.284790	5.322427	20.884103	-6.859330	9.433319	10.275997	26.568645	8.104378	23.666054	
109	-8.131994	8.160654	9.103675	25.396323	5.449998	21.011674	-6.970862	9.321786	10.264806	26.557455	8.112443	23.674119	
110	-8.121336	8.171312	9.209936	25.502585	5.568140	21.129816	-7.077124	9.215525	10.254149	26.546797	8.123481	23.685157	
111	-8.111218	8.181430	9.310856	25.603505	5.676880	21.238556	-7.178044	9.114605	10.244031	26.536679	8.137387	23.699063	
112	-8.101645	8.191003	9.406367	25.699016	5.776320	21.337996	-7.273555	9.019093	10.234458	26.527106	8.153985	23.715661	
113	-8.092623	8.200025	9.496406	25.789055	5.866643	21.428319	-7.363594	8.929054	10.225436	26.518084	8.173020	23.734696	
114	-8.084158	8.208490	9.580914	25.873562	5.948117	21.509793	-7.448102	8.844547	10.216971	26.509619	8.194162	23.755838	
115	-8.076254	8.216394	9.659835	25.952483	6.021082	21.582758	-7.527022	8.765626	10.209067	26.501715	8.217006	23.778682	
116	-8.068917	8.223731	9.733117	26.025765	6.085950	21.647626	-7.600305	8.692344	10.201729	26.494378	8.241084	23.802760	
117	-8.062150	8.230498	9.800713	26.093361	6.143181	21.704857	-7.667900	8.624748	10.194963	26.487611	8.265882	23.827558	
118	-8.055958	8.236690	9.862578	26.155227	6.193270	21.754946	-7.729766	8.562883	10.188771	26.481419	8.290855	23.852531	
119	-8.050345	8.242303	9.918673	26.211321	6.236727	21.798403	-7.785860	8.506788	10.183158	26.475806	8.315449	23.877125	
120	-8.045313	8.247335	9.968961	26.261609	6.274058	21.835734	-7.836148	8.456500	10.178126	26.470774	8.339115	23.900791	
121	-8.040867	8.251782	10.013409	26.306057	6.305748	21.867424	-7.880596	8.412052	10.173679	26.466328	8.361334	23.923010	
122	-8.037008	8.255641	10.051989	26.344637	6.332247	21.893923	-7.919176	8.373472	10.169820	26.462468	8.381621	23.943297	
123	-8.033738	8.258910	10.084675	26.377323	6.353959	21.915635	-7.951863	8.340786	10.166551	26.459199	8.399545	23.961221	
124	-8.031060	8.261588	10.111448	26.404096	6.371235	21.932911	-7.978635	8.314013	10.163873	26.456521	8.414732	23.976408	
125	-8.028976	8.263672	10.132288	26.424937	6.384366	21.946042	-7.999476	8.293172	10.161789	26.454437	8.426870	23.988546	
126	-8.027487	8.265162	10.147184	26.439833	6.393580	21.955256	-8.014372	8.278277	10.160299	26.452947	8.435715	23.997391	
127	-8.026592	8.266056	10.156126	26.448774	6.399043	21.960719	-8.023313	8.269335	10.159405	26.452053	8.441093	24.002769	
128	-8.026294	8.266354	10.159107	26.451755	8.442897	24.004573	-8.026294	8.266354	10.159107	26.451755	6.400853	21.962529	
129	-8.023313	8.269335	10.159405	26.452053	8.441093	24.002769	-8.026592	8.266056	10.156126	26.448774	6.399043	21.960719	
130	-8.014372	8.278277	10.160299	26.452947	8.435715	23.997391	-8.027487	8.265162	10.147184	26.439833	6.393580	21.955256	
131	-7.999476	8.293172	10.161789	26.454437	8.426870	23.988546	-8.028976	8.263672	10.132288	26.424937	6.384366	21.946042	
132	-7.978635	8.314013	10.163873	26.456521	8.414732	23.976408	-8.031060	8.261588	10.111448	26.404096	6.371235	21.932911	
133	-7.951863	8.340786	10.166551	26.459199	8.399545	23.961221	-8.033738	8.258910	10.084675	26.377323	6.353959	21.915635	
134	-7.919176	8.373472	10.169820	26.462468	8.381621	23.943297	-8.037008	8.255641	10.051989	26.344637	6.332247	21.893923	
135	-7.880596	8.412052	10.173679	26.466328	8.361334	23.923010	-8.040867	8.251782	10.013409	26.306057	6.305748	21.867424	
136	-7.836148	8.456500	10.178126	26.470774	8.339115	23.900791	-8.045313	8.247335	9.968961	26.261609	6.274058	21.835734	
137	-7.785860	8.506788	10.183158	26.475806	8.315449	23.877125	-8.050345	8.242303	9.918673	26.211321	6.236727	21.798403	
138	-7.729766	8.562883	10.188771	26.481419	8.290855	23.852531	-8.055958	8.236690	9.862578	26.155227	6.193270	21.754946	
139	-7.667900	8.624748	10.194963	26.487611	8.265882	23.827558	-8.062150	8.230498	9.800713	26.093361	6.143181	21.704857	
140	-7.600305	8.692344	10.201729	26.494378	8.241084	23.802760	-8.068917	8.223731	9.733117	26.025765	6.085950	21.647626	
141	-7.527022	8.765626	10.209067	26.501715	8.217006	23.778682	-8.076254	8.216394	9.659835	25.952483	6.021082	21.582758	
142	-7.448102	8.844547	10.216971	26.509619	8.194162	23.755838	-8.084158	8.208490	9.580914	25.873562	5.948117	21.509793	
143	-7.363594	8.929054	10.225436	26.518084	8.173020	23.734696	-8.092623	8.200025	9.496406	25.789055	5.866643	21.428319	
144	-7.273555	9.019093	10.234458	26.527106	8.153985	23.715661	-8.101645	8.191003	9.406367	25.699016	5.776320	21.337996	
145	-7.178044	9.114605	10.244031	26.536679	8.137387	23.699063	-8.111218	8.181430	9.310856	25.603505	5.676880	21.238556	
146	-7.077124	9.215525	10.254149	26.546797	8.123481	23.685157	-8.121336	8.171312	9.209936	25.502585	5.568140	21.129816	
147	-6.970862	9.321786	10.264806	26.557455	8.112443	23.674119	-8.131994	8.160654	9.103675	25.396323	5.449998	21.011674	
148	-6.859330	9.433319	10.275997	26.568645	8.104378	23.666054	-8.143185	8.149464	8.992142	25.284790	5.322427	20.884103	
149	-6.742601	9.550047	10.287714	26.580362	8.099325	23.661001	-8.154901	8.137747	8.875414	25.168062	5.185469	20.747145	
150	-6.620756	9.671892	10.299950	26.592598	8.097272	23.658948	-8.167137	8.125511	8.753569	25.046217	5.039221	20.600897	
151	-6.493877	9.798771	10.312698	26.605346	8.098166	23.659842	-8.179885	8.112763	8.626690	24.919338	4.883827	20.445503	
152	-6.362051	9.930597	10.325950	26.618598	8.101919	23.663595	-8.193138	8.099511	8.494864	24.787512	4.719467	20.281143	
153	-6.225370	10.067278	10.339699	26.632347	8.108424	23.670100	-8.206886	8.085762	8.358182	24.650831	4.546343	20.108019	
154	-6.083928	10.208720	10.353935	26.646584	8.117561	23.679237	-8.221123	8.071526	8.216741	24.509389	4.364679	19.926355	
155	-5.937827	10.354821	10.368651	26.661300	8.129201	23.690877	-8.235839	8.056809	8.070639	24.363288	4.174706	19.736382	
156	-5.787170	10.505478	10.383838	26.676487	8.143214	23.704890	-8.251026	8.041623	7.919983	24.212631	3.976662	19.538338	
157	-5.632067	10.660581	10.399487	26.692135	8.159468	23.721144	-8.266674	8.025974	7.764880	24.057528	3.770788	19.332464	
158	-5.472633	10.820015	10.415587	26.708236	8.177839	23.739515	-8.282775	8.009873	7.605446	23.898094	3.557324	19.119000	
159	-5.308987	10.983661	10.432131	26.724779	8.198206	23.759882	-8.299318	7.993330	7.441800	23.734448	3.336509	18.898185	
160	-5.141256	11.151393	10.449107	26.741755	8.220454	23.782130	-8.316294	7.976354	7.274068	23.566717	3.108578	18.670254	
161	-4.969570	11.323078	10.466505	26.759153	8.244473	23.806149	-8.333693	7.958956	7.102382	23.395031	2.873763	18.435439	
162	-4.794069	11.498580	10.484316	26.776964	8.270163	23.831839	-8.351503	7.941145	6.926881	23.219530	2.632294	18.193970	
163	-4.614898	11.677750	10.502527	26.795176	8.297428	23.859104	-8.369715	7.922934	6.747711	23.040359	2.384396	17.946072	
164	-4.432214	11.860435	10.521130	26.813778	8.326178	23.887854	-8.388317	7.904331	6.565026	22.857674	2.130291	17.691967	
165	-4.246179	12.046469	10.540111	26.832759	8.356331	23.918007	-8.407298	7.885350	6.378991	22.671640	1.870199	17.431875	
166	-4.056970	12.235678	10.559460	26.852109	8.387806	23.949482	-8.426648	7.866001	6.189782	22.482431	1.604336	17.166012	
167	-3.864775	12.427874	10.579166	26.871814	8.420530	23.982206	-8.446353	7.846295	5.997587	22.290236	1.332918	16.894594	
168	-3.669798	12.622851	10.599216	26.891864	8.454435	24.016111	-8.466403	7.826245	5.802610	22.095258	1.056158	16.617834	
169	-3.472260	12.820388	10.619598	26.912246	8.489454	24.051130	-8.486786	7.805863	5.605073	21.897721	0.774267	16.335943	
170	-3.272408	13.020240	10.640300	26.932949	8.525526	24.087202	-8.507488	7.785160	5.405221	21.697869	0.487457	16.049133	
171	-3.070513	13.222135	10.661310	26.953959	8.562592	24.124268	-8.528498	7.764150	5.203326	21.495974	0.195937	15.757613	
172	-2.866882	13.425766	10.682616	26.975264	8.600595	24.162271	-8.549803	7.742845	4.999694	21.292343	-0.100084	15.461592	
173	-2.661866	13.630783	10.704203	26.996851	8.639483	24.201159	-8.571391	7.721258	4.794678	21.087326	-0.400397	15.161279	
174	-2.455871	13.836777	10.726060	27.018708	8.679204	24.240880	-8.593247	7.699401	4.588683	20.881332	-0.704793	14.856883	
175	-2.249379	14.043270	10.748172	27.040821	8.719709	24.281385	-8.615360	7.677288	4.382191	20.674839	-1.013063	14.548613	
176	-2.042966	14.249682	10.770528	27.063176	8.760950	24.322626	-8.637716	7.654933	4.175778	20.468427	-1.324999	14.236677	
177	-1.837341	14.455308	10.793113	27.085761	8.802882	24.364558	-8.660301	7.632348	3.970153	20.262801	-1.640391	13.921285	
178	-1.633387	14.659261	10.815914	27.108562	8.845459	24.407135	-8.683101	7.609547	3.766199	20.058848	-1.959031	13.602645	
179	-1.432232	14.860417	10.838917	27.131565	8.888639	24.450315	-8.706104	7.586544	3.565044	19.857692	-2.280708	13.280968	
180	-1.235338	15.057310	10.862108	27.154756	8.932380	24.494056	-8.729296	7.563353	3.368151	19.660799	-2.605214	12.956462	
181	-1.044640	15.248008	10.885474	27.178122	8.976640	24.538316	-8.752661	7.539987	3.177453	19.470101	-2.932337	12.629339	
182	-0.862722	15.429926	10.908999	27.201648	9.021380	24.583056	-8.776187	7.516461	2.995534	19.288183	-3.261868	12.299808	
183	-0.693058	15.599591	10.932671	27.225319	9.066559	24.628235	-8.799859	7.492790	2.825870	19.118518	-3.593594	11.968082	
184	-0.540273	15.752375	10.956475	27.249123	9.112139	24.673815	-8.823662	7.468986	2.673086	18.965734	-3.927305	11.634371	
185	-0.410334	15.882314	10.980396	27.273044	9.158083	24.719759	-8.847584	7.445065	2.543146	18.835795	-4.262790	11.298886	
186	-0.310393	15.982255	11.004420	27.297069	9.204351	24.766027	-8.871608	7.421041	2.443206	18.735854	-4.599836	10.961840	
187	-0.247910	16.044739	11.028533	27.321182	9.250909	24.812585	-8.895721	7.396928	2.380722	18.673371	-4.938231	10.623445	
188	2.361627	18.654275	11.052720	27.345369	9.297718	24.859394	-8.919908	7.372741	-0.228814	16.063834	-5.277763	10.283913	
189	2.388180	18.680828	11.076967	27.369615	9.344744	24.906420	-8.944154	7.348494	-0.255367	16.037281	-5.618220	9.943456	
190	2.458029	18.750677	11.101258	27.393907	9.391951	24.953627	-8.968446	7.324202	-0.325216	15.967432	-5.959389	9.602287	
191	2.565274	18.857923	11.125580	27.418229	9.439304	25.000980	-8.992768	7.299881	-0.432462	15.860187	-6.301059	9.260617	
192	2.702622	18.995271	11.149918	27.442566	9.486767	25.048443	-9.017105	7.275543	-0.569810	15.722839	-6.643017	8.918659	
193	2.863141	19.155789	11.174256	27.466904	9.534307	25.095983	-9.041444	7.251205	-0.730328	15.562320	-6.985052	8.576624	
194	3.041076	19.333724	11.198581	27.491229	9.581890	25.143566	-9.065768	7.226880	-0.908263	15.384385	-7.326952	8.234724	
195	3.231970	19.524619	11.222877	27.515526	9.629482	25.191158	-9.090065	7.202583	-1.099158	15.193490	-7.668507	7.893169	
196	3.432475	19.725123	11.247131	27.539779	9.677049	25.238725	-9.114318	7.178330	-1.299663	14.992986	-8.009505	7.552171	
197	3.640091	19.932739	11.271327	27.563975	9.724559	25.286235	-9.138514	7.154134	-1.507279	14.785370	-8.349738	7.211939	
198	3.852944	20.145593	11.295450	27.588099	9.771979	25.333655	-9.162638	7.130011	-1.720132	14.572516	-8.688995	6.872681	
199	4.069611	20.362259	11.319487	27.612135	9.819277	25.380953	-9.186675	7.105974	-1.936798	14.355850	-9.027070	6.534606	
200	4.288988	20.581636	11.343423	27.636071	9.866420	25.428096	-9.210610	7.082038	-2.156175	14.136473	-9.363754	6.197922	
201	4.510207	20.802855	11.367243	27.659891	9.913377	25.475053	-9.234430	7.058218	-2.377394	13.915254	-9.698842	5.862834	
202	4.732568	21.025216	11.390933	27.683581	9.960117	25.521793	-9.258120	7.034528	-2.599756	13.692893	-10.032129	5.529547	
203	4.955497	21.248145	11.414478	27.707127	10.006607	25.568283	-9.281666	7.010983	-2.822685	13.469964	-10.363410	5.198266	
204	5.178512	21.471161	11.437865	27.730514	10.052818	25.614494	-9.305053	6.987596	-3.045700	13.246949	-10.692484	4.869192	
205	5.401203	21.693851	11.461080	27.753728	10.098720	25.660396	-9.328267	6.964381	-3.268390	13.024258	-11.019150	4.542526	
206	5.623212	21.915860	11.484107	27.776756	10.144281	25.705957	-9.351295	6.941354	-3.490399	12.802249	-11.343209	4.218467	
207	5.844224	22.136873	11.506934	27.799583	10.189472	25.751148	-9.374122	6.918526	-3.711412	12.581236	-11.664463	3.897213	
208	6.063959	22.356607	11.529547	27.822195	10.234264	25.795940	-9.396735	6.895914	-3.931146	12.361502	-11.982716	3.578961	
209	6.282159	22.574808	11.551932	27.844580	10.278628	25.840304	-9.419119	6.873529	-4.149347	12.143301	-12.297774	3.263902	
