#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	7.136597	7.136597	7.136597	7.136597	-4.275391	-4.275391	
1	7.136898	7.136898	7.139608	7.139608	-4.271174	-4.271174	
2	7.137801	7.137801	7.148642	7.148642	-4.258527	-4.258527	
3	7.139306	7.139306	7.163692	7.163692	-4.237457	-4.237457	
4	7.141412	7.141412	7.184749	7.184749	-4.207977	-4.207977	
5	7.144117	7.144117	7.211801	7.211801	-4.170104	-4.170104	
6	7.147420	7.147420	7.244832	7.244832	-4.123862	-4.123862	
7	7.151319	7.151319	7.283820	7.283820	-4.069278	-4.069278	
8	7.155811	7.155811	7.328744	7.328744	-4.006385	-4.006385	
9	7.160895	7.160895	7.379575	7.379575	-3.935220	-3.935220	
10	7.166565	7.166565	7.436284	7.436284	-3.855828	-3.855828	
11	7.172821	7.172821	7.498836	7.498836	-3.768256	-3.768256	
12	7.179656	7.179656	7.567193	7.567193	-3.672555	-3.672555	
13	7.187068	7.187068	7.641315	7.641315	-3.568785	-3.568785	
14	7.195053	7.195053	7.721156	7.721156	-3.457008	-3.457008	
15	7.203604	7.203604	7.806669	7.806669	-3.337290	-3.337290	
16	7.212717	7.212717	7.897801	7.897801	-3.209704	-3.209704	
17	7.222387	7.222387	7.994499	7.994499	-3.074327	-3.074327	
18	7.232607	7.232607	8.096704	8.096704	-2.931241	-2.931241	
19	7.243372	7.243372	8.204354	8.204354	-2.780531	-2.780531	
20	7.254675	7.254675	8.317384	8.317384	-2.622288	-2.622288	
21	7.266510	7.266510	8.435727	8.435727	-2.456609	-2.456609	
22	7.278868	7.278868	8.559311	8.559311	-2.283591	-2.283591	
23	7.291743	7.291743	8.688061	8.688061	-2.103341	-2.103341	
24	7.305127	7.305127	8.821901	8.821901	-1.915965	-1.915965	
25	7.319012	7.319012	8.960749	8.960749	-1.721578	-1.721578	
26	7.333389	7.333389	9.104521	9.104521	-1.520296	-1.520296	
27	7.348250	7.348250	9.253132	9.253132	-1.312241	-1.312241	
28	7.363586	7.363586	9.406492	9.406492	-1.097537	-1.097537	
29	7.379388	7.379388	9.564508	9.564508	-0.876314	-0.876314	
30	7.395646	7.395646	9.727085	9.727085	-0.648706	-0.648706	
31	7.412350	7.412350	9.894126	9.894126	-0.414850	-0.414850	
32	7.429490	7.429490	10.065529	10.065529	-0.174886	-0.174886	
33	7.447056	7.447056	10.241191	10.241191	0.071042	0.071042	
34	7.465038	7.465038	10.421007	10.421007	0.322784	0.322784	
35	7.483424	7.483424	10.604868	10.604868	0.580190	0.580190	
36	7.502203	7.502203	10.792664	10.792664	0.843103	0.843103	
37	7.521365	7.521365	10.984281	10.984281	1.111367	1.111367	
38	7.540897	7.540897	11.179604	11.179604	1.384819	1.384819	
39	7.560788	7.560788	11.378515	11.378515	1.663295	1.663295	
40	7.581026	7.581026	11.580894	11.580894	1.946626	1.946626	
41	7.601599	7.601599	11.786620	11.786620	2.234643	2.234643	
42	7.622494	7.622494	11.995569	11.995569	2.527171	2.527171	
43	7.643698	7.643698	12.207615	12.207615	2.824035	2.824035	
44	7.665200	7.665200	12.422629	12.422629	3.125055	3.125055	
45	7.686985	7.686985	12.640483	12.640483	3.430051	3.430051	
46	7.709042	7.709042	12.861046	12.861046	3.738838	3.738838	
47	7.731355	7.731355	13.084184	13.084184	4.051231	4.051231	
48	7.753913	7.753913	13.309762	13.309762	4.367041	4.367041	
49	7.776702	7.776702	13.537646	13.537646	4.686079	4.686079	
50	7.799707	7.799707	13.767698	13.767698	5.008151	5.008151	
51	7.822915	7.822915	13.999779	13.999779	5.333065	5.333065	
52	7.846312	7.846312	14.233750	14.233750	5.660624	5.660624	
53	7.869884	7.869884	14.469469	14.469469	5.990631	5.990631	
54	7.893616	7.893616	14.706795	14.706795	6.322887	6.322887	
55	7.917495	7.917495	14.945584	14.945584	6.657192	6.657192	
56	7.941506	7.941506	15.185693	15.185693	6.993345	6.993345	
57	7.965635	7.965635	15.426978	15.426978	7.331143	7.331143	
58	7.989866	7.989866	15.669292	15.669292	7.670383	7.670383	
59	8.014186	8.014186	15.912490	15.912490	8.010860	8.010860	
60	8.038580	8.038580	16.156425	16.156425	8.352369	8.352369	
61	8.063032	8.063032	16.400951	16.400951	8.694705	8.694705	
62	8.087529	8.087529	16.645920	16.645920	9.037662	9.037662	
63	8.112055	8.112055	16.891184	16.891184	9.381032	9.381032	
64	8.136597	8.136597	17.136597	17.136597	9.724609	9.724609	
65	8.161138	8.161138	17.382009	17.382009	10.068187	10.068187	
66	8.185664	8.185664	17.627273	17.627273	10.411557	10.411557	
67	8.210161	8.210161	17.872242	17.872242	10.754513	10.754513	
68	8.234614	8.234614	18.116768	18.116768	11.096849	11.096849	
69	8.259007	8.259007	18.360703	18.360703	11.438359	11.438359	
70	8.283327	8.283327	18.603901	18.603901	11.778836	11.778836	
71	8.307559	8.307559	18.846216	18.846216	12.118076	12.118076	
72	8.331687	8.331687	19.087500	19.087500	12.455874	12.455874	
73	8.355698	8.355698	19.327609	19.327609	12.792027	12.792027	
74	8.379577	8.379577	19.566398	19.566398	13.126332	13.126332	
75	8.403309	8.403309	19.803724	19.803724	13.458588	13.458588	
76	8.426881	8.426881	20.039443	20.039443	13.788595	13.788595	
77	8.450278	8.450278	20.273414	20.273414	14.116154	14.116154	
78	8.473487	8.473487	20.505495	20.505495	14.441067	14.441067	
79	8.496492	8.496492	20.735547	20.735547	14.763140	14.763140	
80	8.519280	8.519280	20.963431	20.963431	15.082177	15.082177	
81	8.541838	8.541838	21.189010	21.189010	15.397988	15.397988	
82	8.564152	8.564152	21.412148	21.412148	15.710381	15.710381	
83	8.586208	8.586208	21.632710	21.632710	16.019168	16.019168	
84	8.607993	8.607993	21.850564	21.850564	16.324164	16.324164	
85	8.629495	8.629495	22.065579	22.065579	16.625184	16.625184	
86	8.650699	8.650699	22.277624	22.277624	16.922048	16.922048	
87	8.671594	8.671594	22.486573	22.486573	17.214576	17.214576	
88	8.692167	8.692167	22.692299	22.692299	17.502593	17.502593	
89	8.712405	8.712405	22.894679	22.894679	17.785924	17.785924	
90	8.732296	8.732296	23.093590	23.093590	18.064400	18.064400	
91	8.751828	8.751828	23.288913	23.288913	18.337852	18.337852	
92	8.770990	8.770990	23.480530	23.480530	18.606115	18.606115	
93	8.789770	8.789770	23.668325	23.668325	18.869029	18.869029	
94	8.808156	8.808156	23.852186	23.852186	19.126435	19.126435	
95	8.826137	8.826137	24.032002	24.032002	19.378177	19.378177	
96	8.843703	8.843703	24.207664	24.207664	19.624104	19.624104	
97	8.860844	8.860844	24.379068	24.379068	19.864069	19.864069	
98	8.877548	8.877548	24.546108	24.546108	20.097925	20.097925	
99	8.893806	8.893806	24.708685	24.708685	20.325533	20.325533	
100	8.909607	8.909607	24.866701	24.866701	20.546756	20.546756	
101	8.924943	8.924943	25.020061	25.020061	20.761459	20.761459	
102	8.939804	8.939804	25.168672	25.168672	20.969515	20.969515	
103	8.954181	8.954181	25.312445	25.312445	21.170797	21.170797	
104	8.968066	8.968066	25.451293	25.451293	21.365184	21.365184	
105	8.981450	8.981450	25.585132	25.585132	21.552559	21.552559	
106	8.994325	8.994325	25.713883	25.713883	21.732810	21.732810	
107	9.006684	9.006684	25.837467	25.837467	21.905827	21.905827	
108	9.018518	9.018518	25.955809	25.955809	22.071507	22.071507	
109	9.029821	9.029821	26.068840	26.068840	22.229750	22.229750	
110	9.040586	9.040586	26.176490	26.176490	22.380459	22.380459	
111	9.050806	9.050806	26.278694	26.278694	22.523546	22.523546	
112	9.060476	9.060476	26.375392	26.375392	22.658923	22.658923	
113	9.069589	9.069589	26.466525	26.466525	22.786509	22.786509	
114	9.078141	9.078141	26.552037	26.552037	22.906226	22.906226	
