#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -117.954375
       2       13.253000        2.099304       -2.099304        7.278726
       3       10.839000        2.099243        1.988770        2.655036
       4       11.372000        2.100464       -1.964111        3.884831
       5       11.498000        2.099243        1.954590        4.160750
       6       11.535000        2.099243       -1.952637        4.244166
       7       11.545000        2.099243        1.952637        4.265451
       8       11.545000        2.099243       -1.952637        4.265451
