#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	6.122963	8.577049	6.122963	8.577049	-4.859833	-2.546906	
1	6.123264	8.577350	6.125975	8.580061	-4.855616	-2.542689	
2	6.124167	8.578254	6.135008	8.589095	-4.842969	-2.530042	
3	6.125672	8.579759	6.150058	8.604145	-4.821899	-2.508972	
4	6.127778	8.581865	6.171116	8.625202	-4.792419	-2.479492	
5	6.130483	8.584570	6.198168	8.652254	-4.754546	-2.441619	
6	6.133786	8.587873	6.231198	8.685284	-4.708304	-2.395377	
7	6.137685	8.591772	6.270187	8.724273	-4.653720	-2.340793	
8	6.142178	8.596264	6.315110	8.769196	-4.590827	-2.277899	
9	6.147261	8.601347	6.365942	8.820028	-4.519663	-2.206735	
10	6.152932	8.607018	6.422650	8.876737	-4.440270	-2.127343	
11	6.159187	8.613273	6.485202	8.939289	-4.352698	-2.039770	
12	6.166023	8.620109	6.553560	9.007646	-4.256997	-1.944070	
13	6.173435	8.627521	6.627681	9.081767	-4.153227	-1.840300	
14	6.181419	8.635505	6.707522	9.161609	-4.041450	-1.728522	
15	6.189970	8.644056	6.793035	9.247121	-3.921732	-1.608805	
16	6.199083	8.653170	6.884168	9.338254	-3.794146	-1.481219	
17	6.208753	8.662839	6.980865	9.434952	-3.658769	-1.345842	
18	6.218974	8.673060	7.083070	9.537156	-3.515683	-1.202756	
19	6.229739	8.683825	7.190720	9.644806	-3.364973	-1.052046	
20	6.241042	8.695128	7.303750	9.757837	-3.206730	-0.893803	
21	6.252876	8.706962	7.422093	9.876179	-3.041051	-0.728123	
22	6.265234	8.719321	7.545677	9.999763	-2.868033	-0.555106	
23	6.278109	8.732196	7.674427	10.128514	-2.687783	-0.374855	
24	6.291493	8.745580	7.808267	10.262353	-2.500407	-0.187480	
25	6.305378	8.759464	7.947115	10.401201	-2.306020	0.006907	
26	6.319755	8.773842	8.090888	10.544974	-2.104738	0.208189	
27	6.334617	8.788703	8.239499	10.693585	-1.896683	0.416244	
28	6.349952	8.804039	8.392858	10.846945	-1.681979	0.630948	
29	6.365754	8.819840	8.550874	11.004961	-1.460757	0.852171	
30	6.382012	8.836098	8.713452	11.167538	-1.233149	1.079779	
31	6.398716	8.852802	8.880492	11.334578	-0.999292	1.313635	
32	6.415856	8.869942	9.051895	11.505981	-0.759328	1.553600	
33	6.433422	8.887509	9.227558	11.681644	-0.513400	1.799527	
34	6.451404	8.905490	9.407373	11.861460	-0.261658	2.051269	
35	6.469790	8.923876	9.591235	12.045321	-0.004253	2.308675	
36	6.488570	8.942656	9.779030	12.233116	0.258661	2.571589	
37	6.507731	8.961818	9.970647	12.424733	0.526925	2.839852	
38	6.527264	8.981350	10.165970	12.620056	0.800377	3.113304	
39	6.547155	9.001241	10.364881	12.818967	1.078853	3.391780	
40	6.567393	9.021479	10.567261	13.021347	1.362184	3.675111	
41	6.587965	9.042052	10.772987	13.227073	1.650201	3.963128	
42	6.608860	9.062947	10.981936	13.436022	1.942729	4.255656	
43	6.630065	9.084151	11.193981	13.648067	2.239593	4.552520	
44	6.651566	9.105653	11.408996	13.863082	2.540613	4.853540	
45	6.673352	9.127438	11.626850	14.080936	2.845609	5.158536	
46	6.695408	9.149494	11.847412	14.301498	3.154396	5.467323	
47	6.717722	9.171808	12.070550	14.524636	3.466789	5.779716	
48	6.740280	9.194366	12.296129	14.750215	3.782599	6.095526	
49	6.763068	9.217154	12.524013	14.978099	4.101637	6.414564	
50	6.786073	9.240159	12.754064	15.208151	4.423709	6.736637	
51	6.809281	9.263368	12.986146	15.440232	4.748623	7.061550	
52	6.832678	9.286765	13.220116	15.674202	5.076182	7.389109	
53	6.856250	9.310336	13.455835	15.909922	5.406189	7.719116	
54	6.879983	9.334069	13.693161	16.147247	5.738445	8.051372	
55	6.903862	9.357948	13.931951	16.386037	6.072750	8.385677	
56	6.927873	9.381959	14.172060	16.626146	6.408903	8.721830	
57	6.952001	9.406087	14.413344	16.867430	6.746701	9.059628	
58	6.976232	9.430319	14.655658	17.109745	7.085941	9.398868	
59	7.000552	9.454639	14.898856	17.352943	7.426418	9.739345	
60	7.024946	9.479032	15.142792	17.596878	7.767927	10.080855	
61	7.049398	9.503485	15.387317	17.841404	8.110263	10.423191	
62	7.073895	9.527982	15.632286	18.086373	8.453220	10.766147	
63	7.098422	9.552508	15.877551	18.331637	8.796590	11.109517	
64	7.122963	9.577049	16.122963	18.577049	9.140167	11.453094	
65	7.147504	9.601590	16.368375	18.822462	9.483744	11.796672	
66	7.172031	9.626117	16.613640	19.067726	9.827115	12.140042	
67	7.196528	9.650614	16.858609	19.312695	10.170071	12.482998	
68	7.220980	9.675066	17.103134	19.557221	10.512407	12.825334	
69	7.245374	9.699460	17.347070	19.801156	10.853917	13.166844	
70	7.269693	9.723780	17.590268	20.044354	11.194394	13.507321	
71	7.293925	9.748011	17.832582	20.286668	11.533634	13.846561	
72	7.318053	9.772140	18.073866	20.527952	11.871432	14.184359	
73	7.342064	9.796150	18.313975	20.768062	12.207585	14.520512	
74	7.365943	9.820029	18.552765	21.006851	12.541890	14.854817	
75	7.389676	9.843762	18.790091	21.244177	12.874146	15.187073	
76	7.413248	9.867334	19.025810	21.479896	13.204153	15.517080	
77	7.436645	9.890731	19.259780	21.713867	13.531712	15.844639	
78	7.459853	9.913939	19.491861	21.945948	13.856625	16.169552	
79	7.482858	9.936944	19.721913	22.176000	14.178698	16.491625	
80	7.505646	9.959733	19.949797	22.403884	14.497735	16.810663	
81	7.528204	9.982291	20.175376	22.629462	14.813546	17.126473	
82	7.550518	10.004604	20.398514	22.852600	15.125939	17.438866	
83	7.572574	10.026661	20.619076	23.073163	15.434726	17.747653	
84	7.594360	10.048446	20.836930	23.291017	15.739722	18.052649	
85	7.615861	10.069947	21.051945	23.506031	16.040742	18.353669	
86	7.637066	10.091152	21.263990	23.718077	16.337606	18.650533	
87	7.657961	10.112047	21.472939	23.927025	16.630134	18.943061	
88	7.678533	10.132619	21.678665	24.132752	16.918150	19.231078	
89	7.698771	10.152857	21.881045	24.335131	17.201482	19.514409	
90	7.718662	10.172749	22.079956	24.534042	17.479957	19.792885	
91	7.738195	10.192281	22.275279	24.729365	17.753410	20.066337	
92	7.757356	10.211443	22.466896	24.920982	18.021673	20.334600	
93	7.776136	10.230222	22.654691	25.108778	18.284587	20.597514	
94	7.794522	10.248608	22.838553	25.292639	18.541993	20.854920	
95	7.812503	10.266590	23.018368	25.472455	18.793735	21.106662	
96	7.830070	10.284156	23.194031	25.648117	19.039662	21.352589	
97	7.847210	10.301296	23.365434	25.819520	19.279626	21.592554	
98	7.863914	10.318000	23.532474	25.986561	19.513483	21.826410	
99	7.880172	10.334258	23.695051	26.149138	19.741091	22.054018	
100	7.895973	10.350060	23.853067	26.307154	19.962314	22.275241	
101	7.911309	10.365396	24.006427	26.460514	20.177017	22.489944	
102	7.926170	10.380257	24.155038	26.609125	20.385073	22.698000	
103	7.940548	10.394634	24.298811	26.752897	20.586355	22.899282	
104	7.954433	10.408519	24.437659	26.891745	20.780742	23.093669	
105	7.967817	10.421903	24.571499	27.025585	20.968117	23.281044	
106	7.980692	10.434778	24.700249	27.154335	21.148368	23.461295	
107	7.993050	10.447136	24.823833	27.277919	21.321385	23.634312	
108	8.004884	10.458971	24.942176	27.396262	21.487065	23.799992	
109	8.016187	10.470274	25.055206	27.509292	21.645307	23.958235	
110	8.026952	10.481039	25.162856	27.616942	21.796017	24.108945	
111	8.037173	10.491259	25.265061	27.719147	21.939104	24.252031	
112	8.046842	10.500929	25.361758	27.815845	22.074481	24.387408	
113	8.055956	10.510042	25.452891	27.906977	22.202066	24.514994	
114	8.064507	10.518593	25.538404	27.992490	22.321784	24.634711	
115	8.072491	10.526577	25.618245	28.072331	22.433562	24.746489	
116	8.079903	10.533990	25.692366	28.146453	22.537332	24.850259	
117	8.086739	10.540825	25.760724	28.214810	22.633032	24.945959	
118	8.092994	10.547081	25.823275	28.277362	22.720605	25.033532	
119	8.098665	10.552751	25.879984	28.334071	22.799997	25.112924	
120	8.103748	10.557835	25.930816	28.384902	22.871161	25.184088	
121	8.108241	10.562327	25.975739	28.429826	22.934054	25.246981	
122	8.112139	10.566226	26.014728	28.468814	22.988638	25.301566	
123	8.115442	10.569529	26.047758	28.501845	23.034881	25.347808	
124	8.118148	10.572234	26.074810	28.528897	23.072753	25.385681	
125	8.120253	10.574340	26.095868	28.549954	23.102234	25.415161	
126	8.121758	10.575845	26.110918	28.565004	23.123304	25.436231	
127	8.122662	10.576748	26.119951	28.574037	23.135951	25.448878	
128	8.122963	10.577049	26.122963	28.577049	23.140167	25.453094	
129	8.125975	10.580061	26.123264	28.577350	23.140770	25.453697	
130	8.135008	10.589095	26.124167	28.578254	23.142576	25.455504	
131	8.150058	10.604145	26.125672	28.579759	23.145586	25.458514	
132	8.171116	10.625202	26.127778	28.581865	23.149798	25.462725	
133	8.198168	10.652254	26.130483	28.584570	23.155208	25.468135	
134	8.231198	10.685284	26.133786	28.587873	23.161814	25.474741	
135	8.270187	10.724273	26.137685	28.591772	23.169612	25.482539	
136	8.315110	10.769196	26.142178	28.596264	23.178597	25.491524	
137	8.365942	10.820028	26.147261	28.601347	23.188763	25.501690	
138	8.422650	10.876737	26.152932	28.607018	23.200105	25.513032	
139	8.485202	10.939289	26.159187	28.613273	23.212615	25.525542	
140	8.553560	11.007646	26.166023	28.620109	23.226287	25.539214	
141	8.627681	11.081767	26.173435	28.627521	23.241111	25.554038	
142	8.707522	11.161609	26.181419	28.635505	23.257079	25.570006	
143	8.793035	11.247121	26.189970	28.644056	23.274182	25.587109	
144	8.884168	11.338254	26.199083	28.653170	23.292408	25.605335	
145	8.980865	11.434952	26.208753	28.662839	23.311748	25.624675	
146	9.083070	11.537156	26.218974	28.673060	23.332189	25.645116	
147	9.190720	11.644806	26.229739	28.683825	23.353719	25.666646	
148	9.303750	11.757837	26.241042	28.695128	23.376325	25.689252	
149	9.422093	11.876179	26.252876	28.706962	23.399993	25.712921	
150	9.545677	11.999763	26.265234	28.719321	23.424710	25.737637	
151	9.674427	12.128514	26.278109	28.732196	23.450460	25.763387	
