#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
34	7.583646	-10.633288	10.503938	-7.712996	0.368423	-17.279435	26.195433	7.978499	29.115725	10.898791	27.222589	9.574731	
35	7.601871	-10.615063	10.684676	-7.532258	0.625224	-17.022634	26.014695	7.797761	29.097501	10.880566	27.186421	9.538564	
36	7.620485	-10.596450	10.869125	-7.347809	0.887506	-16.760352	25.830246	7.613312	29.078887	10.861953	27.149494	9.501636	
37	7.639477	-10.577458	11.057151	-7.159783	1.155110	-16.492748	25.642220	7.425286	29.059895	10.842960	27.111830	9.463973	
38	7.658835	-10.558099	11.248616	-6.968318	1.427873	-16.219984	25.450755	7.233821	29.040536	10.823602	27.073454	9.425597	
39	7.678549	-10.538385	11.443377	-6.773558	1.705630	-15.942227	25.255995	7.039061	29.020822	10.803888	27.034391	9.386533	
40	7.698606	-10.518328	11.641283	-6.575651	1.988212	-15.659646	25.058088	6.841154	29.000765	10.783831	26.994665	9.346807	
41	7.718994	-10.497940	11.842180	-6.374754	2.275446	-15.372412	24.857192	6.640257	28.980378	10.763443	26.954302	9.306444	
42	7.739700	-10.477234	12.045905	-6.171029	2.567158	-15.080700	24.653467	6.436532	28.959671	10.742737	26.913329	9.265471	
43	7.760713	-10.456221	12.252288	-5.964646	2.863170	-14.784688	24.447084	6.230149	28.938659	10.721724	26.871771	9.223913	
44	7.782019	-10.434915	12.461150	-5.755785	3.163302	-14.484556	24.238222	6.021288	28.917353	10.700418	26.829657	9.181799	
45	7.803605	-10.413329	12.672301	-5.544633	3.467371	-14.180487	24.027070	5.810136	28.895766	10.678832	26.787013	9.139155	
46	7.825459	-10.391475	12.885541	-5.331393	3.775191	-13.872667	23.813830	5.596896	28.873912	10.656978	26.743867	9.096009	
47	7.847568	-10.369366	13.100656	-5.116278	4.086575	-13.561283	23.598715	5.381781	28.851804	10.634869	26.700248	9.052391	
48	7.869917	-10.347017	13.317413	-4.899521	4.401333	-13.246525	23.381958	5.165024	28.829454	10.612520	26.656185	9.008328	
49	7.892494	-10.324440	13.535563	-4.681371	4.719272	-12.928586	23.163809	4.946874	28.806877	10.589943	26.611707	8.963849	
50	7.915285	-10.301650	13.754829	-4.462105	5.040198	-12.607660	22.944542	4.727608	28.784087	10.567153	26.566843	8.918986	
51	7.938275	-10.278659	13.974906	-4.242028	5.363914	-12.283944	22.724465	4.507531	28.761096	10.544162	26.521624	8.873767	
52	7.961452	-10.255482	14.195453	-4.021481	5.690223	-11.957635	22.503918	4.286984	28.737919	10.520985	26.476080	8.828222	
53	7.984801	-10.232133	14.416079	-3.800855	6.018924	-11.628933	22.283292	4.066358	28.714570	10.497636	26.430242	8.782384	
54	8.008309	-10.208626	14.636335	-3.580599	6.349816	-11.298041	22.063037	3.846102	28.691063	10.474128	26.384141	8.736283	
55	8.031960	-10.184974	14.855692	-3.361243	6.682696	-10.965161	21.843680	3.626746	28.667411	10.450477	26.337808	8.689950	
56	8.055741	-10.161193	15.073520	-3.143415	7.017359	-10.630498	21.625852	3.408918	28.643631	10.426696	26.291276	8.643419	
57	8.079637	-10.137297	15.289053	-2.927881	7.353599	-10.294259	21.410318	3.193384	28.619734	10.402800	26.244577	8.596720	
58	8.103634	-10.113300	15.501348	-2.715586	7.691209	-9.956649	21.198023	2.981089	28.595737	10.378803	26.197744	8.549887	
59	8.127718	-10.089217	15.709215	-2.507719	8.029981	-9.617877	20.990156	2.773222	28.571654	10.354720	26.150811	8.502953	
60	8.151873	-10.065061	15.911138	-2.305796	8.369704	-9.278153	20.788233	2.571299	28.547498	10.330564	26.103809	8.455952	
61	8.176086	-10.040849	16.105159	-2.111775	8.710170	-8.937688	20.594212	2.377278	28.523286	10.306352	26.056774	8.408917	
62	8.200341	-10.016593	16.288727	-1.928208	9.051167	-8.596691	20.410645	2.193710	28.499030	10.282096	26.009740	8.361883	
63	8.224625	-9.992310	16.458526	-1.758409	9.392482	-8.255375	20.240846	2.023912	28.474747	10.257813	25.962742	8.314884	
64	8.248922	-9.968013	16.610308	-1.606626	9.733905	-7.913953	20.089063	1.872129	28.450450	10.233516	25.915815	8.267957	
65	8.273217	-9.943717	16.738836	-1.478098	10.075220	-7.572637	19.960536	1.743601	28.426154	10.209220	25.868994	8.221136	
66	8.297497	-9.919437	16.838115	-1.378819	10.416216	-7.231642	19.861256	1.644322	28.401874	10.184940	25.822316	8.174458	
67	8.321747	-9.895187	16.902164	-1.314770	10.756677	-6.891181	19.797207	1.580273	28.377624	10.160690	25.775817	8.127959	
68	8.345951	-9.870983	16.926370	-1.290564	11.096390	-6.551468	19.773002	1.556067	28.353420	10.136486	25.729535	8.081677	
69	8.370096	-9.846838	19.790400	1.573466	11.435140	-6.212717	16.908971	-1.307963	28.329275	10.112341	25.683507	8.035649	
70	8.394167	-9.822767	19.847620	1.630686	11.772713	-5.875144	16.851751	-1.365183	28.305205	10.088270	25.637772	7.989914	
71	8.418149	-9.798785	19.939967	1.723033	12.108894	-5.538964	16.759405	-1.457530	28.281223	10.064288	25.592368	7.944511	
72	8.442028	-9.774907	20.061308	1.844374	12.443467	-5.204391	16.638063	-1.578871	28.257344	10.040410	25.547336	7.899478	
73	8.465789	-9.751145	20.205473	1.988538	12.776218	-4.871640	16.493899	-1.723036	28.233582	10.016648	25.502716	7.854858	
74	8.489418	-9.727516	20.367052	2.150118	13.106932	-4.540925	16.332319	-1.884615	28.209953	9.993019	25.458549	7.810691	
75	8.512902	-9.704032	20.541659	2.324725	13.435395	-4.212463	16.157712	-2.059222	28.186469	9.969535	25.414878	7.767020	
76	8.536225	-9.680709	20.725872	2.508938	13.761390	-3.886468	15.973500	-2.243435	28.163146	9.946212	25.371745	7.723888	
77	8.559374	-9.657560	20.917062	2.700128	14.084704	-3.563154	15.782309	-2.434625	28.139997	9.923063	25.329196	7.681338	
78	8.582335	-9.634599	21.113219	2.896285	14.405122	-3.242736	15.586153	-2.630782	28.117036	9.900102	25.287276	7.639418	
79	8.605094	-9.611840	21.312788	3.095854	14.722429	-2.925429	15.386583	-2.830351	28.094277	9.877343	25.246031	7.598173	
80	8.627638	-9.589296	21.514560	3.297625	15.036409	-2.611448	15.184812	-3.032122	28.071733	9.854799	25.205511	7.557653	
81	8.649952	-9.566982	21.717572	3.500638	15.346849	-2.301008	14.981799	-3.235135	28.049419	9.832485	25.165766	7.517908	
82	8.672024	-9.544910	21.921054	3.704119	15.653534	-1.994324	14.778318	-3.438616	28.027347	9.810413	25.126847	7.478989	
83	8.693840	-9.523094	22.124370	3.907436	15.956246	-1.691611	14.575001	-3.641933	28.005531	9.788597	25.088809	7.440951	
84	8.715387	-9.501547	22.326995	4.110061	16.254772	-1.393086	14.372376	-3.844558	27.983985	9.767050	25.051708	7.403851	
85	8.736652	-9.480282	22.528481	4.311547	16.548894	-1.098964	14.170890	-4.046044	27.962720	9.745785	25.015604	7.367746	
86	8.757622	-9.459312	22.728446	4.511512	16.838394	-0.809463	13.970925	-4.246009	27.941749	9.724815	24.980558	7.332700	
87	8.778285	-9.438649	22.926554	4.709620	17.123056	-0.524802	13.772817	-4.444117	27.921086	9.704152	24.946635	7.298777	
88	8.798629	-9.418305	23.122511	4.905576	17.402659	-0.245198	13.576861	-4.640074	27.900743	9.683808	24.913903	7.266045	
89	8.818640	-9.398294	23.316050	5.099116	17.676983	0.029126	13.383321	-4.833613	27.880731	9.663797	24.882434	7.234576	
90	8.838308	-9.378626	23.506934	5.290000	17.945806	0.297948	13.192437	-5.024497	27.861063	9.644129	24.852305	7.204447	
91	8.857620	-9.359314	23.694945	5.478010	18.208902	0.561045	13.004427	-5.212508	27.841751	9.624817	24.823596	7.175738	
92	8.876565	-9.340370	23.879880	5.662946	18.466046	0.818188	12.819491	-5.397443	27.822807	9.605873	24.796393	7.148535	
93	8.895131	-9.321804	24.061555	5.844621	18.717008	1.069150	12.637816	-5.579118	27.804241	9.587307	24.770785	7.122928	
94	8.913307	-9.303627	24.239796	6.022862	18.961557	1.313700	12.459575	-5.757359	27.786065	9.569130	24.746869	7.099012	
95	8.931082	-9.285852	24.414440	6.197505	19.199460	1.551602	12.284932	-5.932002	27.768289	9.551355	24.724746	7.076888	
96	8.948446	-9.268488	24.585333	6.368399	19.430478	1.782621	12.114038	-6.102896	27.750925	9.533991	24.704522	7.056665	
97	8.965389	-9.251545	24.752332	6.535398	19.654375	2.006517	11.947040	-6.269895	27.733983	9.517048	24.686310	7.038452	
98	8.981899	-9.235035	24.915298	6.698364	19.870909	2.223051	11.784073	-6.432861	27.717472	9.500538	24.670224	7.022367	
99	8.997968	-9.218966	25.074102	6.857168	20.079839	2.431981	11.625269	-6.591665	27.701403	9.484469	24.656386	7.008529	
100	9.013585	-9.203349	25.228620	7.011686	20.280927	2.633069	11.470751	-6.746183	27.685786	9.468852	24.644918	6.997060	
101	9.028742	-9.188192	25.378734	7.161799	20.473935	2.826077	11.320638	-6.896296	27.670630	9.453695	24.635942	6.988084	
102	9.043428	-9.173506	25.524330	7.307396	20.658633	3.010775	11.175042	-7.041893	27.655943	9.439009	24.629577	6.981719	
103	9.057636	-9.159298	25.665301	7.448367	20.834802	3.186944	11.034070	-7.182864	27.641735	9.424801	24.625935	6.978077	
104	9.071357	-9.145577	25.801545	7.584611	21.002238	3.354380	10.897826	-7.319108	27.628014	9.411080	24.625117	6.977259	
105	9.084582	-9.132352	25.932965	7.716030	21.160759	3.512901	10.766407	-7.450527	27.614789	9.397855	24.627203	6.979346	
106	9.097304	-9.119630	26.059465	7.842531	21.310212	3.662354	10.639906	-7.577028	27.602067	9.385133	24.632251	6.984393	
107	9.109515	-9.107419	26.180958	7.964024	21.450482	3.802624	10.518413	-7.698521	27.589856	9.372922	24.640282	6.992424	
108	9.121208	-9.095726	26.297360	8.080425	21.581500	3.933642	10.402012	-7.814922	27.578163	9.361229	24.651274	7.003417	
109	9.132376	-9.084558	26.408588	8.191654	21.703253	4.055395	10.290783	-7.926151	27.566995	9.350061	24.665158	7.017300	
110	9.143012	-9.073923	26.514569	8.297634	21.815788	4.167931	10.184803	-8.032131	27.556360	9.339425	24.681802	7.033945	
111	9.153109	-9.063825	26.615228	8.398294	21.919222	4.271365	10.084143	-8.132791	27.546262	9.329328	24.701014	7.053156	
112	9.162662	-9.054272	26.710498	8.493564	22.013740	4.365883	9.988873	-8.228061	27.536709	9.319775	24.722533	7.074676	
113	9.171665	-9.045269	26.800315	8.583381	22.099597	4.451739	9.899056	-8.317878	27.527706	9.310772	24.746036	7.098179	
114	9.180113	-9.036821	26.884618	8.667684	22.177109	4.529252	9.814753	-8.402181	27.519258	9.302324	24.771139	7.123281	
115	9.188001	-9.028934	26.963352	8.746418	22.246651	4.598794	9.736019	-8.480915	27.511371	9.294437	24.797406	7.149548	
116	9.195323	-9.021612	27.036463	8.819529	22.308639	4.660782	9.662908	-8.554026	27.504049	9.287115	24.824364	7.176506	
117	9.202075	-9.014859	27.103904	8.886970	22.363518	4.715660	9.595467	-8.621467	27.497296	9.280362	24.851515	7.203657	
118	9.208254	-9.008680	27.165630	8.948696	22.411745	4.763888	9.533741	-8.683193	27.491117	9.274183	24.878349	7.230491	
119	9.213856	-9.003078	27.221600	9.004665	22.453781	4.805924	9.477772	-8.739162	27.485516	9.268581	24.904363	7.256506	
120	9.218877	-8.998057	27.271777	9.054842	22.490070	4.842213	9.427595	-8.789339	27.480494	9.263560	24.929072	7.281214	
121	9.223314	-8.993620	27.316128	9.099194	22.521032	4.873174	9.383243	-8.833691	27.476057	9.259123	24.952019	7.304162	
122	9.227165	-8.989769	27.354624	9.137690	22.547050	4.899192	9.344747	-8.872187	27.472206	9.255272	24.972787	7.324930	
123	9.230428	-8.986506	27.387241	9.170307	22.568468	4.920610	9.312130	-8.904804	27.468943	9.252009	24.991006	7.343148	
124	9.233100	-8.983834	27.413956	9.197022	22.585581	4.937723	9.285415	-8.931519	27.466271	9.249337	25.006355	7.358497	
125	9.235180	-8.981754	27.434753	9.217819	22.598634	4.950776	9.264618	-8.952316	27.464191	9.247257	25.018571	7.370713	
126	9.236667	-8.980268	27.449618	9.232683	22.607820	4.959962	9.249754	-8.967181	27.462705	9.245771	25.027445	7.379587	
127	9.237559	-8.979375	27.458540	9.241606	22.613276	4.965418	9.240831	-8.976103	27.461813	9.244878	25.032829	7.384971	
128	9.237856	-8.979078	27.461515	9.244581	25.034634	7.386776	9.237856	-8.979078	27.461515	9.244581	22.615086	4.967228	
129	9.240831	-8.976103	27.461813	9.244878	25.032829	7.384971	9.237559	-8.979375	27.458540	9.241606	22.613276	4.965418	
130	9.249754	-8.967181	27.462705	9.245771	25.027445	7.379587	9.236667	-8.980268	27.449618	9.232683	22.607820	4.959962	
131	9.264618	-8.952316	27.464191	9.247257	25.018571	7.370713	9.235180	-8.981754	27.434753	9.217819	22.598634	4.950776	
132	9.285415	-8.931519	27.466271	9.249337	25.006355	7.358497	9.233100	-8.983834	27.413956	9.197022	22.585581	4.937723	
133	9.312130	-8.904804	27.468943	9.252009	24.991006	7.343148	9.230428	-8.986506	27.387241	9.170307	22.568468	4.920610	
134	9.344747	-8.872187	27.472206	9.255272	24.972787	7.324930	9.227165	-8.989769	27.354624	9.137690	22.547050	4.899192	
135	9.383244	-8.833691	27.476057	9.259123	24.952019	7.304162	9.223314	-8.993620	27.316128	9.099194	22.521032	4.873174	
136	9.427595	-8.789339	27.480494	9.263560	24.929072	7.281214	9.218877	-8.998057	27.271777	9.054842	22.490070	4.842213	
137	9.477772	-8.739162	27.485516	9.268581	24.904363	7.256506	9.213856	-9.003078	27.221600	9.004665	22.453781	4.805924	
138	9.533741	-8.683193	27.491117	9.274183	24.878349	7.230491	9.208254	-9.008680	27.165630	8.948696	22.411745	4.763888	
139	9.595467	-8.621467	27.497296	9.280362	24.851515	7.203657	9.202075	-9.014859	27.103904	8.886970	22.363518	4.715660	
140	9.662908	-8.554026	27.504049	9.287115	24.824364	7.176506	9.195323	-9.021612	27.036463	8.819529	22.308639	4.660782	
141	9.736019	-8.480915	27.511371	9.294437	24.797406	7.149548	9.188001	-9.028934	26.963352	8.746418	22.246651	4.598794	
142	9.814753	-8.402181	27.519258	9.302324	24.771139	7.123281	9.180113	-9.036821	26.884618	8.667684	22.177109	4.529252	
143	9.899056	-8.317878	27.527706	9.310772	24.746036	7.098179	9.171665	-9.045269	26.800315	8.583381	22.099597	4.451739	
144	9.988873	-8.228061	27.536709	9.319775	24.722533	7.074676	9.162662	-9.054272	26.710498	8.493564	22.013740	4.365883	
145	10.084144	-8.132791	27.546262	9.329328	24.701014	7.053156	9.153109	-9.063825	26.615228	8.398294	21.919222	4.271365	
146	10.184803	-8.032131	27.556360	9.339425	24.681802	7.033945	9.143012	-9.073923	26.514569	8.297634	21.815788	4.167931	
147	10.290783	-7.926151	27.566995	9.350061	24.665158	7.017300	9.132376	-9.084558	26.408588	8.191654	21.703253	4.055395	
148	10.402012	-7.814922	27.578163	9.361229	24.651274	7.003417	9.121208	-9.095726	26.297360	8.080425	21.581500	3.933642	
149	10.518413	-7.698521	27.589856	9.372922	24.640282	6.992424	9.109515	-9.107419	26.180958	7.964024	21.450482	3.802624	
150	10.639906	-7.577028	27.602067	9.385133	24.632251	6.984393	9.097304	-9.119630	26.059465	7.842531	21.310212	3.662354	
151	10.766407	-7.450527	27.614789	9.397855	24.627203	6.979346	9.084582	-9.132352	25.932965	7.716030	21.160759	3.512901	
152	10.897826	-7.319108	27.628014	9.411080	24.625117	6.977259	9.071357	-9.145577	25.801545	7.584611	21.002238	3.354380	
153	11.034070	-7.182864	27.641735	9.424801	24.625935	6.978077	9.057636	-9.159298	25.665301	7.448367	20.834802	3.186944	
154	11.175042	-7.041893	27.655943	9.439009	24.629577	6.981719	9.043428	-9.173506	25.524330	7.307396	20.658633	3.010775	
155	11.320638	-6.896296	27.670630	9.453695	24.635942	6.988084	9.028742	-9.188192	25.378734	7.161799	20.473935	2.826077	
156	11.470751	-6.746183	27.685786	9.468852	24.644918	6.997060	9.013585	-9.203349	25.228620	7.011686	20.280927	2.633069	
157	11.625269	-6.591665	27.701403	9.484469	24.656386	7.008529	8.997968	-9.218966	25.074102	6.857168	20.079839	2.431981	
158	11.784073	-6.432861	27.717472	9.500538	24.670224	7.022367	8.981899	-9.235035	24.915298	6.698364	19.870909	2.223051	
159	11.947040	-6.269895	27.733982	9.517048	24.686310	7.038452	8.965389	-9.251545	24.752332	6.535398	19.654375	2.006517	
160	12.114038	-6.102896	27.750925	9.533991	24.704522	7.056665	8.948446	-9.268488	24.585333	6.368399	19.430478	1.782621	
161	12.284932	-5.932002	27.768289	9.551355	24.724746	7.076888	8.931082	-9.285852	24.414440	6.197505	19.199460	1.551602	
162	12.459575	-5.757359	27.786065	9.569130	24.746869	7.099012	8.913307	-9.303627	24.239796	6.022862	18.961557	1.313700	
163	12.637816	-5.579118	27.804241	9.587307	24.770785	7.122928	8.895131	-9.321804	24.061555	5.844621	18.717008	1.069150	
164	12.819491	-5.397443	27.822807	9.605873	24.796393	7.148535	8.876565	-9.340370	23.879880	5.662946	18.466046	0.818188	
165	13.004427	-5.212508	27.841751	9.624817	24.823596	7.175738	8.857620	-9.359314	23.694945	5.478010	18.208902	0.561045	
166	13.192437	-5.024497	27.861063	9.644129	24.852305	7.204447	8.838308	-9.378626	23.506934	5.290000	17.945806	0.297948	
167	13.383321	-4.833613	27.880731	9.663797	24.882434	7.234576	8.818640	-9.398294	23.316050	5.099116	17.676983	0.029126	
168	13.576861	-4.640074	27.900743	9.683808	24.913903	7.266045	8.798629	-9.418305	23.122511	4.905576	17.402659	-0.245198	
169	13.772817	-4.444117	27.921086	9.704152	24.946635	7.298777	8.778285	-9.438649	22.926554	4.709620	17.123056	-0.524802	
170	13.970925	-4.246009	27.941749	9.724815	24.980558	7.332700	8.757622	-9.459312	22.728446	4.511512	16.838394	-0.809463	
171	14.170890	-4.046044	27.962720	9.745785	25.015604	7.367746	8.736652	-9.480282	22.528481	4.311547	16.548894	-1.098964	
172	14.372376	-3.844558	27.983985	9.767050	25.051708	7.403851	8.715387	-9.501547	22.326995	4.110061	16.254772	-1.393086	
173	14.575001	-3.641933	28.005531	9.788597	25.088809	7.440951	8.693840	-9.523094	22.124370	3.907436	15.956246	-1.691611	
174	14.778318	-3.438616	28.027347	9.810413	25.126847	7.478989	8.672024	-9.544910	21.921054	3.704119	15.653534	-1.994324	
175	14.981799	-3.235135	28.049419	9.832485	25.165766	7.517908	8.649952	-9.566982	21.717572	3.500638	15.346849	-2.301008	
176	15.184812	-3.032122	28.071733	9.854799	25.205511	7.557653	8.627638	-9.589296	21.514560	3.297625	15.036409	-2.611448	
177	15.386583	-2.830351	28.094277	9.877343	25.246031	7.598173	8.605094	-9.611840	21.312788	3.095854	14.722429	-2.925429	
178	15.586153	-2.630782	28.117036	9.900102	25.287276	7.639418	8.582335	-9.634599	21.113219	2.896285	14.405122	-3.242736	
179	15.782309	-2.434625	28.139997	9.923063	25.329196	7.681338	8.559374	-9.657560	20.917062	2.700128	14.084704	-3.563154	
180	15.973500	-2.243435	28.163146	9.946212	25.371745	7.723888	8.536225	-9.680709	20.725872	2.508938	13.761390	-3.886468	
181	16.157712	-2.059222	28.186469	9.969535	25.414878	7.767020	8.512902	-9.704032	20.541659	2.324725	13.435395	-4.212463	
182	16.332319	-1.884615	28.209953	9.993019	25.458549	7.810691	8.489418	-9.727516	20.367052	2.150118	13.106932	-4.540925	
183	16.493899	-1.723036	28.233582	10.016648	25.502716	7.854858	8.465789	-9.751145	20.205473	1.988538	12.776218	-4.871640	
184	16.638063	-1.578871	28.257344	10.040410	25.547336	7.899478	8.442028	-9.774907	20.061308	1.844374	12.443467	-5.204391	
185	16.759405	-1.457530	28.281223	10.064288	25.592368	7.944511	8.418149	-9.798785	19.939967	1.723033	12.108894	-5.538964	
186	16.851751	-1.365183	28.305204	10.088270	25.637772	7.989914	8.394167	-9.822767	19.847620	1.630686	11.772713	-5.875144	
187	16.908971	-1.307963	28.329275	10.112341	25.683507	8.035649	8.370096	-9.846838	19.790400	1.573466	11.435140	-6.212717	
188	19.773002	1.556067	28.353420	10.136486	25.729535	8.081677	8.345951	-9.870983	16.926370	-1.290564	11.096390	-6.551468	
189	19.797207	1.580273	28.377624	10.160690	25.775817	8.127959	8.321747	-9.895187	16.902164	-1.314770	10.756677	-6.891181	
190	19.861256	1.644322	28.401874	10.184940	25.822316	8.174458	8.297497	-9.919437	16.838115	-1.378819	10.416216	-7.231642	
191	19.960536	1.743601	28.426154	10.209220	25.868994	8.221136	8.273217	-9.943717	16.738836	-1.478098	10.075220	-7.572637	
192	20.089063	1.872129	28.450450	10.233516	25.915815	8.267957	8.248922	-9.968013	16.610308	-1.606626	9.733905	-7.913953	
193	20.240846	2.023912	28.474747	10.257813	25.962742	8.314884	8.224625	-9.992310	16.458526	-1.758409	9.392482	-8.255375	
194	20.410645	2.193710	28.499030	10.282096	26.009740	8.361883	8.200341	-10.016593	16.288727	-1.928208	9.051167	-8.596691	
195	20.594212	2.377278	28.523286	10.306352	26.056774	8.408917	8.176086	-10.040849	16.105159	-2.111775	8.710170	-8.937688	
196	20.788233	2.571299	28.547498	10.330564	26.103809	8.455952	8.151873	-10.065061	15.911138	-2.305796	8.369704	-9.278153	
197	20.990156	2.773222	28.571654	10.354720	26.150811	8.502953	8.127718	-10.089217	15.709215	-2.507719	8.029981	-9.617877	
198	21.198023	2.981089	28.595737	10.378803	26.197744	8.549887	8.103634	-10.113300	15.501348	-2.715586	7.691209	-9.956649	
199	21.410318	3.193384	28.619734	10.402800	26.244577	8.596720	8.079637	-10.137297	15.289053	-2.927881	7.353599	-10.294259	
200	21.625852	3.408918	28.643631	10.426696	26.291276	8.643419	8.055741	-10.161193	15.073520	-3.143415	7.017359	-10.630498	
201	21.843680	3.626746	28.667411	10.450477	26.337808	8.689950	8.031960	-10.184974	14.855692	-3.361243	6.682696	-10.965161	
202	22.063037	3.846102	28.691063	10.474128	26.384141	8.736283	8.008309	-10.208626	14.636335	-3.580599	6.349816	-11.298041	
203	22.283292	4.066358	28.714570	10.497636	26.430242	8.782384	7.984801	-10.232133	14.416079	-3.800855	6.018924	-11.628933	
204	22.503918	4.286984	28.737919	10.520985	26.476080	8.828222	7.961452	-10.255482	14.195453	-4.021481	5.690223	-11.957635	
205	22.724465	4.507531	28.761096	10.544162	26.521624	8.873767	7.938275	-10.278659	13.974906	-4.242028	5.363914	-12.283944	
206	22.944542	4.727608	28.784087	10.567153	26.566843	8.918986	7.915285	-10.301650	13.754829	-4.462105	5.040198	-12.607660	
207	23.163809	4.946874	28.806877	10.589943	26.611707	8.963849	7.892494	-10.324440	13.535563	-4.681371	4.719272	-12.928586	
208	23.381958	5.165024	28.829454	10.612520	26.656185	9.008328	7.869917	-10.347017	13.317413	-4.899521	4.401333	-13.246525	
209	23.598715	5.381781	28.851804	10.634869	26.700248	9.052391	7.847568	-10.369366	13.100656	-5.116278	4.086575	-13.561283	
