#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	9.360718	9.361023	9.360718	9.361023	-1.481201	-1.479980	
1	9.361019	9.361324	9.363730	9.364035	-1.476985	-1.475764	
2	9.361922	9.362227	9.372763	9.373068	-1.464338	-1.463117	
3	9.363427	9.363732	9.387813	9.388118	-1.443268	-1.442047	
4	9.365533	9.365838	9.408871	9.409176	-1.413787	-1.412567	
5	9.368238	9.368543	9.435922	9.436228	-1.375915	-1.374694	
6	9.371541	9.371846	9.468953	9.469258	-1.329672	-1.328452	
7	9.375440	9.375745	9.507941	9.508247	-1.275088	-1.273867	
8	9.379932	9.380238	9.552865	9.553170	-1.212195	-1.210974	
9	9.385016	9.385321	9.603696	9.604002	-1.141031	-1.139810	
10	9.390687	9.390992	9.660405	9.660710	-1.061639	-1.060418	
11	9.396942	9.397247	9.722957	9.723262	-0.974066	-0.972845	
12	9.403777	9.404083	9.791314	9.791620	-0.878366	-0.877145	
13	9.411190	9.411495	9.865436	9.865741	-0.774596	-0.773375	
14	9.419174	9.419479	9.945277	9.945582	-0.662818	-0.661597	
15	9.427725	9.428030	10.030790	10.031095	-0.543100	-0.541880	
16	9.436838	9.437143	10.121922	10.122228	-0.415515	-0.414294	
17	9.446508	9.446813	10.218620	10.218925	-0.280138	-0.278917	
18	9.456728	9.457034	10.320825	10.321130	-0.137051	-0.135831	
19	9.467493	9.467799	10.428475	10.428780	0.013659	0.014879	
20	9.478797	9.479102	10.541505	10.541810	0.171901	0.173122	
21	9.490631	9.490936	10.659848	10.660153	0.337581	0.338802	
22	9.502989	9.503294	10.783432	10.783737	0.510598	0.511819	
23	9.515864	9.516169	10.912182	10.912487	0.690849	0.692070	
24	9.529248	9.529553	11.046022	11.046327	0.878224	0.879445	
25	9.543133	9.543438	11.184870	11.185175	1.072611	1.073832	
26	9.557510	9.557815	11.328642	11.328948	1.273893	1.275114	
27	9.572371	9.572677	11.477253	11.477559	1.481949	1.483170	
28	9.587707	9.588012	11.630613	11.630918	1.696652	1.697873	
29	9.603509	9.603814	11.788629	11.788934	1.917875	1.919096	
30	9.619767	9.620072	11.951207	11.951512	2.145483	2.146704	
31	9.636471	9.636776	12.118247	12.118552	2.379340	2.380560	
32	9.653611	9.653916	12.289650	12.289955	2.619304	2.620525	
33	9.671177	9.671482	12.465312	12.465618	2.865231	2.866452	
34	9.689159	9.689464	12.645128	12.645433	3.116973	3.118194	
35	9.707545	9.707850	12.828989	12.829295	3.374379	3.375600	
36	9.726324	9.726630	13.016785	13.017090	3.637293	3.638514	
37	9.745486	9.745791	13.208402	13.208707	3.905557	3.906777	
38	9.765018	9.765324	13.403725	13.404030	4.179009	4.180229	
39	9.784910	9.785215	13.602636	13.602941	4.457484	4.458705	
40	9.805148	9.805453	13.805015	13.805321	4.740816	4.742036	
41	9.825720	9.826025	14.010742	14.011047	5.028832	5.030053	
42	9.846615	9.846920	14.219690	14.219996	5.321360	5.322581	
43	9.867820	9.868125	14.431736	14.432041	5.618224	5.619445	
44	9.889321	9.889626	14.646750	14.647056	5.919245	5.920465	
45	9.911106	9.911412	14.864604	14.864910	6.224240	6.225461	
46	9.933163	9.933468	15.085167	15.085472	6.533028	6.534248	
47	9.955476	9.955782	15.308305	15.308610	6.845420	6.846641	
48	9.978034	9.978340	15.533883	15.534189	7.161231	7.162451	
49	10.000823	10.001128	15.761767	15.762073	7.480268	7.481489	
50	10.023828	10.024133	15.991819	15.992124	7.802341	7.803562	
51	10.047036	10.047341	16.223900	16.224206	8.127254	8.128475	
52	10.070433	10.070738	16.457871	16.458176	8.454813	8.456034	
53	10.094005	10.094310	16.693590	16.693895	8.784820	8.786041	
54	10.117738	10.118043	16.930916	16.931221	9.117076	9.118297	
55	10.141617	10.141922	17.169705	17.170011	9.451381	9.452602	
56	10.165627	10.165933	17.409815	17.410120	9.787534	9.788755	
57	10.189756	10.190061	17.651099	17.651404	10.125332	10.126553	
58	10.213987	10.214292	17.893413	17.893718	10.464572	10.465793	
59	10.238307	10.238612	18.136611	18.136916	10.805049	10.806270	
60	10.262701	10.263006	18.380546	18.380852	11.146559	11.147780	
61	10.287153	10.287458	18.625072	18.625377	11.488895	11.490116	
62	10.311650	10.311955	18.870041	18.870346	11.831851	11.833072	
63	10.336177	10.336482	19.115305	19.115611	12.175222	12.176442	
64	10.360718	10.361023	19.360718	19.361023	12.518799	12.520020	
65	10.385259	10.385564	19.606130	19.606435	12.862376	12.863597	
66	10.409785	10.410091	19.851395	19.851700	13.205746	13.206967	
67	10.434282	10.434588	20.096363	20.096669	13.548703	13.549923	
