#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	28.975835	19.552718	28.975836	19.552762	17.987092	8.793733	51.024164	41.601048	51.024165	41.601090	50.012908	40.819549	
1	28.976137	19.553062	28.978840	19.555723	17.991307	8.797947	51.021160	41.598043	51.023864	41.600789	50.012308	40.818948	
2	28.977038	19.553963	28.987854	19.564737	18.003948	8.810589	51.012146	41.589029	51.022962	41.599888	50.010507	40.817147	
3	28.978540	19.555465	29.002871	19.579754	18.025008	8.831649	50.997129	41.574012	51.021460	41.598386	50.007506	40.814147	
4	28.980641	19.557566	29.023882	19.600765	18.054475	8.861115	50.976118	41.553001	51.019359	41.596285	50.003309	40.809949	
5	28.983340	19.560266	29.050874	19.627757	18.092330	8.898971	50.949126	41.526009	51.016660	41.593586	49.997916	40.804556	
6	28.986636	19.563561	29.083830	19.660713	18.138551	8.945191	50.916170	41.493053	51.013364	41.590290	49.991331	40.797972	
7	28.990526	19.567452	29.122731	19.699615	18.193109	8.999750	50.877268	41.454152	51.009474	41.586399	49.983559	40.790199	
8	28.995009	19.571934	29.167553	19.744437	18.255973	9.062614	50.832446	41.409330	51.004992	41.581917	49.974604	40.781244	
9	29.000081	19.577006	29.218269	19.795152	18.327104	9.133744	50.781731	41.358614	50.999920	41.576845	49.964471	40.771111	
10	29.005739	19.582664	29.274847	19.851730	18.406458	9.213099	50.725153	41.302036	50.994261	41.571187	49.953167	40.759807	
11	29.011980	19.588906	29.337253	19.914136	18.493989	9.300630	50.662747	41.239630	50.988020	41.564945	49.940698	40.747339	
12	29.018801	19.595726	29.405449	19.982332	18.589644	9.396284	50.594551	41.171434	50.981199	41.558125	49.927072	40.733713	
13	29.026197	19.603122	29.479394	20.056277	18.693364	9.500004	50.520606	41.097489	50.973803	41.550729	49.912298	40.718939	
14	29.034163	19.611089	29.559041	20.135924	18.805087	9.611727	50.440959	41.017842	50.965837	41.542762	49.896384	40.703025	
15	29.042695	19.619621	29.644343	20.221226	18.924746	9.731386	50.355657	40.932540	50.957305	41.534230	49.879341	40.685981	
16	29.051789	19.628714	29.735247	20.312131	19.052268	9.858909	50.264752	40.841636	50.948212	41.525137	49.861177	40.667818	
17	29.061437	19.638362	29.831698	20.408581	19.187577	9.994218	50.168302	40.745185	50.938563	41.515489	49.841905	40.648546	
18	29.071634	19.648560	29.933637	20.510520	19.330592	10.137232	50.066363	40.643246	50.928366	41.505291	49.821537	40.628177	
19	29.082375	19.659301	30.041001	20.617884	19.481224	10.287865	49.958999	40.535882	50.917625	41.494550	49.800084	40.606725	
20	29.093653	19.670579	30.153724	20.730607	19.639385	10.446026	49.846276	40.423159	50.906347	41.483272	49.777560	40.584200	
21	29.105461	19.682386	30.271737	20.848621	19.804978	10.611619	49.728262	40.305146	50.894539	41.471465	49.753978	40.560618	
22	29.117792	19.694717	30.394969	20.971852	19.977904	10.784545	49.605031	40.181914	50.882209	41.459134	49.729353	40.535993	
23	29.130638	19.707563	30.523342	21.100225	20.158058	10.964698	49.476658	40.053541	50.869363	41.446288	49.703700	40.510340	
24	29.143991	19.720917	30.656779	21.233662	20.345331	11.151971	49.343221	39.920104	50.856009	41.432934	49.677034	40.483674	
25	29.157845	19.734770	30.795197	21.372080	20.539610	11.346251	49.204803	39.781686	50.842155	41.419081	49.649372	40.456012	
26	29.172189	19.749115	30.938510	21.515393	20.740779	11.547420	49.061490	39.638373	50.827811	41.404736	49.620730	40.427371	
27	29.187017	19.763942	31.086631	21.663514	20.948716	11.755356	48.913369	39.490252	50.812983	41.389909	49.591127	40.397768	
28	29.202318	19.779243	31.239467	21.816350	21.163295	11.969935	48.760533	39.337416	50.797682	41.374608	49.560580	40.367220	
