#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	35.830566	35.830566	35.830566	35.830566	24.304688	24.304688	
1	35.830868	35.830868	35.833578	35.833578	24.308904	24.308904	
2	35.831771	35.831771	35.842612	35.842612	24.321551	24.321551	
3	35.833276	35.833276	35.857662	35.857662	24.342621	24.342621	
4	35.835382	35.835382	35.878719	35.878719	24.372101	24.372101	
5	35.838087	35.838087	35.905771	35.905771	24.409974	24.409974	
6	35.841390	35.841390	35.938801	35.938801	24.456216	24.456216	
7	35.845289	35.845289	35.977790	35.977790	24.510801	24.510801	
8	35.849781	35.849781	36.022714	36.022714	24.573694	24.573694	
9	35.854864	35.854864	36.073545	36.073545	24.644858	24.644858	
10	35.860535	35.860535	36.130254	36.130254	24.724250	24.724250	
11	35.866790	35.866790	36.192806	36.192806	24.811823	24.811823	
12	35.873626	35.873626	36.261163	36.261163	24.907523	24.907523	
13	35.881038	35.881038	36.335285	36.335285	25.011293	25.011293	
14	35.889022	35.889022	36.415126	36.415126	25.123071	25.123071	
15	35.897574	35.897574	36.500638	36.500638	25.242788	25.242788	
16	35.906687	35.906687	36.591771	36.591771	25.370374	25.370374	
17	35.916357	35.916357	36.688469	36.688469	25.505751	25.505751	
18	35.926577	35.926577	36.790673	36.790673	25.648837	25.648837	
19	35.937342	35.937342	36.898323	36.898323	25.799547	25.799547	
20	35.948645	35.948645	37.011354	37.011354	25.957790	25.957790	
21	35.960479	35.960479	37.129696	37.129696	26.123470	26.123470	
22	35.972838	35.972838	37.253280	37.253280	26.296487	26.296487	
23	35.985713	35.985713	37.382031	37.382031	26.476738	26.476738	
24	35.999097	35.999097	37.515870	37.515870	26.664113	26.664113	
25	36.012982	36.012982	37.654718	37.654718	26.858500	26.858500	
26	36.027359	36.027359	37.798491	37.798491	27.059782	27.059782	
27	36.042220	36.042220	37.947102	37.947102	27.267838	27.267838	
28	36.057556	36.057556	38.100462	38.100462	27.482541	27.482541	
29	36.073358	36.073358	38.258478	38.258478	27.703764	27.703764	
30	36.089615	36.089615	38.421055	38.421055	27.931372	27.931372	
31	36.106319	36.106319	38.588096	38.588096	28.165228	28.165228	
32	36.123460	36.123460	38.759499	38.759499	28.405193	28.405193	
33	36.141026	36.141026	38.935161	38.935161	28.651120	28.651120	
34	36.159007	36.159007	39.114977	39.114977	28.902862	28.902862	
35	36.177394	36.177394	39.298838	39.298838	29.160268	29.160268	
36	36.196173	36.196173	39.486634	39.486634	29.423182	29.423182	
37	36.215335	36.215335	39.678251	39.678251	29.691445	29.691445	
38	36.234867	36.234867	39.873573	39.873573	29.964897	29.964897	
39	36.254758	36.254758	40.072484	40.072484	30.243373	30.243373	
40	36.274996	36.274996	40.274864	40.274864	30.526704	30.526704	
41	36.295569	36.295569	40.480590	40.480590	30.814721	30.814721	
42	36.316464	36.316464	40.689539	40.689539	31.107249	31.107249	
43	36.337668	36.337668	40.901584	40.901584	31.404113	31.404113	
44	36.359170	36.359170	41.116599	41.116599	31.705133	31.705133	
45	36.380955	36.380955	41.334453	41.334453	32.010129	32.010129	
46	36.403011	36.403011	41.555015	41.555015	32.318916	32.318916	
47	36.425325	36.425325	41.778153	41.778153	32.631309	32.631309	
48	36.447883	36.447883	42.003732	42.003732	32.947119	32.947119	
49	36.470671	36.470671	42.231616	42.231616	33.266157	33.266157	
50	36.493677	36.493677	42.461668	42.461668	33.588230	33.588230	
51	36.516885	36.516885	42.693749	42.693749	33.913143	33.913143	
52	36.540282	36.540282	42.927720	42.927720	34.240702	34.240702	
53	36.563854	36.563854	43.163439	43.163439	34.570709	34.570709	
54	36.587586	36.587586	43.400765	43.400765	34.902965	34.902965	
55	36.611465	36.611465	43.639554	43.639554	35.237270	35.237270	
56	36.635476	36.635476	43.879663	43.879663	35.573423	35.573423	
57	36.659605	36.659605	44.120948	44.120948	35.911221	35.911221	
58	36.683836	36.683836	44.363262	44.363262	36.250461	36.250461	
59	36.708156	36.708156	44.606460	44.606460	36.590938	36.590938	
60	36.732549	36.732549	44.850395	44.850395	36.932448	36.932448	
61	36.757002	36.757002	45.094921	45.094921	37.274784	37.274784	
62	36.781499	36.781499	45.339890	45.339890	37.617740	37.617740	
63	36.806025	36.806025	45.585154	45.585154	37.961110	37.961110	
64	36.830566	36.830566	45.830566	45.830566	38.304688	38.304688	
65	36.855108	36.855108	46.075979	46.075979	38.648265	38.648265	
66	36.879634	36.879634	46.321243	46.321243	38.991635	38.991635	
67	36.904131	36.904131	46.566212	46.566212	39.334591	39.334591	
68	36.928584	36.928584	46.810738	46.810738	39.676927	39.676927	
69	36.952977	36.952977	47.054673	47.054673	40.018437	40.018437	
70	36.977297	36.977297	47.297871	47.297871	40.358914	40.358914	
71	37.001528	37.001528	47.540185	47.540185	40.698154	40.698154	
72	37.025657	37.025657	47.781470	47.781470	41.035952	41.035952	
73	37.049668	37.049668	48.021579	48.021579	41.372105	41.372105	
74	37.073547	37.073547	48.260368	48.260368	41.706410	41.706410	
75	37.097279	37.097279	48.497694	48.497694	42.038666	42.038666	
76	37.120851	37.120851	48.733413	48.733413	42.368673	42.368673	
77	37.144248	37.144248	48.967384	48.967384	42.696232	42.696232	
78	37.167456	37.167456	49.199465	49.199465	43.021145	43.021145	
79	37.190461	37.190461	49.429517	49.429517	43.343218	43.343218	
80	37.213250	37.213250	49.657401	49.657401	43.662256	43.662256	
81	37.235808	37.235808	49.882980	49.882980	43.978066	43.978066	
82	37.258121	37.258121	50.106117	50.106117	44.290459	44.290459	
83	37.280178	37.280178	50.326680	50.326680	44.599246	44.599246	
84	37.301963	37.301963	50.544534	50.544534	44.904242	44.904242	
85	37.323465	37.323465	50.759548	50.759548	45.205262	45.205262	
86	37.344669	37.344669	50.971594	50.971594	45.502126	45.502126	
87	37.365564	37.365564	51.180543	51.180543	45.794654	45.794654	
88	37.386137	37.386137	51.386269	51.386269	46.082671	46.082671	
89	37.406375	37.406375	51.588648	51.588648	46.366002	46.366002	
90	37.426266	37.426266	51.787559	51.787559	46.644478	46.644478	
91	37.445798	37.445798	51.982882	51.982882	46.917930	46.917930	
92	37.464960	37.464960	52.174499	52.174499	47.186193	47.186193	
93	37.483739	37.483739	52.362295	52.362295	47.449107	47.449107	
94	37.502125	37.502125	52.546156	52.546156	47.706513	47.706513	
95	37.520107	37.520107	52.725972	52.725972	47.958255	47.958255	
96	37.537673	37.537673	52.901634	52.901634	48.204182	48.204182	
97	37.554813	37.554813	53.073037	53.073037	48.444147	48.444147	
98	37.571518	37.571518	53.240078	53.240078	48.678003	48.678003	
99	37.587775	37.587775	53.402655	53.402655	48.905611	48.905611	
100	37.603577	37.603577	53.560671	53.560671	49.126834	49.126834	
101	37.618913	37.618913	53.714031	53.714031	49.341537	49.341537	
102	37.633774	37.633774	53.862642	53.862642	49.549593	49.549593	
103	37.648151	37.648151	54.006415	54.006415	49.750875	49.750875	
104	37.662036	37.662036	54.145263	54.145263	49.945262	49.945262	
105	37.675420	37.675420	54.279102	54.279102	50.132637	50.132637	
106	37.688295	37.688295	54.407853	54.407853	50.312888	50.312888	
107	37.700653	37.700653	54.531436	54.531436	50.485905	50.485905	
108	37.712488	37.712488	54.649779	54.649779	50.651585	50.651585	
109	37.723791	37.723791	54.762809	54.762809	50.809828	50.809828	
110	37.734556	37.734556	54.870459	54.870459	50.960538	50.960538	
111	37.744776	37.744776	54.972664	54.972664	51.103624	51.103624	
112	37.754446	37.754446	55.069362	55.069362	51.239001	51.239001	
113	37.763559	37.763559	55.160494	55.160494	51.366587	51.366587	
114	37.772110	37.772110	55.246007	55.246007	51.486304	51.486304	
115	37.780095	37.780095	55.325848	55.325848	51.598082	51.598082	
116	37.787507	37.787507	55.399970	55.399970	51.701852	51.701852	
117	37.794342	37.794342	55.468327	55.468327	51.797552	51.797552	
118	37.800598	37.800598	55.530879	55.530879	51.885125	51.885125	
119	37.806269	37.806269	55.587588	55.587588	51.964517	51.964517	
120	37.811352	37.811352	55.638419	55.638419	52.035681	52.035681	
121	37.815844	37.815844	55.683343	55.683343	52.098574	52.098574	
122	37.819743	37.819743	55.722332	55.722332	52.153159	52.153159	
123	37.823046	37.823046	55.755362	55.755362	52.199401	52.199401	
124	37.825751	37.825751	55.782414	55.782414	52.237274	52.237274	
125	37.827857	37.827857	55.803471	55.803471	52.266754	52.266754	
126	37.829362	37.829362	55.818521	55.818521	52.287824	52.287824	
127	37.830265	37.830265	55.827555	55.827555	52.300471	52.300471	
128	37.830566	37.830566	55.830566	55.830566	52.304688	52.304688	
129	37.833578	37.833578	55.830868	55.830868	52.305290	52.305290	
