#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	29.961042	23.042475	29.961832	23.042738	19.108322	12.091568	
1	29.961344	23.042776	29.964844	23.045750	19.112539	12.095785	
2	29.962247	23.043679	29.973877	23.054783	19.125186	12.108432	
3	29.963752	23.045184	29.988927	23.069833	19.146256	12.129502	
4	29.965858	23.047290	30.009985	23.090891	19.175736	12.158982	
5	29.968563	23.049995	30.037037	23.117943	19.213609	12.196855	
6	29.971866	23.053298	30.070067	23.150973	19.259851	12.243097	
7	29.975765	23.057197	30.109056	23.189962	19.314435	12.297681	
8	29.980257	23.061689	30.153979	23.234885	19.377328	12.360574	
9	29.985340	23.066773	30.204811	23.285717	19.448492	12.431738	
10	29.991011	23.072444	30.261519	23.342425	19.527885	12.511130	
11	29.997266	23.078699	30.324071	23.404977	19.615457	12.598703	
12	30.004102	23.085534	30.392429	23.473335	19.711157	12.694403	
13	30.011514	23.092947	30.466550	23.547456	19.814928	12.798173	
14	30.019498	23.100931	30.546391	23.627297	19.926705	12.909951	
15	30.028050	23.109482	30.631904	23.712810	20.046423	13.029669	
16	30.037163	23.118595	30.723037	23.803943	20.174009	13.157255	
17	30.046833	23.128265	30.819734	23.900640	20.309386	13.292631	
18	30.057053	23.138485	30.921939	24.002845	20.452472	13.435718	
19	30.067818	23.149250	31.029589	24.110495	20.603182	13.586428	
20	30.079121	23.160554	31.142619	24.223525	20.761424	13.744670	
21	30.090956	23.172388	31.260962	24.341868	20.927104	13.910350	
22	30.103314	23.184746	31.384546	24.465452	21.100122	14.083367	
23	30.116189	23.197621	31.513296	24.594202	21.280372	14.263618	
24	30.129573	23.211005	31.647136	24.728042	21.467748	14.450993	
25	30.143458	23.224890	31.785984	24.866890	21.662135	14.645381	
26	30.157835	23.239267	31.929757	25.010663	21.863417	14.846663	
27	30.172696	23.254128	32.078368	25.159274	22.071472	15.054718	
28	30.188032	23.269464	32.231727	25.312633	22.286176	15.269422	
29	30.203834	23.285266	32.389743	25.470649	22.507398	15.490644	
30	30.220091	23.301524	32.552321	25.633227	22.735006	15.718252	
31	30.236795	23.318228	32.719361	25.800267	22.968863	15.952109	
32	30.253936	23.335368	32.890764	25.971670	23.208827	16.192073	
33	30.271502	23.352934	33.066427	26.147332	23.454755	16.438000	
34	30.289484	23.370916	33.246242	26.327148	23.706497	16.689743	
35	30.307870	23.389302	33.430104	26.511009	23.963902	16.947148	
36	30.326649	23.408081	33.617899	26.698805	24.226816	17.210062	
37	30.345811	23.427243	33.809516	26.890422	24.495080	17.478326	
38	30.365343	23.446775	34.004839	27.085745	24.768532	17.751778	
39	30.385234	23.466667	34.203750	27.284656	25.047007	18.030253	
40	30.405472	23.486905	34.406130	27.487036	25.330339	18.313585	
41	30.426045	23.507477	34.611856	27.692762	25.618355	18.601601	
42	30.446940	23.528372	34.820805	27.901710	25.910884	18.894130	
43	30.468144	23.549577	35.032850	28.113756	26.207747	19.190993	
44	30.489646	23.571078	35.247865	28.328771	26.508768	19.492014	
45	30.511431	23.592863	35.465719	28.546625	26.813764	19.797009	
46	30.533487	23.614920	35.686281	28.767187	27.122551	20.105797	
47	30.555801	23.637233	35.909419	28.990325	27.434944	20.418190	
48	30.578359	23.659791	36.134998	29.215904	27.750754	20.734000	
49	30.601147	23.682580	36.362882	29.443788	28.069792	21.053037	
50	30.624153	23.705585	36.592933	29.673839	28.391864	21.375110	
51	30.647361	23.728793	36.825015	29.905921	28.716778	21.700024	
52	30.670758	23.752190	37.058985	30.139891	29.044337	22.027583	
53	30.694330	23.775762	37.294704	30.375610	29.374344	22.357589	
54	30.718062	23.799495	37.532030	30.612936	29.706600	22.689845	
55	30.741941	23.823374	37.770820	30.851726	30.040905	23.024151	
56	30.765952	23.847384	38.010929	31.091835	30.377058	23.360303	
57	30.790081	23.871513	38.252213	31.333119	30.714856	23.698102	
58	30.814312	23.895744	38.494527	31.575433	31.054096	24.037341	
59	30.838632	23.920064	38.737725	31.818631	31.394573	24.377819	
60	30.863025	23.944458	38.981661	32.062567	31.736082	24.719328	
61	30.887478	23.968910	39.226186	32.307092	32.078418	25.061664	
62	30.911975	23.993407	39.471155	32.552061	32.421375	25.404621	
63	30.936501	24.017934	39.716420	32.797326	32.764745	25.747991	
64	30.961042	24.042475	39.961832	33.042738	33.108322	26.091568	
65	30.985584	24.067016	40.207244	33.288150	33.451899	26.435145	
66	31.010110	24.091542	40.452509	33.533415	33.795270	26.778515	
67	31.034607	24.116039	40.697478	33.778384	34.138226	27.121472	
68	31.059060	24.140492	40.942003	34.022909	34.480562	27.463808	
69	31.083453	24.164885	41.185939	34.266845	34.822072	27.805317	
70	31.107773	24.189205	41.429137	34.510043	35.162549	28.145795	
71	31.132004	24.213437	41.671451	34.752357	35.501789	28.485034	
72	31.156133	24.237565	41.912735	34.993641	35.839587	28.822833	
73	31.180144	24.261576	42.152844	35.233750	36.175740	29.158985	
74	31.204023	24.285455	42.391634	35.472540	36.510045	29.493291	
75	31.227755	24.309188	42.628960	35.709866	36.842301	29.825547	
76	31.251327	24.332759	42.864679	35.945585	37.172308	30.155553	
77	31.274724	24.356157	43.098649	36.179555	37.499867	30.483112	
78	31.297932	24.379365	43.330730	36.411636	37.824780	30.808026	
79	31.320938	24.402370	43.560782	36.641688	38.146853	31.130099	
80	31.343726	24.425158	43.788666	36.869572	38.465890	31.449136	
81	31.366284	24.447716	44.014245	37.095151	38.781701	31.764946	
82	31.388598	24.470030	44.237383	37.318289	39.094093	32.077339	
83	31.410654	24.492086	44.457945	37.538851	39.402881	32.386127	
84	31.432439	24.513872	44.675799	37.756705	39.707876	32.691122	
85	31.453941	24.535373	44.890814	37.971720	40.008897	32.992143	
86	31.475145	24.556578	45.102859	38.183765	40.305761	33.289006	
87	31.496040	24.577472	45.311808	38.392714	40.598289	33.581535	
88	31.516613	24.598045	45.517534	38.598440	40.886305	33.869551	
89	31.536851	24.618283	45.719914	38.800820	41.169637	34.152883	
90	31.556742	24.638174	45.918825	38.999731	41.448112	34.431358	
91	31.576274	24.657706	46.114148	39.195054	41.721564	34.704810	
92	31.595436	24.676868	46.305765	39.386671	41.989828	34.973074	
93	31.614215	24.695648	46.493560	39.574466	42.252742	35.235988	
94	31.632601	24.714034	46.677421	39.758327	42.510148	35.493393	
95	31.650583	24.732015	46.857237	39.938143	42.761890	35.745136	
96	31.668149	24.749582	47.032900	40.113806	43.007817	35.991063	
97	31.685290	24.766722	47.204303	40.285209	43.247781	36.231027	
98	31.701994	24.783426	47.371343	40.452249	43.481638	36.464884	
99	31.718251	24.799684	47.533920	40.614826	43.709246	36.692492	
100	31.734053	24.815485	47.691936	40.772842	43.930468	36.913714	
101	31.749389	24.830821	47.845296	40.926202	44.145172	37.128418	
102	31.764250	24.845682	47.993907	41.074813	44.353228	37.336473	
103	31.778627	24.860060	48.137680	41.218586	44.554510	37.537755	
104	31.792512	24.873944	48.276528	41.357434	44.748897	37.732143	
105	31.805896	24.887328	48.410368	41.491274	44.936272	37.919518	
106	31.818771	24.900203	48.539118	41.620024	45.116523	38.099769	
107	31.831129	24.912562	48.662702	41.743608	45.289540	38.272786	
108	31.842964	24.924396	48.781045	41.861951	45.455220	38.438466	
109	31.854267	24.935699	48.894075	41.974981	45.613462	38.596708	
110	31.865032	24.946464	49.001725	42.082631	45.764172	38.747418	
111	31.875252	24.956685	49.103930	42.184835	45.907259	38.890505	
112	31.884922	24.966354	49.200627	42.281533	46.042636	39.025881	
113	31.894035	24.975468	49.291760	42.372666	46.170221	39.153467	
114	31.902587	24.984019	49.377273	42.458179	46.289939	39.273185	
115	31.910571	24.992003	49.457114	42.538020	46.401717	39.384963	
116	31.917983	24.999415	49.531235	42.612141	46.505487	39.488733	
117	31.924819	25.006251	49.599593	42.680499	46.601187	39.584433	
118	31.931074	25.012506	49.662144	42.743050	46.688760	39.672006	
119	31.936745	25.018177	49.718853	42.799759	46.768152	39.751398	
120	31.941828	25.023260	49.769685	42.850591	46.839316	39.822562	
121	31.946320	25.027752	49.814608	42.895514	46.902209	39.885455	
122	31.950219	25.031651	49.853597	42.934503	46.956793	39.940039	
123	31.953522	25.034954	49.886627	42.967533	47.003036	39.986281	
124	31.956227	25.037660	49.913679	42.994585	47.040908	40.024154	
125	31.958333	25.039765	49.934737	43.015642	47.070389	40.053634	
126	31.959838	25.041270	49.949787	43.030692	47.091459	40.074704	
127	31.960741	25.042174	49.958820	43.039726	47.104106	40.087351	
128	31.961042	25.042475	49.961832	43.042738	47.108322	40.091568	
129	31.964054	25.045487	49.962133	43.043039	47.108925	40.092170	
130	31.973088	25.054520	49.963036	43.043942	47.110731	40.093977	
131	31.988138	25.069570	49.964541	43.045447	47.113741	40.096987	
132	32.009195	25.090628	49.966647	43.047553	47.117953	40.101199	
133	32.036247	25.117679	49.969352	43.050258	47.123363	40.106609	
134	32.069277	25.150710	49.972655	43.053561	47.129969	40.113215	
135	32.108266	25.189698	49.976554	43.057460	47.137767	40.121013	
136	32.153190	25.234622	49.981047	43.061953	47.146752	40.129997	
137	32.204021	25.285453	49.986130	43.067036	47.156918	40.140164	
138	32.260730	25.342162	49.991801	43.072707	47.168260	40.151505	
139	32.323282	25.404714	49.998056	43.078962	47.180770	40.164016	
140	32.391639	25.473071	50.004892	43.085798	47.194441	40.177687	
141	32.465761	25.547193	50.012304	43.093210	47.209266	40.192512	
142	32.545602	25.627034	50.020288	43.101194	47.225234	40.208480	
143	32.631115	25.712547	50.028839	43.109745	47.242337	40.225582	
144	32.722247	25.803679	50.037952	43.118858	47.260563	40.243809	
145	32.818945	25.900377	50.047622	43.128528	47.279903	40.263148	
146	32.921150	26.002582	50.057843	43.138749	47.300344	40.283589	
147	33.028799	26.110232	50.068608	43.149514	47.321874	40.305119	
148	33.141830	26.223262	50.079911	43.160817	47.344480	40.327725	
149	33.260173	26.341605	50.091745	43.172651	47.368148	40.351394	
150	33.383756	26.465189	50.104103	43.185009	47.392865	40.376111	
151	33.512507	26.593939	50.116978	43.197884	47.418615	40.401861	
152	33.646346	26.727779	50.130362	43.211268	47.445383	40.428629	
153	33.785194	26.866627	50.144247	43.225153	47.473153	40.456398	
154	33.928967	27.010399	50.158624	43.239530	47.501907	40.485153	
155	34.077578	27.159011	50.173486	43.254392	47.531629	40.514875	
156	34.230938	27.312370	50.188821	43.269727	47.562301	40.545547	
157	34.388954	27.470386	50.204623	43.285529	47.593904	40.577150	
158	34.551531	27.632964	50.220881	43.301787	47.626420	40.609666	
159	34.718572	27.800004	50.237585	43.318491	47.659828	40.643074	
160	34.889975	27.971407	50.254725	43.335631	47.694109	40.677354	
161	35.065637	28.147069	50.272291	43.353197	47.729241	40.712487	
162	35.245453	28.326885	50.290273	43.371179	47.765204	40.748450	
163	35.429314	28.510746	50.308659	43.389565	47.801976	40.785222	
164	35.617110	28.698542	50.327439	43.408345	47.839536	40.822781	
165	35.808727	28.890159	50.346600	43.427506	47.877859	40.861105	
166	36.004049	29.085482	50.366133	43.447039	47.916924	40.900169	
167	36.202961	29.284393	50.386024	43.466930	47.956706	40.939952	
168	36.405340	29.486772	50.406262	43.487168	47.997182	40.980428	
169	36.611066	29.692499	50.426834	43.507740	48.038327	41.021573	
170	36.820015	29.901447	50.447729	43.528635	48.080117	41.063363	
171	37.032061	30.113493	50.468934	43.549840	48.122526	41.105772	
172	37.247075	30.328507	50.490435	43.571341	48.165529	41.148775	
173	37.464929	30.546361	50.512221	43.593127	48.209099	41.192345	
174	37.685492	30.766924	50.534277	43.615183	48.253212	41.236458	
175	37.908629	30.990062	50.556591	43.637497	48.297840	41.281085	
176	38.134208	31.215640	50.579149	43.660054	48.342955	41.326201	
177	38.362092	31.443524	50.601937	43.682843	48.388532	41.371778	
178	38.592144	31.673576	50.624942	43.705848	48.434542	41.417788	
179	38.824225	31.905657	50.648150	43.729056	48.480959	41.464205	
180	39.058196	32.139628	50.671547	43.752453	48.527753	41.510999	
181	39.293915	32.375347	50.695119	43.776025	48.574897	41.558142	
182	39.531241	32.612673	50.718852	43.799758	48.622362	41.605608	
183	39.770030	32.851462	50.742731	43.823637	48.670120	41.653366	
184	40.010139	33.091572	50.766742	43.847648	48.718141	41.701387	
185	40.251424	33.332856	50.790870	43.871776	48.766398	41.749644	
186	40.493738	33.575170	50.815101	43.896007	48.814861	41.798107	
187	40.736936	33.818368	50.839421	43.920327	48.863501	41.846747	
188	40.980871	34.062303	50.863815	43.944721	48.912288	41.895534	
189	41.225397	34.306829	50.888267	43.969173	48.961193	41.944439	
190	41.470366	34.551798	50.912764	43.993670	49.010187	41.993433	
191	41.715630	34.797062	50.937291	44.018197	49.059240	42.042486	
192	41.961042	35.042475	50.961832	44.042738	49.108322	42.091568	
193	42.206455	35.287887	50.986373	44.067279	49.157405	42.140650	
194	42.451719	35.533152	51.010900	44.091806	49.206457	42.189703	
195	42.696688	35.778120	51.035397	44.116302	49.255451	42.238697	
196	42.941214	36.022646	51.059849	44.140755	49.304356	42.287602	
197	43.185149	36.266582	51.084243	44.165149	49.353143	42.336389	
198	43.428347	36.509780	51.108562	44.189468	49.401783	42.385029	
199	43.670661	36.752094	51.132794	44.213700	49.450246	42.433492	
200	43.911946	36.993378	51.156922	44.237828	49.498503	42.481749	
201	44.152055	37.233487	51.180933	44.261839	49.546525	42.529770	
202	44.390844	37.472277	51.204812	44.285718	49.594283	42.577528	
203	44.628170	37.709602	51.228545	44.309451	49.641748	42.624994	
204	44.863889	37.945322	51.252117	44.333023	49.688891	42.672137	
205	45.097860	38.179292	51.275514	44.356420	49.735686	42.718931	
206	45.329941	38.411373	51.298722	44.379628	49.782102	42.765348	
207	45.559993	38.641425	51.321727	44.402633	49.828112	42.811358	
208	45.787877	38.869309	51.344515	44.425421	49.873689	42.856935	
209	46.013456	39.094888	51.367073	44.447979	49.918805	42.902051	
210	46.236593	39.318026	51.389387	44.470293	49.963432	42.946678	
211	46.457156	39.538588	51.411443	44.492349	50.007545	42.990791	
212	46.675010	39.756442	51.433229	44.514135	50.051116	43.034361	
213	46.890024	39.971457	51.454730	44.535636	50.094119	43.077364	
214	47.102070	40.183502	51.475935	44.556841	50.136528	43.119773	
215	47.311019	40.392451	51.496830	44.577736	50.178317	43.161563	
216	47.516745	40.598177	51.517402	44.598308	50.219463	43.202708	
217	47.719124	40.800557	51.537640	44.618546	50.259939	43.243184	
218	47.918036	40.999468	51.557531	44.638437	50.299721	43.282967	
219	48.113358	41.194791	51.577064	44.657970	50.338785	43.322031	
220	48.304975	41.386408	51.596225	44.677131	50.377109	43.360355	
221	48.492771	41.574203	51.615005	44.695911	50.414668	43.397914	
222	48.676632	41.758064	51.633391	44.714297	50.451440	43.434686	
223	48.856448	41.937880	51.651372	44.732278	50.487403	43.470649	
224	49.032110	42.113543	51.668939	44.749845	50.522536	43.505782	
225	49.203513	42.284946	51.686079	44.766985	50.556816	43.540062	
226	49.370554	42.451986	51.702783	44.783689	50.590224	43.573470	
227	49.533131	42.614563	51.719041	44.799947	50.622740	43.605986	
228	49.691147	42.772579	51.734842	44.815748	50.654343	43.637589	
229	49.844507	42.925939	51.750178	44.831084	50.685015	43.668261	
230	49.993118	43.074550	51.765039	44.845945	50.714737	43.697983	
231	50.136891	43.218323	51.779417	44.860323	50.743492	43.726738	
232	50.275739	43.357171	51.793302	44.874208	50.771261	43.754507	
233	50.409578	43.491010	51.806686	44.887591	50.798029	43.781275	
234	50.538329	43.619761	51.819561	44.900467	50.823779	43.807025	
235	50.661912	43.743345	51.831919	44.912825	50.848496	43.831742	
236	50.780255	43.861687	51.843753	44.924659	50.872165	43.855411	
237	50.893286	43.974718	51.855056	44.935962	50.894771	43.878017	
238	51.000935	44.082368	51.865821	44.946727	50.916301	43.899547	
239	51.103140	44.184572	51.876042	44.956948	50.936742	43.919988	
240	51.199838	44.281270	51.885711	44.966617	50.956081	43.939327	
241	51.290970	44.372403	51.894825	44.975731	50.974308	43.957554	
242	51.376483	44.457915	51.903376	44.984282	50.991410	43.974656	
243	51.456324	44.537757	51.911360	44.992266	51.007379	43.990624	
244	51.530446	44.611878	51.918772	44.999678	51.022203	44.005449	
245	51.598803	44.680235	51.925608	45.006514	51.035874	44.019120	
246	51.661355	44.742787	51.931863	45.012769	51.048385	44.031630	
247	51.718064	44.799496	51.937534	45.018440	51.059726	44.042972	
248	51.768895	44.850328	51.942617	45.023523	51.069893	44.053139	
249	51.813819	44.895251	51.947110	45.028016	51.078877	44.062123	
250	51.852808	44.934240	51.951008	45.031914	51.086675	44.069921	
251	51.885838	44.967270	51.954311	45.035217	51.093281	44.076527	
252	51.912890	44.994322	51.957017	45.037923	51.098692	44.081937	
253	51.933947	45.015379	51.959122	45.040028	51.102903	44.086149	
254	51.948997	45.030429	51.960627	45.041533	51.105913	44.089159	
255	51.958031	45.039463	51.961531	45.042437	51.107720	44.090966	
256	51.961042	45.042475	51.961832	45.042738	51.108322	44.091568	
257	51.956157	45.037362	51.960092	45.041225	51.107117	44.090363	
258	51.940473	45.021651	51.955902	45.037062	51.103495	44.086741	
259	51.914310	44.995483	51.948954	45.030119	51.097440	44.080686	
260	51.877723	44.958895	51.939215	45.020382	51.088922	44.072168	
261	51.830760	44.911931	51.926664	45.007831	51.077901	44.061147	
262	51.773482	44.854652	51.911275	44.992444	51.064325	44.047571	
263	51.705961	44.787131	51.893022	44.974190	51.048132	44.031378	
264	51.628282	44.709452	51.871869	44.953037	51.029248	44.012494	
265	51.540543	44.621713	51.847778	44.928947	51.007588	43.990834	
266	51.442855	44.524024	51.820707	44.901876	50.983058	43.966304	
267	51.335339	44.416509	51.790609	44.871777	50.955553	43.938799	
268	51.218132	44.299301	51.757430	44.838599	50.924959	43.908205	
269	51.091379	44.172548	51.721115	44.802284	50.891150	43.874396	
270	50.955238	44.036408	51.681605	44.762774	50.853996	43.837242	
271	50.809880	43.891049	51.638836	44.720005	50.813354	43.796599	
272	50.655483	43.736652	51.592741	44.673910	50.769074	43.752320	
273	50.492239	43.573408	51.543250	44.624419	50.721001	43.704247	
274	50.320349	43.401518	51.490290	44.571459	50.668971	43.652217	
275	50.140023	43.221193	51.433786	44.514955	50.612813	43.596059	
276	49.951483	43.032653	51.373659	44.454828	50.552352	43.535598	
277	49.754958	42.836128	51.309830	44.390999	50.487406	43.470652	
278	49.550687	42.631856	51.242217	44.323386	50.417790	43.401036	
279	49.338915	42.420084	51.170738	44.251907	50.343314	43.326560	
280	49.119896	42.201066	51.095310	44.176479	50.263786	43.247031	
281	48.893894	41.975063	51.015846	44.097016	50.179010	43.162255	
282	48.661175	41.742345	50.932265	44.013434	50.088789	43.072034	
283	48.422016	41.503185	50.844480	43.925649	49.992924	42.976170	
284	48.176697	41.257866	50.752408	43.833577	49.891218	42.874464	
285	47.925503	41.006672	50.655966	43.737135	49.783472	42.766718	
286	47.668727	40.749896	50.555072	43.636241	49.669489	42.652735	
287	47.406663	40.487833	50.449647	43.530816	49.549072	42.532318	
288	47.139612	40.220781	50.339612	43.420781	49.422031	42.405276	
289	46.867875	39.949044	50.224892	43.306061	49.288174	42.271420	
290	46.591758	39.672927	50.105413	43.186582	49.147317	42.130563	
291	46.311570	39.392739	49.981107	43.062276	48.999279	41.982525	
292	46.027619	39.108788	49.851908	42.933077	48.843886	41.827132	
293	45.740216	38.821386	49.717753	42.798922	48.680968	41.664214	
294	45.449674	38.530843	49.578585	42.659754	48.510365	41.493611	
