#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	20.575249	4.183205	20.575249	4.183205	9.344696	-6.893646	
1	20.575550	4.183506	20.578261	4.186216	9.348913	-6.889430	
2	20.576453	4.184409	20.587294	4.195250	9.361560	-6.876783	
3	20.577958	4.185914	20.602344	4.210300	9.382630	-6.855713	
4	20.580064	4.188020	20.623402	4.231357	9.412110	-6.826232	
5	20.582769	4.190725	20.650453	4.258409	9.449983	-6.788360	
6	20.586072	4.194028	20.683484	4.291440	9.496225	-6.742117	
7	20.589971	4.197927	20.722472	4.330428	9.550809	-6.687533	
8	20.594463	4.202419	20.767396	4.375352	9.613702	-6.624640	
9	20.599547	4.207502	20.818228	4.426183	9.684866	-6.553476	
10	20.605217	4.213173	20.874936	4.482892	9.764259	-6.474084	
11	20.611473	4.219429	20.937488	4.545444	9.851831	-6.386511	
12	20.618308	4.226264	21.005845	4.613801	9.947531	-6.290811	
13	20.625720	4.233676	21.079967	4.687923	10.051302	-6.187041	
14	20.633705	4.241661	21.159808	4.767764	10.163079	-6.075263	
15	20.642256	4.250212	21.245321	4.853277	10.282797	-5.955545	
16	20.651369	4.259325	21.336453	4.944409	10.410383	-5.827960	
17	20.661039	4.268995	21.433151	5.041107	10.545759	-5.692583	
18	20.671259	4.279215	21.535356	5.143312	10.688846	-5.549496	
19	20.682024	4.289980	21.643006	5.250962	10.839556	-5.398786	
20	20.693327	4.301283	21.756036	5.363992	10.997798	-5.240544	
21	20.705162	4.313118	21.874379	5.482335	11.163478	-5.074864	
22	20.717520	4.325476	21.997963	5.605919	11.336496	-4.901847	
23	20.730395	4.338351	22.126713	5.734669	11.516746	-4.721596	
24	20.743779	4.351735	22.260553	5.868509	11.704121	-4.534221	
25	20.757664	4.365620	22.399401	6.007357	11.898509	-4.339834	
26	20.772041	4.379997	22.543173	6.151129	12.099791	-4.138552	
27	20.786902	4.394858	22.691785	6.299740	12.307846	-3.930496	
28	20.802238	4.410194	22.845144	6.453100	12.522550	-3.715793	
29	20.818040	4.425996	23.003160	6.611116	12.743772	-3.494570	
30	20.834298	4.442253	23.165738	6.773693	12.971380	-3.266962	
31	20.851002	4.458958	23.332778	6.940734	13.205237	-3.033105	
32	20.868142	4.476098	23.504181	7.112137	13.445201	-2.793141	
33	20.885708	4.493664	23.679843	7.287799	13.691128	-2.547214	
34	20.903690	4.511646	23.859659	7.467615	13.942871	-2.295472	
35	20.922076	4.530032	24.043520	7.651476	14.200276	-2.038066	
36	20.940855	4.548811	24.231316	7.839272	14.463190	-1.775152	
37	20.960017	4.567973	24.422933	8.030889	14.731454	-1.506889	
38	20.979549	4.587505	24.618256	8.226212	15.004906	-1.233437	
39	20.999440	4.607396	24.817167	8.425123	15.283381	-0.954961	
40	21.019678	4.627634	25.019546	8.627502	15.566713	-0.671630	
41	21.040251	4.648207	25.225273	8.833228	15.854729	-0.383613	
42	21.061146	4.669102	25.434221	9.042177	16.147258	-0.091085	
43	21.082350	4.690306	25.646267	9.254223	16.444121	0.205779	
44	21.103852	4.711808	25.861281	9.469237	16.745142	0.506799	
45	21.125637	4.733593	26.079136	9.687091	17.050137	0.811795	
46	21.147694	4.755650	26.299698	9.907654	17.358925	1.120582	
47	21.170007	4.777963	26.522836	10.130792	17.671318	1.432975	
48	21.192565	4.800521	26.748414	10.356370	17.987128	1.748786	
49	21.215354	4.823310	26.976298	10.584254	18.306166	2.067823	
50	21.238359	4.846315	27.206350	10.814306	18.628238	2.389896	
51	21.261567	4.869523	27.438431	11.046387	18.953152	2.714809	
52	21.284964	4.892920	27.672402	11.280358	19.280711	3.042368	
53	21.308536	4.916492	27.908121	11.516077	19.610717	3.372375	
54	21.332268	4.940224	28.145447	11.753403	19.942974	3.704631	
55	21.356147	4.964103	28.384236	11.992192	20.277279	4.038936	
56	21.380158	4.988114	28.624346	12.232301	20.613432	4.375089	
57	21.404287	5.012243	28.865630	12.473586	20.951230	4.712887	
58	21.428518	5.036474	29.107944	12.715900	21.290469	5.052127	
59	21.452838	5.060794	29.351142	12.959098	21.630947	5.392604	
60	21.477231	5.085187	29.595077	13.203033	21.972456	5.734114	
61	21.501684	5.109640	29.839603	13.447559	22.314792	6.076450	
62	21.526181	5.134137	30.084572	13.692528	22.657749	6.419406	
63	21.550707	5.158663	30.329837	13.937792	23.001119	6.762777	
64	21.575249	5.183205	30.575249	14.183205	23.344696	7.106354	
65	21.599790	5.207746	30.820661	14.428617	23.688273	7.449931	
66	21.624316	5.232272	31.065926	14.673881	24.031643	7.793301	
67	21.648813	5.256769	31.310894	14.918850	24.374600	8.136258	
68	21.673266	5.281222	31.555420	15.163376	24.716936	8.478594	
69	21.697659	5.305615	31.799356	15.407311	25.058445	8.820103	
70	21.721979	5.329935	32.042554	15.650509	25.398923	9.160580	
71	21.746211	5.354167	32.284868	15.892824	25.738162	9.499820	
72	21.770339	5.378295	32.526152	16.134108	26.075961	9.837618	
73	21.794350	5.402306	32.766261	16.374217	26.412113	10.173771	
74	21.818229	5.426185	33.005051	16.613006	26.746419	10.508076	
75	21.841961	5.449917	33.242376	16.850332	27.078675	10.840332	
76	21.865533	5.473489	33.478096	17.086051	27.408682	11.170339	
77	21.888930	5.496886	33.712066	17.320022	27.736240	11.497898	
78	21.912138	5.520094	33.944147	17.552103	28.061154	11.822812	
79	21.935144	5.543100	34.174199	17.782155	28.383227	12.144884	
80	21.957932	5.565888	34.402083	18.010039	28.702264	12.463922	
81	21.980490	5.588446	34.627662	18.235618	29.018074	12.779732	
82	22.002804	5.610760	34.850800	18.458756	29.330467	13.092125	
83	22.024860	5.632816	35.071362	18.679318	29.639255	13.400912	
84	22.046645	5.654601	35.289216	18.897172	29.944250	13.705908	
85	22.068147	5.676103	35.504231	19.112187	30.245271	14.006928	
86	22.089351	5.697307	35.716276	19.324232	30.542134	14.303792	
87	22.110246	5.718202	35.925225	19.533181	30.834663	14.596320	
88	22.130819	5.738775	36.130951	19.738907	31.122679	14.884337	
89	22.151057	5.759013	36.333331	19.941287	31.406011	15.167668	
90	22.170948	5.778904	36.532242	20.140198	31.684486	15.446144	
91	22.190480	5.798436	36.727565	20.335521	31.957938	15.719596	
92	22.209642	5.817598	36.919182	20.527138	32.226202	15.987860	
93	22.228421	5.836377	37.106977	20.714933	32.489116	16.250774	
94	22.246808	5.854764	37.290838	20.898794	32.746521	16.508179	
95	22.264789	5.872745	37.470654	21.078610	32.998264	16.759921	
96	22.282355	5.890311	37.646317	21.254272	33.244191	17.005849	
97	22.299496	5.907452	37.817720	21.425676	33.484155	17.245813	
98	22.316200	5.924156	37.984760	21.592716	33.718012	17.479670	
99	22.332457	5.940413	38.147337	21.755293	33.945620	17.707278	
100	22.348259	5.956215	38.305353	21.913309	34.166842	17.928500	
101	22.363595	5.971551	38.458713	22.066669	34.381546	18.143204	
102	22.378456	5.986412	38.607324	22.215280	34.589601	18.351259	
103	22.392833	6.000789	38.751097	22.359053	34.790883	18.552541	
104	22.406718	6.014674	38.889945	22.497901	34.985271	18.746928	
105	22.420102	6.028058	39.023784	22.631740	35.172646	18.934304	
106	22.432977	6.040933	39.152535	22.760491	35.352897	19.114554	
107	22.445336	6.053292	39.276119	22.884075	35.525914	19.287572	
108	22.457170	6.065126	39.394461	23.002417	35.691594	19.453251	
109	22.468473	6.076429	39.507492	23.115448	35.849836	19.611494	
110	22.479238	6.087194	39.615142	23.223098	36.000546	19.762204	
111	22.489458	6.097414	39.717346	23.325302	36.143633	19.905290	
112	22.499128	6.107084	39.814044	23.422000	36.279010	20.040667	
113	22.508241	6.116197	39.905177	23.513133	36.406595	20.168253	
114	22.516793	6.124749	39.990689	23.598645	36.526313	20.287971	
115	22.524777	6.132733	40.070531	23.678486	36.638091	20.399748	
116	22.532189	6.140145	40.144652	23.752608	36.741861	20.503518	
117	22.539025	6.146981	40.213009	23.820965	36.837561	20.599219	
118	22.545280	6.153236	40.275561	23.883517	36.925134	20.686791	
119	22.550951	6.158907	40.332270	23.940226	37.004526	20.766184	
120	22.556034	6.163990	40.383102	23.991057	37.075690	20.837348	
121	22.560526	6.168482	40.428025	24.035981	37.138583	20.900241	
122	22.564425	6.172381	40.467014	24.074970	37.193167	20.954825	
123	22.567728	6.175684	40.500044	24.108000	37.239410	21.001067	
124	22.570433	6.178389	40.527096	24.135052	37.277282	21.038940	
125	22.572539	6.180495	40.548153	24.156109	37.306762	21.068420	
126	22.574044	6.182000	40.563203	24.171159	37.327832	21.089490	
127	22.574947	6.182903	40.572237	24.180193	37.340480	21.102137	
128	22.575249	6.183205	40.575249	24.183205	37.344696	21.106354	
129	22.578260	6.186216	40.575550	24.183506	37.345298	21.106956	
130	22.587294	6.195250	40.576453	24.184409	37.347105	21.108763	
131	22.602344	6.210300	40.577958	24.185914	37.350115	21.111773	
132	22.623401	6.231357	40.580064	24.188020	37.354327	21.115984	
133	22.650453	6.258409	40.582769	24.190725	37.359737	21.121395	
134	22.683484	6.291440	40.586072	24.194028	37.366343	21.128001	
135	22.722472	6.330428	40.589971	24.197927	37.374141	21.135798	
136	22.767396	6.375352	40.594464	24.202419	37.383125	21.144783	
137	22.818227	6.426183	40.599547	24.207503	37.393292	21.154949	
138	22.874936	6.482892	40.605218	24.213173	37.404634	21.166291	
139	22.937488	6.545444	40.611473	24.219429	37.417144	21.178802	
140	23.005845	6.613801	40.618308	24.226264	37.430815	21.192473	
141	23.079967	6.687923	40.625721	24.233676	37.445640	21.207297	
142	23.159808	6.767764	40.633705	24.241661	37.461608	21.223266	
143	23.245321	6.853277	40.642256	24.250212	37.478710	21.240368	
144	23.336453	6.944409	40.651369	24.259325	37.496937	21.258595	
145	23.433151	7.041107	40.661039	24.268995	37.516277	21.277934	
146	23.535356	7.143312	40.671260	24.279215	37.536717	21.298375	
147	23.643006	7.250962	40.682025	24.289980	37.558247	21.319905	
148	23.756036	7.363992	40.693328	24.301283	37.580854	21.342511	
149	23.874379	7.482335	40.705162	24.313118	37.604522	21.366180	
150	23.997963	7.605919	40.717520	24.325476	37.629239	21.390897	
151	24.126713	7.734669	40.730395	24.338351	37.654989	21.416647	
152	24.260553	7.868508	40.743779	24.351735	37.681757	21.443415	
153	24.399401	8.007356	40.757664	24.365620	37.709526	21.471184	
154	24.543173	8.151129	40.772041	24.379997	37.738281	21.499939	
155	24.691784	8.299740	40.786902	24.394858	37.768003	21.529661	
156	24.845144	8.453100	40.802238	24.410194	37.798675	21.560333	
157	25.003160	8.611116	40.818040	24.425996	37.830278	21.591936	
158	25.165737	8.773693	40.834298	24.442254	37.862794	21.624452	
159	25.332778	8.940734	40.851002	24.458958	37.896202	21.657860	
160	25.504181	9.112137	40.868142	24.476098	37.930482	21.692140	
161	25.679843	9.287799	40.885708	24.493664	37.965615	21.727273	
162	25.859659	9.467615	40.903690	24.511646	38.001578	21.763236	
163	26.043520	9.651476	40.922076	24.530032	38.038350	21.800008	
164	26.231316	9.839272	40.940856	24.548811	38.075909	21.837567	
165	26.422933	10.030889	40.960017	24.567973	38.114233	21.875891	
166	26.618256	10.226212	40.979550	24.587505	38.153297	21.914955	
167	26.817167	10.425123	40.999441	24.607396	38.193080	21.954737	
168	27.019546	10.627502	41.019679	24.627634	38.233556	21.995213	
169	27.225272	10.833228	41.040251	24.648207	38.274701	22.036359	
170	27.434221	11.042177	41.061146	24.669102	38.316491	22.078148	
171	27.646267	11.254223	41.082351	24.690306	38.358900	22.120557	
172	27.861281	11.469237	41.103852	24.711808	38.401903	22.163560	
173	28.079135	11.687091	41.125637	24.733593	38.445473	22.207131	
174	28.299698	11.907654	41.147694	24.755650	38.489586	22.251244	
175	28.522835	12.130791	41.170007	24.777963	38.534213	22.295871	
176	28.748414	12.356370	41.192565	24.800521	38.579329	22.340987	
177	28.976298	12.584254	41.215354	24.823310	38.624906	22.386564	
178	29.206350	12.814306	41.238359	24.846315	38.670916	22.432574	
179	29.438431	13.046387	41.261567	24.869523	38.717333	22.478990	
180	29.672402	13.280358	41.284964	24.892920	38.764127	22.525784	
181	29.908121	13.516077	41.308536	24.916492	38.811271	22.572928	
182	30.145447	13.753403	41.332269	24.940224	38.858736	22.620393	
183	30.384236	13.992192	41.356148	24.964103	38.906494	22.668151	
184	30.624345	14.232301	41.380158	24.988114	38.954515	22.716173	
185	30.865630	14.473586	41.404287	25.012243	39.002772	22.764430	
186	31.107944	14.715900	41.428518	25.036474	39.051235	22.812893	
187	31.351142	14.959098	41.452838	25.060794	39.099875	22.861532	
188	31.595077	15.203033	41.477232	25.085188	39.148662	22.910319	
189	31.839603	15.447559	41.501684	25.109640	39.197567	22.959225	
190	32.084572	15.692528	41.526181	25.134137	39.246561	23.008218	
191	32.329836	15.937792	41.550708	25.158663	39.295614	23.057271	
192	32.575249	16.183205	41.575249	25.183205	39.344696	23.106354	
193	32.820661	16.428617	41.599790	25.207746	39.393779	23.155436	
194	33.065925	16.673881	41.624316	25.232272	39.442831	23.204489	
195	33.310894	16.918850	41.648813	25.256769	39.491825	23.253483	
196	33.555420	17.163376	41.673266	25.281222	39.540730	23.302388	
197	33.799355	17.407311	41.697659	25.305615	39.589517	23.351175	
198	34.042553	17.650509	41.721979	25.329935	39.638157	23.399815	
199	34.284868	17.892824	41.746211	25.354167	39.686620	23.448278	
200	34.526152	18.134108	41.770339	25.378295	39.734877	23.496534	
201	34.766261	18.374217	41.794350	25.402306	39.782899	23.544556	
202	35.005050	18.613006	41.818229	25.426185	39.830656	23.592314	
203	35.242376	18.850332	41.841962	25.449917	39.878122	23.639779	
204	35.478095	19.086051	41.865533	25.473489	39.925265	23.686923	
205	35.712066	19.320022	41.888931	25.496886	39.972060	23.733717	
206	35.944147	19.552103	41.912139	25.520095	40.018476	23.780133	
207	36.174199	19.782155	41.935144	25.543100	40.064486	23.826144	
208	36.402083	20.010039	41.957932	25.565888	40.110063	23.871721	
209	36.627662	20.235618	41.980490	25.588446	40.155179	23.916836	
210	36.850800	20.458756	42.002804	25.610760	40.199806	23.961464	
211	37.071362	20.679318	42.024860	25.632816	40.243919	24.005576	
212	37.289216	20.897172	42.046646	25.654601	40.287490	24.049147	
213	37.504231	21.112187	42.068147	25.676103	40.330492	24.092150	
214	37.716276	21.324232	42.089352	25.697307	40.372902	24.134559	
215	37.925225	21.533181	42.110246	25.718202	40.414691	24.176349	
216	38.130951	21.738907	42.130819	25.738775	40.455837	24.217494	
217	38.333331	21.941287	42.151057	25.759013	40.496312	24.257970	
218	38.532242	22.140198	42.170948	25.778904	40.536095	24.297752	
219	38.727565	22.335521	42.190480	25.798436	40.575159	24.336817	
220	38.919181	22.527137	42.209642	25.817598	40.613483	24.375140	
221	39.106977	22.714933	42.228422	25.836378	40.651042	24.412699	
222	39.290838	22.898794	42.246808	25.854764	40.687814	24.449472	
223	39.470654	23.078610	42.264789	25.872745	40.723777	24.485435	
224	39.646316	23.254272	42.282356	25.890311	40.758910	24.520567	
225	39.817719	23.425675	42.299496	25.907452	40.793190	24.554848	
226	39.984760	23.592716	42.316200	25.924156	40.826598	24.588256	
227	40.147337	23.755293	42.332458	25.940414	40.859114	24.620771	
228	40.305353	23.913309	42.348259	25.956215	40.890717	24.652375	
229	40.458713	24.066669	42.363595	25.971551	40.921389	24.683047	
230	40.607324	24.215280	42.378456	25.986412	40.951111	24.712769	
231	40.751097	24.359053	42.392834	26.000789	40.979866	24.741523	
232	40.889945	24.497901	42.406718	26.014674	41.007635	24.769293	
233	41.023784	24.631740	42.420102	26.028058	41.034403	24.796061	
234	41.152535	24.760491	42.432977	26.040933	41.060153	24.821811	
235	41.276119	24.884075	42.445336	26.053292	41.084870	24.846528	
236	41.394461	25.002417	42.457170	26.065126	41.108539	24.870196	
237	41.507492	25.115448	42.468473	26.076429	41.131145	24.892802	
238	41.615142	25.223098	42.479238	26.087194	41.152675	24.914332	
239	41.717346	25.325302	42.489459	26.097414	41.173116	24.934773	
240	41.814044	25.422000	42.499128	26.107084	41.192455	24.954113	
241	41.905177	25.513133	42.508242	26.116197	41.210682	24.972339	
242	41.990689	25.598645	42.516793	26.124749	41.227784	24.989442	
243	42.070530	25.678486	42.524777	26.132733	41.243752	25.005410	
244	42.144652	25.752608	42.532189	26.140145	41.258577	25.020234	
245	42.213009	25.820965	42.539025	26.146981	41.272248	25.033906	
246	42.275561	25.883517	42.545280	26.153236	41.284759	25.046416	
247	42.332270	25.940226	42.550951	26.158907	41.296100	25.057758	
248	42.383101	25.991057	42.556034	26.163990	41.306267	25.067924	
249	42.428025	26.035981	42.560526	26.168482	41.315251	25.076909	
250	42.467014	26.074970	42.564425	26.172381	41.323049	25.084707	
251	42.500044	26.108000	42.567728	26.175684	41.329655	25.091313	
252	42.527096	26.135052	42.570434	26.178389	41.335065	25.096723	
253	42.548153	26.156109	42.572539	26.180495	41.339277	25.100935	
254	42.563203	26.171159	42.574044	26.182000	41.342287	25.103945	
255	42.572237	26.180193	42.574948	26.182903	41.344094	25.105751	
256	42.575249	26.183205	42.575249	26.183205	41.344696	25.106354	
257	42.570008	26.177964	42.573863	26.181819	41.343491	25.105148	
258	42.554294	26.162250	42.569703	26.177659	41.339869	25.101527	
259	42.528126	26.136082	42.562761	26.170717	41.333814	25.095472	
260	42.491537	26.099493	42.553024	26.160980	41.325296	25.086954	
261	42.444574	26.052530	42.540474	26.148430	41.314275	25.075933	
262	42.387295	25.995251	42.525086	26.133042	41.300699	25.062357	
263	42.319773	25.927729	42.506832	26.114788	41.284506	25.046164	
264	42.242094	25.850050	42.485680	26.093635	41.265622	25.027280	
265	42.154355	25.762311	42.461589	26.069545	41.243962	25.005620	
266	42.056667	25.664622	42.434518	26.042474	41.219432	24.981090	
267	41.949151	25.557107	42.404420	26.012376	41.191927	24.953585	
268	41.831944	25.439900	42.371241	25.979197	41.161333	24.922990	
269	41.705191	25.313147	42.334927	25.942883	41.127524	24.889182	
270	41.569050	25.177006	42.295417	25.903373	41.090370	24.852027	
271	41.423691	25.031647	42.252648	25.860604	41.049727	24.811385	
272	41.269294	24.877250	42.206553	25.814509	41.005448	24.767106	
273	41.106050	24.714006	42.157062	25.765018	40.957375	24.719033	
274	40.934160	24.542116	42.104102	25.712058	40.905345	24.667003	
275	40.753835	24.361791	42.047597	25.655553	40.849187	24.610845	
276	40.565295	24.173251	41.987470	25.595426	40.788726	24.550383	
277	40.368770	23.976726	41.923641	25.531597	40.723780	24.485437	
278	40.164498	23.772454	41.856029	25.463985	40.654164	24.415821	
279	39.952726	23.560682	41.784550	25.392506	40.579688	24.341346	
280	39.733708	23.341664	41.709121	25.317077	40.500160	24.261817	
281	39.507705	23.115661	41.629658	25.237614	40.415383	24.177041	
282	39.274987	22.882943	41.546076	25.154032	40.325163	24.086820	
