#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	3.118408	3.122314	3.118408	3.122314	-8.239746	-8.232910	
1	3.118709	3.122616	3.121420	3.125326	-8.235530	-8.228694	
2	3.119613	3.123519	3.130454	3.134360	-8.222882	-8.216047	
3	3.121118	3.125024	3.145504	3.149410	-8.201812	-8.194977	
4	3.123223	3.127130	3.166561	3.170467	-8.172332	-8.165496	
5	3.125929	3.129835	3.193613	3.197519	-8.134460	-8.127624	
6	3.129232	3.133138	3.226643	3.230549	-8.088217	-8.081381	
7	3.133131	3.137037	3.265632	3.269538	-8.033633	-8.026797	
8	3.137623	3.141529	3.310555	3.314462	-7.970740	-7.963904	
9	3.142706	3.146612	3.361387	3.365293	-7.899576	-7.892740	
10	3.148377	3.152283	3.418096	3.422002	-7.820184	-7.813348	
11	3.154632	3.158538	3.480648	3.484554	-7.732611	-7.725775	
12	3.161468	3.165374	3.549005	3.552911	-7.636911	-7.630075	
13	3.168880	3.172786	3.623126	3.627033	-7.533141	-7.526305	
14	3.176864	3.180770	3.702968	3.706874	-7.421363	-7.414527	
15	3.185415	3.189322	3.788480	3.792386	-7.301645	-7.294809	
16	3.194529	3.198435	3.879613	3.883519	-7.174060	-7.167224	
17	3.204198	3.208105	3.976311	3.980217	-7.038683	-7.031847	
18	3.214419	3.218325	4.078515	4.082422	-6.895596	-6.888760	
19	3.225184	3.229090	4.186165	4.190071	-6.744886	-6.738050	
20	3.236487	3.240393	4.299196	4.303102	-6.586644	-6.579808	
21	3.248321	3.252227	4.417538	4.421445	-6.420964	-6.414128	
22	3.260680	3.264586	4.541122	4.545028	-6.247947	-6.241111	
23	3.273555	3.277461	4.669873	4.673779	-6.067696	-6.060860	
24	3.286939	3.290845	4.803712	4.807618	-5.880321	-5.873485	
25	3.300823	3.304730	4.942560	4.946466	-5.685933	-5.679098	
26	3.315201	3.319107	5.086333	5.090239	-5.484652	-5.477816	
27	3.330062	3.333968	5.234944	5.238850	-5.276596	-5.269760	
28	3.345398	3.349304	5.388304	5.392210	-5.061892	-5.055057	
29	3.361199	3.365106	5.546320	5.550226	-4.840670	-4.833834	
30	3.377457	3.381363	5.708897	5.712803	-4.613062	-4.606226	
31	3.394161	3.398067	5.875937	5.879844	-4.379205	-4.372369	
32	3.411301	3.415208	6.047340	6.051247	-4.139241	-4.132405	
33	3.428868	3.432774	6.223003	6.226909	-3.893314	-3.886478	
34	3.446849	3.450755	6.402819	6.406725	-3.641571	-3.634736	
35	3.465235	3.469142	6.586680	6.590586	-3.384166	-3.377330	
36	3.484015	3.487921	6.774475	6.778382	-3.121252	-3.114416	
37	3.503177	3.507083	6.966092	6.969999	-2.852988	-2.846152	
38	3.522709	3.526615	7.161415	7.165321	-2.579536	-2.572700	
39	3.542600	3.546506	7.360326	7.364233	-2.301061	-2.294225	
40	3.562838	3.566744	7.562706	7.566612	-2.017729	-2.010893	
41	3.583411	3.587317	7.768432	7.772338	-1.729713	-1.722877	
42	3.604305	3.608212	7.977381	7.981287	-1.437185	-1.430349	
43	3.625510	3.629416	8.189426	8.193333	-1.140321	-1.133485	
44	3.647011	3.650918	8.404441	8.408347	-0.839300	-0.832464	
45	3.668797	3.672703	8.622295	8.626201	-0.534305	-0.527469	
46	3.690853	3.694759	8.842857	8.846764	-0.225517	-0.218681	
47	3.713167	3.717073	9.065995	9.069901	0.086876	0.093711	
48	3.735725	3.739631	9.291574	9.295480	0.402686	0.409522	
49	3.758513	3.762419	9.519458	9.523364	0.721723	0.728559	
50	3.781518	3.785425	9.749510	9.753416	1.043796	1.050632	
51	3.804726	3.808633	9.981591	9.985497	1.368710	1.375545	
52	3.828124	3.832030	10.215561	10.219468	1.696268	1.703104	
53	3.851695	3.855602	10.451281	10.455187	2.026275	2.033111	
54	3.875428	3.879334	10.688606	10.692513	2.358531	2.365367	
55	3.899307	3.903213	10.927396	10.931302	2.692837	2.699672	
56	3.923318	3.927224	11.167505	11.171411	3.028989	3.035825	
57	3.947446	3.951353	11.408789	11.412696	3.366787	3.373623	
58	3.971678	3.975584	11.651103	11.655010	3.706027	3.712863	
59	3.995998	3.999904	11.894301	11.898208	4.046504	4.053340	
60	4.020391	4.024297	12.138237	12.142143	4.388014	4.394850	
61	4.044844	4.048750	12.382763	12.386669	4.730350	4.737186	
62	4.069341	4.073247	12.627731	12.631638	5.073306	5.080142	
