#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	25.447187	30.368537	25.447810	30.370408	14.513840	19.568497	
1	25.448111	30.370709	25.450198	30.371549	14.518056	19.572713	
2	25.449015	30.371612	25.459232	30.380583	14.530703	19.585360	
3	25.450520	30.373117	25.474282	30.395633	14.551773	19.606430	
4	25.452625	30.375223	25.495339	30.416690	14.581254	19.635911	
5	25.455331	30.377928	25.522391	30.443742	14.619126	19.673783	
6	25.458634	30.381231	25.555421	30.476772	14.665369	19.720026	
7	25.462532	30.385130	25.594410	30.515761	14.719953	19.774610	
8	25.467025	30.389623	25.639334	30.560684	14.782846	19.837503	
9	25.472108	30.394706	25.690165	30.611516	14.854010	19.908667	
10	25.477779	30.400377	25.746874	30.668225	14.933402	19.988059	
11	25.484034	30.406632	25.809426	30.730776	15.020975	20.075632	
12	25.490870	30.413468	25.877783	30.799134	15.116675	20.171332	
13	25.498282	30.420880	25.951905	30.873255	15.220445	20.275102	
14	25.506266	30.428864	26.031746	30.953096	15.332223	20.386880	
15	25.514817	30.437415	26.117259	31.038609	15.451941	20.506598	
16	25.523931	30.446528	26.208391	31.129742	15.579526	20.634183	
17	25.533600	30.456198	26.305089	31.226440	15.714903	20.769560	
18	25.543821	30.466419	26.407294	31.328644	15.857990	20.912647	
19	25.554586	30.477184	26.514943	31.436294	16.008700	21.063356	
20	25.565889	30.488487	26.627974	31.549324	16.166942	21.221599	
21	25.577723	30.500321	26.746317	31.667667	16.332622	21.387279	
22	25.590082	30.512679	26.869900	31.791251	16.505639	21.560296	
23	25.602957	30.525554	26.998651	31.920001	16.685890	21.740547	
24	25.616341	30.538938	27.132490	32.053841	16.873265	21.927922	
25	25.630225	30.552823	27.271338	32.192689	17.067652	22.122309	
26	25.644603	30.567200	27.415111	32.336462	17.268934	22.323591	
27	25.659464	30.582062	27.563722	32.485073	17.476990	22.531647	
28	25.674800	30.597397	27.717082	32.638433	17.691693	22.746350	
29	25.690601	30.613199	27.875098	32.796449	17.912916	22.967573	
30	25.706859	30.629457	28.037675	32.959026	18.140524	23.195181	
31	25.723563	30.646161	28.204716	33.126066	18.374381	23.429038	
32	25.740703	30.663301	28.376119	33.297469	18.614345	23.669002	
33	25.758270	30.680867	28.551781	33.473132	18.860272	23.914929	
34	25.776251	30.698849	28.731597	33.652948	19.112014	24.166671	
35	25.794637	30.717235	28.915458	33.836809	19.369420	24.424077	
36	25.813417	30.736015	29.103254	34.024604	19.632334	24.686991	
37	25.832579	30.755176	29.294871	34.216221	19.900597	24.955254	
38	25.852111	30.774709	29.490193	34.411544	20.174049	25.228706	
39	25.872002	30.794600	29.689105	34.610455	20.452525	25.507182	
40	25.892240	30.814838	29.891484	34.812835	20.735856	25.790513	
